5404.56489 12.848 0.003
5404.57767 12.851 0.003
5404.59076 12.848 0.003
5404.60468 12.849 0.003
5404.61820 12.852 0.003
5404.63336 12.850 0.003
5404.68672 12.853 0.003
5404.69917 12.854 0.003
5404.71182 12.849 0.003
5404.72450 12.842 0.003
5404.73868 12.844 0.003
5404.75131 12.847 0.003
5404.76669 12.846 0.003
5404.78241 12.847 0.003
5405.61049 12.850 0.003
5405.62473 12.853 0.003
5405.63724 12.850 0.003
5405.64979 12.859 0.003
5405.66425 12.853 0.003
5405.67701 12.847 0.003
5405.68968 12.847 0.003
5405.70236 12.849 0.003
5405.71483 12.847 0.003
5405.72743 12.844 0.003
5405.73983 12.852 0.003
5405.75241 12.850 0.003
5405.76495 12.850 0.003
5405.77745 12.855 0.003
5405.78994 12.856 0.003
5407.47922 12.864 0.003
5407.49167 12.857 0.003
5407.50421 12.856 0.003
5407.51709 12.857 0.003
5407.52964 12.854 0.003
5407.54228 12.848 0.003
5407.55532 12.846 0.003
5407.56795 12.847 0.003
5407.58087 12.843 0.003
5407.59388 12.845 0.003
5407.72391 12.868 0.003
5407.73656 12.865 0.003
5407.74920 12.866 0.003
5407.76186 12.859 0.003
5407.77442 12.867 0.003
5408.49670 12.852 0.003
5408.50961 12.848 0.003
5408.52723 12.854 0.003
5408.53968 12.850 0.003
5408.55224 12.849 0.003
5408.57457 12.846 0.003
5408.58771 12.836 0.003
5408.60162 12.844 0.003
5409.51840 12.855 0.003
5409.55331 12.864 0.003
5409.58865 12.855 0.003
5409.62430 12.852 0.003
5409.69539 12.860 0.003
5409.73128 12.856 0.003
5409.74388 12.855 0.003
5409.75655 12.852 0.003
5409.76907 12.840 0.003
5409.78162 12.846 0.003
5410.48140 12.860 0.003
5410.49394 12.860 0.003
5410.50692 12.858 0.003
5410.51950 12.859 0.003
5410.55565 12.853 0.003
5410.59146 12.852 0.003
5410.69891 12.860 0.003
5410.73496 12.852 0.003
5410.74758 12.846 0.003
5410.76081 12.852 0.003
5410.77343 12.853 0.003
5411.48313 12.869 0.003
5411.50848 12.862 0.003
5411.52105 12.864 0.003
5411.55629 12.866 0.003
5411.59144 12.857 0.003
5411.62791 12.868 0.003
5411.66411 12.867 0.003
5411.69966 12.854 0.003
5411.73577 12.852 0.003
5411.74848 12.845 0.003
5411.76117 12.846 0.003
5411.77355 12.850 0.003
5412.53382 12.858 0.003
5412.54649 12.861 0.003
5412.55951 12.857 0.003
5412.57303 12.858 0.003
5412.58667 12.855 0.003
5412.59957 12.850 0.003
5412.61241 12.850 0.003
5412.62507 12.856 0.003
5412.63778 12.853 0.003
5412.65026 12.854 0.003
5412.66537 12.848 0.003
5412.68100 12.852 0.003
5412.69464 12.851 0.003
5413.48652 12.860 0.003
5413.50077 12.859 0.003
5413.51341 12.866 0.003
5413.54880 12.853 0.003
5413.58475 12.860 0.003
5413.62025 12.856 0.003
5413.65581 12.859 0.003
5413.69262 12.853 0.003
5413.72775 12.847 0.003
5413.74023 12.848 0.003
5413.75298 12.845 0.003
5413.76549 12.847 0.003
5414.49371 12.865 0.003
5414.50625 12.867 0.003
5414.51896 12.873 0.003
5414.55494 12.861 0.003
5414.59151 12.857 0.003
5414.66440 12.868 0.003
5414.70143 12.858 0.003
5414.73955 12.852 0.003
5414.75206 12.843 0.003
5414.76495 12.848 0.003
5416.59784 12.856 0.003
5416.61069 12.856 0.003
5416.62602 12.853 0.003
5416.64378 12.851 0.003
5416.66743 12.856 0.003
5416.68116 12.855 0.003
5416.70655 12.855 0.003
5418.54325 12.860 0.003
5418.56235 12.856 0.003
5418.57624 12.859 0.003
5418.59334 12.853 0.003
5418.60662 12.849 0.003
5418.62642 12.856 0.003
5418.64347 12.853 0.003
5418.66165 12.849 0.003
5418.67796 12.850 0.003
5418.69287 12.851 0.003
5418.70825 12.856 0.003
5421.51516 12.860 0.003
5421.52929 12.856 0.003
5421.54405 12.863 0.003
5421.56114 12.858 0.003
5421.57449 12.858 0.003
5421.58888 12.855 0.003
5421.60586 12.859 0.003
5421.62053 12.860 0.003
5421.63505 12.861 0.003
5421.64882 12.857 0.003
5421.66337 12.855 0.003
5421.67736 12.848 0.003
5421.69125 12.850 0.003
5421.70913 12.852 0.003
5421.72176 12.844 0.003
5422.52606 12.860 0.003
5422.54202 12.863 0.003
5422.55713 12.860 0.003
5422.62469 12.857 0.003
5422.66626 12.858 0.003
5422.71113 12.845 0.003
5422.75245 12.848 0.003
5423.50880 12.867 0.003
5423.52195 12.868 0.003
5423.53708 12.863 0.003
5423.58034 12.857 0.003
5423.62668 12.853 0.003
5423.67105 12.855 0.003
5423.68822 12.851 0.003
5425.50244 12.873 0.003
5425.51711 12.880 0.003
5425.53014 12.874 0.003
5425.54377 12.877 0.003
5426.49741 12.860 0.003
5426.51044 12.858 0.003
5426.52323 12.859 0.003
5426.53647 12.862 0.003
5426.58945 12.857 0.003
5426.63145 12.858 0.003
5426.68769 12.853 0.003
5426.72994 12.856 0.003
5430.49600 12.862 0.003
5430.50926 12.857 0.003
5430.52247 12.855 0.003
5430.54244 12.853 0.003
5430.55532 12.853 0.003
5430.56802 12.854 0.003
5430.58074 12.855 0.003
5430.59338 12.857 0.003
5430.60721 12.851 0.003
5430.61968 12.850 0.003
5430.63239 12.851 0.003
5430.64519 12.851 0.003
5430.66087 12.852 0.003
5431.48436 12.866 0.003
5431.49706 12.863 0.003
5431.51014 12.861 0.003
5431.52382 12.861 0.003
5431.53774 12.863 0.003
5431.55041 12.862 0.003
5431.56312 12.860 0.003
5431.57573 12.864 0.003
5431.58817 12.862 0.003
5431.60463 12.861 0.003
5431.61710 12.859 0.003
5431.62963 12.856 0.003
5431.64223 12.859 0.003
5431.65477 12.858 0.003
5431.66878 12.855 0.003
5431.68318 12.857 0.003
5432.52109 12.860 0.003
5432.53908 12.857 0.003
5432.60957 12.856 0.003
5432.63420 12.866 0.003
5432.64679 12.868 0.003
5432.66308 12.869 0.003
5433.52945 12.844 0.003
5433.62515 12.852 0.003
5433.63781 12.855 0.003
5433.65745 12.852 0.003
5433.67069 12.856 0.003
5433.68313 12.856 0.003
5434.48314 12.864 0.003
5434.50072 12.864 0.003
5434.51452 12.864 0.003
5434.52823 12.867 0.003
5434.54660 12.864 0.003
5434.55934 12.865 0.003
5434.57259 12.868 0.003
5434.58500 12.866 0.003
5434.59767 12.865 0.003
5434.61497 12.866 0.003
5434.63224 12.862 0.003
5434.64479 12.856 0.003
5434.65971 12.857 0.003
5434.67466 12.862 0.003
5434.68717 12.859 0.003
5434.69980 12.860 0.003
5435.48643 12.864 0.003
5435.49922 12.858 0.003
5435.51256 12.858 0.003
5435.52949 12.864 0.003
5435.54204 12.859 0.003
5435.55869 12.860 0.003
5435.59618 12.858 0.003
5435.61194 12.857 0.003
5435.62956 12.857 0.003
5435.64973 12.862 0.003
5435.66543 12.862 0.003
5435.67783 12.862 0.003
5435.69037 12.864 0.003
5435.70436 12.863 0.003
5436.53859 12.865 0.003
5436.58314 12.866 0.003
5436.64164 12.861 0.003
5436.65567 12.865 0.003
5436.69743 12.863 0.003
5437.49361 12.867 0.003
5437.53871 12.869 0.003
5437.57458 12.868 0.003
5437.61771 12.866 0.003
5437.66973 12.860 0.003
5438.49287 12.870 0.003
5438.50654 12.864 0.003
5438.51961 12.860 0.003
5438.53233 12.866 0.003
5438.56886 12.865 0.003
5438.58490 12.864 0.003
5438.63379 12.860 0.003
5438.64624 12.866 0.003
5438.65934 12.863 0.003
5438.67178 12.865 0.003
5438.68436 12.865 0.003
5438.69695 12.866 0.003
5439.51638 12.860 0.003
5439.53375 12.856 0.003
5439.55022 12.865 0.003
5439.56271 12.863 0.003
5439.57516 12.867 0.003
5439.58763 12.865 0.003
5439.60016 12.865 0.003
5439.61294 12.858 0.003
5439.62565 12.857 0.003
5439.63825 12.860 0.003
5439.65094 12.856 0.003
5439.67146 12.856 0.003
5439.68400 12.861 0.003
5444.51438 12.860 0.003
5444.52871 12.858 0.003
5444.58532 12.860 0.003
5444.60208 12.858 0.003
5444.61470 12.859 0.003
5444.62736 12.860 0.003
5444.64019 12.855 0.003
5444.65270 12.855 0.003
5444.66543 12.850 0.003
5445.62253 12.870 0.003
5445.63519 12.865 0.003
5445.64765 12.866 0.003
5446.47808 12.863 0.003
5446.49627 12.851 0.003
5446.50969 12.858 0.003
5446.52918 12.860 0.003
5446.54174 12.863 0.003
5446.55550 12.858 0.003
5446.56966 12.859 0.003
5446.58282 12.861 0.003
5446.59534 12.861 0.003
5446.60836 12.858 0.003
5446.62084 12.860 0.003
5446.63445 12.859 0.003
5446.64819 12.858 0.003
5446.66080 12.855 0.003
5447.60331 12.858 0.003
5447.61732 12.855 0.003
5447.62991 12.853 0.003
5448.52805 12.858 0.003
5448.56950 12.859 0.003
5448.61125 12.861 0.003
5448.65717 12.856 0.003
5449.49735 12.864 0.003
5449.51012 12.861 0.003
5449.52560 12.862 0.003
5449.54110 12.862 0.003
5449.55366 12.860 0.003
5449.61154 12.859 0.003
5449.62472 12.863 0.003
5450.48755 12.866 0.003
5450.50027 12.870 0.003
5450.51287 12.870 0.003
5450.52528 12.871 0.003
5450.53788 12.871 0.003
5450.55038 12.878 0.003
5450.56333 12.867 0.003
5450.57711 12.865 0.003
5450.59907 12.863 0.003
5450.61164 12.854 0.003
5450.62610 12.854 0.003
5450.63894 12.857 0.003
5450.65163 12.849 0.003
5451.48646 12.855 0.003
5451.49903 12.840 0.003
5451.51278 12.861 0.003
5451.52522 12.831 0.003
5451.62664 12.858 0.003
5451.64178 12.857 0.003
5451.65505 12.866 0.003
5453.61820 12.861 0.003
5457.51189 12.870 0.003
5457.57324 12.866 0.003
5457.61505 12.881 0.003
5458.55727 12.861 0.003
5458.62106 12.851 0.003
5459.56559 12.870 0.003
5459.61490 12.868 0.003
5460.55221 12.863 0.003
5460.61565 12.854 0.003
5461.51314 12.861 0.003
5461.56325 12.848 0.003
5461.60491 12.855 0.003
5462.62353 12.871 0.003
5463.52684 12.865 0.003
5463.62912 12.855 0.003
5464.59688 12.864 0.003
5465.55583 12.852 0.003
5469.53747 12.870 0.003
5470.55420 12.858 0.003
5472.51492 12.865 0.003
5472.59692 12.852 0.003
5473.56015 12.852 0.003
5476.54855 12.858 0.003
5478.52993 12.861 0.003
5480.53426 12.873 0.003
5481.50323 12.866 0.003
5485.55023 12.866 0.003
5486.53647 12.867 0.003
5487.51957 12.860 0.003
5488.50685 12.863 0.003
5489.49305 12.862 0.003
5493.53133 12.863 0.003
5499.51565 12.863 0.003
5504.50597 12.858 0.003
5616.84874 12.856 0.003
5621.84016 12.861 0.003
5624.83317 12.857 0.003
5625.81236 12.848 0.003
5627.83660 12.846 0.003
5628.84732 12.866 0.003
5629.81552 12.859 0.003
5631.81391 12.865 0.003
5632.82797 12.857 0.003
5634.84007 12.851 0.003
5635.84767 12.863 0.003
5637.80100 12.857 0.003
5638.78742 12.855 0.003
5639.84309 12.860 0.003
5640.81151 12.856 0.003
5640.84973 12.858 0.003
5640.89945 12.855 0.003
5641.80618 12.858 0.003
5641.88795 12.856 0.003
5642.82745 12.859 0.003
5642.88732 12.855 0.003
5643.78135 12.861 0.003
5643.81932 12.864 0.003
5643.87962 12.860 0.003
5644.78883 12.864 0.003
5644.85597 12.866 0.003
5644.90461 12.859 0.003
5647.78711 12.857 0.003
5647.84731 12.862 0.003
5647.86847 12.859 0.003
5647.88447 12.853 0.003
5647.90231 12.858 0.003
5648.77176 12.861 0.003
5648.83708 12.858 0.003
5648.87968 12.859 0.003
5649.74050 12.843 0.003
5649.77713 12.861 0.003
5649.84297 12.862 0.003
5649.88357 12.861 0.003
5650.76925 12.864 0.003
5650.83156 12.863 0.003
5650.87589 12.859 0.003
5651.75115 12.861 0.003
5651.79146 12.860 0.003
5651.86345 12.856 0.003
5651.91002 12.860 0.003
5652.79173 12.866 0.003
5652.83405 12.865 0.003
5653.75607 12.872 0.003
5653.87544 12.867 0.003
5653.88855 12.864 0.003
5654.75534 12.854 0.003
5654.81113 12.856 0.003
5654.85110 12.855 0.003
5654.89424 12.856 0.003
5655.75262 12.859 0.003
5655.79092 12.864 0.003
5655.82895 12.860 0.003
5655.87543 12.858 0.003
5656.76662 12.857 0.003
5656.81241 12.862 0.003
5656.85235 12.863 0.003
5657.76211 12.859 0.003
5657.80102 12.860 0.003
5657.84178 12.860 0.003
5657.88795 12.861 0.003
5658.75201 12.857 0.003
5658.79713 12.856 0.003
5658.85389 12.857 0.003
5658.89441 12.857 0.003
5659.71057 12.859 0.003
5659.74858 12.853 0.003
5659.78678 12.859 0.003
5659.82676 12.858 0.003
5659.87159 12.861 0.003
5659.91715 12.858 0.003
5660.74453 12.856 0.003
5660.78905 12.853 0.003
5660.83072 12.857 0.003
5660.90237 12.866 0.003
5662.73961 12.857 0.003
5662.78003 12.856 0.003
5662.84108 12.854 0.003
5662.87977 12.858 0.003
5662.92114 12.857 0.003
5664.74148 12.864 0.003
5664.78636 12.859 0.003
5664.84655 12.859 0.003
5664.88817 12.860 0.003
5664.92940 12.861 0.003
5665.75345 12.860 0.003
5665.79917 12.857 0.003
5665.86335 12.855 0.003
5665.91103 12.860 0.003
5667.71492 12.857 0.003
5667.72778 12.858 0.003
5667.75421 12.857 0.003
5667.76753 12.856 0.003
5667.78211 12.858 0.003
5667.80613 12.858 0.003
5667.81996 12.858 0.003
5667.83391 12.857 0.003
5667.84832 12.857 0.003
5667.87267 12.860 0.003
5667.88840 12.860 0.003
5667.90180 12.859 0.003
5667.91662 12.859 0.003
5667.93117 12.860 0.003
5668.71745 12.860 0.003
5668.73264 12.859 0.003
5668.75724 12.861 0.003
5668.77462 12.857 0.003
5668.78685 12.863 0.003
5668.82343 12.859 0.003
5668.84012 12.863 0.003
5668.86814 12.860 0.003
5668.88254 12.858 0.003
5668.89606 12.858 0.003
5668.90893 12.863 0.003
5668.92167 12.862 0.003
5669.73348 12.856 0.003
5669.74946 12.856 0.003
5669.77071 12.860 0.003
5669.78465 12.857 0.003
5669.79704 12.857 0.003
5669.81004 12.855 0.003
5669.83316 12.858 0.003
5669.84734 12.861 0.003
5669.87172 12.862 0.003
5669.88550 12.860 0.003
5669.89875 12.859 0.003
5669.91124 12.863 0.003
5670.71864 12.857 0.003
5670.73127 12.858 0.003
5670.74584 12.855 0.003
5670.75843 12.856 0.003
5670.77167 12.861 0.003
5670.79739 12.858 0.003
5670.82232 12.858 0.003
5670.83538 12.859 0.003
5670.85011 12.860 0.003
5670.86320 12.861 0.003
5670.87783 12.861 0.003
5670.89164 12.861 0.003
5670.90457 12.861 0.003
5670.91782 12.861 0.003
5671.72718 12.855 0.003
5671.74056 12.857 0.003
5671.75337 12.859 0.003
5671.76764 12.856 0.003
5675.70374 12.864 0.003
5675.71698 12.864 0.003
5675.72974 12.865 0.003
5675.74235 12.865 0.003
5675.75542 12.866 0.003
5675.76809 12.862 0.003
5675.78071 12.862 0.003
5675.79391 12.863 0.003
5675.80742 12.861 0.003
5675.82098 12.859 0.003
5675.85106 12.861 0.003
5675.86679 12.864 0.003
5675.89100 12.863 0.003
5675.90424 12.866 0.003
5675.91974 12.862 0.003
5676.66891 12.858 0.003
5676.68168 12.852 0.003
5676.69469 12.856 0.003
5676.70743 12.855 0.003
5676.72067 12.859 0.003
5676.73386 12.858 0.003
5676.74657 12.858 0.003
5676.75935 12.858 0.003
5676.77274 12.859 0.003
5676.78619 12.859 0.003
5676.79949 12.863 0.003
5676.81776 12.860 0.003
5676.85073 12.862 0.003
5676.85967 12.863 0.003
5676.87364 12.862 0.003
5676.89681 12.863 0.003
5676.90976 12.859 0.003
5676.92304 12.858 0.003
5677.69798 12.864 0.003
5677.71457 12.861 0.003
5677.72772 12.860 0.003
5677.74273 12.864 0.003
5677.75669 12.863 0.003
5677.77241 12.862 0.003
5677.78503 12.864 0.003
5677.79831 12.864 0.003
5677.82281 12.865 0.003
5677.83519 12.866 0.003
5677.85983 12.864 0.003
5677.87479 12.864 0.003
5677.88743 12.866 0.003
5677.90183 12.864 0.003
5677.91468 12.867 0.003
5679.66567 12.862 0.003
5679.67871 12.862 0.003
5679.69270 12.865 0.003
5679.70675 12.863 0.003
5679.72079 12.863 0.003
5679.73454 12.864 0.003
5679.74818 12.861 0.003
5679.77132 12.865 0.003
5679.78653 12.864 0.003
5679.79982 12.861 0.003
5679.81391 12.864 0.003
5679.83758 12.867 0.003
5679.85136 12.867 0.003
5679.86577 12.867 0.003
5679.87896 12.866 0.003
5679.89169 12.865 0.003
5679.90421 12.866 0.003
5679.91716 12.865 0.003
5680.65377 12.865 0.003
5680.66680 12.864 0.003
5680.67965 12.865 0.003
5680.69281 12.860 0.003
5680.70535 12.860 0.003
5680.71826 12.863 0.003
5680.73152 12.864 0.003
5680.74467 12.865 0.003
5680.76728 12.862 0.003
5680.78006 12.864 0.003
5680.79395 12.862 0.003
5680.81966 12.864 0.003
5680.83389 12.864 0.003
5680.84777 12.861 0.003
5680.86262 12.863 0.003
5680.87700 12.864 0.003
5680.89101 12.863 0.003
5680.90429 12.863 0.003
5680.91807 12.861 0.003
5681.65770 12.858 0.003
5681.67059 12.862 0.003
5681.68321 12.861 0.003
5681.69597 12.862 0.003
5681.70880 12.862 0.003
5681.72143 12.864 0.003
5681.73474 12.866 0.003
5681.74769 12.861 0.003
5681.76076 12.862 0.003
5681.78574 12.863 0.003
5681.79898 12.864 0.003
5681.82381 12.862 0.003
5681.83818 12.864 0.003
5681.85404 12.865 0.003
5681.86848 12.865 0.003
5681.88180 12.864 0.003
5681.89574 12.864 0.003
5681.90840 12.867 0.003
5681.92169 12.866 0.003
5682.65795 12.860 0.003
5682.67048 12.861 0.003
5682.68390 12.860 0.003
5682.69833 12.859 0.003
5682.71222 12.856 0.003
5682.72588 12.860 0.003
5682.74498 12.863 0.003
5682.75978 12.860 0.003
5682.77393 12.860 0.003
5682.78857 12.859 0.003
5682.81168 12.859 0.003
5682.82658 12.863 0.003
5682.85289 12.860 0.003
5682.87807 12.863 0.003
5682.89190 12.864 0.003
