Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-601.8609307483941,-14.676874999999999,3,0.3333333333333333
1,-600.3541522483943,-14.679916666666665,2,1.0
2,-598.8473737483941,-14.671666666666669,40,0.17307692307692307
3,-597.3405952483942,-14.681777777777777,2,1.0
4,-595.8338167483942,-14.6798,6,0.6
5,-594.327038248394,-14.681,4,1.0
6,-592.8202597483942,-14.680071428571427,4,1.0
7,-591.313481248394,-14.678857142857144,5,0.8
8,-589.8067027483942,-14.677857142857144,7,0.47619047619047616
9,-588.2999242483941,-14.681700000000001,3,1.0
10,-586.793145748394,-14.68,4,0.8333333333333334
11,-585.2863672483941,-14.678615384615386,4,0.8333333333333334
12,-583.779588748394,-14.676166666666667,9,0.3611111111111111
13,-582.2728102483941,-14.680764705882353,3,1.0
14,-580.766031748394,-14.679636363636364,4,0.8333333333333334
15,-579.259253248394,-14.68075,3,1.0
16,-577.752474748394,-14.675615384615384,22,0.41125541125541126
17,-576.2456962483939,-14.675785714285713,20,0.4473684210526316
18,-574.738917748394,-14.679454545454547,2,1.0
19,-573.2321392483939,-14.6784,4,0.6666666666666666
20,-571.725360748394,-14.677857142857144,4,0.6666666666666666
21,-570.2185822483939,-14.679285714285715,2,1.0
22,-568.7118037483938,-14.67646153846154,20,0.3526315789473684
23,-567.2050252483939,-14.680399999999999,3,1.0
24,-565.6982467483938,-14.68123076923077,3,1.0
25,-564.1914682483939,-14.678666666666667,8,0.4642857142857143
26,-562.6846897483938,-14.679666666666668,4,0.8333333333333334
27,-561.1779112483938,-14.680272727272728,3,1.0
28,-559.6711327483938,-14.679124999999999,7,0.5238095238095238
29,-558.1643542483937,-14.680866666666667,3,0.6666666666666666
30,-556.6575757483938,-14.683538461538461,2,1.0
31,-555.1507972483937,-14.678499999999998,8,0.39285714285714285
32,-553.6440187483938,-14.6798,2,1.0
33,-552.1372402483937,-14.676611111111113,20,0.4473684210526316
34,-550.6304617483936,-14.67681818181818,12,0.5
35,-549.1236832483937,-14.679714285714287,2,1.0
36,-547.6169047483936,-14.677666666666665,4,0.5
37,-546.1101262483937,-14.679000000000002,2,1.0
38,-544.6033477483936,-14.6769,16,0.38333333333333336
39,-543.0965692483936,-14.679799999999997,3,1.0
