Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-20.24701995000769,-15.716,6,0.6
1,-20.14581975000769,-15.718,5,0.9
2,-20.095219650007685,-15.719,4,1.0
3,-19.99401945000768,-15.719000000000001,7,0.6190476190476191
4,-19.94341935000768,-15.727,2,1.0
5,-19.892819250007676,-15.72,5,0.7
6,-19.842219150007672,-15.7175,6,0.8
7,-19.74101895000767,-15.707,20,0.19473684210526315
8,-19.690418850007667,-15.7205,5,1.0
9,-19.639818750007663,-15.72,6,0.8
10,-19.589218650007663,-15.722,3,1.0
11,-19.538618550007662,-15.719,7,0.6666666666666666
12,-19.488018450007658,-15.7185,3,1.0
13,-19.437418350007654,-15.716,6,0.8
14,-19.386818250007654,-15.714,10,0.4666666666666667
15,-19.336218150007653,-15.716,6,0.7333333333333333
16,-19.28561805000765,-15.718,4,0.8333333333333334
17,-19.235017950007645,-15.719000000000001,5,0.6
18,-19.184417850007645,-15.722,2,1.0
19,-19.08321765000764,-15.716,9,0.4444444444444444
20,-19.032617550007636,-15.721,2,1.0
21,-18.982017450007636,-15.715,7,0.5714285714285714
22,-18.931417350007635,-15.715333333333334,3,1.0
23,-18.830217150007627,-15.712,15,0.2571428571428571
24,-18.779617050007626,-15.72,3,1.0
25,-18.678416850007622,-15.719333333333333,4,0.8333333333333334
26,-18.627816750007618,-15.72,3,1.0
27,-18.526616550007617,-15.717,8,0.42857142857142855
28,-18.42541635000761,-15.720500000000001,2,1.0
29,-18.273616050007604,-15.716333333333333,5,0.7
30,-18.1724158500076,-15.716000000000001,6,0.6666666666666666
31,-18.071215650007595,-15.718,5,0.6
32,-18.02061555000759,-15.722999999999999,3,1.0
33,-17.97001545000759,-15.724,3,1.0
34,-17.91941535000759,-15.717500000000001,9,0.3333333333333333
35,-17.818215150007582,-15.725,2,1.0
36,-17.76761505000758,-15.721,4,0.6666666666666666
37,-17.666414850007577,-15.72,6,0.6
38,-17.615814750007573,-15.724,4,1.0
39,-17.565214650007572,-15.724499999999999,4,1.0
40,-17.514614550007572,-15.722000000000001,7,0.5238095238095238
41,-17.464014450007568,-15.727,3,1.0
42,-17.413414350007564,-15.7255,4,0.8333333333333334
43,-17.362814250007563,-15.726,3,1.0
44,-17.312214150007563,-15.709,27,0.16809116809116809
45,-17.26161405000756,-15.717500000000001,3,1.0
46,-17.211013950007555,-15.725,3,1.0
47,-17.109813750007554,-15.715,9,0.4444444444444444
48,-17.05921365000755,-15.7165,3,0.6666666666666666
49,-17.008613550007546,-15.720666666666666,2,1.0
50,-16.907413350007545,-15.715499999999999,10,0.5333333333333333
51,-16.85681325000754,-15.716,11,0.5272727272727272
52,-16.806213150007537,-15.722,3,1.0
53,-16.755613050007536,-15.722,4,0.8333333333333334
54,-16.705012950007536,-15.723,3,1.0
55,-16.65441285000753,-15.718,11,0.43636363636363634
56,-16.603812750007528,-15.723,2,1.0
57,-16.502612550007527,-15.718,6,0.6666666666666666
58,-16.452012450007523,-15.716999999999999,8,0.8571428571428571
59,-16.350812250007518,-15.716000000000001,9,0.6944444444444444
60,-16.300212150007518,-15.725,2,1.0
61,-16.19901195000751,-15.713999999999999,9,0.6944444444444444
62,-16.09781175000751,-15.711500000000001,13,0.41025641025641024
63,-15.996611550007502,-15.723500000000001,2,1.0
64,-15.9460114500075,-15.714,7,0.47619047619047616
65,-15.844811250007496,-15.72,2,1.0
66,-15.794211150007493,-15.7185,6,0.4666666666666667
67,-15.743611050007491,-15.72,3,0.6666666666666666
68,-15.693010950007489,-15.722,2,1.0
69,-15.642410850007487,-15.717,7,0.38095238095238093
70,-15.591810750007484,-15.7185,2,1.0
71,-15.49061055000748,-15.713,8,0.42857142857142855
72,-15.440010450007478,-15.716,4,0.8333333333333334
73,-15.389410350007475,-15.723,3,1.0
74,-15.338810250007473,-15.719000000000001,4,0.8333333333333334
75,-15.28821015000747,-15.708,19,0.1695906432748538
76,-15.187009950007466,-15.722,2,1.0
77,-15.136409850007464,-15.717500000000001,6,0.5333333333333333
78,-15.085809750007462,-15.722000000000001,2,1.0
79,-15.03520965000746,-15.717,6,0.6
80,-14.934009450007455,-15.717,3,1.0
81,-14.883409350007453,-15.715,7,0.5238095238095238
82,-14.83280925000745,-15.716000000000001,3,1.0
83,-14.782209150007448,-15.716750000000001,4,0.6666666666666666
84,-14.731609050007446,-15.72,2,1.0
85,-14.630408850007441,-15.709,18,0.20915032679738563
86,-14.57980875000744,-15.714,6,0.7333333333333333
87,-14.529208650007437,-15.720333333333334,2,1.0
88,-14.478608550007435,-15.716999999999999,6,0.7333333333333333
89,-14.276208150007426,-15.718,7,0.6190476190476191
90,-14.225608050007423,-15.72375,2,1.0
91,-14.175007950007421,-15.72,5,0.5
92,-14.124407850007419,-15.727,2,1.0
93,-14.023207650007414,-15.714,8,0.5
94,-13.972607550007412,-15.7145,2,1.0
95,-13.92200745000741,-15.712,12,0.3333333333333333
96,-13.770207150007403,-15.722999999999999,2,1.0
97,-13.7196070500074,-15.715666666666666,8,0.4642857142857143
98,-13.669006950007399,-15.721000000000002,4,0.8333333333333334
99,-13.517206650007392,-15.722,3,1.0
100,-13.46660655000739,-15.719000000000001,7,0.5714285714285714
101,-13.416006450007387,-15.721,3,1.0
102,-13.26420615000738,-15.719999999999999,5,0.8
103,-13.213606050007378,-15.714,12,0.3333333333333333
104,-13.163005950007376,-15.718000000000002,5,0.6
105,-13.061805750007371,-15.727,2,1.0
106,-13.01120565000737,-15.718,4,0.6666666666666666
107,-12.960605550007367,-15.7165,8,0.42857142857142855
108,-12.910005450007365,-15.725,3,1.0
109,-12.859405350007362,-15.722000000000001,4,0.8333333333333334
110,-12.80880525000736,-15.72,3,1.0
111,-12.758205150007358,-15.7155,9,0.3611111111111111
112,-12.707605050007356,-15.726,3,1.0
113,-12.657004950007353,-15.719999999999999,3,1.0
114,-12.606404850007351,-15.71,21,0.18095238095238095
115,-12.555804750007349,-15.724,3,1.0
116,-12.454604550007344,-15.721499999999999,3,1.0
117,-12.404004450007342,-15.718,7,0.5238095238095238
118,-12.302804250007338,-15.718,7,0.5714285714285714
119,-12.201604050007333,-15.724333333333334,2,1.0
120,-12.151003950007333,-15.721000000000002,5,0.7
121,-12.049803750007328,-15.722,4,1.0
122,-11.948603550007324,-15.716000000000001,11,0.36363636363636365
123,-11.89800345000732,-15.721,2,1.0
124,-11.847403350007319,-15.7195,3,0.6666666666666666
125,-11.796803250007315,-15.718,5,0.5
126,-11.69560305000731,-15.727,2,1.0
127,-11.64500295000731,-15.7165,7,0.5238095238095238
128,-11.594402850007306,-15.717,4,0.6666666666666666
129,-11.543802750007305,-15.723,2,1.0
130,-11.493202650007301,-15.716,6,0.6
131,-11.442602550007301,-15.712,13,0.3333333333333333
132,-11.341402350007296,-15.718,5,0.9
133,-11.240202150007292,-15.718,6,0.6666666666666666
134,-11.189602050007288,-15.721,2,1.0
135,-11.139001950007287,-15.717,5,0.7
136,-11.088401850007283,-15.714,6,0.6666666666666666
137,-11.037801750007283,-15.718,2,1.0
138,-10.987201650007279,-15.709,24,0.2210144927536232
139,-10.886001450007274,-15.716000000000001,6,0.6
140,-10.835401350007274,-15.724,3,1.0
141,-10.78480125000727,-15.7235,3,1.0
142,-10.683601050007265,-15.718,7,0.47619047619047616
143,-10.58240085000726,-15.724499999999999,2,1.0
144,-10.53180075000726,-15.717,5,0.7
145,-10.481200650007256,-15.712,16,0.39166666666666666
146,-10.430600550007256,-15.718,3,1.0
147,-10.329400350007251,-15.71925,3,1.0
148,-10.278800250007247,-15.713,16,0.35833333333333334
149,-10.177600050007243,-15.718,5,0.7
150,-10.076399850007238,-15.721,3,1.0
151,-10.025799750007238,-15.7195,5,0.7
152,-9.924599550007233,-15.722,4,0.6666666666666666
153,-9.823399350007229,-15.727,2,1.0
154,-9.772799250007225,-15.716333333333333,7,0.42857142857142855
155,-9.67159905000722,-15.722000000000001,2,1.0
156,-9.570398850007216,-15.714999999999998,15,0.3904761904761905
157,-9.469198650007211,-15.717500000000001,5,0.7
158,-9.41859855000721,-15.720500000000001,2,1.0
159,-9.317398350007206,-15.718,6,0.5333333333333333
160,-9.216198150007202,-15.722333333333333,2,1.0
161,-9.165598050007198,-15.717333333333334,6,0.5333333333333333
162,-9.114997950007197,-15.721,2,1.0
163,-9.064397850007193,-15.716,18,0.30718954248366015
164,-9.013797750007193,-15.724,2,1.0
165,-8.963197650007189,-15.720666666666666,3,0.6666666666666666
166,-8.912597550007188,-15.719,7,0.6190476190476191
167,-8.811397350007184,-15.719,4,0.6666666666666666
168,-8.76079725000718,-15.722999999999999,2,1.0
169,-8.710197150007179,-15.718333333333334,10,0.4
170,-8.659597050007175,-15.721,3,1.0
171,-8.50779675000717,-15.7225,4,0.6666666666666666
172,-8.457196650007166,-15.724,2,1.0
173,-8.406596550007166,-15.718,7,0.42857142857142855
174,-8.254796250007157,-15.716333333333333,10,0.6888888888888889
175,-8.204196150007157,-15.716000000000001,11,0.5636363636363636
176,-8.153596050007152,-15.722,3,1.0
177,-8.001795750007147,-15.718333333333334,3,1.0
178,-7.900595550007142,-15.714,18,0.3333333333333333
179,-7.84999545000714,-15.719,2,1.0
180,-7.698195150007133,-15.7165,3,0.6666666666666666
181,-7.647595050007131,-15.716000000000001,10,0.4
182,-7.5969949500071285,-15.727,2,1.0
183,-7.495794750007124,-15.72,4,0.6666666666666666
184,-7.445194650007122,-15.719333333333333,6,0.8
185,-7.3945945500071195,-15.72,5,1.0
186,-7.343994450007117,-15.72,7,0.6666666666666666
187,-7.242794250007113,-15.7235,4,0.8333333333333334
188,-7.1921941500071105,-15.722,3,1.0
189,-7.141594050007108,-15.718,8,0.5714285714285714
190,-7.090993950007106,-15.714500000000001,17,0.3014705882352941
191,-6.9897937500071015,-15.718,7,0.7142857142857143
192,-6.939193650007099,-15.725999999999999,2,1.0
193,-6.888593550007097,-15.718,8,0.6071428571428571
194,-6.837993450007095,-15.7195,4,0.6666666666666666
195,-6.73679325000709,-15.725,2,1.0
196,-6.686193150007088,-15.717666666666666,8,0.6071428571428571
197,-6.584992950007083,-15.717,5,1.0
198,-6.534392850007081,-15.716,7,0.7142857142857143
199,-6.483792750007079,-15.717,3,0.6666666666666666
200,-6.433192650007077,-15.721,2,1.0
201,-6.382592550007074,-15.713,23,0.2134387351778656
202,-6.331992450007072,-15.716,5,0.7
203,-6.28139235000707,-15.717999999999998,4,0.8333333333333334
204,-6.180192150007065,-15.722,3,1.0
205,-6.129592050007063,-15.716,6,0.5333333333333333
206,-6.078991950007061,-15.717500000000001,3,0.6666666666666666
207,-6.028391850007059,-15.720999999999998,2,1.0
208,-5.977791750007056,-15.715,11,0.3090909090909091
209,-5.927191650007054,-15.721,2,1.0
210,-5.876591550007052,-15.718,3,0.6666666666666666
