Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-217.95084371499638,-15.276599999999998,4,0.5
1,-217.40533115499642,-15.2784,3,1.0
2,-216.8598185949964,-15.276444444444444,3,1.0
3,-216.31430603499643,-15.273571428571428,6,0.3333333333333333
4,-215.76879347499641,-15.276999999999997,2,1.0
5,-215.22328091499645,-15.2741,4,0.5
6,-214.67776835499646,-15.278909090909089,2,1.0
7,-214.13225579499647,-15.272181818181819,15,0.21904761904761905
8,-213.5867432349965,-15.274727272727274,3,1.0
9,-213.04123067499648,-15.276076923076923,3,1.0
10,-212.49571811499652,-15.2741875,7,0.47619047619047616
11,-211.9502055549965,-15.276187499999999,2,1.0
12,-211.40469299499654,-15.274000000000001,6,0.5333333333333333
13,-210.85918043499652,-15.2746875,2,1.0
14,-210.31366787499655,-15.273785714285713,9,0.3888888888888889
15,-209.76815531499653,-15.275125,3,1.0
16,-209.22264275499657,-15.274666666666668,4,0.8333333333333334
17,-208.67713019499655,-15.274666666666668,3,1.0
18,-208.1316176349966,-15.273416666666664,6,0.5333333333333333
19,-207.58610507499657,-15.272866666666667,12,0.3333333333333333
20,-207.0405925149966,-15.274307692307692,2,1.0
21,-206.4950799549966,-15.273249999999999,9,0.4722222222222222
22,-205.94956739499662,-15.274090909090908,9,0.5555555555555556
23,-205.40405483499666,-15.276900000000001,6,0.8
24,-204.85854227499664,-15.276583333333333,6,0.8
25,-204.31302971499667,-15.277199999999999,3,1.0
26,-203.76751715499665,-15.2756875,7,0.7142857142857143
27,-203.2220045949967,-15.2751,7,0.6666666666666666
28,-202.67649203499667,-15.276071428571429,2,1.0
29,-202.1309794749967,-15.273909090909092,10,0.4444444444444444
30,-201.5854669149967,-15.274083333333335,2,1.0
31,-201.03995435499672,-15.272846153846153,9,0.4722222222222222
32,-200.4944417949967,-15.272799999999998,5,0.9
33,-199.94892923499674,-15.272124999999999,13,0.32051282051282054
34,-199.40341667499675,-15.27366666666667,3,1.0
35,-198.85790411499676,-15.274777777777777,3,1.0
36,-198.31239155499676,-15.273055555555556,9,0.3888888888888889
37,-197.76687899499677,-15.274000000000001,3,1.0
38,-197.2213664349968,-15.2738125,4,0.6666666666666666
39,-196.6758538749968,-15.2751875,2,1.0
40,-196.13034131499683,-15.27318181818182,7,0.38095238095238093
41,-195.5848287549968,-15.275749999999999,2,1.0
42,-195.03931619499684,-15.272666666666664,8,0.42857142857142855
43,-194.49380363499682,-15.276499999999999,2,1.0
44,-193.94829107499686,-15.272846153846157,8,0.35714285714285715
45,-193.40277851499684,-15.277444444444443,2,1.0
46,-192.85726595499688,-15.274999999999999,4,0.6666666666666666
47,-192.31175339499686,-15.274499999999998,4,0.8333333333333334
48,-191.7662408349969,-15.2745,5,0.6
49,-191.2207282749969,-15.276692307692306,3,1.0
50,-190.6752157149969,-15.277999999999999,3,1.0
51,-190.12970315499695,-15.271818181818183,13,0.2692307692307692
52,-189.58419059499693,-15.273111111111112,5,0.7
53,-189.03867803499696,-15.277500000000002,3,1.0
54,-188.49316547499694,-15.276647058823528,4,0.8333333333333334
55,-187.94765291499698,-15.276076923076923,4,0.8333333333333334
56,-187.40214035499696,-15.270166666666666,29,0.1354679802955665
57,-186.856627794997,-15.276117647058825,2,1.0
58,-186.31111523499698,-15.274941176470591,5,0.7
59,-185.765602674997,-15.275235294117646,5,0.8
60,-185.220090114997,-15.276000000000002,3,1.0
61,-184.67457755499703,-15.274642857142856,6,0.6
62,-184.12906499499704,-15.276153846153846,2,1.0
63,-183.58355243499705,-15.273705882352939,8,0.4642857142857143
64,-183.03803987499705,-15.273875,6,0.6
65,-182.49252731499706,-15.27538888888889,3,1.0
66,-181.9470147549971,-15.275105263157894,3,1.0
67,-181.40150219499708,-15.273368421052629,12,0.36363636363636365
68,-180.85598963499712,-15.277866666666664,2,1.0
69,-180.3104770749971,-15.274777777777777,5,0.5
70,-179.76496451499713,-15.27653846153846,2,1.0
71,-179.2194519549971,-15.274375,8,0.42857142857142855
72,-178.67393939499715,-15.276111111111113,3,1.0
73,-178.12842683499713,-15.277333333333331,3,1.0
74,-177.58291427499717,-15.274444444444445,9,0.4722222222222222
75,-177.03740171499715,-15.275736842105262,2,1.0
76,-176.49188915499718,-15.274733333333332,8,0.6071428571428571
77,-175.9463765949972,-15.275333333333334,4,1.0
78,-175.4008640349972,-15.275055555555557,5,0.9
79,-174.8553514749972,-15.274750000000001,7,0.7619047619047619
80,-174.30983891499721,-15.27111111111111,18,0.24183006535947713
81,-173.76432635499725,-15.275785714285714,3,1.0
82,-173.21881379499723,-15.27638888888889,3,1.0
83,-172.67330123499727,-15.274333333333333,7,0.42857142857142855
84,-172.12778867499725,-15.276818181818184,3,1.0
85,-171.58227611499728,-15.276666666666666,3,1.0
86,-171.03676355499726,-15.273785714285712,7,0.42857142857142855
87,-170.4912509949973,-15.274692307692309,2,1.0
88,-169.94573843499728,-15.2735,6,0.5333333333333333
89,-169.40022587499732,-15.274,5,0.8
90,-168.85471331499733,-15.27508333333333,4,1.0
91,-168.30920075499733,-15.275,5,0.7
92,-167.76368819499734,-15.276466666666666,2,1.0
93,-167.21817563499735,-15.27335294117647,8,0.42857142857142855
