Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-8.029695658018825,-15.471227272727276,4,0.5
1,-8.009595766018839,-15.471647058823528,4,0.8333333333333334
2,-7.989495874018852,-15.4732,3,1.0
3,-7.969395982018865,-15.472363636363637,4,0.8333333333333334
4,-7.949296090018878,-15.469736842105263,9,0.3055555555555556
5,-7.929196198018891,-15.472642857142857,2,1.0
6,-7.909096306018904,-15.471949999999998,6,0.4666666666666667
7,-7.8889964140189175,-15.4738,2,1.0
8,-7.8688965220189315,-15.471518518518518,5,0.5
9,-7.848796630018945,-15.472999999999997,2,1.0
10,-7.828696738018958,-15.46959090909091,8,0.39285714285714285
11,-7.808596846018971,-15.47109523809524,3,1.0
12,-7.788496954018984,-15.470714285714285,4,0.8333333333333334
13,-7.768397062018997,-15.471000000000002,4,0.6666666666666666
14,-7.74829717001901,-15.47177777777778,2,1.0
15,-7.728197278019024,-15.466045454545457,30,0.167816091954023
16,-7.708097386019037,-15.470000000000002,4,0.8333333333333334
17,-7.68799749401905,-15.47257894736842,3,1.0
18,-7.667897602019063,-15.470894736842105,5,0.6
19,-7.647797710019076,-15.474875,2,1.0
20,-7.62769781801909,-15.468142857142855,18,0.27450980392156865
21,-7.607597926019103,-15.4746875,3,1.0
22,-7.5874980340191165,-15.472761904761905,3,1.0
23,-7.56739814201913,-15.47,4,0.6666666666666666
24,-7.547298250019143,-15.469299999999999,7,0.42857142857142855
25,-7.527198358019156,-15.4729375,4,0.8333333333333334
26,-7.507098466019169,-15.472807692307695,3,1.0
27,-7.486998574019182,-15.471181818181817,5,0.6
28,-7.466898682019195,-15.474272727272728,2,1.0
29,-7.4467987900192085,-15.469090909090909,10,0.3333333333333333
30,-7.426698898019222,-15.470944444444443,4,1.0
31,-7.406599006019235,-15.4715,4,1.0
32,-7.386499114019248,-15.471470588235293,5,0.7
33,-7.366399222019261,-15.472352941176469,2,1.0
34,-7.346299330019274,-15.468944444444443,20,0.2631578947368421
35,-7.326199438019287,-15.471714285714286,2,1.0
36,-7.306099546019301,-15.470849999999999,4,0.6666666666666666
37,-7.285999654019315,-15.471038461538463,3,1.0
38,-7.265899762019328,-15.470315789473686,8,0.42857142857142855
39,-7.245799870019341,-15.473217391304345,3,1.0
40,-7.225699978019354,-15.473791666666665,3,1.0
41,-7.205600086019367,-15.469999999999999,8,0.5714285714285714
42,-7.18550019401938,-15.469894736842106,6,0.7333333333333333
43,-7.1654003020193935,-15.470624999999998,4,0.6666666666666666
44,-7.145300410019407,-15.472099999999998,3,1.0
45,-7.12520051801942,-15.473470588235296,3,1.0
46,-7.105100626019433,-15.469400000000004,10,0.4444444444444444
47,-7.085000734019446,-15.469238095238097,13,0.41025641025641024
48,-7.06490084201946,-15.475166666666667,2,1.0
49,-7.044800950019473,-15.471117647058824,5,0.5
50,-7.024701058019486,-15.47721052631579,2,1.0
51,-7.0046011660195,-15.4705,4,0.6666666666666666
52,-6.984501274019513,-15.469166666666666,16,0.35833333333333334
53,-6.964401382019526,-15.472833333333332,2,1.0
54,-6.944301490019539,-15.471388888888889,3,0.6666666666666666
55,-6.924201598019552,-15.470421052631579,4,0.6666666666666666
56,-6.904101706019565,-15.470214285714283,4,0.6666666666666666
57,-6.8840018140195784,-15.471,2,1.0
58,-6.863901922019592,-15.469555555555555,14,0.34065934065934067
59,-6.843802030019605,-15.47144,4,1.0
60,-6.823702138019618,-15.471823529411765,4,1.0
61,-6.803602246019631,-15.471238095238096,5,0.8
62,-6.783502354019644,-15.471559999999997,3,1.0
63,-6.763402462019657,-15.469619047619046,16,0.3
64,-6.7433025700196705,-15.472730769230768,3,1.0
65,-6.723202678019684,-15.474533333333335,3,1.0
66,-6.703102786019698,-15.47026086956522,6,0.4666666666666667
67,-6.683002894019711,-15.470782608695654,3,0.6666666666666666
68,-6.662903002019724,-15.472333333333335,2,1.0
69,-6.642803110019737,-15.470150000000004,8,0.35714285714285715
70,-6.62270321801975,-15.472083333333336,3,1.0
71,-6.602603326019763,-15.472894736842102,4,0.6666666666666666
72,-6.5825034340197766,-15.474578947368421,2,1.0
73,-6.56240354201979,-15.470049999999997,11,0.3090909090909091
74,-6.542303650019803,-15.471333333333332,3,1.0
75,-6.522203758019816,-15.471411764705882,5,0.8
76,-6.50210386601983,-15.47195652173913,4,1.0
77,-6.482003974019843,-15.47175,4,1.0
78,-6.461904082019856,-15.469481481481482,21,0.22857142857142856
79,-6.4418041900198695,-15.471999999999998,4,0.8333333333333334
80,-6.421704298019883,-15.473636363636365,3,1.0
81,-6.401604406019896,-15.4714,6,0.6
82,-6.381504514019909,-15.4722,3,1.0
83,-6.361404622019922,-15.47119230769231,4,0.8333333333333334
84,-6.341304730019935,-15.470038461538461,6,0.5333333333333333
85,-6.321204838019948,-15.469733333333332,7,0.38095238095238093
86,-6.3011049460199615,-15.471562500000001,2,1.0
87,-6.281005054019975,-15.470466666666669,5,0.5
88,-6.260905162019988,-15.472153846153844,2,1.0
89,-6.240805270020001,-15.470850000000002,5,0.5
90,-6.220705378020014,-15.4719,2,1.0
91,-6.200605486020027,-15.469052631578949,19,0.28654970760233917
92,-6.18050559402004,-15.474214285714284,2,1.0
93,-6.1604057020200536,-15.470882352941176,8,0.6071428571428571
94,-6.140305810020067,-15.471235294117648,6,0.8666666666666667
95,-6.120205918020081,-15.471360000000002,10,0.4888888888888889
96,-6.100106026020094,-15.474789473684211,2,1.0
97,-6.080006134020107,-15.473666666666666,5,0.7
98,-6.05990624202012,-15.473590909090909,5,0.9
99,-6.039806350020133,-15.474043478260867,4,1.0
100,-6.0197064580201465,-15.472333333333333,7,0.6666666666666666
101,-5.99960656602016,-15.47,9,0.5833333333333334
102,-5.979506674020173,-15.469150000000003,11,0.4
103,-5.959406782020187,-15.472800000000001,2,1.0
104,-5.9393068900202,-15.471160000000003,4,0.6666666666666666
105,-5.919206998020213,-15.470571428571429,3,1.0
106,-5.899107106020226,-15.468050000000002,25,0.2633333333333333
107,-5.879007214020239,-15.46938888888889,5,0.8
108,-5.8589073220202526,-15.470222222222223,7,0.7142857142857143
109,-5.838807430020266,-15.472285714285714,5,1.0
110,-5.818707538020279,-15.4743125,5,1.0
111,-5.798607646020292,-15.474400000000001,5,1.0
112,-5.778507754020305,-15.471833333333334,7,0.7142857142857143
113,-5.758407862020318,-15.469,17,0.35294117647058826
114,-5.738307970020331,-15.471538461538461,4,0.6666666666666666
115,-5.718208078020345,-15.4754,2,1.0
116,-5.698108186020358,-15.471565217391305,4,0.6666666666666666
117,-5.678008294020371,-15.469733333333332,9,0.4166666666666667
118,-5.657908402020384,-15.472684210526321,2,1.0
119,-5.637808510020397,-15.470961538461536,4,0.5
120,-5.61770861802041,-15.472833333333334,2,1.0
121,-5.5976087260204235,-15.469679999999999,10,0.4222222222222222
122,-5.577508834020437,-15.471166666666667,3,1.0
123,-5.55740894202045,-15.471349999999997,4,0.6666666666666666
124,-5.537309050020463,-15.472608695652173,2,1.0
125,-5.517209158020477,-15.469500000000002,17,0.3088235294117647
126,-5.49710926602049,-15.472050000000001,2,1.0
127,-5.477009374020503,-15.471466666666666,5,0.7
128,-5.456909482020516,-15.471666666666668,6,0.7333333333333333
129,-5.4368095900205295,-15.472791666666668,4,0.8333333333333334
130,-5.416709698020543,-15.47247619047619,4,0.8333333333333334
131,-5.396609806020557,-15.4709375,6,0.7333333333333333
132,-5.37650991402057,-15.4697,15,0.34285714285714286
133,-5.356410022020583,-15.474625,2,1.0
134,-5.336310130020596,-15.471000000000004,5,0.7
135,-5.316210238020609,-15.471611111111113,5,0.8
136,-5.2961103460206225,-15.473714285714285,3,1.0
137,-5.276010454020636,-15.472299999999999,5,0.8
138,-5.255910562020649,-15.469650000000001,14,0.38461538461538464
139,-5.235810670020662,-15.472666666666667,4,1.0
140,-5.215710778020675,-15.47242105263158,4,1.0
141,-5.195610886020688,-15.471470588235293,4,1.0
142,-5.175510994020701,-15.469199999999997,15,0.3333333333333333
143,-5.1554111020207145,-15.473833333333333,2,1.0
144,-5.135311210020728,-15.471350000000001,3,0.6666666666666666
145,-5.115211318020741,-15.470666666666666,6,0.5333333333333333
146,-5.095111426020754,-15.471944444444444,2,1.0
147,-5.075011534020767,-15.470909090909089,6,0.6
148,-5.05491164202078,-15.472947368421051,3,1.0
149,-5.034811750020793,-15.470611111111111,5,0.8
150,-5.0147118580208065,-15.46811111111111,20,0.2894736842105263
151,-4.99461196602082,-15.470384615384619,4,1.0
152,-4.974512074020833,-15.47025,6,0.8666666666666667
153,-4.954412182020847,-15.471052631578948,5,1.0
154,-4.93431229002086,-15.470578947368423,6,0.8666666666666667
155,-4.914212398020873,-15.471,4,1.0
156,-4.894112506020886,-15.469193548387098,7,0.7619047619047619
157,-4.8740126140208995,-15.466076923076924,37,0.14714714714714713
158,-4.853912722020913,-15.471894736842106,2,1.0
159,-4.833812830020926,-15.468647058823528,9,0.5555555555555556
160,-4.81371293802094,-15.4705,7,0.6190476190476191
161,-4.793613046020953,-15.474279999999998,2,1.0
162,-4.773513154020966,-15.471733333333333,7,0.6666666666666666
163,-4.753413262020979,-15.472259259259259,5,0.9
164,-4.733313370020992,-15.471347826086957,8,0.6785714285714286
165,-4.7132134780210055,-15.472764705882351,4,0.8333333333333334
166,-4.693113586021019,-15.474444444444446,3,1.0
167,-4.673013694021032,-15.47163636363636,7,0.6190476190476191
168,-4.652913802021045,-15.468799999999998,14,0.3626373626373626
169,-4.632813910021058,-15.469818181818182,5,1.0
170,-4.612714018021071,-15.469933333333334,9,0.4722222222222222
171,-4.592614126021084,-15.474238095238096,3,1.0
172,-4.572514234021098,-15.473346153846155,4,0.8333333333333334
173,-4.552414342021111,-15.473590909090909,3,1.0
174,-4.532314450021124,-15.471318181818186,7,0.42857142857142855
175,-4.512214558021137,-15.471761904761903,2,1.0
176,-4.49211466602115,-15.470615384615384,10,0.4222222222222222
177,-4.472014774021163,-15.472736842105261,3,1.0
178,-4.4519148820211765,-15.472863636363638,3,1.0
179,-4.43181499002119,-15.469913043478263,10,0.4222222222222222
180,-4.411715098021203,-15.470473684210527,5,0.7
181,-4.391615206021216,-15.473058823529414,4,0.8333333333333334
