Time,Magnitude
-202.22495999946423,15.469
-202.2045599994632,15.476
-202.17815999946984,15.47
-202.11839999947202,15.461
-202.11263999946223,15.454
-202.06631999946094,15.461
-202.05407999946138,15.462
-202.01783999945465,15.465
-202.0103999994714,15.465
-202.01015999945835,15.464
-201.97991999945512,15.459
-201.97871999946724,15.453
-201.9746399994598,15.464
-201.93743999945914,15.464
-201.85319999946537,15.451
-201.82247999946335,15.469
-201.77303999946676,15.471
-201.7521599994706,15.466
-201.74255999946982,15.462
-201.72935999945562,15.467
-201.71807999945295,15.462
-201.68999999946996,15.459
-201.67463999946554,15.459
-201.66479999945423,15.482
-201.563759999469,15.463
-201.53807999947335,15.462
-201.53759999945365,15.46
-201.4531199994723,15.465
-201.44903999946646,15.463
-201.44591999948298,15.485
-201.43439999946204,15.476
-201.42551999947173,15.47
-201.4125599994658,15.467
-201.40607999946351,15.464
-201.39863999946888,15.459
-201.3746399994699,15.462
-201.2908799994681,15.46
-201.2843999994549,15.46
-201.23015999947134,15.471
-201.18623999945308,15.467
-201.167039999472,15.467
-201.14759999946355,15.458
-201.12791999945844,15.46
-201.12551999947246,15.463
-201.10919999946773,15.462
-201.1024799994715,15.464
-201.07367999945487,15.464
-201.04799999945809,15.457
-200.99543999946368,15.461
-200.9303999994701,15.453
-200.92871999947457,15.464
-200.92703999946698,15.471
-200.92247999947327,15.461
-200.83775999945456,15.464
-200.8262399994625,15.454
-200.82527999947015,15.463
-200.81543999947021,15.447
-200.807999999464,15.465
-200.8034399994648,15.452
-200.79887999945768,15.472
-200.7868799994707,15.462
-200.7686399994556,15.46
-200.74751999947185,15.459
-200.6685599994518,15.465
-200.6445599994635,15.474
-200.6207999994546,15.457
-200.57879999946832,15.464
-200.5007999994704,15.459
-200.49575999945355,15.466
-200.48711999947196,15.453
-200.48639999946536,15.471
-200.47055999945988,15.46
-200.4638399994748,15.464
-200.45759999947327,15.462
-200.3507999994678,15.467
-200.31911999945774,15.455
-200.2982399994593,15.464
-200.2936799994699,15.468
-200.22527999947138,15.461
-200.1995999994614,15.471
-200.1988799994664,15.459
-200.1825599994576,15.459
-200.16743999947144,15.452
-200.11679999946696,15.451
-200.11127999946908,15.468
-200.0455199994532,15.46
-200.0282399994559,15.434
-200.01575999945968,15.449
-200.01071999945853,15.466
-199.9987199994588,15.474
-199.98167999947205,15.459
-199.91351999946474,15.461
-199.9051199994639,15.466
-199.8911999994597,15.457
-199.8719999994668,15.464
-199.86911999945383,15.463
-199.8506399994698,15.47
-199.85039999947404,15.465
-199.84583999945394,15.45
-199.83167999946582,15.463
-199.82303999947285,15.471
-199.81439999946647,15.452
-199.77191999946368,15.466
-199.73615999945528,15.465
-199.7236799994677,15.458
-199.71599999945798,15.459
-199.7140799994535,15.456
-199.69703999946196,15.466
-199.5991199994518,15.463
-199.56983999946024,15.462
-199.55351999945688,15.46
-199.5259199994595,15.458
-199.49951999945588,15.468
-199.49639999946717,15.455
-199.4294399994716,15.464
-199.4157599994716,15.464
-199.38431999947935,15.476
-199.38287999945229,15.466
-199.35815999946627,15.463
-199.34831999945814,15.455
-199.33487999946502,15.449
-199.29599999946018,15.463
-199.28255999944068,15.455
-199.26191999946823,15.459
-199.20551999945533,15.472
-199.18247999946598,15.462
-199.1608799994739,15.466
-199.06799999946216,15.47
-199.02743999945884,15.46
-199.02647999946262,15.464
-198.96119999946896,15.459
-198.9196799994526,15.456
-198.9117599994744,15.435
-198.90575999945978,15.465
-198.89087999945914,15.472
-198.88103999944852,15.474
-198.85559999945886,15.47
-198.85199999945522,15.477
-198.82031999945653,15.472
-198.80447999946173,15.464
-198.79199999945664,15.46
-198.74399999946164,15.455
-198.71447999946045,15.464
-198.6772799994657,15.467
-198.66311999946848,15.463
-198.65351999945202,15.468
-198.602879999463,15.456
-198.58343999945842,15.454
-198.5642399994653,15.46
-198.41207999946474,15.459
-198.4106399994586,15.473
-198.39863999945956,15.46
-198.36215999945344,15.459
-198.33455999945514,15.466
-198.30503999945736,15.467
-198.288719999459,15.462
-198.28799999945582,15.454
-198.21095999946024,15.45
-198.19751999946598,15.461
-198.1629599994716,15.461
-198.1593599994732,15.455
-198.09887999945445,15.468
-198.08495999945572,15.458
-198.07679999947064,15.469
-198.06575999945417,15.468
-198.04775999945755,15.461
-197.9099999994684,15.46
-197.90567999946566,15.46
-197.8898399994679,15.451
-197.84879999946057,15.461
-197.84495999946753,15.455
-197.81327999946498,15.463
-197.79407999947094,15.461
-197.75351999947125,15.467
-197.74727999945154,15.47
-197.72903999945052,15.46
-197.70839999947398,15.451
-197.63207999945385,15.467
-197.59943999946077,15.467
-197.53127999946733,15.459
-197.5204799994614,15.464
-197.48447999945475,15.451
-197.48015999945588,15.462
-197.42183999946556,15.455
-197.38847999945975,15.462
-197.38223999946254,15.462
-197.3728799994548,15.472
-197.27807999947177,15.457
-197.25719999947174,15.457
-197.21807999946478,15.466
-197.17199999945151,15.458
-197.17103999947054,15.477
-197.15183999945535,15.463
-197.15159999946027,15.458
-197.10431999944277,15.441
-197.09567999945412,15.464
-197.04647999945556,15.465
-197.03807999946517,15.461
-197.02031999945953,15.459
-197.01743999946817,15.454
-196.95023999946525,15.457
-196.93463999946098,15.454
-196.92119999945785,15.474
-196.8765599994637,15.463
-196.87415999944997,15.46
-196.87103999945694,15.458
-196.84535999946948,15.455
-196.82255999945542,15.46
-196.81775999946936,15.46
-196.7690399994548,15.46
-196.71359999945494,15.473
-196.70807999946956,15.455
-196.64951999946234,15.461
-196.61927999946593,15.464
-196.58639999946163,15.455
-196.5837599994649,15.452
-196.54751999946293,15.459
-196.5475199994609,15.46
-196.5388799994661,15.462
-196.51367999946766,15.456
-196.47239999946092,15.466
-196.42295999946637,15.47
-196.4075999994574,15.471
-196.38935999946185,15.462
-196.38431999945684,15.466
-196.36679999947333,15.47
-196.34615999946655,15.464
-196.2379199994704,15.45
-196.218239999468,15.462
-196.2163199994683,15.461
-196.20863999946837,15.462
-196.2004799994551,15.457
-196.12271999945702,15.47
-196.07903999946635,15.459
-196.0612799994539,15.469
-195.99503999945446,15.461
-195.97415999945602,15.45
-195.91775999946222,15.469
-195.90599999947395,15.458
-195.9002399994662,15.451
-195.8942399994643,15.453
-195.89399999945172,15.463
-195.8884799994611,15.484
-195.85223999944415,15.465
-195.85103999946423,15.448
-195.83951999947013,15.462
-195.8303999994495,15.449
-195.74471999946186,15.465
-195.7207199994597,15.466
-195.608159999469,15.466
-195.60743999946376,15.462
-195.5913599994541,15.453
-195.57551999946182,15.46
-195.56543999945725,15.457
-195.5131199994668,15.462
-195.5001599994686,15.462
-195.47447999945794,15.454
-195.4247999994674,15.463
-195.41591999945913,15.464
-195.40991999945246,15.461
-195.3914399994675,15.466
-195.35999999947185,15.461
-195.34463999946516,15.465
-195.26711999945965,15.463
-195.24839999947417,15.471
-195.24191999946643,15.467
-195.21239999946798,15.46
-195.17423999946837,15.466
-195.12599999945328,15.456
-195.10799999945962,15.461
-195.0919199994552,15.454
-195.0674399994604,15.459
-195.0563999994421,15.463
-194.9875199994532,15.458
-194.92967999945373,15.471
-194.91503999945135,15.46
-194.91431999947045,15.478
-194.91407999945628,15.467
-194.91311999945415,15.47
-194.86487999946908,15.458
-194.86295999945347,15.46
-194.86127999945293,15.469
-194.78903999946274,15.459
-194.7724799994525,15.461
-194.76047999948028,15.466
-194.71991999946468,15.459
-194.70815999944594,15.466
-194.7040799994733,15.451
-194.70383999944525,15.456
-194.6968799994594,15.467
-194.63327999945264,15.456
-194.63255999947197,15.458
-194.61239999945488,15.468
-194.6092799994714,15.468
-194.58527999946537,15.455
-194.51495999946988,15.466
-194.50727999946812,15.459
-194.50559999946623,15.455
-194.46695999945737,15.46
-194.4590399994701,15.474
-194.44007999946726,15.456
-194.3872799994662,15.467
-194.36975999947018,15.457
-194.31983999947184,15.462
-194.3099999994544,15.466
-194.27447999945812,15.46
-194.25599999946726,15.464
-194.17031999946758,15.46
-194.1616799994719,15.467
-194.15591999946437,15.472
-194.15135999946293,15.46
-194.14655999945595,15.466
-194.10671999946467,15.47
-194.07071999947416,15.459
-194.02391999945385,15.47
-194.0099999994642,15.468
-194.00903999946118,15.463
-193.92911999945605,15.469
-193.9216799994655,15.458
-193.87391999947081,15.454
-193.8544799994617,15.476
-193.8496799994695,15.461
-193.8338399994515,15.467
-193.78607999947386,15.464
-193.78391999947112,15.461
-193.75943999945721,15.455
-193.7491199994644,15.46
-193.7445599994666,15.458
-193.7294399994736,15.462
-193.71791999946404,15.462
-193.68935999946362,15.47
-193.67279999946427,15.464
-193.63799999946846,15.456
-193.55015999946605,15.456
-193.52711999944214,15.453
-193.52687999946411,15.462
-193.52639999945077,15.459
-193.5124799994716,15.46
-193.45487999945672,15.46
-193.44863999945315,15.461
-193.42583999945842,15.46
-193.41143999945703,15.476
-193.40807999947188,15.456
-193.3627199994634,15.464
-193.33031999945493,15.458
-193.32719999946372,15.477
-193.32335999945454,15.467
-193.3058399994583,15.451
-193.28279999948123,15.461
-193.23239999946068,15.47
-193.18991999945993,15.464
-193.18919999945288,15.454
-193.11575999946163,15.449
-193.1042399994641,15.462
-193.0708799994542,15.459
-193.03751999947067,15.456
-192.976799999458,15.455
-192.97655999946247,15.458
-192.91535999945646,15.469
-192.87839999945405,15.466
-192.86759999945176,15.449
-192.86687999945698,15.456
-192.8066399994797,15.467
-192.80087999946605,15.468
-192.71567999945606,15.464
-192.71255999945143,15.469
-192.65831999945172,15.466
-192.65087999945777,15.473
-192.6275999994572,15.469
-192.6227999994716,15.468
-192.62231999946349,15.462
-192.55535999947293,15.469
-192.541439999471,15.456
-192.53111999945682,15.466
-192.52631999944438,15.462
-192.4941599994785,15.456
-192.49295999947404,15.456
-192.4523999994739,15.469
-192.4274399994721,15.456
-192.38735999945985,15.457
-192.3587999994567,15.451
-192.34967999945084,15.46
-192.3122399994426,15.46
-192.3064799994735,15.461
-192.30239999945243,15.458
-192.26879999946655,15.452
-192.26447999946814,15.461
-192.263999999473,15.456
-192.23207999945876,15.469
-192.2207999994536,15.463
-192.2042399994547,15.464
-192.11135999945182,15.468
-192.0158399994588,15.468
-192.0059999994634,15.468
-191.9923199994645,15.465
-191.9906399994617,15.454
-191.93471999946192,15.46
-191.87999999946024,15.474
-191.8226399994816,15.47
-191.7647999994537,15.453
-191.6954399994726,15.47
-191.6937599994791,15.473
-191.68991999946311,15.473
-191.68319999946075,15.459
-191.64407999946835,15.463
-191.6359199994578,15.461
-191.6083199994736,15.457
-191.56319999945563,15.459
-191.5591199994682,15.453
-191.55335999946524,15.463
-191.41151999946683,15.466
-191.40071999945954,15.462
-191.3702399994626,15.46
-191.35967999947243,15.453
-191.3392799994646,15.468
-191.30663999944514,15.457
-191.3015999994731,15.46
-191.29007999946012,15.455
-191.26895999947138,15.467
-191.26799999947016,15.461
-191.25623999944983,15.465
-191.25455999945999,15.464
-191.24519999945997,15.462
-191.20007999945793,15.454
-191.1859199994664,15.463
-191.17559999945425,15.466
-191.17271999946016,15.464
-191.07335999947477,15.461
-191.05991999946505,15.465
-191.0407199994544,15.463
-191.03975999945115,15.443
-191.01551999945733,15.46
-191.01023999946315,15.465
-190.98935999945925,15.463
-190.96727999945224,15.463
-190.95983999946762,15.46
-190.90367999945866,15.462
-190.90055999945744,15.471
-190.74407999944347,15.447
-190.74191999947212,15.457
-190.7155199994567,15.458
-190.71023999945842,15.463
-190.67207999946768,15.467
-190.66727999945547,15.459
-190.6655999994554,15.468
-190.6202399994626,15.47
-190.59479999945452,15.463
-190.58591999946285,15.452
-190.58183999946905,15.467
-190.45199999946263,15.472
-190.45127999945376,15.465
-190.443119999468,15.458
-190.3905599994586,15.458
-190.38263999946062,15.471
-190.3615199994537,15.47
-190.34351999945935,15.467
-190.3243199994562,15.461
-190.30055999946208,15.456
-190.29359999946578,15.46
-190.27295999946014,15.459
-190.2079199994561,15.457
-190.15295999946662,15.447
-190.12727999945847,15.466
-190.10975999946382,15.461
-190.10447999946624,15.461
-190.08815999946174,15.468
-190.0708799994426,15.477
-190.0651199994508,15.457
-190.05767999947184,15.462
-190.04279999945007,15.466
-189.9789599994714,15.463
-189.95063999946152,15.468
-189.92831999946034,15.464
-189.9194399994623,15.466
-189.91391999947487,15.47
-189.9076799994547,15.459
-189.84647999945096,15.459
-189.82319999946085,15.459
-189.8176799994625,15.469
-189.8157599994694,15.46
-189.7835999994558,15.462
-189.76703999945758,15.468
-189.7418399994539,15.461
-189.73223999946472,15.458
-189.66095999947348,15.467
-189.64055999946177,15.459
-189.6261599994563,15.459
-189.56831999945248,15.458
-189.54599999947177,15.467
-189.5186399994665,15.464
-189.50807999947202,15.459
-189.49031999945524,15.457
-189.4651199994668,15.461
-189.41759999945944,15.46
-189.38327999945764,15.457
-189.37415999946543,15.452
-189.35495999947435,15.47
-189.35183999947154,15.456
-189.31703999946959,15.47
-189.27191999945572,15.467
-189.22031999947208,15.465
-189.21839999945306,15.459
-189.2140799994519,15.459
-189.13463999946921,15.473
-189.11951999946464,15.465
-189.08855999944709,15.452
-189.08831999946133,15.46
-189.07247999945585,15.471
-189.04223999946853,15.463
-189.0335999994717,15.464
-189.005039999469,15.464
-188.9831999994564,15.474
-188.95151999945293,15.461
-188.91551999947401,15.455
-188.8912799994695,15.461
-188.87495999946546,15.46
-188.86055999945498,15.464
-188.8271999994694,15.464
-188.7823199994638,15.461
-188.7659999994684,15.468
-188.7626399994596,15.468
-188.70743999945708,15.469
-188.69351999946267,15.463
-188.68343999946333,15.472
-188.6834399994572,15.465
-188.67095999947097,15.457
-188.6210399994633,15.458
-188.5780799994565,15.458
-188.5187999994677,15.464
-188.51183999946775,15.461
-188.48063999946694,15.462
-188.42423999945177,15.457
-188.37167999945532,15.464
-188.36159999946258,15.464
-188.35967999947061,15.46
-188.28071999946306,15.456
-188.26319999946637,15.46
-188.25119999945937,15.473
-188.23799999946928,15.453
-188.1772799994575,15.454
-188.17391999946645,15.465
-188.15471999945262,15.452
-188.06591999947423,15.455
-188.0656799994537,15.468
-188.0536799994583,15.469
-188.04551999946207,15.462
-188.0416799994513,15.454
-187.92623999946855,15.469
-187.89383999945417,15.463
-187.86647999946936,15.459
-187.85423999945365,15.465
-187.80863999946487,15.459
-187.77911999946778,15.458
-187.77719999947013,15.463
-187.7666399994604,15.464
-187.69727999946272,15.472
-187.66463999945918,15.46
-187.65431999948115,15.475
-187.6367999994533,15.477
-187.58855999946095,15.456
-187.56983999945706,15.467
-187.5448799994803,15.467
-187.4968799994639,15.454
-187.4752799994607,15.465
-187.46807999947205,15.466
-187.40087999947346,15.475
-187.3996799994683,15.466
-187.31807999944468,15.473
-187.3118399994634,15.459
-187.30991999947074,15.454
-187.28759999946774,15.464
-187.19423999945107,15.467
-187.19279999946494,15.466
-187.16615999945944,15.46
-187.14695999946335,15.458
-187.11671999945943,15.455
-187.07807999947264,15.459
-187.02935999946422,15.464
-186.98735999945634,15.46
-186.9597599994544,15.455
-186.94031999946347,15.461
-186.92015999947003,15.465
-186.8623199994735,15.459
-186.85583999946235,15.455
-186.81383999945584,15.465
-186.81095999946038,15.455
-186.80327999945726,15.457
-186.72239999946478,15.461
-186.7180799994525,15.467
-186.69863999944087,15.472
-186.688799999468,15.45
-186.6259199994703,15.462
-186.6127199994684,15.449
-186.58751999947017,15.467
-186.53951999944175,15.47
-186.5251199994572,15.462
-186.5169599994621,15.456
-186.49271999946646,15.472
-186.47207999946468,15.459
-186.38831999946265,15.461
-186.37319999946786,15.459
-186.2882399994668,15.472
-186.27479999946846,15.463
-186.2690399994482,15.463
-186.26519999945086,15.469
-186.2231999994664,15.466
-186.2203199994689,15.461
-186.19727999946818,15.47
-186.14087999947074,15.467
-186.137519999469,15.464
-186.10247999944718,15.463
-186.08807999945125,15.457
-185.90495999947316,15.469
-185.83151999947077,15.466
-185.79671999945563,15.456
-185.791679999452,15.457
-185.73935999946085,15.451
-185.7014399994429,15.465
-185.68175999945416,15.463
-185.6673599994571,15.462
-185.60255999945448,15.462
-185.60135999945933,15.48
-185.59967999945994,15.464
-185.57183999946065,15.456
-185.50415999947964,15.478
-185.49623999947212,15.461
-185.4940799994612,15.469
-185.4863999994581,15.471
-185.41727999945797,15.479
-185.41175999945168,15.472
-185.3963999994477,15.457
-185.33759999944542,15.465
-185.337119999473,15.458
-185.31239999947175,15.463
-185.23583999946177,15.475
-185.22191999946213,15.462
-185.1969599994583,15.456
-185.1803999994685,15.462
-185.17583999946797,15.457
-185.14871999945527,15.468
-185.14199999947087,15.461
-185.14127999945654,15.472
-185.0260799994518,15.464
-184.9773599994468,15.453
-184.89935999946752,15.457
-184.8820799994709,15.464
-184.82879999946672,15.467
-184.79567999946667,15.469
-184.79471999947046,15.451
-184.62047999946972,15.457
-184.60823999946584,15.459
-184.60103999945127,15.455
-184.59335999946816,15.458
-184.5823199994699,15.463
-184.56551999946137,15.467
-184.51559999945212,15.462
-184.51199999945644,15.467
-184.48535999947845,15.466
-184.48055999944623,15.463
-184.4534399994699,15.469
-184.45247999947097,15.469
-184.44167999946004,15.46
-184.4131199994612,15.458
-184.40111999944875,15.465
-184.33703999946434,15.462
-184.30487999946777,15.465
-184.27439999945946,15.462
-184.25639999946762,15.458
-184.16447999946004,15.464
-184.1512799994513,15.461
-184.1231999994524,15.462
-184.11431999948346,15.463
-184.0737599994558,15.464
-184.0183199994664,15.458
-184.00199999945758,15.469
-183.96431999945654,15.458
-183.9319199994574,15.453
-183.93119999946285,15.461
-183.92855999945746,15.456
-183.9223199994664,15.462
-183.869039999462,15.468
-183.86087999945235,15.474
-183.8164799994603,15.455
-183.8131199994522,15.465
-183.77975999946275,15.459
-183.73007999947222,15.466
-183.7171199994556,15.482
-183.70607999946802,15.461
-183.6439199994742,15.462
-183.60815999947263,15.463
-183.5647199994593,15.454
-183.47831999945984,15.452
-183.46727999946089,15.467
-183.4120799994552,15.467
-183.4053599994733,15.461
-183.38759999945833,15.463
-183.38111999945582,15.467
-183.3472799994569,15.476
-183.33431999946075,15.463
-183.3196799994545,15.459
-183.2906399994612,15.458
-183.26183999947025,15.457
-183.2611199994673,15.449
-183.10319999946674,15.448
-183.06215999945462,15.475
-182.99423999946967,15.462
-182.9743199994695,15.463
-182.9687999994541,15.459
-182.96711999947038,15.468
-182.95295999946907,15.459
-182.90903999946332,15.458
-182.89319999947216,15.464
-182.88239999947396,15.451
-182.8807199994575,15.469
-182.81207999946687,15.468
-182.8031999994711,15.459
-182.70407999946374,15.459
-182.66831999946626,15.468
-182.66183999944306,15.451
-182.58311999946764,15.462
-182.5545599994638,15.462
-182.52599999947293,15.469
-182.5250399994649,15.454
-182.50415999947305,15.458
-182.43287999946907,15.463
-182.41631999946767,15.467
-182.38103999946466,15.481
-182.3699999994641,15.454
-182.32079999946032,15.463
-182.23727999945473,15.462
-182.2365599994695,15.464
-182.22647999945812,15.472
-182.21183999945347,15.462
-182.20271999947013,15.46
-182.04383999947063,15.466
-181.94663999945365,15.466
-181.9379999994616,15.47
-181.93703999946175,15.462
-181.89623999946357,15.459
-181.88519999946075,15.485
-181.85351999947207,15.464
-181.8100799994601,15.46
-181.7896799994509,15.46
-181.7776799994521,15.473
-181.64351999946203,15.463
-181.63223999947073,15.467
-181.62623999945745,15.462
-181.62551999947337,15.453
-181.57919999946685,15.461
-181.54055999945572,15.456
-181.48535999945594,15.469
-181.44503999944837,15.454
-181.3917599994583,15.469
-181.37447999946735,15.457
-181.2976799994532,15.453
-181.23791999946334,15.458
-181.2352799994425,15.468
-181.18367999945613,15.458
-181.1671199994627,15.471
-181.0279199994674,15.467
-180.97991999945876,15.454
-180.91151999946433,15.47
-180.86711999946752,15.474
-180.83591999946944,15.463
-180.82319999946176,15.463
-180.79223999945694,15.458
-180.77903999946435,15.457
-180.75983999946826,15.471
-180.70319999946005,15.47
-180.59687999944973,15.473
-180.58559999946092,15.456
-180.5632799994584,15.458
-180.50111999948277,15.466
-180.47831999946644,15.465
-180.47687999945643,15.462
-180.38087999945984,15.466
-180.3554399994663,15.453
-180.35159999948306,15.463
-180.33311999947173,15.46
-180.26663999944404,15.457
-180.22775999946512,15.474
-180.12551999947246,15.467
-180.11687999947017,15.459
-180.11615999946676,15.471
-180.07535999945426,15.463
-180.03239999946655,15.473
-180.00815999945317,15.456
-179.920079999475,15.47
-179.90783999947067,15.47
-179.8027199994614,15.474
-179.73767999947054,15.466
-179.7374399994748,15.46
-179.72951999946295,15.458
-179.72663999946704,15.467
-179.62919999945862,15.458
-179.58671999946287,15.462
-179.49743999946818,15.468
-179.47343999946534,15.471
-179.43479999945853,15.467
-179.39831999946833,15.464
-179.39807999946848,15.458
-179.3642399994575,15.461
-179.35343999946772,15.465
-179.30663999946697,15.46
-179.25791999945264,15.471
-179.2574399994675,15.464
-179.23367999945313,15.467
-179.19647999945315,15.467
-179.15615999946968,15.458
-179.0409599994588,15.46
-179.0260799994634,15.471
-178.9898399994578,15.456
-178.9871999994654,15.459
-178.97423999948197,15.453
-178.9315199994691,15.47
-178.91807999945982,15.473
-178.91039999946352,15.466
-178.9075199994651,15.467
-178.89479999946084,15.467
-178.89119999945993,15.464
-178.84607999946584,15.464
-178.82711999945414,15.466
-178.81007999946056,15.474
-178.79279999944052,15.469
-178.76759999946776,15.47
-178.7474399994516,15.469
-178.6732799994658,15.45
-178.6403999994715,15.453
-178.58615999946065,15.464
-178.55975999945363,15.456
-178.54559999946392,15.457
-178.5043199994581,15.461
-178.49783999947786,15.454
-178.48439999945677,15.468
-178.31951999945764,15.465
-178.31831999946067,15.459
-178.29863999946375,15.457
-178.29407999946912,15.464
-178.2813599994553,15.466
-178.28111999947456,15.464
-178.26527999947385,15.463
-178.25351999946534,15.469
-178.2319199994637,15.468
-178.21991999946468,15.477
-178.2141599994749,15.465
-178.18799999946228,15.459
-178.11743999947194,15.468
-178.0749599994571,15.455
-177.99335999946803,15.455
-177.99191999945984,15.484
-177.98543999946438,15.465
-177.97199999945602,15.463
-177.96383999946707,15.467
-177.96143999946608,15.465
-177.94367999945294,15.465
-177.9076799994522,15.455
-177.8867999994533,15.454
-177.87287999945616,15.462
-177.80327999946954,15.455
-177.7855199994548,15.467
-177.77183999947138,15.465
-177.73271999945896,15.472
-177.73175999946253,15.468
-177.71327999946894,15.468
-177.68327999944236,15.465
-177.67031999946508,15.458
-177.66887999947372,15.456
-177.65975999946536,15.449
-177.64967999946194,15.463
-177.58631999946707,15.476
-177.58127999946615,15.465
-177.5805599994691,15.467
-177.5498399994673,15.46
-177.43487999945629,15.478
-177.37799999946893,15.472
-177.37511999945983,15.461
-177.3607199994705,15.476
-177.3566399994635,15.458
-177.35327999946517,15.465
-177.34151999947213,15.464
-177.32735999946263,15.462
-177.27935999945353,15.461
-177.27551999946004,15.458
-177.25943999945585,15.462
-177.24047999945688,15.46
-177.21455999948253,15.463
-177.15671999946917,15.466
-177.15479999947289,15.455
-177.04583999945785,15.459
-177.03863999946194,15.458
-177.03623999946868,15.458
-177.03023999945972,15.464
-177.02927999946533,15.463
-177.01439999946538,15.465
-177.00479999946688,15.455
-176.98055999946715,15.463
-176.98031999945457,15.471
-176.84951999945784,15.463
-176.82911999945523,15.453
-176.82071999946825,15.473
-176.74391999946366,15.465
-176.73359999946265,15.451
-176.7297599994544,15.465
-176.7019199994567,15.462
-176.68823999946144,15.448
-176.6865599994575,15.461
-176.68127999945924,15.473
-176.64671999945327,15.46
-176.6344799994587,15.429
-176.6063999994723,15.459
-176.56511999946943,15.483
-176.54447999945856,15.452
-176.52743999945838,15.469
-176.50079999945333,15.459
-176.45975999946873,15.445
-176.43263999946944,15.456
-176.42135999945245,15.463
-176.38607999946672,15.465
-176.38175999947148,15.439
-176.36255999947608,15.473
-176.34239999946422,15.457
-176.33807999946285,15.463
-176.29247999946202,15.468
-176.28599999946542,15.46
-176.2838399994536,15.456
-176.24015999946292,15.459
-176.19911999945967,15.465
-176.18831999946988,15.474
-176.14247999947307,15.467
-176.0599199994571,15.451
-176.05775999946687,15.473
-176.0200799994624,15.46
-176.0102399994661,15.461
-175.99559999947215,15.463
-175.94183999947214,15.453
-175.93415999946606,15.466
-175.921919999459,15.468
-175.89815999946396,15.461
-175.88639999946318,15.463
-175.88159999946507,15.453
-175.81895999945974,15.472
-175.8160799994677,15.464
-175.80959999945472,15.468
-175.7301599994527,15.469
-175.69679999946734,15.466
-175.68047999946216,15.464
-175.65167999945098,15.458
-175.64879999945097,15.457
-175.63151999947164,15.464
-175.62311999947147,15.462
-175.58591999945193,15.464
-175.57007999945736,15.467
-175.56791999945668,15.457
-175.5590399994509,15.465
-175.52951999945358,15.457
-175.51295999946356,15.459
-175.45751999945983,15.463
-175.4455199994633,15.463
-175.3341599994641,15.46
-175.33343999945706,15.46
-175.30343999947095,15.472
-175.29455999945563,15.463
-175.28351999945144,15.462
-175.28255999945523,15.448
-175.24559999947215,15.473
-175.23119999946553,15.461
-175.22399999947075,15.464
-175.1745599994712,15.463
-175.17191999945285,15.451
-175.1303999994581,15.452
-175.12727999946415,15.455
-175.06679999946337,15.463
-175.03631999947348,15.474
-174.99239999946818,15.461
-174.98423999946354,15.457
-174.98423999946013,15.464
