Time,Magnitude
-64.91435999856827,15.055
-64.90953599858108,15.065
-64.9015439985618,15.067
-64.90072799857614,15.058
-64.90003199857318,15.073
-64.8795599985657,15.074
-64.87365599855843,15.069
-64.87322399857771,15.078
-64.86655199856875,15.068
-64.86376799857635,15.057
-64.85539199856481,15.071
-64.83088799856046,15.078
-64.82445599856737,15.064
-64.82243999856809,15.063
-64.82030399856501,15.069
-64.80477599858057,15.049
-64.79870399856122,15.066
-64.79668799856734,15.063
-64.79313599856789,15.051
-64.77143999857128,15.062
-64.76937599856285,15.067
-64.76387999856479,15.076
-64.74311999856468,15.062
-64.73325599858038,15.067
-64.72339199856663,15.046
-64.70697599858295,15.059
-64.70133599857218,15.075
-64.68873599856784,15.046
-64.68479999856015,15.052
-64.66835999857238,15.058
-64.66411199857777,15.076
-64.66214399857927,15.076
-64.65292799857934,15.063
-64.64570399856171,15.067
-64.6361999985645,15.071
-64.6215359985639,15.052
-64.59938399857708,15.081
-64.59347999857624,15.048
-64.58481599856566,15.07
-64.58116799857231,15.065
-64.58011199857873,15.071
-64.57766399854972,15.065
-64.57627199856387,15.066
-64.56645599857006,15.076
-64.56098399856654,15.055
-64.5443039985654,15.06
-64.5214319985779,15.062
-64.50811199856747,15.06
-64.50633599855871,15.056
-64.50026399858518,15.045
-64.49860799856037,15.076
-64.4965439985765,15.061
-64.48900799856926,15.071
-64.48075199857755,15.067
-64.46973599857517,15.05
-64.46661599857043,15.062
-64.45850399857119,15.058
-64.44945599856248,15.053
-64.43090399856453,15.051
-64.42941599857261,15.069
-64.42682399856972,15.076
-64.42653599857294,15.071
-64.42593599857321,15.067
-64.41722399856832,15.058
-64.41371999857029,15.081
-64.40822399856063,14.901
-64.39655999856654,15.06
-64.39355999857105,15.085
-64.39247999856696,15.059
-64.36579199856362,15.049
-64.35815999857789,15.051
-64.3190639985645,15.076
-64.31762399857695,15.067
-64.30281599857369,15.073
-64.29057599856458,15.062
-64.28553599857526,15.072
-64.26923999855995,15.061
-64.267415998572,15.085
-64.26619199856742,15.072
-64.26285599856533,15.079
-64.24727999858021,15.058
-64.24658399857418,15.071
-64.24180799856214,15.064
-64.22366399856764,15.07
-64.20991199856769,15.06
-64.20650399856726,15.047
-64.20448799856524,15.062
-64.19824799855951,15.058
-64.19738399857772,15.078
-64.1957039985669,15.053
-64.17700799857118,15.059
-64.1711039985687,15.068
-64.14069599856884,15.072
-64.13037599856978,15.057
-64.12946399856702,15.055
-64.12598399857029,15.055
-64.12195199855472,15.071
-64.12084799856461,15.071
-64.12029599855384,15.062
-64.11283199857331,15.067
-64.10611199856947,15.073
-64.105655998565,15.069
-64.10217599856446,15.047
-64.09665599856919,15.06
-64.0856159985808,15.064
-64.0827359985775,15.06
-64.07491199857122,15.053
-64.05731999858062,15.073
-64.0567439985764,15.073
-64.05427199857525,15.054
-64.02287999855503,15.059
-64.02167999857,15.056
-64.01402399856312,15.067
-63.990767998563115,15.064
-63.96981599857065,15.069
-63.96597599856693,15.054
-63.96537599857254,15.056
-63.96213599855696,15.069
-63.90539999857509,15.072
-63.89963999857633,15.066
-63.89527199857082,15.062
-63.88420799856317,15.053
-63.872303998564576,15.066
-63.8643119985644,15.082
-63.84717599856231,15.073
-63.80318399855969,15.081
-63.798695998566814,15.058
-63.78772799857518,15.053
-63.78455999857454,15.053
-63.77918399857822,15.058
-63.763679998573366,15.068
-63.763151998566684,15.072
-63.75045599856685,15.061
-63.74971199856384,15.054
-63.74882399857853,15.057
-63.73737599856872,15.043
-63.732335998561325,15.055
-63.72194399856494,15.071
-63.721583998575625,15.063
-63.711839998561004,15.051
-63.69875999856299,15.069
-63.693503998558185,15.068
-63.69139199857432,15.067
-63.685679998560545,15.064
-63.681791998574965,15.069
-63.66923999856181,15.078
-63.66093599856981,15.075
-63.65733599857026,15.07
-63.64432799856104,15.063
-63.6232559985591,15.06
-63.61826399856267,15.044
-63.58831199857639,15.058
-63.57398399857016,15.075
-63.57038399857163,15.06
-63.570335998542646,15.058
-63.56157599857397,15.065
