Time,Magnitude
-43.00084080313597,14.688
-42.99674640314062,14.702
-42.98917920312165,14.705
-42.98633520312761,14.698
-42.98613120312241,14.7
-42.981523203140185,14.7
-42.97930560312382,14.696
-42.966585603125665,14.706
-42.9624360031364,14.701
-42.95972880313026,14.703
-42.95775120314356,14.709
-42.95033520312556,14.707
-42.9383832031492,14.714
-42.935491203121174,14.702
-42.93254880313559,14.694
-42.93203040312689,14.694
-42.92351520313967,14.702
-42.91363680313789,14.71
-42.911436003122375,14.702
-42.9050232031194,14.703
-42.89297520313663,14.703
-42.892953603135155,14.697
-42.888607203138335,14.697
-42.88505520312269,14.703
-42.87539760311931,14.709
-42.862231203127735,14.691
-42.8531592031202,14.703
-42.85084800313943,14.701
-42.842596803127364,14.709
-42.83932080312063,14.701
-42.83913840313811,14.702
-42.83460000312378,14.69
-42.8266896031207,14.701
-42.82296720312574,14.706
-42.82223280313279,14.701
-42.820677603119904,14.709
-42.80755440312133,14.708
-42.8048616031263,14.705
-42.80264640313736,14.697
-42.80223360313501,14.699
-42.80042880314879,14.715
-42.79461360312773,14.704
-42.788347203127856,14.704
-42.774645603133294,14.699
-42.76824240312901,14.7
-42.76752480312429,14.703
-42.76693920313407,14.698
-42.76581840312765,14.7
-42.74994960312988,14.7
-42.74765280313635,14.693
-42.73544400313473,14.701
-42.720072003122354,14.701
-42.71608320313071,14.704
-42.714096003120275,14.7
-42.713822403127935,14.702
-42.71007360314148,14.701
-42.70180800312035,14.69
-42.69548640313646,14.699
-42.690688803130385,14.71
-42.68709120312435,14.712
-42.68601600313907,14.695
-42.68562720312791,14.706
-42.68477040311983,14.703
-42.677726403140625,14.708
-42.6721752031239,14.706
-42.66953760313932,14.702
-42.667298403129436,14.7
-42.666163203139675,14.706
-42.664905603128815,14.707
-42.655135203148276,14.692
-42.64948080312813,14.697
-42.63766080312446,14.699
-42.63142320312697,14.707
-42.630175203131884,14.695
-42.60882000312709,14.697
-42.60564960312327,14.71
-42.605397603110006,14.693
-42.59498640313997,14.704
-42.58460880313329,14.709
-42.56806320312619,14.696
-42.5674776031273,14.697
-42.566155203130606,14.699
-42.563191203129676,14.697
-42.55737360314474,14.684
-42.554851203140615,14.702
-42.54462240312999,14.699
-42.54292080312136,14.7
-42.53673360313631,14.7
-42.533023203130924,14.694
-42.52987680314091,14.702
-42.505718403124845,14.706
-42.49531680312559,14.7
-42.47532960313468,14.699
-42.46704240312003,14.705
-42.46528560313401,14.7
-42.46324800313032,14.71
-42.45791280312493,14.708
-42.45607440311851,14.693
-42.45603600312275,14.699
-42.45426720312004,14.696
-42.452378403136194,14.703
-42.44488800312912,14.698
-42.44006160313056,14.698
-42.433984803128695,14.714
-42.432084003136666,14.698
-42.42238080314165,14.699
-42.421936803130635,14.699
-42.421819203135286,14.71
-42.42048480313828,14.701
-42.40666560313987,14.707
-42.40235040313517,14.705
-42.402292803129725,14.702
-42.399993603130625,14.695
-42.38685120313478,14.706
-42.37311120312144,14.696
-42.3679920031327,14.713
-42.36638880312684,14.708
-42.36633600313856,14.707
-42.36514560312712,14.697
-42.35886240312372,14.699
-42.355332003124445,14.706
-42.34109040313625,14.698
-42.33713520312118,14.701
-42.33525120313597,14.708
-42.324919203149065,14.701
-42.32355600313714,14.705
-42.307927203127335,14.693
-42.30393600313538,14.7
-42.302200803126354,14.695
-42.2780952031204,14.696
-42.271147203121174,14.703
-42.269558403138646,14.702
-42.25979760312923,14.717
-42.259591203137674,14.705
-42.25918320312273,14.709
-42.23649360312491,14.7
-42.22438080313107,14.701
-42.21866400313199,14.7
-42.213115203121546,14.709
-42.209488803136324,14.71
-42.20392320312503,14.702
-42.17964960312379,14.708
-42.17557920312099,14.699
-42.16986720313771,14.712
-42.16627680313668,14.655
-42.157960803132866,14.703
-42.14707680312624,14.696
-42.13491600313678,14.705
-42.127365603135885,14.7
-42.12492960313831,14.71
-42.122049603131686,14.698
-42.121488003120064,14.703
-42.1187232031303,14.704
-42.11832480313173,14.698
-42.1157184031327,14.708
-42.114084003137364,14.709
-42.109353603124745,14.705
-42.108427203125544,14.701
-42.10607280312921,14.712
-42.083731203130654,14.708
-42.062541603128736,14.704
-42.06177600312715,14.697
-42.061545603135116,14.702
-42.05987040312128,14.699
-42.03442560313563,14.704
-42.03277920314072,14.71
-42.03197280312064,14.696
-42.0317400031236,14.711
-42.0255696031269,14.704
-42.02475840312276,14.669
-42.02469840312757,14.704
-42.02463120312815,14.71
-42.01625760313276,14.706
-42.015182403140145,14.7
-42.01351200313819,14.705
-42.01027920313096,14.703
-42.00593760313946,14.707
-41.98829040312113,14.707
-41.98437120312393,14.708
-41.977848003126596,14.705
-41.96497920313904,14.694
-41.95994640313894,14.707
-41.95992720312192,14.7
-41.959092003137144,14.7
-41.9583912031287,14.699
-41.95257600312753,14.699
-41.94879360312878,14.701
-41.9463240031328,14.692
-41.94176640312331,14.701
-41.932653603138974,14.699
-41.932027203121564,14.703
-41.92073520313316,14.703
-41.91162720312302,14.698
-41.910244803135086,14.687
-41.90296320313182,14.71
-41.90039760310957,14.699
-41.895180003124594,14.705
-41.8779240031284,14.699
-41.8752408031293,14.702
