Time,Magnitude
-62.96358479868417,15.406
-62.954255998647795,15.423
-62.95133039866579,15.44
-62.95132079865476,15.444
-62.94079919866277,15.439
-62.93353439866007,15.428
-62.92983839864928,15.429
-62.910962398651066,15.424
-62.907938398656654,15.439
-62.903721598658876,15.454
-62.898693598666625,15.428
-62.896394398645896,15.425
-62.89015199866196,15.422
-62.889995998648885,15.428
-62.877215998667,15.445
-62.861476798649505,15.39
-62.85017759865252,15.426
-62.8382351986678,15.441
-62.837987998665255,15.448
-62.81922719865918,15.433
-62.81901599865944,15.416
-62.79872879866076,15.402
-62.79728399867116,15.434
-62.773557598668106,15.426
-62.76967679865652,15.444
-62.754993598651794,15.414
-62.74980959866855,15.443
-62.739859198670274,15.431
-62.73947999865766,15.448
-62.70613679866713,15.435
-62.705752798651304,15.431
-62.69360639866795,15.422
-62.691499198667884,15.425
-62.67097679864531,15.442
-62.6690999986684,15.439
-62.66531999865322,15.445
-62.65701359866631,15.431
-62.64914879865864,15.415
-62.644730398660556,15.413
-62.64138719865457,15.431
-62.63866559866301,15.442
-62.632835998662074,15.428
-62.6270807986603,15.439
-62.61845519865295,15.421
-62.60374319866315,15.433
-62.59743119865624,15.406
-62.595199198662215,15.44
-62.59316879865213,15.426
-62.58559199865056,15.429
-62.582767198652675,15.438
-62.58240719864642,15.441
-62.58193439865829,15.417
-62.57928239866993,15.431
-62.55873839865973,15.45
-62.55803519865867,15.422
-62.557838398660806,15.429
-62.545687198656594,15.428
-62.54446559866449,15.44
-62.542475998653174,15.437
-62.52447359865391,15.407
-62.52081119864974,15.429
-62.50654799865623,15.444
-62.49835679865498,15.439
-62.49678239865705,15.441
-62.49321359865047,15.4
-62.48255519865995,15.436
-62.4808895986514,15.405
-62.4796175986495,15.435
-62.470396798664524,15.433
-62.462107198665876,15.412
-62.45139359865979,15.417
-62.42562959865876,15.414
-62.40613679864967,15.429
-62.39225279867492,15.432
-62.379249598665524,15.446
-62.36333999866548,15.436
-62.36185919865875,15.443
-62.36047439865041,15.425
-62.354373598671884,15.433
-62.33474879865571,15.426
-62.31953039866852,15.426
-62.31922319866834,15.434
-62.3067791986515,15.425
-62.29828079865007,15.426
-62.28956879866013,15.426
-62.28392639867093,15.419
-62.278082398660956,15.431
-62.2589759986563,15.435
-62.25871919867137,15.442
-62.25231119866538,15.424
-62.24254319866378,15.416
-62.23495199866818,15.437
-62.23177439866379,15.427
-62.22891599865051,15.437
-62.211938398667655,15.446
-62.205957598665975,15.433
-62.20392479865825,15.441
-62.19183599864897,15.424
-62.184580798670254,15.436
-62.18379119865659,15.431
-62.18182799865207,15.447
-62.165920798655804,15.435
-62.1415535986508,15.417
-62.14087679865065,15.437
-62.137617598667134,15.431
-62.13307679864954,15.42
-62.12831519865938,15.438
-62.127165598655836,15.426
-62.1213071986532,15.424
-62.10997679866617,15.433
-62.1058151986594,15.431
-62.09236319866693,15.444
-62.086931998682246,15.456
-62.08390079868127,15.43
-62.07188159865268,15.455
-62.028753598647995,15.425
-62.01706319866179,15.415
-62.01481919865091,15.443
-62.003179198659495,15.426
-62.00228879864875,15.436
-61.99548959866854,15.443
-61.99505039865829,15.415
-61.98964079865442,15.43
-61.97664239865804,15.421
-61.971722398657846,15.435
-61.970711998664115,15.438
-61.96776959864815,15.424
-61.96438319866212,15.413
-61.9606535986581,15.41
-61.9524911986658,15.437
-61.92589439866356,15.383
-61.92343919867204,15.436
-61.92342479868006,15.409
-61.90647119864906,15.412
-61.90314719866308,15.442
-61.88788799866347,15.418
-61.86729839866467,15.442
-61.86703439867455,15.424
-61.859747998668524,15.431
-61.85267759866298,15.422
-61.84671599865811,15.417
-61.83909599866149,15.411
-61.83523679866482,15.417
-61.8214367986659,15.425
-61.81587359864906,15.421
-61.81520639865926,15.447
-61.80219599866922,15.446
-61.79499839866389,15.427
-61.79473439865944,15.429
-61.78905599865925,15.417
-61.78433759866414,15.433
-61.780315198653966,15.433
-61.74356159865215,15.443
-61.73994719866107,15.414
-61.726859998657176,15.436
-61.69696319865807,15.429
-61.694078398653346,15.423
-61.6861919986502,15.455
-61.669850398666256,15.426
-61.6658183986703,15.447
-61.64348879865423,15.447
-61.631889598664316,15.451
-61.629436798668394,15.425
-61.62216959864759,15.422
-61.62120719865578,15.452
-61.60296239866835,15.424
-61.59349439865696,15.389
-61.5864791986715,15.44
-61.56994319865015,15.413
-61.559671198656986,15.415
-61.55383199865253,15.432
-61.552634398671614,15.437
-61.54126799865952,15.453
-61.5210623986618,15.463
-61.51945679866043,15.433
-61.518667198662456,15.435
-61.51479359866562,15.401
-61.51450559866362,15.444
-61.50633839865924,15.45
-61.502899198661,15.442
-61.50199679865932,15.428
-61.47651359866549,15.437
-61.46386559867756,15.413
-61.44403679865934,15.421
-61.433613598657246,15.416
-61.426017598657495,15.431
-61.42559519866552,15.434
-61.42481999865407,15.444
-61.4039471986581,15.415
-61.403527198653535,15.442
-61.39931759865618,15.427
-61.39325999865906,15.434
-61.36801439865633,15.429
-61.36419119866861,15.423
-61.361095198686996,15.42
-61.35022559866741,15.421
-61.34716079866672,15.436
-61.34561039864997,15.435
-61.33295279866849,15.405
-61.326287998685075,15.417
-61.29919199866788,15.424
-61.29672239865573,15.425
-61.28708879866457,15.444
-61.28316959865526,15.449
-61.282994398671974,15.417
-61.2814583986663,15.422
-61.25554319864722,15.417
-61.25050079866401,15.437
-61.24903919866125,15.433
-61.24900079865944,15.421
-61.21270799866505,15.44
-61.21095119864793,15.417
-61.209801598668264,15.446
-61.203436798670964,15.44
-61.19850239866855,15.462
-61.19480879866666,15.391
-61.17219359864802,15.429
-61.14400319865649,15.428
-61.10563679865152,15.404
-61.100258398659946,15.422
-61.075209598647916,15.42
-61.071067198662945,15.437
-61.06895519866009,15.436
-61.06686239865542,15.445
-61.0601807986551,15.43
-61.05579839865368,15.425
-61.05570719865875,15.418
-61.046320798650356,15.438
-61.04369759866779,15.428
-61.03696559865085,15.448
-61.033852798655744,15.425
-61.03231439867494,15.416
-61.02536639866162,15.447
-61.02329039865066,15.43
-61.01257439866424,15.427
-61.003739998654794,15.437
-61.000579198668675,15.436
-60.99096239865281,15.428
-60.974923198671036,15.384
-60.95763599865694,15.43
-60.9487607986685,15.432
-60.93492959865591,15.446
-60.90919919866798,15.435
-60.90511199864784,15.437
-60.90188879866031,15.445
-60.892569598658156,15.439
-60.88532159865804,15.447
-60.881507998649965,15.45
-60.877538398654735,15.414
-60.87199679866194,15.429
-60.867998398654436,15.434
-60.86595359865723,15.41
-60.86124239868394,15.351
-60.83610239865584,15.457
-60.834050398652664,15.437
-60.831640798659976,15.417
-60.80666879865021,15.427
-60.77854319865065,15.396
-60.74788799867133,15.405
-60.74685839866032,15.434
-60.73912319866986,15.423
-60.73474799867023,15.426
-60.725752798662654,15.408
-60.71591519865103,15.429
-60.71298719865092,15.403
-60.6960383986609,15.419
-60.69569039865377,15.433
-60.66124319867174,15.417
-60.66103199865836,15.426
-60.66064079865822,15.435
-60.660115198670155,15.418
-60.65617439865275,15.427
-60.65587199865945,15.444
-60.647445598669094,15.417
-60.64329599865982,15.423
-60.638402398653454,15.429
-60.631447198688136,15.444
-60.621751198667596,15.413
-60.581649598652916,15.446
-60.57393839866273,15.401
-60.57325679866159,15.418
-60.55875359866886,15.407
-60.55846799864702,15.433
-60.55143839866241,15.422
-60.54586319865456,15.43
-60.538859998655255,15.444
-60.53233919866466,15.419
-60.52868159865261,15.446
-60.52520639865838,15.428
-60.51524879864877,15.438
-60.50424959866518,15.418
-60.50385119865618,15.434
-60.48354959865077,15.431
-60.46231199865804,15.428
-60.45364079867028,15.418
-60.45162239865522,15.448
-60.4385111986756,15.425
-60.406115998663324,15.423
-60.40014239866889,15.443
-60.37967279865239,15.429
-60.37146719865643,15.415
-60.37121039866537,15.437
-60.36460319865671,15.433
-60.360475198658946,15.428
-60.33238559866561,15.417
-60.330079198673104,15.447
-60.329762398657806,15.423
-60.32512799865515,15.408
-60.3058103986603,15.439
-60.30433439865703,15.414
-60.29431679865252,15.431
-60.28951679866259,15.419
