Time,Magnitude
-8.039745604018819,15.474
-8.03935680401431,15.466
-8.03866800400911,15.475
-8.03827440402717,15.47
-8.036743204026102,15.471
-8.035260004028395,15.471
-8.033844004027948,15.475
-8.033671204027293,15.471
-8.029418404015992,15.473
-8.028686404020398,15.468
-8.027013604020702,15.47
-8.026944004027655,15.473
-8.026852804015299,15.475
-8.025684004011573,15.468
-8.025672004020556,15.471
-8.02524720399552,15.467
-8.025153604016246,15.468
-8.024119204029581,15.471
-8.023684804017499,15.48
-8.022033604018134,15.466
-8.020951204017997,15.473
-8.020550404028398,15.471
-8.018587204015269,15.466
-8.018248804019272,15.476
-8.018133604033274,15.473
-8.017401604012896,15.476
-8.01676080402143,15.469
-8.016144004009988,15.46
-8.012791204016573,15.478
-8.008704004011868,15.469
-8.005111204024608,15.474
-8.003836804017403,15.479
-8.003419204010164,15.465
-8.003124004014985,15.475
-8.00196000403404,15.481
-8.00170080403116,15.478
-8.00046480402937,15.465
-7.999795204029176,15.461
-7.999720804033949,15.473
-7.998835204030961,15.473
-7.997911204031446,15.475
-7.99547520401056,15.479
-7.995024004026732,15.459
-7.991973604028914,15.474
-7.991160004015946,15.471
-7.990778404013803,15.468
-7.990502404028547,15.471
-7.989432004026874,15.484
-7.986895204022005,15.473
-7.985222404030537,15.478
-7.983955204025321,15.48
-7.983196804026306,15.473
-7.982416804013148,15.466
-7.9795296040138055,15.474
-7.9770072040220725,15.476
-7.968847204031121,15.472
-7.967733604030428,15.48
-7.9675536040264205,15.473
-7.967061604032189,15.471
-7.966334404015242,15.472
-7.963764004010137,15.475
-7.963744804030277,15.46
-7.963135204017192,15.47
-7.963020004032259,15.472
-7.961534404015914,15.475
-7.9590792040157154,15.469
-7.958755204028577,15.476
-7.957485604024377,15.483
-7.957056004029525,15.477
-7.95548640403112,15.462
-7.954761604027013,15.466
-7.949923204029346,15.467
-7.9498920040117795,15.457
-7.948348804015467,15.478
-7.94654640402635,15.46
-7.9457328040302855,15.473
-7.941074404018103,15.469
-7.940796004021628,15.473
-7.940786404029787,15.472
-7.940532004020177,15.474
-7.940409604031636,15.468
-7.940193604017438,15.468
-7.939936804024519,15.46
-7.939339204020861,15.473
-7.939036804021498,15.474
-7.938619204027603,15.462
-7.93843920403733,15.466
-7.937042404015429,15.472
-7.9346736040282195,15.477
-7.933555204021367,15.481
-7.933123204027659,15.479
-7.930970404022538,15.468
-7.930711204019751,15.465
-7.926525604033166,15.477
-7.925215203996906,15.459
-7.9232952040215565,15.483
-7.921504804016671,15.479
-7.91980800401447,15.475
-7.918668004024035,15.478
-7.916637604014959,15.485
-7.915315204017027,15.473
-7.914921604025089,15.459
-7.914895204014499,15.464
-7.913534404021867,15.463
-7.913203204018032,15.464
-7.910582404009702,15.467
-7.907424004023717,15.467
-7.907282404014062,15.48
-7.907006404021637,15.464
-7.905208804020759,15.469
-7.904712004017483,15.483
-7.904008804023512,15.476
-7.903874404023199,15.48
-7.9020096040334735,15.463
-7.9018800040302395,15.477
-7.901301604023786,15.481
-7.899799204028618,15.472
-7.899585604024082,15.474
-7.897658404015537,15.477
-7.896914404020116,15.475
-7.8960840040133675,15.469
-7.894329604017649,15.476
-7.8929520040190155,15.478
-7.89255120402904,15.467
-7.8902112040195505,15.474
-7.88858880403037,15.478
-7.886988004027728,15.471
-7.88683440402685,15.487
-7.884729604023704,15.464
-7.884650404014401,15.461
-7.8844848040207225,15.479
-7.880882404028149,15.477
-7.87972560400646,15.474
-7.87861200402488,15.485
-7.877788804019737,15.468
-7.877210404023792,15.456
-7.874685604025281,15.466
-7.873382404029378,15.464
-7.8731712040201955,15.474
-7.872710404019138,15.456
-7.871762404022377,15.475
-7.870723204033048,15.459
-7.869708004017319,15.471
-7.869122404019301,15.476
-7.869038404019911,15.478
-7.868452804017394,15.472
-7.867850404029149,15.471
-7.866674404030448,15.474
-7.866108004019885,15.483
-7.864915204029295,15.478
-7.8645024040171165,15.47
-7.864495204025978,15.466
-7.863523204028951,15.478
-7.862956804011567,15.472
-7.860693604026039,15.476
-7.85990400402428,15.475
-7.859781604024633,15.47
-7.859320804034255,15.471
-7.859282403997504,15.476
-7.8590304040186965,15.471
-7.858593604017223,15.481
-7.858226404028969,15.465
-7.8573384040293845,15.472
-7.857177604013522,15.473
-7.856815204019682,15.483
-7.85645280402597,15.462
-7.856224804026901,15.473
-7.85529600401204,15.479
-7.854988804025886,15.477
-7.8540168040216045,15.469
-7.853990404034938,15.486
-7.853733604017883,15.465
-7.850176804026226,15.474
-7.849720804015178,15.461
-7.847419204017115,15.482
-7.8472704040297785,15.476
-7.846286404022102,15.469
-7.842340804018434,15.467
-7.8384336040248925,15.466
-7.8379296040262005,15.468
-7.837677604023405,15.448
-7.83764640401678,15.473
-7.837552804007622,15.471
-7.8374064040238665,15.464
-7.836760804024173,15.478
-7.836379204024034,15.468
-7.833948004016882,15.457
-7.833787204019281,15.472
-7.833388804020778,15.472
-7.832035204020457,15.478
-7.831924804018065,15.482
-7.831756804031826,15.457
-7.831173604020613,15.479
-7.830741604007528,15.478
-7.826656804016373,15.475
-7.82642160402613,15.456
-7.823080804022517,15.47
-7.821216004012669,15.467
-7.821062404019891,15.477
-7.820059204021241,15.475
-7.8173400040345555,15.474
-7.817172004014104,15.477
-7.816452004032719,15.465
-7.816377604028133,15.466
-7.816010404030727,15.476
-7.815916804015245,15.465
-7.8158928040149505,15.474
-7.815696004025092,15.47
-7.8130800040141395,15.477
-7.812367204022912,15.47
-7.811332804020708,15.472
-7.807768804032868,15.463
