Time,Magnitude
-11.27284799697815,14.032
-11.271047996959048,14.027
-11.270471996967537,14.029
-11.2666079969581,14.029
-11.266463996958194,14.023
-11.266295996963265,14.04
-11.2656719969604,14.031
-11.263871996963694,14.036
-11.26250399696923,14.033
-11.262479996943547,14.041
-11.261039996949478,14.029
-11.260487996968841,14.033
-11.260415996952048,14.026
-11.259863996966267,14.032
-11.258111996954021,14.032
-11.255807996947944,14.039
-11.253479996958504,14.034
-11.25343199695093,14.028
-11.25340799696611,14.027
-11.253383996949431,14.031
-11.252687996957043,14.033
-11.25261599696664,14.027
-11.249639996953128,14.027
-11.2479119969502,14.026
-11.246903996971191,14.026
-11.246183996963943,14.035
-11.241599996965377,14.022
-11.239031996951574,14.03
-11.23739999695961,14.038
-11.236727996955032,14.038
-11.2341599969522,14.032
-11.23271999696074,14.029
-11.23267199695902,14.037
-11.230607996971266,14.038
-11.229287996951491,14.035
-11.22767999695212,14.026
-11.226671996959134,14.031
-11.226455996953014,14.026
-11.225399996956405,14.034
-11.223815996954151,14.02
-11.221247996961907,14.037
-11.218871996979018,14.027
-11.218583996950478,14.015
-11.218583996949604,14.034
-11.215823996968112,14.039
-11.215751996953657,14.033
-11.214695996960216,14.032
-11.214215996957037,14.026
-11.212175996967588,14.02
-11.210951996968113,14.03
-11.210399996967887,14.033
-11.209175996965833,14.031
-11.206895996956789,14.029
-11.205455996958683,14.03
-11.20516799696184,14.04
-11.204327996966889,14.025
-11.199551996956608,14.044
-11.199431996967888,14.034
-11.198567996965245,14.034
-11.198303996960327,14.04
-11.198231996949573,14.024
-11.197679996969477,14.028
-11.196431996955177,14.038
-11.195687996961489,14.04
-11.195543996958712,14.033
-11.191751996951865,14.031
-11.188703996969856,14.032
-11.18671199697068,14.025
-11.184983996960469,14.035
-11.182343996963645,14.024
-11.181863996949275,14.032
-11.18073599696912,14.026
-11.180159996962551,14.029
-11.175911996952209,14.027
-11.17567199696699,14.023
-11.17552799694242,14.033
-11.173319996955335,14.041
-11.173127996967317,14.021
-11.172287996952164,14.031
-11.171495996961248,14.032
-11.171087996949488,14.026
-11.168903996956843,14.037
-11.16839999694021,14.045
-11.167607996961827,14.03
-11.166935996950066,14.031
-11.165279996947497,14.042
-11.163719996950974,14.024
-11.162375996959817,14.031
-11.161151996950245,14.022
-11.160479996955573,14.029
-11.15882399696121,14.027
-11.156039996967031,14.023
-11.154479996959019,14.026
-11.150111996952546,14.034
-11.149775996960472,14.037
-11.14939199695393,14.039
-11.148743996955737,14.042
-11.148575996958002,14.039
-11.147927996954493,14.026
-11.146439996955621,14.028
-11.14636799695375,14.029
-11.145455996951604,14.038
-11.144855996959798,14.034
-11.14324799696498,14.029
-11.14190399696701,14.027
-11.14173599696337,14.031
-11.141231996954474,14.03
-11.140703996952489,14.033
-11.139215996958256,14.025
-11.138759996948984,14.032
-11.138519996967517,14.033
-11.138471996948454,14.034
-11.13837599696513,14.031
-11.137319996950836,14.033
-11.135327996962587,14.027
-11.134679996959115,14.037
-11.134007996967021,14.022
-11.132735996968684,14.033
-11.132663996955436,14.036
-11.125151996967446,14.029
-11.122007996965337,14.037
-11.121431996960581,14.02
-11.121407996949948,14.04
-11.120615996954065,14.036
-11.12023199695205,14.036
-11.119583996959769,14.03
-11.119151996953008,14.039
-11.116703996959792,14.026
-11.116103996960206,14.031
-11.115215996963748,14.033
-11.114327996949655,14.026
-11.113319996967512,14.041
-11.111279996957144,14.031
-11.111183996966169,14.036
-11.109959996954501,14.032
-11.109071996958797,14.027
-11.108927996954478,14.038
-11.106527996956395,14.022
-11.106071996949694,14.032
-11.10326399695684,14.024
-11.101823996963283,14.038
-11.098919996953441,14.031
-11.097719996963214,14.021
-11.095367996969763,14.025
-11.095151996964034,14.025
-11.094287996962585,14.029
-11.09397599696888,14.031
-11.093663996960721,14.03
-11.093135996953542,14.023
-11.091623996950297,14.024
-11.090711996952585,14.035
-11.090327996948808,14.024
-11.088455996949698,14.04
-11.086823996950933,14.026
-11.086559996959942,14.043
-11.083967996968866,14.023
-11.081135996960917,14.036
-11.079863996963141,14.029
-11.07767999695485,14.034
-11.077607996953262,14.024
-11.077079996965345,14.025
-11.07655199695462,14.037
-11.076143996965577,14.042
-11.073767996950473,14.036
-11.07299999695369,14.031
-11.072975996950056,14.032
-11.071967996965533,14.042
-11.067599996954463,14.03
-11.06735999696317,14.032
-11.065559996961582,14.02
-11.06179199696981,14.04
-11.061431996960842,14.02
-11.059463996967303,14.028
-11.058503996963815,14.03
-11.057447996963077,14.032
-11.057231996958087,14.024
-11.056631996951602,14.03
-11.051663996961537,14.032
-11.05082399695251,14.02
-11.050103996960317,14.025
-11.049887996956556,14.028
-11.04907199696678,14.03
-11.046695996954327,14.026
-11.046215996949599,14.039
-11.045759996957443,14.03
-11.044967996953034,14.026
-11.042735996964069,14.029
-11.042111996950482,14.024
-11.042063996955335,14.029
-11.04196799696249,14.029
-11.038223996964895,14.028
-11.035607996953424,14.026
-11.034719996968732,14.03
-11.033639996970429,14.03
-11.028575996961656,14.033
-11.028431996949529,14.027
-11.028047996948622,14.046
-11.026583996967993,14.016
-11.024855996955083,14.036
-11.0215919969581,14.036
-11.015951996966756,14.028
-11.014655996960592,14.028
-11.01374399695559,14.03
-11.013383996970695,14.021
-11.013335996962951,14.029
-11.012519996952356,14.028
-11.012471996961494,14.03
-11.011655996953927,14.036
-11.009303996969145,14.034
-11.006975996955582,14.02
-11.005391996943459,14.035
-11.00373599696509,14.028
-11.002295996964854,14.021
-11.001551996951513,14.037
-11.000399996950392,14.027
-10.999391996954209,14.024
-10.997639996941537,14.034
-10.993823996953722,14.032
-10.989887996963454,14.029
-10.98928799695711,14.033
-10.983383996946834,14.031
-10.982711996951132,14.03
-10.982471996968322,14.032
-10.981823996949515,14.029
-10.98127199695422,14.042
-10.979375996955717,14.029
-10.978799996967247,14.026
-10.97625599696876,14.028
-10.975007996951867,14.036
-10.973183996966661,14.027
-10.9724399969653,14.025
-10.969151996960207,14.046
-10.968407996955264,14.038
-10.965983996954954,14.035
-10.962575996962528,14.032
-10.962287996966715,14.042
-10.959695996955084,14.038
-10.951607996939785,14.024
-10.948799996957462,14.021
-10.948247996952901,14.037
-10.94723999695568,14.034
-10.947215996951762,14.025
-10.946255996960836,14.026
-10.946231996956207,14.034
-10.944119996960687,14.026
-10.943735996955226,14.022
-10.938863996960826,14.043
-10.938623996969937,14.038
-10.937423996964135,14.037
-10.93521599696259,14.035
-10.931495996950865,14.023
-10.930703996966315,14.037
-10.928159996966187,14.023
-10.927655996948893,14.024
-10.927343996953503,14.026
-10.927319996951582,14.03
-10.92698399696588,14.033
-10.926191996953797,14.03
-10.9251599969652,14.034
-10.92316799696846,14.028
-10.922351996960579,14.037
-10.920695996962706,14.039
-10.919567996949375,14.035
-10.917383996962457,14.031
-10.91608799695016,14.025
-10.915007996964341,14.032
-10.911839996948977,14.036
-10.91181599696899,14.035
-10.911287996950087,14.036
-10.910327996954614,14.027
-10.908887996964488,14.036
-10.907951996958907,14.033
-10.905863996963802,14.025
-10.904495996947688,14.021
-10.902215996952435,14.032
-10.90149599696629,14.029
-10.901231996950706,14.031
-10.900607996967388,14.032
-10.900151996955877,14.026
-10.899527996967187,14.023
-10.897943996963257,14.035
-10.895063996950036,14.038
