Time,Magnitude
-92.0903279989206,15.489
-92.06963999893293,15.483
-92.06735999892345,15.497
-92.0529839989361,15.493
-92.04883199891981,15.497
-92.03923199893052,15.497
-92.0367119989312,15.503
-92.03339999893257,15.491
-92.0296559989211,15.493
-92.00416799893321,15.515
-91.99641599893118,15.49
-91.98299999892623,15.493
-91.95983999892468,15.487
-91.95700799893712,15.498
-91.93718399891719,15.494
-91.93022399892965,15.496
-91.8930479989491,15.504
-91.88999999893355,15.497
-91.88601599893605,15.482
-91.87168799892873,15.489
-91.85829599892514,15.5
-91.8261839989388,15.504
-91.81898399892151,15.498
-91.8141839989359,15.487
-91.79920799892949,15.495
-91.7963999989384,15.489
-91.74811199892054,15.486
-91.74434399891862,15.499
-91.7334719989276,15.49
-91.69425599892463,15.497
-91.67527199893789,15.494
-91.67301599892397,15.493
-91.6636079989363,15.489
-91.65383999893612,15.504
-91.65194399891794,15.496
-91.6353839989236,15.491
-91.63163999891839,15.488
-91.63108799891961,15.495
-91.63022399892276,15.491
-91.61323199892252,15.498
-91.60792799892613,15.495
-91.5606239989242,15.498
-91.54199999892813,15.485
-91.52071199892231,15.493
-91.50117599893184,15.494
-91.49690399893797,15.482
-91.48754399893659,15.498
-91.46563199893814,15.491
-91.45276799893611,15.496
-91.44616799892043,15.494
-91.43786399893389,15.499
-91.4341919989356,15.493
-91.4282639989234,15.467
-91.42463999892203,15.486
-91.40733599892616,15.493
-91.40219999892184,15.5
-91.38945599891929,15.492
-91.37999999892594,15.491
-91.35215999891744,15.501
-91.35122399891867,15.493
-91.34147999892986,15.496
-91.33742399891986,15.502
-91.32501599892083,15.497
-91.32280799892362,15.498
-91.31359199892881,15.496
-91.30804799893849,15.491
-91.30552799892564,15.498
-91.30197599893307,15.489
-91.28291999893116,15.498
-91.20518399893211,15.497
-91.17964799893048,15.48
-91.15387199894758,15.497
-91.13371199893027,15.487
-91.1322479989272,15.488
-91.11218399893215,15.489
-91.09034399892528,15.481
-91.08681599892486,15.492
-91.08431999891906,15.479
-91.0552559989365,15.493
-91.05263999891997,15.479
-91.04690399892303,15.504
-91.02011999892608,15.493
-91.01039999892902,15.5
-90.99544799892271,15.504
-90.99304799891883,15.491
-90.98356799892827,15.499
-90.98217599893536,15.502
-90.96280799893759,15.497
-90.93779999891848,15.492
-90.93758399893619,15.484
-90.91869599892397,15.493
-90.90794399892974,15.493
-90.8611439989142,15.507
-90.8549279989254,15.499
-90.84734399893517,15.512
-90.83167199892318,15.505
-90.81765599892486,15.49
-90.81619199891884,15.491
-90.80834399892439,15.483
-90.80611199893406,15.48
-90.79360799892544,15.478
-90.7931279989267,15.504
-90.78921599894505,15.488
-90.78369599892073,15.497
-90.76850399893567,15.487
-90.75160799892484,15.498
-90.746159998927,15.493
-90.7447439989383,15.494
-90.70799999892853,15.496
-90.69429599892811,15.498
-90.68992799893556,15.487
-90.67029599892618,15.497
-90.65649599893362,15.481
-90.65476799891803,15.499
-90.64907999893518,15.502
-90.62104799892734,15.498
-90.59315999893732,15.494
-90.5861039989183,15.493
