Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,1.9160711968706938,-14.69,14,0.25274725274725274
1,1.923422396878988,-14.698,4,1.0
2,1.9297895968627803,-14.703,4,1.0
3,1.931846396867653,-14.7,4,1.0
4,1.9318799968766147,-14.693,17,0.2867647058823529
5,1.9336535968713993,-14.708,2,1.0
6,1.9362143968811811,-14.701,5,0.7
7,1.938650396866824,-14.704,4,1.0
8,1.944352796876591,-14.703,4,1.0
9,1.95437519687187,-14.699,13,0.3974358974358974
10,1.9618007968678814,-14.704,2,1.0
11,1.9644287968671084,-14.702,8,0.5714285714285714
12,1.9659479968674038,-14.704,2,1.0
13,1.9721111968606426,-14.703,8,0.7142857142857143
14,1.9826255968505226,-14.704,6,0.9333333333333333
15,1.9894439968634618,-14.704,8,0.75
16,1.995755996861296,-14.705,4,0.8333333333333334
17,2.000738396873392,-14.704,9,0.6388888888888888
18,2.0110823968671854,-14.705,7,0.5714285714285714
19,2.0247479968742157,-14.713,3,1.0
20,2.0426927968695,-14.715,3,1.0
21,2.0457239968704544,-14.695,19,0.2631578947368421
22,2.0516063968684053,-14.7,4,1.0
23,2.0544095968763516,-14.701,5,0.8
24,2.0580743968737965,-14.707,3,1.0
25,2.062245596870487,-14.703,5,0.8
26,2.0654831968809733,-14.698,10,0.4222222222222222
27,2.0702111968727452,-14.7,6,0.7333333333333333
28,2.078704796869066,-14.705,5,0.7
29,2.0843399968635525,-14.716,2,1.0
30,2.085359996878137,-14.706,7,0.5238095238095238
31,2.0918951968750195,-14.71,2,1.0
32,2.091971996862445,-14.7,9,0.4166666666666667
33,2.0921447968708593,-14.702,3,1.0
34,2.0929079968761544,-14.71,3,1.0
35,2.0949911968778183,-14.697,11,0.36363636363636365
36,2.104831196875911,-14.706,2,1.0
37,2.1051839968751525,-14.697,8,0.35714285714285715
38,2.107732796870107,-14.704,3,0.6666666666666666
39,2.110190396858582,-14.712,2,1.0
40,2.111596796867471,-14.699,6,0.4666666666666667
41,2.1171935968656017,-14.701,5,0.7
42,2.121033596869805,-14.707,4,0.8333333333333334
43,2.124407996877392,-14.706,3,1.0
44,2.1272999968617556,-14.701,6,0.6
45,2.134317596873932,-14.689,29,0.14285714285714285
46,2.1375959968638556,-14.7,4,0.8333333333333334
47,2.1478823968746257,-14.711,3,1.0
48,2.1485999968640614,-14.698,6,0.5333333333333333
49,2.1494231968658157,-14.71,3,1.0
50,2.155802396863071,-14.712,3,1.0
51,2.1565679968646636,-14.695,19,0.30994152046783624
52,2.159083196858586,-14.702,7,0.8571428571428571
53,2.1631823968684616,-14.702,11,0.6
54,2.166530396887187,-14.706,6,0.8
55,2.1742367968705567,-14.706,8,0.7142857142857143
56,2.1782591968711786,-14.708,5,1.0
57,2.1956279968634833,-14.711,6,0.9333333333333333
58,2.2128647968702113,-14.707,7,0.7619047619047619
59,2.21309279687942,-14.701,15,0.41904761904761906
60,2.2274015968749525,-14.708,2,1.0
61,2.227869596863262,-14.703,6,0.6
62,2.227871996874822,-14.709,3,1.0
63,2.244967196874801,-14.701,7,0.6666666666666666
64,2.2478951968710748,-14.701,4,1.0
65,2.248257596872219,-14.698,12,0.4393939393939394
66,2.257413596877986,-14.708,3,1.0
67,2.2620263968681558,-14.698,5,0.8
68,2.263300796873904,-14.695,13,0.48717948717948717
69,2.266485596878188,-14.705,4,1.0
70,2.2855391968730006,-14.696,6,0.6666666666666666
71,2.2879151968734392,-14.706,2,1.0
72,2.2896863968645933,-14.692,10,0.5111111111111111
73,2.2906439968724372,-14.69,27,0.18233618233618235
74,2.2917887968700628,-14.707,2,1.0
75,2.2919807968683843,-14.706,4,0.6666666666666666
76,2.305370396865645,-14.705,3,1.0
77,2.316122396866466,-14.702,7,0.47619047619047616
78,2.3204279968619135,-14.705,3,0.6666666666666666
79,2.3211503968705474,-14.706,2,1.0
80,2.3379167968690497,-14.701,7,0.47619047619047616
81,2.342200796862433,-14.701,4,0.6666666666666666
82,2.3436503968795437,-14.704,2,1.0
83,2.346772796871204,-14.7,8,0.4642857142857143
84,2.364352796866915,-14.702,3,1.0
85,2.3644895968792783,-14.699,6,0.5333333333333333
86,2.3679647968628474,-14.705,3,1.0
87,2.381241596865377,-14.704,3,1.0
88,2.3979143968591403,-14.693,19,0.21637426900584794
89,2.3985911968698206,-14.699,3,1.0
90,2.4034031968790943,-14.702,3,1.0
91,2.408186396850856,-14.697,6,0.4666666666666667
92,2.4087839968671547,-14.707,2,1.0
93,2.4171719968597687,-14.7,6,0.4666666666666667
94,2.417755196883445,-14.705,3,1.0
95,2.421935996865497,-14.703,4,0.6666666666666666
96,2.422982396876873,-14.711,2,1.0
97,2.423673596864231,-14.696,12,0.25757575757575757
98,2.428624796861702,-14.71,2,1.0
99,2.4480863968714717,-14.701,5,0.5
100,2.456431196877692,-14.703,4,0.6666666666666666
101,2.4634559968722813,-14.714,2,1.0
102,2.4697343968711296,-14.706,5,0.5
103,2.4722471968818853,-14.723,2,1.0
104,2.483815196862314,-14.699,10,0.28888888888888886
105,2.492236796869858,-14.707,2,1.0
106,2.494953596861362,-14.7,8,0.39285714285714285
107,2.495575196864256,-14.706,4,1.0
108,2.496647996873702,-14.707,4,1.0
109,2.4977927968732887,-14.708,4,1.0
110,2.4979031968591032,-14.701,6,0.6
111,2.5075391968692857,-14.703,4,0.6666666666666666
112,2.515024796876763,-14.71,2,1.0
113,2.5273895968710223,-14.698,12,0.2727272727272727
114,2.5313807968762037,-14.703,4,1.0
115,2.539091996887298,-14.704,4,1.0
116,2.5490927968605606,-14.705,4,1.0
117,2.5512431968616456,-14.699,9,0.3611111111111111
118,2.559455996877941,-14.706,3,1.0
119,2.560336796860672,-14.706,3,1.0
120,2.562211196857871,-14.702,7,0.5238095238095238
121,2.563799996861218,-14.704,4,1.0
