Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-8.108159998379158,-14.675,4,0.3333333333333333
1,-8.05199999837668,-14.68,2,1.0
2,-7.952399998390768,-14.673,3,0.6666666666666666
3,-7.833359998379245,-14.671,7,0.2857142857142857
4,-7.799759998399275,-14.682,2,1.0
5,-7.758719998384884,-14.679,3,0.6666666666666666
6,-7.640879998402391,-14.674,5,0.5
7,-7.63103999839995,-14.68,2,1.0
8,-7.553999998390844,-14.673,4,0.6666666666666666
9,-7.497119998383021,-14.67,12,0.4090909090909091
10,-7.482479998388606,-14.677,5,1.0
11,-7.329839998401888,-14.677,7,0.7142857142857143
12,-7.193759998384956,-14.683,2,1.0
13,-7.030079998400191,-14.677,10,0.4888888888888889
14,-6.889679998383252,-14.682,2,1.0
15,-6.840719998395337,-14.679,8,0.5714285714285714
16,-6.73127999839607,-14.682,4,0.6666666666666666
17,-6.707999998383905,-14.683,3,0.6666666666666666
18,-6.659759998384623,-14.697,2,1.0
19,-6.588239998380339,-14.68,7,0.47619047619047616
20,-6.4324799983919485,-14.677,9,0.5
21,-6.333359998398344,-14.682,3,1.0
22,-6.128639998384181,-14.681,3,1.0
23,-5.824079998394603,-14.674,12,0.42424242424242425
24,-5.802479998386382,-14.676,4,0.8333333333333334
25,-5.524079998398968,-14.675,5,0.6
26,-5.511359998397659,-14.681,3,1.0
27,-5.4813599983802925,-14.685,3,1.0
28,-5.457359998395526,-14.673,13,0.32051282051282054
29,-5.314799998397683,-14.684,2,1.0
30,-5.231999998382656,-14.676,5,0.6
31,-5.212559998388763,-14.682,3,1.0
32,-5.072159998393652,-14.676,4,0.8333333333333334
33,-4.907279998395546,-14.668,16,0.26666666666666666
34,-4.8232799983832075,-14.681,3,1.0
35,-4.52351999838151,-14.679,3,1.0
36,-4.448639998378206,-14.676,5,0.5
37,-4.386479998400426,-14.68,2,1.0
38,-4.322879998394904,-14.676,4,0.3333333333333333
