Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,7.565280004024236,-15.365,4,0.5
1,7.577520004018571,-15.37,3,1.0
2,7.5976800040138,-15.372,3,1.0
3,7.608240004029857,-15.359,13,0.2948717948717949
4,7.616640004020842,-15.361,8,0.6071428571428571
5,7.70544000403513,-15.373,3,1.0
6,7.753200004029655,-15.368,6,0.6666666666666666
7,7.791120004031119,-15.374,3,1.0
8,7.806000004021688,-15.368,5,0.8
9,7.811280004023023,-15.362,9,0.5
10,7.819920004015619,-15.369,2,1.0
11,7.841760004029884,-15.362,14,0.31868131868131866
12,7.843920004025624,-15.374,2,1.0
13,7.848480004035257,-15.366,7,0.47619047619047616
14,7.8532800040326025,-15.384,3,1.0
15,7.875600004024766,-15.379,4,0.8333333333333334
16,7.878000004025954,-15.366,7,0.47619047619047616
17,7.883520004027791,-15.37,2,1.0
18,7.898400004039165,-15.366,8,0.5
19,7.900320004027582,-15.369,2,1.0
20,7.9183200040176915,-15.367,8,0.5
21,7.929360004034071,-15.375,2,1.0
22,7.930560004029165,-15.369,4,0.6666666666666666
23,8.007360004025916,-15.368,8,0.5357142857142857
24,8.027520004019355,-15.374,3,1.0
25,8.043120004018679,-15.377,3,1.0
26,8.061120004021664,-15.368,8,0.5
27,8.124720004024457,-15.375,2,1.0
28,8.134080004024614,-15.36,16,0.2833333333333333
29,8.137200004015288,-15.366,4,1.0
30,8.176560004015503,-15.374,5,0.7
31,8.199120004033748,-15.384,2,1.0
32,8.199600004036117,-15.376,6,0.5333333333333333
33,8.208000004033412,-15.397,2,1.0
34,8.22816000402668,-15.358,20,0.20526315789473684
35,8.233200004029303,-15.362,4,1.0
36,8.243760004022935,-15.363,7,0.6190476190476191
37,8.25312000402241,-15.368,4,1.0
38,8.27328000401734,-15.373,4,1.0
39,8.278080004030077,-15.374,5,0.8
40,8.307120004027613,-15.363,9,0.4166666666666667
41,8.327760004035785,-15.373,2,1.0
42,8.338320004024727,-15.368,4,0.5
43,8.368560004025799,-15.375,2,1.0
44,8.411760004035845,-15.36,16,0.24166666666666667
45,8.459280004016652,-15.367,2,1.0
46,8.46936000403699,-15.366,6,0.6666666666666666
47,8.471040004018423,-15.366,8,0.5357142857142857
48,8.496480004022406,-15.376,2,1.0
49,8.52672000403064,-15.369,5,0.7
50,8.580240004031428,-15.367,5,0.7
51,8.589600004018966,-15.371,3,0.6666666666666666
52,8.595120004030779,-15.374,2,1.0
53,8.607120004034758,-15.365,10,0.35555555555555557
54,8.612880004030533,-15.369,3,1.0
55,8.63592000402804,-15.383,3,1.0
56,8.645760004040202,-15.364,11,0.32727272727272727
57,8.663760004032017,-15.381,2,1.0
58,8.67480000403842,-15.375,4,0.6666666666666666
59,8.730000004038036,-15.37,5,0.6
60,8.775360004023444,-15.377,2,1.0
61,8.788080004020575,-15.367,5,0.5
62,8.792880004034547,-15.381,2,1.0
63,8.81784000402465,-15.361,17,0.21323529411764705
64,8.838240004027885,-15.371,2,1.0
65,8.841840004035166,-15.365,7,0.42857142857142855
66,8.847600004036313,-15.369,2,1.0
67,8.8509600040251,-15.367,5,0.6
68,8.879760004022561,-15.373,3,1.0
69,8.88336000403351,-15.369,6,0.5333333333333333
70,8.91336000403587,-15.374,2,1.0
71,8.920560004022978,-15.363,9,0.3055555555555556
72,8.939760004029583,-15.37,2,1.0
73,8.942640004016173,-15.364,4,0.6666666666666666
74,8.948880004028386,-15.364,6,0.4666666666666667
75,8.952480004018017,-15.371,2,1.0
76,8.952960004018426,-15.368,4,0.6666666666666666
77,8.959440004029862,-15.369,3,1.0
78,8.97048000402322,-15.362,18,0.21568627450980393
79,8.998560004022156,-15.38,3,1.0
80,9.029520004025333,-15.378,3,1.0
81,9.034560004029661,-15.369,4,0.6666666666666666
82,9.051120004017609,-15.365,11,0.38181818181818183
83,9.083760004028907,-15.372,4,0.8333333333333334
84,9.085440004018185,-15.373,3,1.0
85,9.11928000404598,-15.372,4,0.8333333333333334
86,9.126240004019454,-15.368,7,0.5238095238095238
87,9.166080004024,-15.367,6,0.6666666666666666
88,9.183840004019576,-15.379,2,1.0
89,9.20160000402112,-15.366,6,0.6666666666666666
90,9.212160004022426,-15.365,8,0.6071428571428571
91,9.217200004021809,-15.365,7,0.5714285714285714
92,9.233040004036898,-15.368,2,1.0
93,9.242880004022627,-15.366,7,0.47619047619047616
94,9.263040004026468,-15.373,4,0.8333333333333334
95,9.318240004022844,-15.369,3,1.0
96,9.319920004028152,-15.366,7,0.47619047619047616
97,9.323280004012975,-15.379,2,1.0
98,9.324480004029855,-15.363,17,0.2867647058823529
99,9.325440004027431,-15.367,6,0.8
100,9.365520004020542,-15.37,3,1.0
101,9.384240004021112,-15.366,7,0.6190476190476191
102,9.396720004025926,-15.371,2,1.0
103,9.437520004019778,-15.365,9,0.4722222222222222
104,9.468240004023645,-15.371,5,0.8
105,9.471600004024541,-15.378,4,0.8333333333333334
106,9.50496000403206,-15.369,4,0.8333333333333334
107,9.506640004028586,-15.366,6,0.6666666666666666
108,9.516960004027172,-15.361,17,0.27941176470588236
109,9.517200004039271,-15.369,5,0.8
110,9.52464000402458,-15.382,4,1.0
111,9.536880004026589,-15.374,4,1.0
112,9.548880004034746,-15.363,7,0.5238095238095238
113,9.553200004022901,-15.371,3,1.0
114,9.573360004039873,-15.365,3,1.0
115,9.576240004029192,-15.353,33,0.13825757575757575
116,9.581520004029162,-15.365,5,0.9
117,9.583920004018498,-15.37,5,0.9
118,9.635280004008795,-15.378,4,1.0
119,9.644880004026252,-15.367,5,0.9
120,9.673680004026782,-15.362,10,0.4666666666666667
121,9.678720004031963,-15.376,3,1.0
122,9.753360004031354,-15.369,6,0.6
123,9.785280004022813,-15.379,2,1.0
124,9.802560004025398,-15.365,9,0.4722222222222222
125,9.813840004032475,-15.374,2,1.0
126,9.825840004032532,-15.37,5,0.6
127,9.828480004018193,-15.372,3,1.0
128,9.850800004026556,-15.364,7,0.6666666666666666
129,9.859200004025897,-15.363,5,1.0
130,9.872640004021552,-15.356,18,0.22875816993464052
131,9.882480004023396,-15.366,2,1.0
132,9.890160004023958,-15.363,7,0.42857142857142855
133,9.896400004021164,-15.367,4,0.8333333333333334
134,9.900720004018613,-15.371,3,1.0
135,9.907920004019022,-15.371,5,0.7
136,9.919680004022926,-15.376,3,1.0
137,9.921360004032923,-15.363,9,0.3333333333333333
138,9.933600004035018,-15.374,2,1.0
139,9.937200004037013,-15.366,4,0.5
140,9.944640004039375,-15.374,3,0.6666666666666666
141,9.950640004024567,-15.434,2,1.0
142,9.954480004034654,-15.358,13,0.21794871794871795
143,9.984240004019117,-15.379,2,1.0
144,9.990960004018437,-15.37,5,0.6
145,10.083840004018587,-15.373,4,0.6666666666666666
146,10.097040004026955,-15.378,2,1.0
147,10.101600004023457,-15.365,6,0.4666666666666667
148,10.110000004037804,-15.374,2,1.0
149,10.115520004028301,-15.36,7,0.38095238095238093
150,10.130400004029699,-15.368,2,1.0
151,10.16952000403052,-15.358,16,0.275
152,10.187760004038442,-15.371,3,0.6666666666666666
153,10.19040000402018,-15.379,2,1.0
154,10.195680004023476,-15.367,5,0.4
155,10.212720004034768,-15.374,2,1.0
156,10.215600004030737,-15.364,12,0.36363636363636365
157,10.25088000402079,-15.385,2,1.0
158,10.25520000403495,-15.37,6,0.7333333333333333
159,10.26504000402699,-15.371,5,1.0
160,10.285200004029083,-15.371,6,0.8666666666666667
161,10.289040004036995,-15.369,6,0.8666666666666667
162,10.293360004021398,-15.366,13,0.4358974358974359
163,10.293840004020613,-15.37,5,0.9
164,10.310640004024496,-15.372,4,1.0
165,10.358880004019515,-15.37,9,0.6111111111111112
166,10.37640000401493,-15.373,5,0.9
167,10.402080004028793,-15.373,4,1.0
168,10.408800004020097,-15.371,7,0.7619047619047619
169,10.4270400040287,-15.368,8,0.6785714285714286
170,10.431120004013966,-15.358,14,0.37362637362637363
171,10.474080004028881,-15.375,2,1.0
172,10.484160004019206,-15.354,22,0.19047619047619047
173,10.513200004024416,-15.372,3,1.0
174,10.543440004030263,-15.366,3,1.0
175,10.543920004022826,-15.362,10,0.4666666666666667
176,10.5463200040432,-15.365,5,0.8
177,10.573920004023737,-15.378,3,1.0
178,10.603680004028238,-15.367,9,0.4722222222222222
179,10.606080004031558,-15.375,2,1.0
180,10.610880004026601,-15.369,4,0.5
181,10.613040004024985,-15.376,2,1.0
182,10.6185600040229,-15.368,7,0.5714285714285714
183,10.648560004030887,-15.367,9,0.6111111111111112
184,10.69488000401336,-15.37,4,1.0
185,10.7071200040204,-15.37,7,0.6190476190476191
186,10.708560004021795,-15.376,4,0.8333333333333334
187,10.744320004013023,-15.376,3,1.0
188,10.746000004026602,-15.371,7,0.6190476190476191
189,10.7517600040205,-15.358,17,0.29411764705882354
190,10.771680004031683,-15.365,5,0.9
191,10.799280004028336,-15.368,4,1.0
192,10.818480004037927,-15.366,8,0.5714285714285714
193,10.825200004027696,-15.374,2,1.0
194,10.827120004039475,-15.367,7,0.6190476190476191
195,10.865760004033238,-15.372,4,0.8333333333333334
196,10.892640004028383,-15.37,5,0.8
197,10.896960004031886,-15.362,7,0.7142857142857143
198,10.909440004021693,-15.356,25,0.22666666666666666
199,10.917120004026689,-15.362,9,0.4722222222222222
200,10.932240004028333,-15.375,3,1.0
201,10.948560004025158,-15.375,4,0.8333333333333334
202,10.966560004028313,-15.37,7,0.5714285714285714
203,10.983840004031922,-15.373,3,1.0
204,10.989120004028823,-15.368,5,0.8
205,10.996560004033402,-15.366,7,0.47619047619047616
206,11.004000004023485,-15.374,2,1.0
207,11.010720004027835,-15.371,3,0.6666666666666666
208,11.048640004021028,-15.361,12,0.36363636363636365
209,11.057520004040473,-15.38,2,1.0
210,11.07192000403072,-15.365,4,0.5
211,11.082960004026123,-15.372,2,1.0
212,11.092080004023988,-15.363,10,0.4222222222222222
213,11.093280004017036,-15.367,5,1.0
214,11.102880004034834,-15.368,5,1.0
215,11.14152000402331,-15.369,5,1.0
216,11.214720004009113,-15.366,9,0.4722222222222222
217,11.219040004017476,-15.367,3,1.0
218,11.22144000401926,-15.367,3,1.0
219,11.230800004023425,-15.362,20,0.29473684210526313
220,11.243040004020319,-15.37,3,1.0
221,11.265120004029544,-15.368,4,0.8333333333333334
222,11.274960004015785,-15.368,4,0.8333333333333334
223,11.295840004026932,-15.369,3,1.0
224,11.299920004034878,-15.363,17,0.35294117647058826
225,11.314080004024024,-15.375,3,1.0
226,11.317200004038572,-15.377,3,1.0
227,11.32680000402269,-15.365,11,0.43636363636363634
228,11.342640004024222,-15.379,4,1.0
229,11.388960004030398,-15.373,4,1.0
230,11.407920004011775,-15.369,5,0.8
231,11.418720004021257,-15.365,10,0.4888888888888889
232,11.42808000401698,-15.383,2,1.0
233,11.445360004026472,-15.364,12,0.5151515151515151
234,11.488560004031658,-15.378,3,1.0
235,11.520960004023355,-15.37,3,1.0
236,11.525040004014333,-15.364,10,0.6666666666666666
