Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,2.244719998300289,-15.118,3,0.3333333333333333
1,2.2510559983062586,-15.121,2,1.0
2,2.2514879983090688,-15.116,4,0.3333333333333333
3,2.286047998294587,-15.123,2,1.0
4,2.286671998305439,-15.109,7,0.38095238095238093
5,2.3023199983077647,-15.126,2,1.0
6,2.310431998312256,-15.112,9,0.4722222222222222
7,2.314031998305469,-15.116,7,0.6666666666666666
8,2.3142239983054957,-15.118,5,0.7
9,2.323679998303396,-15.126,4,0.8333333333333334
10,2.3269439982927147,-15.122,5,0.8
11,2.3332799983064967,-15.116,11,0.41818181818181815
12,2.3351039982918835,-15.126,2,1.0
13,2.3360159983069324,-15.118,9,0.4444444444444444
14,2.338319998294113,-15.127,4,0.8333333333333334
15,2.3496959983002434,-15.129,3,1.0
16,2.3504159982993422,-15.126,6,0.6666666666666666
17,2.3517599983067883,-15.126,4,1.0
18,2.3576639982925536,-15.117,15,0.3142857142857143
19,2.365919998308437,-15.134,2,1.0
20,2.36951999829436,-15.123,4,0.6666666666666666
21,2.3721599982996,-15.122,5,0.8
22,2.3775839982951674,-15.122,5,0.9
23,2.3831039982897466,-15.122,7,0.7142857142857143
24,2.3834399983068253,-15.124,4,1.0
25,2.3898719982920036,-15.124,6,0.6666666666666666
26,2.4070079982978414,-15.13,2,1.0
27,2.4122879983064878,-15.125,9,0.4444444444444444
28,2.4165119983025165,-15.133,5,0.7
29,2.4290879982946074,-15.135,3,1.0
30,2.430191998302169,-15.129,4,0.8333333333333334
31,2.445647998315755,-15.112,19,0.24561403508771928
32,2.447327998305289,-15.121,2,1.0
33,2.4476159983073758,-15.12,4,0.6666666666666666
34,2.455199998306059,-15.119,5,0.6
35,2.4581759983086493,-15.124,2,1.0
36,2.459183998303525,-15.121,5,0.5
37,2.4612959982969884,-15.124,2,1.0
38,2.4811199982942918,-15.08,82,0.07377295995182175
39,2.485391998286991,-15.124,2,1.0
40,2.485823998303817,-15.122,3,0.6666666666666666
41,2.4931199983123187,-15.121,8,0.6785714285714286
42,2.497823998306592,-15.123,7,0.7619047619047619
43,2.5030079983072526,-15.128,3,1.0
44,2.5043519983052023,-15.123,8,0.7142857142857143
45,2.5175519983035834,-15.123,5,1.0
46,2.5265759983020737,-15.122,7,0.7619047619047619
47,2.5490879982954255,-15.127,3,1.0
48,2.5541759983103867,-15.116,10,0.4888888888888889
49,2.557919998318648,-15.125,2,1.0
50,2.558927998291376,-15.119,3,0.6666666666666666
51,2.566703998298005,-15.114,18,0.32679738562091504
52,2.567327998310733,-15.123,2,1.0
53,2.569919998309294,-15.119,6,0.6666666666666666
54,2.59103999830405,-15.119,11,0.6545454545454545
55,2.5944959983032754,-15.124,6,0.8666666666666667
56,2.616863998299922,-15.124,8,0.8571428571428571
57,2.632607998292722,-15.123,6,0.8666666666666667
58,2.6336639982932106,-15.122,10,0.6666666666666666
59,2.6559359982910373,-15.132,2,1.0
60,2.6596799982915074,-15.122,7,0.7619047619047619
61,2.6629919983084585,-15.118,9,0.75
62,2.663471998303623,-15.117,13,0.5
63,2.6704799982980156,-15.131,2,1.0
64,2.6721599982891164,-15.117,11,0.41818181818181815
65,2.6753759983074716,-15.12,3,1.0
66,2.6783999982973534,-15.12,3,1.0
67,2.6795519983111675,-15.118,10,0.4222222222222222
68,2.6979839982993234,-15.127,4,0.8333333333333334
69,2.707055998297831,-15.13,3,1.0
70,2.709935998309201,-15.121,6,0.6666666666666666
71,2.711183998289487,-15.12,7,0.6190476190476191
72,2.719679998295311,-15.121,3,1.0
73,2.730239998305857,-15.116,12,0.4090909090909091
74,2.7321119982901316,-15.117,8,0.5
75,2.7330239982903124,-15.132,4,0.8333333333333334
76,2.738111998306936,-15.131,4,0.8333333333333334
77,2.748527998301187,-15.134,3,1.0
78,2.761199998302916,-15.125,8,0.5
79,2.764559998307959,-15.126,3,1.0
80,2.772575998304197,-15.124,5,0.8
81,2.7921119982904394,-15.117,11,0.34545454545454546
82,2.792927998305848,-15.125,3,1.0
83,2.8026239983087486,-15.128,3,1.0
84,2.8070879983189756,-15.118,9,0.3888888888888889
85,2.809343998298028,-15.129,4,1.0
86,2.826095998305933,-15.125,5,0.7
87,2.830607998292463,-15.127,2,1.0
88,2.8315679983007294,-15.123,6,0.6
89,2.8389119983057527,-15.122,4,0.6666666666666666
90,2.842175998299569,-15.127,2,1.0
91,2.849711998289996,-15.106,34,0.15508021390374332
92,2.8520159982951037,-15.117,6,0.6666666666666666
93,2.8542719983103937,-15.124,3,1.0
94,2.8606559982927835,-15.119,9,0.4444444444444444
95,2.861951998308728,-15.132,2,1.0
96,2.862287998299769,-15.126,4,0.6666666666666666
97,2.8658879983032137,-15.124,5,0.8
98,2.8680959983012415,-15.123,4,1.0
99,2.8694399982968997,-15.12,8,0.5
100,2.8756319983007814,-15.129,2,1.0
101,2.8858079982980365,-15.114,8,0.42857142857142855
102,2.89391999829981,-15.119,4,0.8333333333333334
103,2.9007839983047448,-15.135,3,1.0
104,2.916335998300385,-15.122,4,0.8333333333333334
105,2.9165279982943795,-15.111,15,0.2571428571428571
106,2.916863998295556,-15.121,6,0.6666666666666666
107,2.9281439982913136,-15.127,4,1.0
108,2.933039998298318,-15.128,4,1.0
109,2.937935998308936,-15.12,5,0.8
110,2.9461919982904683,-15.117,9,0.4722222222222222
111,2.961935998309722,-15.132,2,1.0
112,2.9724959982814725,-15.125,5,0.7
113,2.9803199983070052,-15.123,6,0.8
114,2.987423998305909,-15.122,4,1.0
115,2.991599998310234,-15.118,7,0.6190476190476191
116,2.9980799983066206,-15.13,2,1.0
117,3.0082559982936012,-15.108,33,0.1590909090909091
118,3.0183839983034795,-15.129,3,1.0
119,3.0214079983119917,-15.126,3,1.0
120,3.0244799983076143,-15.122,5,0.6
121,3.032639998306346,-15.124,3,1.0
122,3.0404159983048324,-15.119,6,0.4666666666666667
123,3.0436319983041096,-15.124,2,1.0
124,3.050543998291721,-15.119,6,0.4
125,3.062495998289917,-15.128,2,1.0
126,3.062591998279624,-15.123,3,0.6666666666666666
127,3.0635999982946545,-15.115,12,0.30303030303030304
128,3.0648959982943347,-15.125,2,1.0
129,3.072911998309332,-15.118,6,0.5333333333333333
130,3.0825599983072607,-15.122,4,0.8333333333333334
131,3.0832319983006493,-15.125,3,1.0
132,3.0891839983010123,-15.122,6,0.5333333333333333
133,3.0899039982896768,-15.127,2,1.0
134,3.0935039982860233,-15.117,10,0.35555555555555557
135,3.1005119983008798,-15.126,2,1.0
136,3.11097599829453,-15.117,5,0.7
137,3.1208639983048436,-15.115,9,0.4722222222222222
138,3.139007998294281,-15.122,2,1.0
139,3.139247998298002,-15.115,8,0.39285714285714285
140,3.1556159982947904,-15.125,2,1.0
141,3.155711998288654,-15.118,4,0.5
142,3.159695998293176,-15.122,2,1.0
143,3.1675679983000635,-15.116,7,0.38095238095238093
144,3.190271998291769,-15.12,2,1.0
145,3.199391998296625,-15.113,12,0.3484848484848485
146,3.2012159983029016,-15.121,4,1.0
147,3.202751998306868,-15.122,4,1.0
148,3.210911998297052,-15.121,5,0.8
149,3.2135039983105878,-15.121,3,1.0
150,3.219839998283549,-15.112,18,0.2679738562091503
151,3.2350079983035855,-15.123,3,1.0
152,3.2671679982977957,-15.119,3,1.0
153,3.2703359983099625,-15.113,10,0.3333333333333333
154,3.289103998296748,-15.125,4,0.6666666666666666
155,3.290399998309932,-15.133,2,1.0
156,3.2968799983034516,-15.124,5,0.6
157,3.2981759983066277,-15.124,4,0.6666666666666666
158,3.298943998288147,-15.128,2,1.0
159,3.302639998284262,-15.119,7,0.38095238095238093
160,3.306959998299265,-15.121,2,1.0
161,3.3259199982904897,-15.113,10,0.4
162,3.3390239983015726,-15.12,3,1.0
163,3.346223998300426,-15.12,4,0.6666666666666666
164,3.353087998296312,-15.124,2,1.0
165,3.365135998291399,-15.113,10,0.37777777777777777
166,3.3674399982875536,-15.127,3,1.0
167,3.390239998305333,-15.119,5,0.5
168,3.3922559982972893,-15.124,2,1.0
169,3.393023998305614,-15.12,4,0.5
170,3.4011359982916773,-15.123,2,1.0
171,3.4058399983084926,-15.111,21,0.23333333333333334
172,3.4304639982980683,-15.116,8,0.5357142857142857
173,3.435407998293441,-15.123,4,1.0
174,3.4644959982985193,-15.123,5,0.8
175,3.468527998293274,-15.123,4,0.8333333333333334
176,3.4686719983022365,-15.122,7,0.5714285714285714
177,3.468863998291925,-15.135,2,1.0
178,3.477743998292729,-15.116,9,0.3888888888888889
179,3.4814879982977183,-15.128,3,1.0
180,3.490271998302037,-15.126,3,1.0
181,3.4947839982914233,-15.115,7,0.47619047619047616
182,3.495455998291965,-15.115,5,0.5
183,3.519167998298562,-15.119,2,1.0
184,3.5240639983083484,-15.117,6,0.4
185,3.5346719982977555,-15.122,2,1.0
186,3.535391998300318,-15.121,6,0.6
187,3.5364959983027426,-15.126,4,1.0
188,3.541871998310518,-15.133,4,1.0
189,3.5476319983008353,-15.122,5,0.8
190,3.549023998293612,-15.112,17,0.2647058823529412
191,3.556703998306292,-15.119,3,0.6666666666666666
192,3.558719998309622,-15.123,2,1.0
193,3.563999998304349,-15.113,12,0.30303030303030304
194,3.569999998301468,-15.119,3,0.6666666666666666
195,3.570335998298648,-15.123,2,1.0
196,3.5928959982952997,-15.117,6,0.4
197,3.595487998294596,-15.122,2,1.0
198,3.5977439983053565,-15.117,9,0.4166666666666667
199,3.607295998307555,-15.129,2,1.0
200,3.6153599983079148,-15.12,7,0.47619047619047616
201,3.619439998292274,-15.125,3,1.0
202,3.6252479982999177,-15.129,3,1.0
203,3.626399998295826,-15.121,8,0.39285714285714285
204,3.631199998296785,-15.13,2,1.0
205,3.6340319983039273,-15.124,3,0.6666666666666666
206,3.636383998298522,-15.12,9,0.4444444444444444
207,3.6579839982983224,-15.126,3,0.6666666666666666
208,3.659327998308934,-15.128,2,1.0
209,3.659519998310197,-15.122,6,0.5333333333333333
210,3.6625439982923944,-15.121,5,0.9
211,3.668111998301113,-15.114,16,0.275
212,3.6782399983059286,-15.121,5,0.9
213,3.6808799982899587,-15.128,4,1.0
214,3.694415998303841,-15.12,5,0.9
215,3.697343998292505,-15.118,7,0.6190476190476191
216,3.699791998308664,-15.12,3,1.0
217,3.704111998298226,-15.118,4,0.8333333333333334
218,3.7044959982936434,-15.113,20,0.22631578947368422
219,3.7045919983009683,-15.12,3,1.0
220,3.704831998312193,-15.121,3,1.0
221,3.7139999983075165,-15.117,4,0.6666666666666666
222,3.7191839982920407,-15.116,7,0.47619047619047616
223,3.723551998309374,-15.121,3,1.0
224,3.726143998294026,-15.12,5,0.8
225,3.7306559982906813,-15.121,4,1.0
226,3.7334399983010464,-15.121,4,1.0
227,3.7339199982932585,-15.114,13,0.2692307692307692
228,3.735983998307051,-15.125,2,1.0
229,3.7542239983071917,-15.121,5,0.6
230,3.7563839983139844,-15.126,3,1.0
231,3.7729439982935227,-15.119,4,0.8333333333333334
232,3.773039998304739,-15.117,11,0.43636363636363634
233,3.774527998290131,-15.118,9,0.5555555555555556
234,3.77596799831216,-15.131,2,1.0
235,3.7761119983063716,-15.123,5,0.6
236,3.7944959983002655,-15.124,4,0.8333333333333334
237,3.796367998283879,-15.121,8,0.5714285714285714
238,3.8142239982985466,-15.132,2,1.0
239,3.8216159983064864,-15.121,11,0.4727272727272727
240,3.8231519982993682,-15.13,2,1.0
241,3.8234879982904304,-15.124,6,0.7333333333333333
242,3.8246399982962296,-15.124,6,0.8666666666666667
243,3.841295998307468,-15.127,4,1.0
244,3.851615998305745,-15.121,9,0.6388888888888888
245,3.8630399983052635,-15.117,12,0.4393939393939394
246,3.8665439983079914,-15.121,2,1.0
247,3.8675519983093047,-15.107,50,0.12326530612244897
248,3.8696639983018515,-15.126,2,1.0
249,3.8795999982946925,-15.119,5,0.7
250,3.8855519982940963,-15.12,5,0.9
251,3.8980319982892753,-15.125,6,0.8
252,3.9036959983018655,-15.128,5,0.9
253,3.923039998306104,-15.136,4,1.0
254,3.9238079983098673,-15.122,7,0.7142857142857143
255,3.926255998300436,-15.115,20,0.24736842105263157
256,3.9324959983111776,-15.126,2,1.0
257,3.932879998302385,-15.125,3,0.6666666666666666
258,3.9386879982863996,-15.119,7,0.5714285714285714
259,3.9413759983109373,-15.121,4,1.0
260,3.945167998301225,-15.121,5,0.9
261,3.972287998307755,-15.119,8,0.5357142857142857
262,3.9733439982957734,-15.12,2,1.0
263,3.97583999830839,-15.119,7,0.47619047619047616
264,3.9773279983142253,-15.126,3,1.0
265,3.982463998286955,-15.124,3,1.0
266,3.987695998301574,-15.117,11,0.4
267,4.000031998306996,-15.118,3,1.0
268,4.005071998291436,-15.116,15,0.3047619047619048
269,4.016111998311173,-15.13,2,1.0
270,4.018607998305862,-15.123,7,0.6190476190476191
271,4.028351998296076,-15.128,6,0.8
272,4.040303998302692,-15.129,4,1.0
273,4.040639998300714,-15.126,5,0.9
274,4.043183998295751,-15.122,5,0.9
275,4.051055998319596,-15.116,11,0.41818181818181815
276,4.0536959983036365,-15.118,3,1.0
277,4.061183998301624,-15.12,4,0.6666666666666666
278,4.063919998286254,-15.125,2,1.0
279,4.073999998305355,-15.116,11,0.32727272727272727
280,4.088831998299105,-15.125,2,1.0
281,4.099727998306831,-15.119,5,0.5
282,4.10241599829965,-15.13,2,1.0
283,4.110239998299221,-15.12,6,0.4666666666666667
284,4.11393599829673,-15.122,3,1.0
285,4.123007998305246,-15.124,3,1.0
286,4.1290559982889,-15.115,16,0.275
287,4.1487839982942365,-15.12,2,1.0
288,4.1531039983041556,-15.118,8,0.6071428571428571
289,4.15449599831876,-15.119,6,0.8
290,4.164239998292411,-15.12,6,0.6666666666666666
291,4.182719998291242,-15.13,2,1.0
292,4.184159998306098,-15.119,7,0.47619047619047616
293,4.1899679982873845,-15.123,4,0.5
294,4.190303998307,-15.134,2,1.0
295,4.191071998322679,-15.124,3,0.6666666666666666
296,4.19519999830211,-15.118,9,0.5
297,4.212335998295414,-15.117,12,0.30303030303030304
298,4.219295998308228,-15.137,2,1.0
299,4.221935998299857,-15.126,3,0.6666666666666666
300,4.224575998293895,-15.123,4,0.5
301,4.226111998302722,-15.136,2,1.0
302,4.232399998288317,-15.119,5,0.5
303,4.233263998303018,-15.119,3,1.0
304,4.244399998303839,-15.117,10,0.35555555555555557
305,4.24487999829571,-15.124,4,0.8333333333333334
306,4.25438399828945,-15.13,3,1.0
307,4.254911998288639,-15.124,5,0.7
308,4.260143998303695,-15.124,3,1.0
309,4.283375998293737,-15.112,22,0.22510822510822512
310,4.292159998304685,-15.121,2,1.0
311,4.2976799982963225,-15.114,4,0.6666666666666666
312,4.298927998292095,-15.114,3,1.0
313,4.306991998304051,-15.112,20,0.29473684210526313
314,4.317887998286485,-15.121,3,1.0
315,4.318319998307542,-15.121,4,0.8333333333333334
316,4.324223998297208,-15.123,3,1.0
317,4.328447998300314,-15.114,18,0.27450980392156865
318,4.332431998297652,-15.127,4,0.8333333333333334
319,4.3392959983033546,-15.131,3,1.0
320,4.346303998299549,-15.124,6,0.6
321,4.347743998307157,-15.128,3,1.0
322,4.370831998303958,-15.124,4,0.8333333333333334
323,4.3734239982936405,-15.117,12,0.42424242424242425
324,4.39871999829465,-15.127,3,0.6666666666666666
325,4.399103998300161,-15.129,2,1.0
326,4.409519998286813,-15.119,9,0.5
327,4.426367998303311,-15.122,2,1.0
328,4.429391998293086,-15.119,12,0.5
329,4.431599998308359,-15.124,5,1.0
330,4.434911998296085,-15.126,5,1.0
331,4.446719998322122,-15.126,5,1.0
332,4.457135998292435,-15.12,7,0.7142857142857143
333,4.4587199982925085,-15.119,11,0.5272727272727272
334,4.462319998292893,-15.125,3,1.0
335,4.498079998294683,-15.117,9,0.6388888888888888
336,4.502495998299084,-15.125,2,1.0
337,4.508207998306224,-15.113,21,0.28095238095238095
338,4.5099359982931535,-15.118,5,0.9
339,4.5119519982881595,-15.118,8,0.6428571428571429
340,4.516943998309268,-15.119,7,0.6190476190476191
341,4.519535998297799,-15.123,3,1.0
342,4.534607998290367,-15.125,4,0.8333333333333334
343,4.540655998295945,-15.119,7,0.5238095238095238
344,4.542815998294946,-15.12,4,0.6666666666666666
345,4.544015998286332,-15.127,3,1.0
346,4.544399998300316,-15.129,3,1.0
347,4.548527998304932,-15.118,14,0.32967032967032966
348,4.552079998301911,-15.12,5,0.7
349,4.553375998304128,-15.125,2,1.0
350,4.5556319983048805,-15.12,9,0.5277777777777778
351,4.569599998304296,-15.127,4,1.0
352,4.58755199829603,-15.126,6,0.8666666666666667
353,4.601183998307251,-15.126,5,1.0
354,4.603631998297692,-15.125,6,0.8666666666666667
355,4.606991998299685,-15.117,13,0.358974358974359
356,4.6115519983087,-15.126,2,1.0
357,4.614623998301264,-15.12,3,0.6666666666666666
358,4.622399998297437,-15.113,19,0.25146198830409355
359,4.6229279983012415,-15.123,3,1.0
360,4.632767998299963,-15.125,4,0.8333333333333334
361,4.634879998296379,-15.127,3,1.0
362,4.634975998295518,-15.117,7,0.42857142857142855
363,4.641023998294743,-15.126,2,1.0
364,4.6490399982911,-15.116,6,0.4666666666666667
365,4.652447998303876,-15.129,3,1.0
366,4.655663998299039,-15.119,3,1.0
367,4.657439998306961,-15.112,17,0.27205882352941174
368,4.658207998289461,-15.122,2,1.0
369,4.661375998297343,-15.115,6,0.7333333333333333
370,4.68043199829294,-15.117,7,0.6666666666666666
371,4.6865279983012105,-15.122,3,1.0
372,4.690415998292481,-15.119,5,0.6
373,4.690751998289533,-15.122,2,1.0
374,4.693439998291625,-15.116,10,0.4444444444444444
375,4.700543998300121,-15.119,5,0.7
376,4.7085119982924315,-15.126,2,1.0
377,4.712831998310973,-15.119,5,0.7
378,4.720703998295415,-15.113,7,0.7142857142857143
379,4.726703998292512,-15.108,36,0.16031746031746033
380,4.733567998313285,-15.125,3,1.0
381,4.7430719983081975,-15.123,3,1.0
382,4.759055998307671,-15.117,6,0.4666666666666667
383,4.760783998289943,-15.124,2,1.0
384,4.762319998301935,-15.117,5,0.5
385,4.764479998295428,-15.123,2,1.0
386,4.766879998304299,-15.115,10,0.4
387,4.771247998300231,-15.123,2,1.0
388,4.784495998295389,-15.118,8,0.5714285714285714
389,4.799519998293716,-15.121,3,1.0
390,4.809455998300807,-15.121,6,0.6
391,4.813679998304126,-15.122,3,0.6666666666666666
392,4.813775998293524,-15.128,2,1.0
393,4.815791998295692,-15.118,10,0.4222222222222222
394,4.829711998293417,-15.119,3,1.0
395,4.840703998290978,-15.115,9,0.4444444444444444
396,4.841087998293867,-15.131,3,1.0
397,4.842863998309356,-15.13,3,1.0
398,4.851983998304652,-15.116,5,0.5
399,4.855775998287649,-15.126,2,1.0
400,4.8644159983153745,-15.111,20,0.22631578947368422
401,4.869455998306178,-15.124,3,0.6666666666666666
402,4.869503998288598,-15.125,2,1.0
403,4.881791998287545,-15.118,12,0.30303030303030304
404,4.882559998295433,-15.124,2,1.0
405,4.88260799829578,-15.123,6,0.6
406,4.883615998301485,-15.125,4,1.0
407,4.891151998294822,-15.127,4,1.0
408,4.894943998296023,-15.121,7,0.5238095238095238
409,4.897535998297931,-15.123,2,1.0
410,4.90699199829532,-15.117,9,0.4444444444444444
411,4.918511998295353,-15.12,4,1.0
412,4.919519998293149,-15.12,5,0.7
413,4.921631998318693,-15.129,2,1.0
414,4.922783998291207,-15.116,7,0.5714285714285714
415,4.923119998296274,-15.115,9,0.4444444444444444
416,4.930175998288297,-15.122,4,0.8333333333333334
417,4.931135998299888,-15.125,3,1.0
418,4.9519199982940005,-15.138,4,0.8333333333333334
419,4.960415998297075,-15.112,19,0.2046783625730994
420,4.960943998299344,-15.124,2,1.0
421,4.965839998305006,-15.122,4,0.6666666666666666
422,4.982879998290111,-15.122,5,0.7
423,4.9870559983038145,-15.126,3,1.0
424,5.005967998300937,-15.13,4,0.8333333333333334
