Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,4.552199995432854,-15.403,5,0.4
1,4.562639995445057,-15.41,3,1.0
2,4.565399995443951,-15.399,3,1.0
3,4.5657599954411445,-15.394,5,0.5
4,4.583159995427206,-15.39,6,0.6666666666666666
5,4.583159995430275,-15.397,5,0.9
6,4.583519995432926,-15.4,5,0.9
7,4.588679995448356,-15.399,4,1.0
8,4.588919995443998,-15.395,5,0.9
9,4.594199995447294,-15.342,50,0.10938775510204081
10,4.599959995443708,-15.418,2,1.0
11,4.609079995426864,-15.393,5,0.5
12,4.610399995442311,-15.403,2,1.0
13,4.6142399954464715,-15.391,5,0.6
14,4.627079995438333,-15.39,5,0.6
15,4.628519995434868,-15.402,2,1.0
16,4.629959995431232,-15.39,5,0.6
17,4.631159995437965,-15.391,4,0.6666666666666666
18,4.6313999954441485,-15.397,2,1.0
19,4.6390799954312705,-15.377,21,0.24761904761904763
20,4.640879995446273,-15.398,9,0.5833333333333334
21,4.646879995451034,-15.408,3,1.0
22,4.648199995435103,-15.403,4,0.8333333333333334
23,4.651679995437721,-15.4,6,0.8
24,4.651799995431087,-15.4,6,0.8
25,4.658159995429504,-15.404,3,1.0
26,4.660079995416684,-15.396,10,0.6
27,4.66559999544636,-15.398,7,0.8095238095238095
28,4.669679995453411,-15.407,4,1.0
29,4.682279995440677,-15.404,8,0.6785714285714286
30,4.689359995430156,-15.407,4,1.0
31,4.694039995417636,-15.392,12,0.5303030303030303
32,4.696559995434104,-15.402,4,1.0
33,4.717079995439402,-15.394,8,0.6071428571428571
34,4.718279995429807,-15.397,5,0.8
35,4.718879995443832,-15.407,4,0.8333333333333334
36,4.72679999544285,-15.41,4,0.8333333333333334
37,4.727639995431755,-15.383,12,0.4696969696969697
38,4.728719995446145,-15.354,68,0.08691834942932397
39,4.734959995440025,-15.396,2,1.0
40,4.735199995444194,-15.386,7,0.6190476190476191
41,4.748639995439209,-15.403,3,1.0
42,4.751399995428255,-15.395,7,0.6666666666666666
43,4.758239995435606,-15.4,3,1.0
44,4.75931999544343,-15.395,6,0.8
45,4.765679995434258,-15.393,5,1.0
46,4.767719995448314,-15.382,22,0.29004329004329005
47,4.769759995443568,-15.389,14,0.38461538461538464
48,4.7725199954327415,-15.418,2,1.0
49,4.773119995439263,-15.401,3,0.6666666666666666
50,4.779719995443042,-15.398,9,0.5833333333333334
51,4.809359995433329,-15.415,5,1.0
52,4.812239995435011,-15.411,6,0.8
53,4.812719995416234,-15.402,8,0.6071428571428571
54,4.814159995433318,-15.404,2,1.0
55,4.814519995438484,-15.398,8,0.6428571428571429
56,4.8208799954291415,-15.396,6,0.8666666666666667
57,4.82555999543278,-15.391,15,0.4095238095238095
58,4.828319995439177,-15.398,5,0.8
59,4.83227999544199,-15.403,3,1.0
60,4.8357599954368915,-15.397,7,0.5714285714285714
61,4.850159995436133,-15.399,4,0.8333333333333334
62,4.850639995435049,-15.397,7,0.5714285714285714
63,4.855919995445124,-15.4,3,1.0
64,4.862759995429752,-15.4,4,0.8333333333333334
65,4.863719995431463,-15.392,11,0.4727272727272727
66,4.871039995447919,-15.392,7,0.9047619047619048
67,4.871279995436698,-15.392,8,0.5714285714285714
68,4.873559995437656,-15.409,2,1.0
69,4.875959995431639,-15.394,5,0.5
70,4.87619999542903,-15.424,3,1.0
71,4.882439995442393,-15.407,3,1.0
72,4.88915999543357,-15.385,26,0.23076923076923078
73,4.889999995434071,-15.402,2,1.0
74,4.9040399954285725,-15.39,12,0.4090909090909091
75,4.909679995434306,-15.397,3,1.0
76,4.910519995445551,-15.397,3,1.0
77,4.910759995445925,-15.392,10,0.4666666666666667
78,4.91375999544157,-15.399,3,1.0
79,4.933319995432409,-15.394,5,0.8
80,4.936559995441986,-15.393,11,0.43636363636363634
81,4.941719995431452,-15.406,4,1.0
82,4.946039995442799,-15.405,4,1.0
83,4.949279995427052,-15.4,6,0.5333333333333333
84,4.950479995443036,-15.419,2,1.0
85,4.951439995442019,-15.403,3,0.6666666666666666
86,4.95431999543867,-15.392,10,0.4444444444444444
87,4.962839995447364,-15.391,13,0.5256410256410257
88,4.970279995445122,-15.394,5,1.0
89,4.971119995429721,-15.394,9,0.4722222222222222
90,4.971959995427451,-15.404,2,1.0
91,4.9773599954394605,-15.397,5,0.6
92,5.005799995438107,-15.408,3,1.0
93,5.007119995434412,-15.395,6,0.6
94,5.008919995446217,-15.393,14,0.37362637362637363
95,5.009399995428208,-15.406,3,1.0
96,5.027519995427543,-15.403,4,0.6666666666666666
97,5.0314799954326155,-15.41,3,0.6666666666666666
98,5.032079995431932,-15.415,2,1.0
99,5.036279995447867,-15.399,7,0.38095238095238093
100,5.059559995437564,-15.398,5,0.6
101,5.060279995436641,-15.401,2,1.0
102,5.069399995442733,-15.392,14,0.38461538461538464
103,5.069519995444967,-15.395,5,0.9
104,5.08775999543332,-15.404,5,0.9
105,5.121119995444676,-15.402,4,1.0
106,5.133119995432029,-15.394,9,0.4444444444444444
107,5.133599995434825,-15.406,2,1.0
108,5.135159995436577,-15.396,5,0.5
109,5.137679995444518,-15.408,3,1.0
110,5.14583999543628,-15.412,3,1.0
111,5.148719995429094,-15.388,25,0.23666666666666666
112,5.153159995438795,-15.392,9,0.6666666666666666
113,5.158199995437666,-15.396,8,0.7857142857142857
114,5.1677999954331675,-15.401,6,0.8
115,5.1679199954369786,-15.405,3,1.0
116,5.1686399954421525,-15.4,6,0.8
117,5.168879995434384,-15.398,10,0.5555555555555556
118,5.176919995448042,-15.406,2,1.0
119,5.180159995431442,-15.396,7,0.7619047619047619
120,5.185679995431105,-15.393,7,0.7619047619047619
121,5.191559995436872,-15.405,2,1.0
122,5.191799995427996,-15.388,17,0.3088235294117647
123,5.201279995428212,-15.396,6,0.6666666666666666
124,5.201999995442893,-15.403,3,1.0
125,5.210759995437041,-15.396,4,0.8333333333333334
126,5.210879995443282,-15.394,8,0.5357142857142857
127,5.216279995451114,-15.403,4,0.8333333333333334
128,5.223239995433243,-15.396,5,0.6
129,5.223239995447354,-15.397,2,1.0
130,5.223599995450559,-15.389,10,0.4
131,5.225039995451571,-15.408,2,1.0
132,5.225399995444331,-15.382,30,0.1793103448275862
133,5.225639995436179,-15.393,3,1.0
134,5.241479995443424,-15.399,3,1.0
135,5.242679995420058,-15.391,8,0.42857142857142855
136,5.248319995428094,-15.396,4,0.8333333333333334
137,5.252999995431562,-15.397,3,1.0
138,5.256599995440421,-15.392,5,0.7
139,5.2587599954402116,-15.39,8,0.4642857142857143
140,5.2599599954459215,-15.398,4,1.0
141,5.272319995451017,-15.413,4,1.0
142,5.27543999544719,-15.402,4,1.0
143,5.275559995438339,-15.388,12,0.3333333333333333
144,5.281079995419926,-15.39,6,0.6
145,5.286359995446158,-15.396,3,1.0
146,5.29907999544427,-15.396,6,0.4666666666666667
147,5.299679995457058,-15.41,2,1.0
148,5.302559995431498,-15.398,3,0.6666666666666666
149,5.311919995439286,-15.39,9,0.3888888888888889
150,5.3251199954333295,-15.4,2,1.0
151,5.333639995447779,-15.391,6,0.5333333333333333
152,5.339999995436688,-15.396,2,1.0
153,5.351159995438675,-15.387,15,0.2761904761904762
154,5.353079995437067,-15.397,3,1.0
155,5.355959995447105,-15.399,3,1.0
156,5.363399995440769,-15.391,9,0.4166666666666667
157,5.3656799954374215,-15.42,2,1.0
158,5.365799995445965,-15.401,4,0.6666666666666666
159,5.391959995433677,-15.398,7,0.6190476190476191
160,5.420159995440304,-15.408,3,1.0
161,5.423999995427625,-15.403,5,0.8
162,5.4242399954369525,-15.401,8,0.5
163,5.425199995437513,-15.403,3,1.0
164,5.435279995431674,-15.406,3,1.0
165,5.441759995449505,-15.381,32,0.15524193548387097
166,5.44895999544983,-15.405,2,1.0
167,5.450159995439041,-15.396,4,0.6666666666666666
168,5.453399995437234,-15.395,3,1.0
169,5.458439995433462,-15.392,6,0.4666666666666667
170,5.465399995430854,-15.403,2,1.0
171,5.468639995436423,-15.394,8,0.35714285714285715
172,5.470559995434176,-15.43,2,1.0
173,5.47511999542667,-15.408,3,0.6666666666666666
174,5.477039995446464,-15.399,4,0.6666666666666666
175,5.479079995449435,-15.397,4,0.8333333333333334
