Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-1.117920000004042,-15.719,3,0.3333333333333333
1,-1.1001600000094358,-15.718,2,1.0
2,-1.0922400000048968,-15.715,9,0.4722222222222222
3,-1.0900800000020583,-15.723,7,0.7619047619047619
4,-1.0768800000041665,-15.725,7,0.7619047619047619
5,-0.9249600000036785,-15.732,4,1.0
6,-0.922320000008905,-15.729,5,0.9
7,-0.9117600000027394,-15.725,6,0.8666666666666667
8,-0.8570400000024075,-15.719,6,0.7333333333333333
9,-0.8376000000065861,-15.727,3,0.6666666666666666
10,-0.8344800000082763,-15.737,2,1.0
11,-0.8313600000032625,-15.712,25,0.18666666666666668
12,-0.8287200000016358,-15.721,9,0.5555555555555556
13,-0.7737600000006629,-15.733,4,1.0
14,-0.7536000000071762,-15.729,4,1.0
15,-0.7341600000072503,-15.725,9,0.5555555555555556
16,-0.6628799999996168,-15.733,4,1.0
17,-0.6340799999999504,-15.729,5,0.9
18,-0.6124799999998302,-15.725,7,0.7142857142857143
19,-0.5947200000044087,-15.725,6,0.6
20,-0.5762400000061635,-15.73,3,1.0
21,-0.5714400000066383,-15.731,3,1.0
22,-0.566400000003637,-15.722,8,0.5357142857142857
23,-0.5133600000087305,-15.719,14,0.32967032967032966
24,-0.4929599999994788,-15.727,4,1.0
25,-0.47280000000682776,-15.729,4,1.0
26,-0.3895200000076634,-15.733,4,1.0
27,-0.37176000000195153,-15.723,7,0.47619047619047616
28,-0.3511199999994076,-15.727,2,1.0
29,-0.315119999999678,-15.723,6,0.4666666666666667
30,-0.29664000000740665,-15.728,2,1.0
31,-0.2515200000095198,-15.72,13,0.4358974358974359
32,-0.1864800000038339,-15.722,10,0.4444444444444444
33,-0.1370400000087102,-15.733,2,1.0
34,-0.1341600000090014,-15.732,5,0.5
35,-0.12719999999875065,-15.736,2,1.0
36,-0.11064000000637997,-15.728,4,0.6666666666666666
37,-0.0895200000050479,-15.723,9,0.5555555555555556
38,-0.06696000000412738,-15.724,9,0.4444444444444444
39,-0.05328000000046729,-15.729,4,1.0
40,-0.0007200000069281787,-15.73,4,1.0
41,0.010320000000604845,-15.73,5,0.8
42,0.07367999999416142,-15.733,3,1.0
43,0.1240799999977753,-15.723,17,0.2426470588235294
44,0.12791999999506032,-15.729,2,1.0
45,0.13391999999682092,-15.726,6,0.6
46,0.15095999999889365,-15.731,3,1.0
47,0.17208000000022572,-15.728,6,0.6666666666666666
48,0.1943999999962952,-15.73,4,0.6666666666666666
49,0.2087999999932294,-15.733,2,1.0
50,0.22079999999512523,-15.727,6,0.6
51,0.2709599999973883,-15.723,8,0.5357142857142857
52,0.38519999999334686,-15.721,16,0.30833333333333335
53,0.3892799999954829,-15.73,2,1.0
54,0.3955199999911806,-15.728,3,0.6666666666666666
55,0.41279999999810435,-15.726,5,0.6
56,0.4514399999972597,-15.73,3,1.0
57,0.45695999999914505,-15.725,4,0.8333333333333334
58,0.4821599999955478,-15.722,4,0.6666666666666666
59,0.532559999991748,-15.72,16,0.30833333333333335
60,0.6467999999986205,-15.733,4,1.0
61,0.6503999999910545,-15.733,5,0.9
62,0.674399999992464,-15.734,4,1.0
63,0.6943199999952271,-15.729,5,0.9
64,0.695279999999859,-15.725,7,0.5238095238095238
65,0.7139999999927714,-15.727,2,1.0
66,0.7442399999996095,-15.723,7,0.38095238095238093
67,0.8527199999985723,-15.73,3,1.0
68,0.9117599999954112,-15.726,3,1.0
69,0.9122400000011791,-15.719,9,0.4444444444444444
70,0.9395999999941055,-15.727,2,1.0
71,0.971519999995455,-15.717,14,0.32967032967032966
72,0.9825599999968436,-15.73,3,1.0
73,1.0972799999902358,-15.73,3,1.0
74,1.0975199999923158,-15.719,4,0.5
75,1.1133599999953558,-15.72,2,0.0
