Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-1.6791839985714234,-15.048,2,0.0
1,-1.6762079985629925,-15.042,29,0.18472906403940886
2,-1.665335998574966,-15.06,2,1.0
3,-1.6505519985790387,-15.057,13,0.5128205128205128
4,-1.6467119985577825,-15.059,4,1.0
5,-1.6441919985661486,-15.059,6,0.6666666666666666
6,-1.6391999985594823,-15.073,2,1.0
7,-1.6179359985755668,-15.059,13,0.5
8,-1.5711839985739773,-15.068,3,1.0
9,-1.5689999985675116,-15.062,6,0.6
10,-1.5595919985577553,-15.073,2,1.0
11,-1.5586319985625665,-15.061,14,0.45054945054945056
12,-1.5531359985733304,-15.076,5,0.9
13,-1.5167279985663016,-15.07,5,0.9
14,-1.5053759985755648,-15.068,5,0.8
15,-1.5033839985630721,-15.066,6,0.8
16,-1.4977679985775922,-15.063,13,0.3717948717948718
17,-1.495055998576467,-15.081,2,1.0
18,-1.4923919985752208,-15.066,5,0.7
19,-1.4701679985846057,-15.07,4,1.0
20,-1.4648879985774728,-15.07,5,0.7
21,-1.4560559985773467,-15.073,2,1.0
22,-1.4272559985648798,-15.062,13,0.4358974358974359
23,-1.414199998566977,-15.069,2,1.0
24,-1.414127998565752,-15.062,15,0.34285714285714286
25,-1.4068319985764135,-15.08,2,1.0
26,-1.3991279985776601,-15.073,4,0.6666666666666666
27,-1.38863999857127,-15.07,3,1.0
28,-1.3807199985643224,-15.067,7,0.5238095238095238
29,-1.369943998570767,-15.069,8,0.5357142857142857
30,-1.3673039985724018,-15.076,6,0.6666666666666666
31,-1.3584479985692242,-15.085,3,1.0
32,-1.3552319985641277,-15.076,4,0.8333333333333334
33,-1.3530719985787898,-15.073,6,0.6666666666666666
34,-1.3342799985779323,-15.073,5,0.7
35,-1.3260959985616325,-15.067,9,0.4722222222222222
36,-1.3239119985797232,-15.07,2,1.0
37,-1.3187519985801743,-15.063,16,0.25833333333333336
38,-1.309007998563422,-15.071,2,1.0
39,-1.305215998566942,-15.07,5,0.7
40,-1.2853439985655286,-15.079,4,1.0
41,-1.2740159985758823,-15.076,4,1.0
42,-1.2670559985774248,-15.064,9,0.4166666666666667
43,-1.2612479985789578,-15.074,4,0.6666666666666666
44,-1.2551759985644027,-15.096,2,1.0
45,-1.2162239985697654,-15.067,7,0.47619047619047616
46,-1.2113759985630765,-15.073,5,0.6
47,-1.2017759985617347,-15.089,2,1.0
48,-1.2002399985796814,-15.075,6,0.4666666666666667
49,-1.1960399985749803,-15.081,3,1.0
50,-1.1929199985729668,-15.079,3,1.0
51,-1.192175998566276,-15.066,8,0.42857142857142855
52,-1.1757359985668985,-15.06,19,0.27485380116959063
53,-1.1644079985608813,-15.07,3,1.0
54,-1.1473199985748637,-15.08,3,1.0
55,-1.133831998574641,-15.068,9,0.4444444444444444
56,-1.119287998576914,-15.073,6,0.5333333333333333
57,-1.1157119985606614,-15.083,2,1.0
58,-1.0919279985674621,-15.078,6,0.4666666666666667
59,-1.0900559985682663,-15.083,3,1.0
60,-1.0867919985815377,-15.084,3,1.0
61,-1.056623998563103,-15.071,12,0.3333333333333333
62,-1.0411199985631954,-15.081,5,0.6
63,-1.0326479985777213,-15.1,2,1.0
64,-1.0184639985717951,-15.078,4,0.6666666666666666
65,-1.016255998580951,-15.077,7,0.6190476190476191
66,-0.9966719985748029,-15.081,4,1.0
67,-0.9785279985738016,-15.08,5,0.9
