Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,1.731383997052468,-14.787,2,0.0
1,1.733975997039529,-14.784,3,0.3333333333333333
2,1.7377199970449764,-14.788,3,0.6666666666666666
3,1.7391599970400191,-14.79,2,1.0
4,1.7432879970570097,-14.779,9,0.25
5,1.7468639970441975,-14.787,2,1.0
6,1.754303997044534,-14.783,4,0.6666666666666666
7,1.7577119970448825,-14.784,4,0.6666666666666666
8,1.7612639970540547,-14.788,2,1.0
9,1.772831997044715,-14.779,9,0.3333333333333333
10,1.7818319970401004,-14.784,2,1.0
11,1.7913119970591074,-14.78,6,0.5333333333333333
12,1.807319997031193,-14.783,5,0.6
13,1.8121439970440496,-14.789,3,1.0
14,1.820663997055142,-14.79,3,1.0
15,1.840079997047592,-14.781,9,0.3888888888888889
16,1.840511997038593,-14.782,4,1.0
17,1.8471359970429935,-14.789,4,1.0
18,1.8576719970382098,-14.785,6,0.6
19,1.8599279970446856,-14.795,3,1.0
20,1.8661439970366975,-14.79,3,1.0
21,1.8666959970474648,-14.776,28,0.18783068783068782
22,1.8678959970514908,-14.784,2,1.0
23,1.8690719970392171,-14.779,17,0.35294117647058826
24,1.8716399970452142,-14.789,2,1.0
25,1.8739439970498848,-14.786,4,0.6666666666666666
26,1.8867119970356396,-14.786,5,0.8
27,1.8905999970443899,-14.786,4,1.0
28,1.8910319970546607,-14.783,10,0.37777777777777777
29,1.8945839970413443,-14.788,2,1.0
30,1.894823997047794,-14.785,5,0.5
31,1.8996719970546534,-14.794,2,1.0
32,1.9020239970397623,-14.787,4,0.6666666666666666
33,1.9122959970423066,-14.782,13,0.4230769230769231
34,1.9340879970601887,-14.793,2,1.0
35,1.9346159970470251,-14.784,4,0.6666666666666666
36,1.9372559970574128,-14.783,12,0.6363636363636364
37,1.941767997049858,-14.784,11,0.4727272727272727
38,1.9434239970572198,-14.788,5,0.8
39,1.9466399970540456,-14.795,4,1.0
40,1.9645199970648262,-14.796,4,1.0
41,1.966631997055721,-14.785,10,0.4888888888888889
42,1.9681679970269454,-14.791,2,1.0
43,1.9715519970440132,-14.785,11,0.4909090909090909
44,1.9734719970540018,-14.799,2,1.0
45,1.9831199970603384,-14.788,3,0.6666666666666666
46,1.9899359970500574,-14.785,13,0.5
47,1.9922879970451424,-14.791,2,1.0
48,1.9946879970517661,-14.786,6,0.6666666666666666
49,1.9949279970550184,-14.786,5,0.9
50,2.0025839970615564,-14.785,9,0.6388888888888888
51,2.003543997051864,-14.782,13,0.5512820512820513
52,2.0059679970580966,-14.784,2,1.0
53,2.0066399970534796,-14.779,21,0.2857142857142857
54,2.0114159970503422,-14.784,2,1.0
55,2.0116559970517827,-14.783,6,0.7333333333333333
56,2.0239439970496846,-14.784,6,0.7333333333333333
57,2.0263439970405983,-14.789,2,1.0
58,2.0314559970481447,-14.784,6,0.7333333333333333
59,2.0369279970441987,-14.783,7,0.6190476190476191
60,2.039375997056009,-14.787,3,1.0
61,2.0468639970637277,-14.79,3,1.0
62,2.0500559970436782,-14.778,16,0.2833333333333333
63,2.055983997041384,-14.781,3,0.6666666666666666
64,2.0578079970470746,-14.786,2,1.0
65,2.0578079970496326,-14.78,10,0.37777777777777777
66,2.058335997037492,-14.785,2,1.0
67,2.060111997057117,-14.783,7,0.47619047619047616
68,2.0605439970478407,-14.788,3,1.0
69,2.0631599970603034,-14.788,3,1.0
70,2.0712719970516744,-14.782,10,0.4444444444444444
71,2.072279997059681,-14.786,4,1.0
72,2.072999997044306,-14.786,4,1.0
73,2.084351997044198,-14.783,7,0.5714285714285714
74,2.0868239970445543,-14.785,2,1.0
75,2.090303997055667,-14.78,11,0.36363636363636365
76,2.093687997045727,-14.798,2,1.0
77,2.0982719970525174,-14.784,3,0.6666666666666666
78,2.1125519970447186,-14.776,15,0.2761904761904762
79,2.1156719970460927,-14.79,2,1.0
80,2.121623997048353,-14.78,4,0.5
81,2.134223997040106,-14.787,2,1.0
82,2.1353759970557853,-14.777,7,0.38095238095238093
83,2.1401519970467433,-14.788,3,1.0
84,2.1474959970594085,-14.787,3,1.0
85,2.150807997043117,-14.776,15,0.2857142857142857
86,2.1516239970436146,-14.784,2,1.0
87,2.15426399704166,-14.781,3,0.6666666666666666
88,2.158079997050475,-14.779,7,0.6666666666666666
89,2.1697439970470533,-14.78,6,0.6
90,2.171543997052794,-14.787,2,1.0
91,2.187359997050411,-14.782,6,0.4666666666666667
92,2.189399997048767,-14.791,3,1.0
93,2.1941039970397895,-14.786,3,1.0
94,2.1981119970433873,-14.779,19,0.28654970760233917
95,2.2001999970594426,-14.784,2,1.0
96,2.2013759970435665,-14.782,7,0.7142857142857143
97,2.2055759970431623,-14.782,12,0.45454545454545453
98,2.209823997042104,-14.79,2,1.0
99,2.211335997040365,-14.789,4,0.6666666666666666
100,2.2192799970506307,-14.786,4,0.8333333333333334
101,2.2205039970588487,-14.784,8,0.5357142857142857
102,2.2232399970469956,-14.786,2,1.0
103,2.236247997044913,-14.783,8,0.5714285714285714
104,2.2383599970425863,-14.785,3,0.6666666666666666
105,2.2402319970515663,-14.794,2,1.0
106,2.2463519970552674,-14.783,11,0.36363636363636365
107,2.2544639970462335,-14.787,3,1.0
108,2.255951997043905,-14.786,3,1.0
109,2.258879997047085,-14.784,6,0.6
110,2.2722479970613065,-14.785,4,1.0
111,2.2747919970416675,-14.779,14,0.4065934065934066
112,2.2794239970601886,-14.781,8,0.6071428571428571
113,2.283839997059612,-14.79,5,1.0
114,2.2892639970506927,-14.791,5,1.0
115,2.299727997051047,-14.79,5,1.0
116,2.299943997050107,-14.789,6,0.8
117,2.3004479970421734,-14.779,11,0.41818181818181815
118,2.3044079970471927,-14.787,3,1.0
119,2.308487997061043,-14.787,3,1.0
120,2.3195759970362886,-14.776,17,0.3088235294117647
121,2.321351997044424,-14.78,5,0.9
122,2.3223359970566584,-14.782,5,0.9
123,2.328431997045424,-14.785,4,1.0
124,2.3295359970510567,-14.781,7,0.6190476190476191
125,2.330927997047649,-14.792,3,1.0
126,2.336807997055601,-14.783,4,0.8333333333333334
127,2.3378639970411044,-14.775,19,0.23391812865497075
128,2.3501039970572677,-14.783,4,1.0
129,2.360543997043475,-14.785,4,1.0
130,2.3641439970491582,-14.785,5,0.7
131,2.3667359970506716,-14.787,2,1.0
132,2.36968799704551,-14.776,14,0.31868131868131866
133,2.3709359970474537,-14.784,6,0.7333333333333333
134,2.375327997027636,-14.794,3,1.0
135,2.384255997064951,-14.787,7,0.6190476190476191
136,2.3844959970564368,-14.791,3,1.0
137,2.4011759970560504,-14.787,6,0.6
138,2.401727997039938,-14.791,2,1.0
139,2.4097919970520003,-14.778,16,0.31666666666666665
140,2.410175997041481,-14.783,5,1.0
141,2.4128399970594074,-14.783,5,1.0
142,2.4185759970600706,-14.782,7,0.6190476190476191
143,2.4185999970523895,-14.787,3,1.0
144,2.419727997061191,-14.789,3,1.0
145,2.4223919970437535,-14.781,17,0.2647058823529412
146,2.424911997051833,-14.788,3,1.0
147,2.426183997059013,-14.791,3,1.0
148,2.4263519970510963,-14.787,7,0.5238095238095238
149,2.429303997046425,-14.789,4,1.0
150,2.4327839970515903,-14.79,4,1.0
151,2.4328559970651895,-14.784,10,0.4666666666666667
152,2.432927997044043,-14.786,5,1.0
153,2.4344639970489474,-14.788,5,1.0
154,2.4353759970493734,-14.788,5,1.0
155,2.4392639970393866,-14.783,7,0.6666666666666666
156,2.4393839970400535,-14.781,12,0.4090909090909091
157,2.4442559970453708,-14.786,5,0.8
158,2.456543997052183,-14.786,4,1.0
159,2.4579119970513403,-14.783,4,1.0
160,2.4585359970573535,-14.78,13,0.3717948717948718
161,2.459087997039834,-14.791,2,1.0
162,2.4598559970403464,-14.786,4,0.6666666666666666
163,2.46626399704153,-14.784,6,0.6666666666666666
164,2.468567997046968,-14.789,3,1.0
165,2.484551997037819,-14.781,8,0.6071428571428571
166,2.4889919970511336,-14.782,4,0.8333333333333334
167,2.492831997040394,-14.783,4,0.8333333333333334
168,2.4972239970439176,-14.788,3,1.0
169,2.5023599970444224,-14.778,11,0.43636363636363634
170,2.5033679970424743,-14.738,104,0.049103808812546675
171,2.509847997053676,-14.796,2,1.0
172,2.5121999970575217,-14.78,6,0.5333333333333333
173,2.512367997038883,-14.79,2,1.0
174,2.523503997059752,-14.783,5,0.7
175,2.5301999970517457,-14.784,5,0.8
176,2.5359839970418,-14.787,3,1.0
177,2.5435439970399685,-14.778,16,0.2833333333333333
178,2.5451999970580736,-14.788,2,1.0
179,2.550935997049784,-14.781,10,0.4666666666666667
180,2.553767997043572,-14.786,4,1.0
181,2.5549679970589594,-14.786,5,0.8
182,2.560463997046309,-14.789,4,0.8333333333333334
183,2.5605359970481416,-14.785,8,0.5714285714285714
184,2.562311997068065,-14.787,3,1.0
185,2.571959997056048,-14.789,6,0.7333333333333333
186,2.5760159970529166,-14.781,13,0.358974358974359
187,2.5780559970530845,-14.788,2,1.0
188,2.5876799970455515,-14.785,6,0.5333333333333333
189,2.592311997053095,-14.79,2,1.0
190,2.596199997050249,-14.786,6,0.6
191,2.6001599970548845,-14.787,4,0.6666666666666666
192,2.602127997060851,-14.788,2,1.0
193,2.602223997048416,-14.781,10,0.37777777777777777
194,2.6029679970576325,-14.782,3,1.0
195,2.6054879970539666,-14.783,5,0.5
196,2.6075519970438954,-14.791,2,1.0
197,2.607911997040034,-14.789,3,0.6666666666666666
198,2.61230399706643,-14.779,19,0.2573099415204678
199,2.6133119970303973,-14.789,4,0.8333333333333334
200,2.6229359970561816,-14.787,3,1.0
201,2.624687997048124,-14.786,9,0.5277777777777778
202,2.6372399970522977,-14.791,6,0.8666666666666667
203,2.6405759970515597,-14.789,5,0.8
204,2.6411039970366055,-14.786,7,0.8095238095238095
205,2.641559997050514,-14.785,7,0.7619047619047619
206,2.6417759970414103,-14.785,4,1.0
207,2.642879997058788,-14.782,8,0.6785714285714286
208,2.650151997032083,-14.778,12,0.36363636363636365
209,2.6505839970535447,-14.781,4,0.8333333333333334
210,2.6589119970475785,-14.788,3,1.0
211,2.660279997048505,-14.78,7,0.47619047619047616
212,2.661983997046921,-14.788,3,1.0
213,2.666543997040332,-14.784,3,1.0
214,2.6685119970544626,-14.778,12,0.36363636363636365
215,2.671775997049952,-14.779,8,0.5
216,2.6743679970396137,-14.783,5,0.7
217,2.674439997042086,-14.791,2,1.0
218,2.6848079970420216,-14.785,6,0.6
219,2.690039997039129,-14.789,3,1.0
220,2.694167997055736,-14.784,7,0.5714285714285714
221,2.69498399704694,-14.78,12,0.30303030303030304
222,2.6949839970541873,-14.787,2,1.0
223,2.69685599704313,-14.785,4,0.6666666666666666
224,2.7013919970407905,-14.786,3,1.0
225,2.701487997040868,-14.783,5,0.5
226,2.7030719970563304,-14.785,2,1.0
227,2.7151919970573744,-14.778,10,0.35555555555555557
228,2.7222239970489674,-14.785,2,1.0
229,2.731463997052977,-14.78,9,0.4722222222222222
230,2.732351997045246,-14.786,5,0.8
231,2.7415439970473727,-14.788,4,1.0
232,2.749871997049933,-14.787,4,1.0
233,2.752655997047082,-14.783,7,0.6190476190476191
234,2.7641999970529483,-14.782,6,0.6666666666666666
235,2.7649199970490628,-14.789,2,1.0
236,2.769935997055402,-14.776,17,0.27941176470588236
237,2.7723119970443193,-14.784,2,1.0
238,2.774975997046919,-14.777,14,0.37362637362637363
239,2.775647997045393,-14.784,3,1.0
240,2.775887997056916,-14.785,3,1.0
241,2.776895997055629,-14.781,8,0.6428571428571429
242,2.782919997040217,-14.782,9,0.6944444444444444
243,2.7918959970518316,-14.784,6,0.8666666666666667
244,2.802359997040057,-14.786,5,1.0
245,2.8025039970248997,-14.786,6,0.7333333333333333
246,2.8029839970468373,-14.789,2,1.0
247,2.803991997061601,-14.783,13,0.3974358974358974
248,2.8081919970529263,-14.787,3,1.0
249,2.8085759970511894,-14.787,4,0.8333333333333334
250,2.815727997058776,-14.788,3,1.0
251,2.8203839970468927,-14.783,15,0.3142857142857143
252,2.822783997061702,-14.786,2,1.0
253,2.8231439970398498,-14.785,5,0.6
254,2.827991997037543,-14.785,4,0.8333333333333334
255,2.831351997051719,-14.785,3,1.0
256,2.8324559970458623,-14.782,14,0.3516483516483517
257,2.8346639970516065,-14.789,3,1.0
258,2.843951997054301,-14.79,4,0.8333333333333334
259,2.847527997036032,-14.791,3,1.0
260,2.8513679970478876,-14.775,25,0.21666666666666667
261,2.851583997056263,-14.786,3,1.0
262,2.854775997044655,-14.782,4,0.6666666666666666
263,2.8561439970609506,-14.789,2,1.0
264,2.856791997061073,-14.779,12,0.3484848484848485
265,2.8595039970534053,-14.79,2,1.0
266,2.8680239970501944,-14.784,5,0.7
267,2.87428799704087,-14.784,4,1.0
268,2.8818959970491065,-14.78,10,0.4888888888888889
269,2.8948079970611857,-14.783,3,1.0
270,2.896151997060862,-14.783,3,1.0
271,2.901239997050297,-14.781,8,0.5
272,2.906399997048492,-14.782,3,0.6666666666666666
273,2.907263997038381,-14.79,2,1.0
274,2.909495997040281,-14.781,13,0.34615384615384615
275,2.9124479970483996,-14.791,3,1.0
276,2.926439997050558,-14.788,3,1.0
277,2.9302559970534894,-14.784,6,0.6
278,2.9332559970530454,-14.784,4,1.0
279,2.9445599970441485,-14.78,11,0.509090909090909
280,2.9456879970436347,-14.782,4,0.8333333333333334
281,2.9457599970554433,-14.784,3,1.0
282,2.9612159970496528,-14.78,9,0.4722222222222222
283,2.9663039970420293,-14.785,4,0.8333333333333334
284,2.9664959970455733,-14.79,3,1.0
285,2.972663997058916,-14.781,6,0.5333333333333333
286,2.974175997050441,-14.785,2,1.0
287,2.975351997056393,-14.769,44,0.12050739957716702
288,2.9808239970274215,-14.785,2,1.0
289,2.9847599970569405,-14.781,5,0.5
290,2.9854799970425887,-14.786,2,1.0
291,2.9889599970590943,-14.78,11,0.38181818181818183
292,2.9956799970520827,-14.787,3,1.0
293,2.996423997048808,-14.787,3,1.0
294,2.997239997058365,-14.785,7,0.5714285714285714
295,2.9990639970385615,-14.785,5,0.9
296,3.0001679970525927,-14.785,5,0.9
297,3.0011999970646848,-14.785,4,1.0
298,3.0018479970409118,-14.783,8,0.6071428571428571
299,3.0140159970358447,-14.788,3,1.0
300,3.0166079970367186,-14.773,19,0.2807017543859649
301,3.03842399704741,-14.78,6,0.7333333333333333
302,3.038855997047321,-14.782,2,1.0
303,3.03962399705717,-14.78,8,0.5714285714285714
304,3.0480479970462504,-14.783,3,0.6666666666666666
305,3.048959997037638,-14.792,2,1.0
306,3.0551519970434065,-14.78,8,0.5714285714285714
307,3.0569999970566144,-14.78,9,0.5833333333333334
308,3.064631997048238,-14.782,4,1.0
309,3.0652319970413835,-14.782,7,0.5714285714285714
310,3.0813119970589575,-14.788,2,1.0
311,3.084887997039644,-14.785,6,0.6
312,3.0873359970553125,-14.787,3,1.0
313,3.094439997050422,-14.784,8,0.4642857142857143
314,3.0966239970433413,-14.789,3,1.0
315,3.101879997047817,-14.793,3,1.0
316,3.103703997046111,-14.779,20,0.26842105263157895
317,3.108623997046042,-14.782,6,0.8
318,3.108839997055931,-14.783,4,1.0
319,3.1179839970595005,-14.783,8,0.6428571428571429
320,3.1229999970399405,-14.784,4,1.0
321,3.1243919970558025,-14.784,5,0.9
322,3.1286639970488324,-14.784,5,0.9
323,3.1298639970611717,-14.778,15,0.38095238095238093
324,3.1334879970599196,-14.775,28,0.22486772486772486
