Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,2.204772004470989,-14.519,2,0.0
1,2.207712004477603,-14.514,4,0.5
2,2.2130400044664533,-14.515,3,1.0
3,2.217528004476076,-14.512,3,1.0
4,2.218152004470621,-14.511,12,0.21212121212121213
5,2.2185480044875376,-14.518,2,1.0
6,2.218980004480734,-14.515,4,0.6666666666666666
7,2.2239720044755913,-14.519,3,1.0
8,2.227464004462373,-14.513,8,0.5
9,2.2284960044799114,-14.515,5,0.9
10,2.233404004471538,-14.517,5,0.9
11,2.2359600044712344,-14.517,5,0.7
12,2.2372200044749277,-14.52,2,1.0
13,2.2378320044734146,-14.515,7,0.5714285714285714
14,2.2444800044687163,-14.511,10,0.3333333333333333
15,2.252172004473522,-14.521,2,1.0
16,2.2528680044786498,-14.512,3,0.6666666666666666
17,2.256696004493403,-14.511,7,0.38095238095238093
18,2.26332000448026,-14.515,2,1.0
19,2.2656120044803245,-14.512,5,0.5
20,2.2675680044774005,-14.517,3,1.0
21,2.2692720044806656,-14.516,3,1.0
22,2.26965600446648,-14.511,9,0.3611111111111111
23,2.2719720044810643,-14.52,4,1.0
24,2.276928004477771,-14.519,4,1.0
25,2.28342000447482,-14.514,4,1.0
26,2.2859880044718963,-14.51,11,0.34545454545454546
27,2.291472004497752,-14.514,5,0.9
28,2.2943280044724865,-14.518,4,1.0
29,2.2971960044739745,-14.517,5,0.9
30,2.3047200044786713,-14.512,5,0.9
31,2.3063880044731278,-14.507,18,0.23529411764705882
32,2.3071800044734943,-14.518,5,0.9
33,2.3193480044653043,-14.518,6,0.7333333333333333
34,2.3353200044842275,-14.529,3,1.0
35,2.3491800044618003,-14.516,8,0.42857142857142855
36,2.3552280044689553,-14.523,3,1.0
37,2.3558880044788317,-14.522,3,1.0
38,2.355972004501588,-14.52,4,0.6666666666666666
39,2.359020004478694,-14.512,13,0.3974358974358974
40,2.3603400044799017,-14.519,2,1.0
41,2.363148004464776,-14.514,9,0.5277777777777778
42,2.368068004477017,-14.519,2,1.0
43,2.371500004475024,-14.517,9,0.5
44,2.3767440044640544,-14.523,3,1.0
45,2.3840040044706754,-14.523,3,1.0
46,2.3870040044749317,-14.517,9,0.4444444444444444
47,2.388492004491553,-14.522,3,1.0
48,2.3905320044824165,-14.52,3,1.0
49,2.392548004466498,-14.515,9,0.5555555555555556
50,2.4006480044697405,-14.513,10,0.4888888888888889
51,2.403192004474615,-14.52,3,1.0
52,2.406552004472612,-14.518,4,0.8333333333333334
53,2.408592004479292,-14.518,3,1.0
54,2.4086160044810434,-14.512,10,0.37777777777777777
55,2.4125400044825938,-14.518,4,0.8333333333333334
56,2.4159240044763735,-14.524,3,1.0
57,2.4226320044794214,-14.516,4,0.8333333333333334
58,2.423880004476313,-14.501,37,0.13813813813813813
59,2.4242280044699456,-14.516,3,1.0
60,2.4273000044708013,-14.517,3,1.0
61,2.4355800044697844,-14.512,5,0.6
62,2.4535080044690076,-14.516,5,0.6
63,2.4572520044648414,-14.521,3,1.0
64,2.462988004482483,-14.525,3,1.0
65,2.464080004485087,-14.508,11,0.2909090909090909
66,2.4727800044776274,-14.515,5,0.6
67,2.4734160044608977,-14.527,2,1.0
68,2.4745680044857004,-14.519,4,0.6666666666666666
69,2.4867480044654684,-14.518,4,0.8333333333333334
70,2.5041960044778406,-14.51,9,0.3611111111111111
71,2.5065600044763405,-14.524,2,1.0
72,2.506980004464374,-14.511,5,0.5
73,2.51749200448554,-14.516,2,1.0
74,2.5176480044849434,-14.511,10,0.3111111111111111
75,2.5209720044776702,-14.518,3,0.6666666666666666
76,2.52124800446801,-14.519,2,1.0
77,2.5229520044759646,-14.515,5,0.4
78,2.523432004474582,-14.523,2,1.0
79,2.52552000447594,-14.513,5,0.5
80,2.5260600044776567,-14.513,5,0.7
81,2.533560004487253,-14.518,4,0.6666666666666666
82,2.5363680044754098,-14.526,2,1.0
83,2.539056004485719,-14.513,8,0.35714285714285715
84,2.540160004475471,-14.523,2,1.0
85,2.5413240044635472,-14.516,4,0.5
86,2.5439640044671563,-14.521,2,1.0
87,2.544324004475648,-14.508,17,0.22058823529411764
88,2.544504004468532,-14.511,5,0.9
89,2.5489440044739275,-14.518,5,0.9
90,2.5556400044717513,-14.519,4,1.0
91,2.5559520044769535,-14.514,5,0.9
92,2.558268004478279,-14.508,17,0.29411764705882354
93,2.5586520044800807,-14.519,2,1.0
94,2.563440004465594,-14.514,3,0.6666666666666666
95,2.5668240044677724,-14.512,12,0.42424242424242425
96,2.571288004466947,-14.516,3,1.0
97,2.573172004484924,-14.516,3,1.0
98,2.5746240044817377,-14.513,12,0.4090909090909091
99,2.5752720044775224,-14.522,2,1.0
100,2.5867800044728853,-14.518,6,0.6666666666666666
101,2.597160004477427,-14.531,4,1.0
102,2.600892004468591,-14.517,6,0.8
103,2.601132004473591,-14.515,7,0.7142857142857143
104,2.601180004482444,-14.513,11,0.4909090909090909
105,2.6035080044867343,-14.516,2,1.0
106,2.6051400044791606,-14.513,13,0.34615384615384615
107,2.6129400044685696,-14.52,4,0.8333333333333334
108,2.6217480044657933,-14.52,3,1.0
109,2.6224920044720363,-14.518,6,0.5333333333333333
110,2.6258160044690264,-14.524,2,1.0
111,2.6283840044848183,-14.517,8,0.42857142857142855
112,2.6386800044822927,-14.523,2,1.0
113,2.6401680044669824,-14.518,5,0.7
114,2.643708004477432,-14.518,4,1.0
115,2.6473440044762135,-14.514,9,0.4166666666666667
116,2.653800004482104,-14.519,2,1.0
117,2.653920004475598,-14.517,3,0.6666666666666666
118,2.6549400044849705,-14.51,19,0.23976608187134502
119,2.6578080044820247,-14.519,3,1.0
120,2.659968004480536,-14.517,4,0.8333333333333334
121,2.6612040044747616,-14.517,3,1.0
122,2.6614200044756444,-14.514,6,0.5333333333333333
123,2.6735880044641718,-14.515,5,0.7
124,2.6735880044810116,-14.519,3,1.0
125,2.6944320044882097,-14.519,4,0.8333333333333334
126,2.694996004470191,-14.508,15,0.3047619047619048
127,2.6968560044792973,-14.51,6,0.6666666666666666
128,2.6974200044724057,-14.52,2,1.0
129,2.7028080044762923,-14.512,8,0.5
130,2.7180840044829253,-14.523,2,1.0
131,2.722620004467103,-14.519,5,0.7
132,2.72516400446699,-14.517,7,0.5714285714285714
133,2.7262560044765856,-14.524,3,1.0
134,2.7271680044593616,-14.521,3,1.0
135,2.7288720044763544,-14.514,12,0.3333333333333333
136,2.7297000044712902,-14.519,2,1.0
137,2.7298320044677915,-14.518,5,0.7
138,2.735664004500155,-14.52,4,1.0
139,2.7420000044765693,-14.517,4,1.0
140,2.7462120044684397,-14.504,41,0.12682926829268293
141,2.7462600044755234,-14.516,4,1.0
142,2.7477360044689725,-14.518,5,0.9
143,2.7493200044639927,-14.521,4,1.0
144,2.757024004481014,-14.516,5,0.9
145,2.7586080044709185,-14.509,25,0.19666666666666666
146,2.759940004469634,-14.518,2,1.0
147,2.7602160044828246,-14.514,3,0.6666666666666666
148,2.7606120044847344,-14.513,10,0.4222222222222222
149,2.765388004482972,-14.53,2,1.0
150,2.765832004476831,-14.516,6,0.5333333333333333
151,2.7659160044689344,-14.521,2,1.0
152,2.7683880044609666,-14.516,6,0.6666666666666666
153,2.7694920044679847,-14.516,5,0.9
154,2.7695520044628985,-14.516,4,1.0
155,2.7705600044736975,-14.514,9,0.5277777777777778
156,2.7797400044831875,-14.516,4,0.8333333333333334
157,2.7819000044739823,-14.513,7,0.5714285714285714
158,2.786388004483605,-14.515,2,1.0
159,2.791740004474505,-14.512,15,0.3047619047619048
160,2.8142400044744127,-14.519,3,1.0
161,2.8199880044894954,-14.519,3,1.0
162,2.8201080044696454,-14.516,6,0.6
163,2.823648004472762,-14.515,4,1.0
164,2.8248720044667515,-14.514,9,0.5277777777777778
165,2.824944004468083,-14.519,4,0.8333333333333334
166,2.829840004465442,-14.522,3,1.0
167,2.838456004478541,-14.513,8,0.5357142857142857
168,2.8403040044773924,-14.514,2,1.0
169,2.840676004466509,-14.512,12,0.3787878787878788
170,2.8424640044804654,-14.515,5,0.8
171,2.8604040044733594,-14.519,4,1.0
172,2.862972004475722,-14.515,4,1.0
173,2.8632000044784185,-14.513,10,0.4
174,2.863248004485502,-14.519,4,1.0
175,2.8680360044760036,-14.519,5,0.8
176,2.8746120044788412,-14.521,4,0.6666666666666666
177,2.8764720044836416,-14.526,2,1.0
178,2.876640004468019,-14.515,6,0.6
179,2.8786320044755875,-14.51,18,0.24836601307189543
180,2.8798800044662123,-14.521,2,1.0
181,2.8824000044842997,-14.514,6,0.6666666666666666
182,2.8825200044684145,-14.514,6,0.8
183,2.8906200044806525,-14.514,7,0.5238095238095238
184,2.896572004484341,-14.523,2,1.0
185,2.8971240044628033,-14.516,4,0.6666666666666666
186,2.898396004485406,-14.514,6,0.5333333333333333
187,2.9016840044678744,-14.516,3,1.0
188,2.90353200447408,-14.516,4,0.6666666666666666
189,2.9068440044629256,-14.519,2,1.0
190,2.908104004468324,-14.512,14,0.27472527472527475
191,2.9096760044609766,-14.516,5,0.8
192,2.91390000446178,-14.518,3,1.0
193,2.9157960044913764,-14.517,6,0.6
194,2.9170920044842674,-14.518,2,1.0
195,2.9204880044689894,-14.515,7,0.47619047619047616
196,2.924640004479503,-14.518,3,0.6666666666666666
197,2.924904004494291,-14.53,2,1.0
198,2.926032004470276,-14.515,5,0.5
199,2.931240004472283,-14.509,14,0.3076923076923077
200,2.934108004485708,-14.52,2,1.0
201,2.9377680044857293,-14.509,6,0.4666666666666667
202,2.939064004476446,-14.515,4,0.6666666666666666
203,2.940108004463397,-14.52,2,1.0
204,2.942988004472838,-14.513,4,0.6666666666666666
205,2.947692004482491,-14.507,24,0.20652173913043478
206,2.9500680044848693,-14.517,2,1.0
207,2.9502600044768386,-14.511,11,0.43636363636363634
208,2.951784004486793,-14.518,2,1.0
209,2.9523720044818234,-14.515,4,0.6666666666666666
210,2.9547480044717958,-14.515,4,0.8333333333333334
211,2.957220004468816,-14.514,12,0.5606060606060606
212,2.958372004474178,-14.516,7,0.8095238095238095
213,2.9644080044614434,-14.518,7,0.9047619047619048
214,2.9647080044675604,-14.518,8,0.7142857142857143
215,2.9715720044599934,-14.531,2,1.0
216,2.9727480044794277,-14.517,8,0.6428571428571429
217,2.9769120044997273,-14.515,10,0.7333333333333333
218,2.977188004478002,-14.515,7,0.7619047619047619
219,2.9825040044626085,-14.523,2,1.0
220,2.9853240044848093,-14.513,10,0.4666666666666667
221,2.9863680044859144,-14.523,2,1.0
222,2.9896800044628016,-14.515,4,0.5
223,2.9947920044739185,-14.522,2,1.0
224,2.995872004470616,-14.508,19,0.2573099415204678
225,2.999028004466986,-14.513,7,0.5238095238095238
226,2.9994000044693614,-14.517,3,1.0
227,3.0014520044794324,-14.517,3,1.0
228,3.002736004480443,-14.514,6,0.5333333333333333
229,3.00400800446344,-14.515,3,1.0
230,3.0089400044697783,-14.513,8,0.5
231,3.015444004462502,-14.518,3,1.0
232,3.0294600044729876,-14.516,4,0.8333333333333334
233,3.030552004467065,-14.512,9,0.4444444444444444
234,3.032196004481385,-14.524,4,1.0
