Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-2.785968002229218,-15.418,2,0.0
1,-2.7858720022419945,-15.398,5,0.4
2,-2.783568002238688,-15.412,2,1.0
3,-2.7758880022346304,-15.404,5,0.6
4,-2.7723360022314054,-15.417,3,1.0
5,-2.7692160022322057,-15.408,4,0.8333333333333334
6,-2.765616002224924,-15.394,21,0.22857142857142856
7,-2.743344002244747,-15.409,3,0.6666666666666666
8,-2.722800002242046,-15.429,2,1.0
9,-2.7207840022328966,-15.406,9,0.4166666666666667
10,-2.6983680022425958,-15.414,3,1.0
11,-2.696928002242821,-15.414,3,1.0
12,-2.696112002239765,-15.411,8,0.5714285714285714
13,-2.6843040022255806,-15.419,4,1.0
14,-2.629488002231561,-15.415,6,0.8666666666666667
15,-2.622192002238897,-15.409,6,0.8666666666666667
16,-2.6219040022334,-15.402,21,0.26666666666666666
17,-2.6154240022453266,-15.411,2,1.0
18,-2.60707200223154,-15.409,4,0.5
19,-2.6025600022339788,-15.417,2,1.0
20,-2.5924800022552503,-15.406,16,0.31666666666666665
21,-2.586960002237383,-15.423,2,1.0
22,-2.5779360022298974,-15.415,7,0.6190476190476191
23,-2.5669920022443975,-15.418,7,0.8571428571428571
24,-2.561424002242596,-15.422,5,1.0
25,-2.5514400022293557,-15.425,6,0.9333333333333333
26,-2.5174080022298355,-15.42,7,0.8571428571428571
27,-2.50924800223671,-15.413,8,0.7142857142857143
28,-2.50656000223497,-15.41,10,0.5777777777777777
29,-2.47636800222849,-15.409,5,0.8
30,-2.4692160022365712,-15.407,16,0.35
31,-2.4596640022390304,-15.417,5,0.7
32,-2.395968002242107,-15.427,3,1.0
33,-2.3694720022404496,-15.413,4,0.8333333333333334
34,-2.349216002218519,-15.411,6,0.5333333333333333
35,-2.3331360022348164,-15.414,3,0.6666666666666666
36,-2.3321280022377877,-15.422,2,1.0
37,-2.331168002237142,-15.41,13,0.2948717948717949
38,-2.326416002242489,-15.419,2,1.0
39,-2.309568002214,-15.416,5,0.7
40,-2.289408002230111,-15.418,5,0.8
41,-2.2858080022386886,-15.42,3,1.0
42,-2.2516800022276584,-15.416,5,0.8
43,-2.2470720022455097,-15.409,15,0.3047619047619048
44,-2.204400002237712,-15.42,3,1.0
45,-2.1837120022385292,-15.418,5,0.8
46,-2.1728160022373046,-15.417,6,0.6
47,-2.172288002226445,-15.419,2,1.0
48,-2.164992002227983,-15.417,4,0.6666666666666666
49,-2.1411840022318174,-15.414,8,0.4642857142857143
50,-2.13350400222631,-15.424,3,1.0
51,-2.121936002231898,-15.426,3,1.0
52,-2.10782400221526,-15.411,9,0.3888888888888889
