Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-1.4457696009916883,-15.274,3,0.3333333333333333
1,-1.444867200985065,-15.273,2,1.0
2,-1.443379200991124,-15.266,5,0.3
3,-1.4424864009871707,-15.285,2,1.0
4,-1.4400144009927085,-15.259,4,0.5
5,-1.438646400982797,-15.277,2,1.0
6,-1.4375280009929408,-15.25,10,0.35555555555555557
7,-1.4369664009724157,-15.274,2,1.0
8,-1.4311584009766345,-15.259,9,0.5555555555555556
9,-1.4272128009790417,-15.27,7,0.5714285714285714
10,-1.4254992009865357,-15.283,3,1.0
11,-1.4254512009761693,-15.283,3,1.0
12,-1.4240592009933262,-15.278,6,0.6
13,-1.4180352009824229,-15.265,7,0.6190476190476191
14,-1.4179152009700853,-15.282,2,1.0
15,-1.4166672009886692,-15.264,10,0.4444444444444444
16,-1.4151504009786602,-15.276,2,1.0
17,-1.4151360009918998,-15.268,4,0.6666666666666666
18,-1.4109504009761973,-15.263,7,0.6190476190476191
19,-1.4081472009613871,-15.273,2,1.0
20,-1.4072592009771223,-15.26,7,0.5714285714285714
21,-1.405123200980959,-15.292,2,1.0
22,-1.4048112009755864,-15.229,37,0.13813813813813813
23,-1.4024736009727188,-15.27,3,1.0
24,-1.399363200977724,-15.269,3,1.0
25,-1.3919856009816978,-15.258,12,0.5
26,-1.3893840009762353,-15.296,8,0.7857142857142857
27,-1.388366400974831,-15.303,7,0.9047619047619048
28,-1.3873056009934497,-15.303,6,1.0
29,-1.384344000979922,-15.298,7,0.9047619047619048
30,-1.3752912009999387,-15.283,6,0.8
31,-1.3748352009850389,-15.27,11,0.6
32,-1.3712304009921108,-15.296,4,1.0
33,-1.3691616009853287,-15.265,7,0.6666666666666666
34,-1.368710400988753,-15.29,2,1.0
35,-1.3686240009911539,-15.255,8,0.6071428571428571
36,-1.368595200995848,-15.251,27,0.23931623931623933
37,-1.3681968009718584,-15.297,3,1.0
38,-1.3676112009908077,-15.286,3,1.0
39,-1.3673184009832293,-15.258,14,0.37362637362637363
40,-1.3668336009929756,-15.27,4,1.0
41,-1.3664880009899174,-15.275,4,1.0
42,-1.3626528009815284,-15.278,5,0.8
43,-1.3626144009850445,-15.262,15,0.3904761904761905
44,-1.3613616009592557,-15.282,2,1.0
45,-1.3593648009734802,-15.274,5,0.5
46,-1.3584384009941384,-15.281,2,1.0
47,-1.3561008009772872,-15.272,9,0.5555555555555556
48,-1.3503648009925153,-15.288,3,1.0
49,-1.3475520009801936,-15.281,8,0.7857142857142857
50,-1.3447728009869588,-15.284,6,1.0
51,-1.3420320009760114,-15.279,9,0.7222222222222222
52,-1.3410480009955275,-15.287,3,1.0
53,-1.3401648009785556,-15.269,9,0.7222222222222222
54,-1.3401312009770332,-15.261,19,0.3391812865497076
55,-1.3398576009872865,-15.271,3,1.0
56,-1.3301904009944532,-15.276,5,0.5
57,-1.3288752009911486,-15.291,2,1.0
58,-1.3267920009926821,-15.283,4,0.5
59,-1.3263936009945705,-15.285,3,0.6666666666666666
60,-1.3251168009881762,-15.296,2,1.0
