Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-1.6224480055353967,-15.224,2,0.0
1,-1.6220640055529076,-15.221,3,0.3333333333333333
2,-1.5958560055497986,-15.223,3,0.6666666666666666
3,-1.5760080055628836,-15.232,2,1.0
4,-1.528896005535579,-15.217,6,0.26666666666666666
5,-1.4982720055399528,-15.219,3,0.6666666666666666
6,-1.4942400055395597,-15.234,2,1.0
7,-1.485912005551697,-15.216,9,0.3055555555555556
8,-1.4798160055208316,-15.219,5,0.6
9,-1.4687520055374466,-15.227,2,1.0
10,-1.4634960055425525,-15.224,4,0.6666666666666666
11,-1.4294160055490865,-15.219,7,0.5714285714285714
12,-1.4212800055496972,-15.221,4,1.0
13,-1.3676400055407927,-15.225,4,1.0
14,-1.320480005548909,-15.22,5,0.8
15,-1.3032720055413878,-15.212,13,0.28205128205128205
16,-1.291752005533468,-15.219,5,0.7
17,-1.2680640055396213,-15.219,4,0.8333333333333334
18,-1.2656160055541152,-15.219,5,0.6
19,-1.2597360055349187,-15.229,3,1.0
20,-1.2491520055512597,-15.226,3,1.0
21,-1.2229440055477243,-15.217,12,0.2727272727272727
22,-1.215408005562317,-15.233,2,1.0
23,-1.2135360055530173,-15.227,4,0.5
24,-1.2118560055531236,-15.243,2,1.0
25,-1.1971440055519624,-15.222,7,0.42857142857142855
26,-1.1517120055490226,-15.231,2,1.0
27,-1.1508720055463046,-15.227,5,0.7
28,-1.1153760055482496,-15.224,4,1.0
29,-1.09903200553714,-15.212,12,0.30303030303030304
30,-1.0790160055388187,-15.226,4,1.0
31,-1.0608480055407983,-15.226,6,0.6666666666666666
32,-1.0596000055406238,-15.229,4,0.8333333333333334
33,-1.0393680055459387,-15.242,3,1.0
34,-1.026624005533755,-15.225,8,0.4642857142857143
35,-1.0261920055415816,-15.226,3,1.0
36,-1.0163040055319714,-15.229,3,1.0
37,-0.9885840055377317,-15.218,14,0.2967032967032967
38,-0.9870720055324045,-15.219,7,0.7142857142857143
39,-0.9668160055499941,-15.228,5,1.0
40,-0.9558480055346481,-15.229,5,1.0
41,-0.9443040055324803,-15.225,5,1.0
42,-0.9419040055320596,-15.223,10,0.4888888888888889
43,-0.9170640055405246,-15.237,5,0.8
44,-0.8728320055331908,-15.236,3,1.0
45,-0.8701440055353731,-15.232,5,0.8
46,-0.8613120055476531,-15.228,6,0.7333333333333333
47,-0.8357520055397318,-15.207,31,0.2
48,-0.8290800055532943,-15.228,3,1.0
49,-0.765552005543306,-15.231,3,1.0
50,-0.7525920055377429,-15.219,20,0.2894736842105263
51,-0.7396800055500494,-15.234,2,1.0
52,-0.7375680055439136,-15.229,4,0.6666666666666666
53,-0.7373280055257185,-15.229,4,0.6666666666666666
54,-0.7274160055568617,-15.24,2,1.0
55,-0.7233120055385955,-15.226,6,0.4666666666666667
56,-0.7016880055456343,-15.228,6,0.6
57,-0.6986400055351896,-15.234,3,1.0
58,-0.690240005532438,-15.233,5,0.6
59,-0.6666000055520274,-15.247,2,1.0
60,-0.663216005536164,-15.233,5,0.6
61,-0.6599040055428633,-15.222,24,0.2608695652173913
62,-0.6582240055428843,-15.244,2,1.0
63,-0.6514800055305587,-15.238,3,0.6666666666666666
