Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,6.66743999614612,-15.34,9,0.3333333333333333
1,6.82271999616548,-15.359,2,1.0
2,6.826319996164065,-15.354,5,0.7
3,6.885119996149731,-15.35,5,0.8
4,6.909119996150187,-15.349,3,1.0
5,6.916319996147783,-15.347,7,0.5238095238095238
6,6.921359996160467,-15.357,2,1.0
7,6.974159996168529,-15.345,6,0.4666666666666667
8,6.984239996156248,-15.354,3,1.0
9,6.997679996155361,-15.354,4,0.6666666666666666
10,7.004399996160563,-15.361,2,1.0
11,7.013759996154496,-15.337,17,0.25
12,7.044479996155976,-15.344,6,0.7333333333333333
13,7.154879996151285,-15.35,4,0.6666666666666666
14,7.2187199961482715,-15.358,2,1.0
15,7.239359996157381,-15.345,11,0.38181818181818183
16,7.240799996153148,-15.355,2,1.0
17,7.280399996152502,-15.348,5,0.6
18,7.316399996166657,-15.35,3,1.0
19,7.374719996160442,-15.346,7,0.6666666666666666
20,7.40303999615792,-15.346,6,0.7333333333333333
21,7.465199996161962,-15.358,2,1.0
22,7.522079996146337,-15.345,11,0.43636363636363634
23,7.568159996156103,-15.358,2,1.0
24,7.595519996153106,-15.347,7,0.6190476190476191
25,7.6595999961623615,-15.354,6,0.8
26,7.671119996181963,-15.356,4,1.0
27,7.750559996147578,-15.355,6,0.6666666666666666
28,7.785119996153687,-15.358,2,1.0
29,7.808159996149916,-15.346,9,0.5277777777777778
30,7.82279999614561,-15.345,9,0.5
31,7.9034399961554325,-15.354,3,1.0
32,7.9435199961585194,-15.348,4,0.6666666666666666
33,8.024159996146428,-15.351,2,1.0
34,8.047439996165414,-15.3,34,0.1354723707664884
35,8.105999996150786,-15.353,3,1.0
36,8.130959996158927,-15.352,5,0.8
37,8.165999996171584,-15.36,4,1.0
38,8.21807999616552,-15.352,4,1.0
39,8.234159996160818,-15.339,10,0.4666666666666667
40,8.313839996149445,-15.346,5,1.0
41,8.349359996153387,-15.346,8,0.5714285714285714
42,8.424239996165985,-15.364,2,1.0
43,8.429999996165511,-15.353,4,0.6666666666666666
44,8.485679996163233,-15.346,6,0.6
45,8.533679996162354,-15.356,2,1.0
46,8.561519996163772,-15.338,11,0.41818181818181815
47,8.65943999615026,-15.354,5,0.6
48,8.699999996168335,-15.361,2,1.0
49,8.725919996157634,-15.356,4,0.6666666666666666
50,8.857439996154104,-15.341,10,0.4444444444444444
51,8.876879996158058,-15.352,3,1.0
52,8.88671999615581,-15.351,4,0.8333333333333334
53,8.96135999614983,-15.347,5,0.8
54,9.026159996152273,-15.348,6,0.6666666666666666
55,9.072479996166512,-15.358,2,1.0
56,9.076559996145212,-15.342,11,0.4
57,9.10655999616795,-15.354,4,0.8333333333333334
58,9.180719996165825,-15.351,3,1.0
59,9.208799996161948,-15.344,7,0.5714285714285714
60,9.209999996152694,-15.348,3,1.0
61,9.242879996164751,-15.344,7,0.5714285714285714
62,9.399839996160173,-15.354,4,0.8333333333333334
63,9.442799996153772,-15.362,3,1.0
64,9.487439996166321,-15.351,5,0.7
65,9.489599996159248,-15.274,70,0.1010351966873706
66,9.496319996149529,-15.345,2,1.0
67,9.516479996178182,-15.344,13,0.5128205128205128
68,9.533999996153218,-15.351,9,0.8611111111111112
69,9.539519996166225,-15.353,9,0.8611111111111112
70,9.564959996150511,-15.356,5,1.0
71,9.566159996149187,-15.355,9,0.8611111111111112
72,9.731999996168488,-15.355,8,0.9642857142857143
73,9.767519996157935,-15.354,7,1.0
74,9.771119996148334,-15.345,8,0.9642857142857143
75,9.772079996154437,-15.343,12,0.5151515151515151
76,9.77639999616442,-15.345,4,0.6666666666666666
77,9.787439996162638,-15.355,3,1.0
78,9.793679996157115,-15.354,3,1.0
79,9.838559996162237,-15.343,11,0.36363636363636365
80,9.900479996150173,-15.355,3,1.0
81,9.918959996163201,-15.349,7,0.6190476190476191
82,9.919439996144765,-15.351,4,1.0
83,9.938639996151323,-15.353,4,1.0
84,10.025759996152763,-15.346,9,0.4166666666666667
85,10.033679996167896,-15.361,2,1.0
86,10.038959996149194,-15.352,4,0.6666666666666666
87,10.089839996157243,-15.366,3,1.0
88,10.162559996165916,-15.335,12,0.3484848484848485
89,10.18919999616883,-15.355,2,1.0
90,10.222799996168922,-15.333,16,0.31666666666666665
91,10.267679996155968,-15.349,2,1.0
92,10.291439996161378,-15.343,7,0.5238095238095238
93,10.304399996148609,-15.349,4,0.8333333333333334
94,10.343279996166663,-15.348,4,0.8333333333333334
95,10.358399996152022,-15.346,5,0.8
96,10.466639996160458,-15.339,12,0.42424242424242425
97,10.473359996158583,-15.349,5,0.8
98,10.535039996164093,-15.351,4,1.0
99,10.570079996156457,-15.352,5,0.7
100,10.615679996175109,-15.36,2,1.0
