Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,3.37992000196639,-14.139,7,0.47619047619047616
1,3.4245600019670874,-14.145,2,1.0
2,3.4368000019561364,-14.141,7,0.6190476190476191
3,3.467520001964864,-14.144,4,1.0
4,3.5968800019711367,-14.145,5,0.9
5,3.6890400019717404,-14.142,7,0.6190476190476191
6,3.72600000197,-14.145,2,1.0
7,3.7293600019562305,-14.142,5,0.7
8,3.772560001965168,-14.135,18,0.20915032679738563
9,3.8400000019650875,-14.14,4,1.0
10,3.9072000019777207,-14.142,5,0.8
11,3.9852000019620633,-14.146,3,1.0
12,4.022880001963792,-14.14,6,0.6
13,4.026240001959572,-14.146,2,1.0
14,4.110000001975415,-14.137,10,0.3111111111111111
15,4.265280001954274,-14.151,2,1.0
16,4.33440000195899,-14.141,4,0.6666666666666666
17,4.354080001957051,-14.141,6,0.6
18,4.362240001970214,-14.146,4,1.0
19,4.399680001955325,-14.149,4,1.0
20,4.437360001958588,-14.144,4,1.0
21,4.447200001969897,-14.138,9,0.3611111111111111
22,4.6581600019587555,-14.14,4,0.6666666666666666
23,4.687440001968049,-14.143,3,1.0
24,4.77288000196959,-14.143,3,1.0
25,4.78704000196317,-14.136,11,0.2909090909090909
26,4.807200001968887,-14.137,6,0.5333333333333333
27,4.880640001971052,-14.146,2,1.0
28,4.969440001975023,-14.14,4,0.6666666666666666
29,5.004240001956056,-14.138,7,0.42857142857142855
30,5.038560001960128,-14.141,2,1.0
31,5.077920001957786,-14.139,4,0.6666666666666666
32,5.1052800019714155,-14.139,4,0.6666666666666666
33,5.308560001964658,-14.145,2,1.0
34,5.365920001964106,-14.136,13,0.28205128205128205
35,5.392320001972827,-14.142,3,1.0
36,5.4816000019743925,-14.141,7,0.5714285714285714
37,5.5536000019651866,-14.145,2,1.0
38,5.558880001959189,-14.144,5,0.7
39,5.615280001965154,-14.142,6,0.7333333333333333
40,5.694240001962591,-14.144,3,1.0
41,5.706960001970721,-14.141,5,0.8
42,5.731680001956228,-14.135,26,0.16923076923076924
43,5.74800000195885,-14.139,3,1.0
44,5.854800001975185,-14.143,4,0.6666666666666666
45,5.911680001956064,-14.147,2,1.0
46,5.916720001968066,-14.138,13,0.32051282051282054
47,6.000960001956265,-14.143,3,1.0
48,6.132720001955455,-14.146,3,1.0
49,6.227520001974632,-14.14,11,0.4909090909090909
50,6.273360001965138,-14.143,7,0.6666666666666666
51,6.309600001960781,-14.147,2,1.0
52,6.369360001956217,-14.144,7,0.6666666666666666
