Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,1.957535995704137,-14.732,4,0.3333333333333333
1,1.9695503957134433,-14.74,2,1.0
2,2.0352047957005963,-14.721,5,0.5
3,2.0355887957021848,-14.74,3,1.0
4,2.1345983956942858,-14.718,5,0.6
5,2.1476255957096724,-14.734,3,1.0
6,2.162572795716545,-14.719,4,0.6666666666666666
7,2.169873595718175,-14.749,2,1.0
8,2.1777455957023077,-14.689,47,0.09898242368177614
9,2.187887995706876,-14.731,3,1.0
10,2.2090943956992417,-14.742,3,1.0
11,2.2540703957086405,-14.724,8,0.4642857142857143
12,2.27982719571155,-14.735,3,1.0
13,2.2885871957057615,-14.728,9,0.4166666666666667
14,2.2894703957078972,-14.735,2,1.0
15,2.2935359957071055,-14.733,5,0.6
16,2.334628795700243,-14.754,3,1.0
17,2.33592479569987,-14.736,6,0.6666666666666666
18,2.380838395699203,-14.743,4,1.0
19,2.4623327957182424,-14.723,15,0.3238095238095238
20,2.471073595705323,-14.738,2,1.0
21,2.5472159956941764,-14.73,6,0.7333333333333333
22,2.559110395707921,-14.73,5,1.0
23,2.6071871957145047,-14.729,8,0.75
24,2.6323439957076316,-14.731,5,1.0
25,2.736244795715069,-14.733,6,0.9333333333333333
26,2.7551327956993132,-14.728,6,0.9333333333333333
27,2.761967995698103,-14.722,15,0.3619047619047619
28,2.8197935957143754,-14.743,2,1.0
29,2.86151039570841,-14.732,8,0.5
30,2.9079599957177633,-14.742,2,1.0
31,2.9085983957036943,-14.734,6,0.6666666666666666
32,2.9403071957029168,-14.734,4,1.0
33,2.953703995709364,-14.732,7,0.7142857142857143
34,3.056332795708289,-14.73,6,0.6666666666666666
35,3.0768479957107386,-14.735,2,1.0
36,3.0974351957092123,-14.718,15,0.2857142857142857
37,3.12531359570153,-14.734,3,1.0
38,3.159350395714955,-14.733,4,0.8333333333333334
39,3.25005599570824,-14.731,3,1.0
40,3.250747195715806,-14.718,18,0.30718954248366015
41,3.2511263957166134,-14.727,8,0.7142857142857143
42,3.2721839956965395,-14.737,3,1.0
43,3.2829983956970237,-14.728,7,0.8095238095238095
44,3.3536927957051317,-14.727,8,0.6428571428571429
45,3.3751679957051577,-14.73,2,1.0
46,3.3905231957189725,-14.728,4,0.6666666666666666
47,3.4180751957073054,-14.726,12,0.3939393939393939
48,3.4293935957032344,-14.74,3,1.0
49,3.461990395709381,-14.735,3,1.0
50,3.471887995711046,-14.729,4,0.6666666666666666
51,3.595223995699487,-14.726,6,0.5333333333333333
52,3.635284795704396,-14.727,5,0.6
53,3.6553727957019815,-14.733,3,1.0
54,3.6684095957033263,-14.731,3,1.0
55,3.6804479956983753,-14.724,14,0.32967032967032966
56,3.7334735957049388,-14.751,2,1.0
57,3.7387151957053986,-14.73,5,0.5
58,3.7619903957050154,-14.738,3,0.6666666666666666
59,3.7874351957015078,-14.754,2,1.0
60,3.923303995706081,-14.725,10,0.37777777777777777
61,3.9661727957085473,-14.731,3,1.0
62,3.9847679957158446,-14.73,4,0.6666666666666666
63,4.0140047956977325,-14.737,2,1.0
64,4.01576639571785,-14.723,12,0.3484848484848485
65,4.032753595718762,-14.745,4,0.8333333333333334
66,4.0672751956998665,-14.732,3,1.0
67,4.068878395704277,-14.726,4,0.8333333333333334
68,4.072790395711581,-14.722,9,0.4444444444444444
69,4.122902395716113,-14.731,3,1.0
70,4.199395195709445,-14.738,3,1.0
71,4.205659195698703,-14.712,21,0.24285714285714285
72,4.244663995707813,-14.729,3,1.0
73,4.284172795707849,-14.739,3,1.0
74,4.287167995716334,-14.724,8,0.4642857142857143
75,4.335153595697423,-14.745,3,1.0
76,4.393195195695543,-14.738,4,0.8333333333333334
77,4.393838395702377,-14.723,10,0.4444444444444444
78,4.403510395716967,-14.725,4,1.0
79,4.407499195707518,-14.725,7,0.7142857142857143
80,4.436644795716606,-14.736,5,0.8
81,4.567943995704698,-14.739,5,0.9
82,4.5779567957091585,-14.735,5,0.9
83,4.587206395710285,-14.72,10,0.4666666666666667
84,4.588607995697418,-14.727,2,1.0
85,4.610572795713227,-14.703,34,0.14260249554367202
86,4.632993595703968,-14.745,2,1.0
87,4.650825595721062,-14.719,7,0.5714285714285714
88,4.689647995710987,-14.729,4,1.0
89,4.7253551957082065,-14.735,4,1.0
90,4.821523195709221,-14.72,11,0.38181818181818183
91,4.850846395710451,-14.739,2,1.0
92,4.852478395706757,-14.734,5,0.7
93,4.890527995710033,-14.742,4,1.0
94,4.920724795711325,-14.731,4,1.0
95,4.92983039571418,-14.721,13,0.32051282051282054
96,4.934673595700818,-14.741,2,1.0
97,4.957132795711362,-14.731,5,0.6
98,5.06111519569541,-14.742,3,1.0
99,5.099889595706773,-14.726,7,0.6190476190476191
100,5.185358395701232,-14.727,4,1.0
101,5.1902879957117305,-14.726,9,0.4166666666666667
102,5.196686395704947,-14.744,2,1.0
103,5.2317503957049665,-14.734,5,0.5
104,5.235153595706154,-14.756,2,1.0
105,5.264092795705795,-14.731,6,0.5333333333333333
106,5.287823995703024,-14.741,3,1.0
107,5.297524795709509,-14.733,4,0.8333333333333334
108,5.30749919571173,-14.717,17,0.2426470588235294
109,5.377603195696781,-14.738,2,1.0
110,5.420769595698803,-14.726,7,0.42857142857142855
111,5.457369595711401,-14.732,5,0.8
112,5.488847995700087,-14.743,4,1.0
113,5.521886395696984,-14.747,4,1.0
114,5.535633595711491,-14.742,5,0.8
115,5.5465631957022365,-14.724,8,0.42857142857142855
116,5.571052795700228,-14.728,3,0.6666666666666666
117,5.579270395700678,-14.737,2,1.0
118,5.583782395700285,-14.721,11,0.36363636363636365
119,5.595124795700289,-14.724,5,0.9
120,5.595518395707958,-14.725,4,1.0
121,5.776329595708279,-14.725,8,0.5714285714285714
122,5.835633595707125,-14.751,2,1.0
123,5.86788959571044,-14.728,5,0.7
124,5.883292795714072,-14.727,6,0.7333333333333333
125,5.887430395708452,-14.729,3,1.0
126,5.896324795709265,-14.724,10,0.4888888888888889
127,5.905156795701546,-14.707,26,0.1753846153846154
128,5.909923195712525,-14.729,4,1.0
129,5.914478395704836,-14.731,4,1.0
130,5.989286395717403,-14.731,5,0.8
131,6.016521595707064,-14.735,3,1.0
132,6.054431995699804,-14.715,10,0.37777777777777777
133,6.060628795700725,-14.735,3,1.0
134,6.07532639570758,-14.753,3,1.0
135,6.17508959569881,-14.721,8,0.4642857142857143
136,6.182572795706068,-14.723,5,0.7
137,6.209030395704121,-14.733,3,1.0
138,6.232084795718296,-14.729,4,0.8333333333333334
139,6.240676795694813,-14.722,8,0.4642857142857143
140,6.272563195697347,-14.735,2,1.0
141,6.303484795711927,-14.711,13,0.2692307692307692
142,6.3133631956970815,-14.742,2,1.0
143,6.389678395705604,-14.728,6,0.6
144,6.4796495957102165,-14.73,4,1.0
145,6.483647995705399,-14.729,4,1.0
146,6.484492795718682,-14.722,8,0.4642857142857143
147,6.540676795712275,-14.735,3,1.0
148,6.557606395701344,-14.734,3,1.0
149,6.567254395703503,-14.727,6,0.4666666666666667
150,6.633283195708844,-14.735,2,1.0
151,6.661315195697585,-14.709,19,0.21637426900584794
152,6.665227195704889,-14.728,4,1.0
153,6.790492795715539,-14.727,8,0.5357142857142857
154,6.796929595705879,-14.73,2,1.0
155,6.799598395718394,-14.729,5,0.6
156,6.8895743957028115,-14.728,5,0.8
157,6.996163195709431,-14.727,4,1.0
158,7.020422395707459,-14.723,10,0.4444444444444444
159,7.04698559570632,-14.732,3,1.0
160,7.147723195701988,-14.728,6,0.6
161,7.150689595718577,-14.733,3,1.0
162,7.162972795713716,-14.732,4,0.8333333333333334
163,7.212134395696057,-14.73,5,0.7
164,7.22893439571273,-14.717,20,0.19473684210526315
165,7.23519839571546,-14.732,4,0.8333333333333334
166,7.249775995715498,-14.739,3,1.0
167,7.309569595713842,-14.73,5,0.7
168,7.355923195701524,-14.732,3,1.0
169,7.37194559570442,-14.721,7,0.47619047619047616
170,7.459243195712193,-14.722,3,1.0
171,7.468252795706934,-14.72,9,0.4166666666666667
172,7.474209595709399,-14.732,3,1.0
173,7.537761595701826,-14.735,3,1.0
174,7.539734395714777,-14.723,5,0.6
175,7.568716795695866,-14.721,8,0.5
176,7.584143995711588,-14.728,4,1.0
177,7.627118395702754,-14.737,4,1.0
178,7.671969595704726,-14.737,4,1.0
179,7.675555195701651,-14.711,20,0.23157894736842105
180,7.703385595713445,-14.729,3,0.6666666666666666
181,7.719043195696048,-14.743,2,1.0
182,7.764043195717536,-14.716,10,0.37777777777777777
183,7.770172795697721,-14.731,4,1.0
184,7.851470395714844,-14.738,4,1.0
185,7.8891839957108685,-14.738,4,1.0
186,7.898774395703231,-14.72,12,0.4090909090909091
187,7.915079995698821,-14.726,6,0.9333333333333333
188,7.984478395711821,-14.743,5,1.0
189,8.023996795697816,-14.738,6,0.9333333333333333
190,8.060529595711419,-14.738,5,1.0
191,8.072812795713975,-14.726,7,0.7619047619047619
192,8.077963195710769,-14.716,15,0.34285714285714286
193,8.138323195712491,-14.74,2,1.0
194,8.141745595703501,-14.724,8,0.5714285714285714
195,8.22181439570618,-14.737,5,0.8
196,8.353598395707568,-14.731,4,0.8333333333333334
197,8.360303995705568,-14.726,7,0.6190476190476191
198,8.375692795702339,-14.727,2,1.0
199,8.4062831957113,-14.719,10,0.4666666666666667
200,8.440449595696268,-14.728,4,1.0
201,8.45408159571301,-14.726,4,1.0
202,8.475729595707381,-14.713,10,0.4888888888888889
203,8.48455679571244,-14.7,43,0.12513842746400886
204,8.497123195707008,-14.738,2,1.0
205,8.533468795699793,-14.719,11,0.45454545454545453
206,8.54269439569821,-14.744,2,1.0
207,8.576183995698504,-14.729,7,0.7142857142857143
208,8.624716795714551,-14.73,5,1.0
209,8.677343995707293,-14.727,8,0.6785714285714286
210,8.680492795707682,-14.736,2,1.0
211,8.739883195709414,-14.726,8,0.6071428571428571
212,8.799009595696848,-14.748,4,0.8333333333333334
213,8.859523195697893,-14.726,5,0.8
214,8.86108799570518,-14.722,8,0.7142857142857143
215,8.867174395708435,-14.716,17,0.3382352941176471
216,8.957337595702075,-14.744,2,1.0
217,8.9702687957102,-14.72,7,0.5238095238095238
218,8.976383995705351,-14.723,3,0.6666666666666666
219,8.981212795706956,-14.735,2,1.0
220,9.044203195705055,-14.72,6,0.5333333333333333
221,9.077188795714424,-14.719,7,0.7619047619047619
222,9.107476795717677,-14.719,9,0.6111111111111112
223,9.155409595708338,-14.733,2,1.0
224,9.172420795708124,-14.722,7,0.5238095238095238
225,9.188447995708135,-14.725,6,0.6
226,9.207014395701709,-14.73,4,0.8333333333333334
227,9.266697595701363,-14.743,3,1.0
228,9.292108795699807,-14.732,5,0.7
229,9.349723195714038,-14.72,11,0.4
230,9.371601595715706,-14.726,4,0.6666666666666666
231,9.401385595710128,-14.752,2,1.0
232,9.402638395717819,-14.731,4,0.6666666666666666
233,9.411796795713318,-14.719,11,0.41818181818181815
234,9.506529595700417,-14.738,3,1.0
235,9.532694395703448,-14.736,3,1.0
236,9.568593595701888,-14.718,12,0.3333333333333333
237,9.569140795715018,-14.723,2,1.0
238,9.577809595697037,-14.721,3,0.6666666666666666
239,9.583367995703927,-14.72,5,0.6
240,9.634137595717721,-14.731,3,1.0
241,9.652123195714527,-14.727,5,0.6
242,9.7090655957082,-14.739,2,1.0
243,9.71131679569925,-14.708,26,0.1723076923076923
244,9.759868795713903,-14.725,4,1.0
245,9.80164799569788,-14.725,5,0.8
246,9.861009595694927,-14.736,3,1.0
247,9.897873595699995,-14.722,6,0.6666666666666666
248,9.950683195702883,-14.723,5,0.6
249,9.959092795697817,-14.737,3,1.0
250,10.004025595700188,-14.751,3,1.0
251,10.013236795711865,-14.712,14,0.24175824175824176
252,10.01455679569894,-14.727,4,0.8333333333333334
253,10.03489439570021,-14.755,3,1.0
254,10.059657595707495,-14.728,6,0.6
255,10.061308795716815,-14.729,3,1.0
256,10.210929595695493,-14.736,4,0.8333333333333334
257,10.221873595700519,-14.716,8,0.39285714285714285
258,10.240382395705783,-14.725,3,1.0
259,10.265092795716502,-14.736,3,1.0
260,10.318276795711146,-14.712,12,0.25757575757575757
261,10.33807679571159,-14.727,2,1.0
262,10.345963195714436,-14.721,4,0.6666666666666666
263,10.391548795712499,-14.725,4,0.8333333333333334
264,10.498809595706593,-14.743,3,1.0
265,10.553313595709543,-14.714,8,0.39285714285714285
266,10.565361595703084,-14.731,2,1.0
267,10.627977595713265,-14.717,5,0.5
268,10.645003195712494,-14.718,4,0.6666666666666666
269,10.672396795713343,-14.723,4,0.8333333333333334
270,10.73162879569971,-14.736,4,0.6666666666666666
271,10.804574395705092,-14.757,2,1.0
272,10.829327995711669,-14.73,5,0.6
273,10.882833595701587,-14.714,13,0.2564102564102564
274,10.945243195702066,-14.722,5,0.8
275,10.95749759570531,-14.728,4,0.8333333333333334
276,11.047228795715984,-14.729,4,0.8333333333333334
277,11.1056447957091,-14.72,7,0.5238095238095238
278,11.129980795703592,-14.73,3,1.0
279,11.153327995707674,-14.724,3,1.0
280,11.181556795708904,-14.709,22,0.1774891774891775
281,11.202753595696041,-14.726,2,1.0
282,11.248363195706194,-14.719,7,0.6190476190476191
283,11.348188795709195,-14.732,3,1.0
284,11.406604795702311,-14.72,8,0.5357142857142857
285,11.52291359570626,-14.729,3,1.0
286,11.549323195699404,-14.729,4,0.6666666666666666
287,11.567097595715996,-14.746,2,1.0
288,11.61691199571364,-14.717,9,0.4166666666666667
289,11.626871995709681,-14.736,2,1.0
290,11.655897595713572,-14.716,7,0.5714285714285714
291,11.660428795701211,-14.729,2,1.0
292,11.705404795706432,-14.712,13,0.3076923076923077
293,11.772019195707617,-14.719,8,0.4642857142857143
294,11.785847995708284,-14.733,4,0.8333333333333334
295,11.802734395700643,-14.744,3,1.0
296,11.848113595698297,-14.729,4,0.8333333333333334
297,11.885563195718138,-14.723,7,0.47619047619047616
298,11.914031995694717,-14.728,3,0.6666666666666666
299,11.959948795708971,-14.739,2,1.0
300,12.007084795703282,-14.72,6,0.5333333333333333
301,12.058996795698196,-14.718,8,0.5357142857142857
302,12.116635195705928,-14.729,4,1.0
303,12.171873595704884,-14.726,5,0.7
304,12.230923195702932,-14.746,2,1.0
305,12.264215995696109,-14.718,7,0.47619047619047616
306,12.286588795708287,-14.737,2,1.0
307,12.287687995712734,-14.712,16,0.25833333333333336
308,12.301943995703429,-14.718,7,0.7142857142857143
309,12.450715195713745,-14.726,4,1.0
310,12.471724795708884,-14.725,4,1.0
311,12.498273595710263,-14.722,8,0.5714285714285714
312,12.542927995702644,-14.744,2,1.0
313,12.564911995710322,-14.721,9,0.4722222222222222
314,12.585095995709967,-14.724,7,0.5238095238095238
