Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-2.8426080022343685,-15.323,2,0.0
1,-2.8419840022416567,-15.317,6,0.4
2,-2.8247040022397103,-15.327,2,1.0
3,-2.822976002228171,-15.319,5,0.6
4,-2.813664002238977,-15.319,3,1.0
5,-2.8112160022261863,-15.318,6,0.5333333333333333
6,-2.8063680022262334,-15.319,4,0.8333333333333334
7,-2.799120002239758,-15.321,4,0.8333333333333334
8,-2.7976320022395074,-15.329,3,1.0
9,-2.7826080022355315,-15.322,5,0.7
10,-2.771184002244465,-15.314,15,0.2
11,-2.764416002248251,-15.325,3,1.0
12,-2.7397440022269395,-15.322,5,0.6
13,-2.7299040022387375,-15.332,2,1.0
14,-2.7191040022420028,-15.321,4,0.6666666666666666
15,-2.6983680022469487,-15.316,7,0.42857142857142855
16,-2.685072002228506,-15.318,4,0.8333333333333334
17,-2.6720160022335024,-15.321,3,1.0
18,-2.663088002227309,-15.318,5,0.6
19,-2.6583840022430225,-15.32,2,1.0
20,-2.655360002232709,-15.313,12,0.25757575757575757
21,-2.644272002226768,-15.328,2,1.0
22,-2.643936002228597,-15.316,7,0.47619047619047616
23,-2.6404320022295993,-15.328,3,1.0
24,-2.6221440022240587,-15.331,3,1.0
25,-2.6136480022279445,-15.317,8,0.4642857142857143
26,-2.6041920022394978,-15.321,4,0.8333333333333334
27,-2.590560002238658,-15.323,3,1.0
28,-2.583840002242238,-15.316,8,0.4642857142857143
29,-2.581104002226465,-15.33,3,1.0
30,-2.5803360022428565,-15.328,3,1.0
31,-2.5747680022412682,-15.311,14,0.25274725274725274
32,-2.538000002239241,-15.322,2,1.0
33,-2.5363680022435746,-15.314,9,0.4722222222222222
34,-2.5278240022307417,-15.324,5,1.0
35,-2.5240800022397254,-15.326,5,1.0
36,-2.5032960022300417,-15.327,5,1.0
37,-2.490960002214462,-15.324,5,1.0
38,-2.4744960022414064,-15.313,9,0.4722222222222222
39,-2.4686880022423,-15.316,5,0.6
40,-2.4655680022404995,-15.323,4,0.8333333333333334
41,-2.4605280022317375,-15.331,3,1.0
42,-2.4564960022312166,-15.326,4,0.8333333333333334
43,-2.4361440022390726,-15.312,8,0.39285714285714285
44,-2.4270720022262937,-15.314,3,0.6666666666666666
45,-2.4000000022379,-15.328,2,1.0
46,-2.3687040022494275,-15.307,24,0.213768115942029
47,-2.3556000022310117,-15.329,2,1.0
48,-2.3404320022408287,-15.312,14,0.37362637362637363
49,-2.3154240022412553,-15.331,3,1.0
50,-2.309328002216529,-15.328,3,1.0
51,-2.308224002235943,-15.324,4,0.6666666666666666
52,-2.2928160022341304,-15.315,10,0.4444444444444444
53,-2.2914240022405012,-15.319,4,0.8333333333333334
54,-2.2869120022326657,-15.327,3,1.0
55,-2.278848002229066,-15.319,4,0.8333333333333334
56,-2.275776002230427,-15.316,11,0.45454545454545453
57,-2.233680002225907,-15.321,4,0.6666666666666666
58,-2.2292640022423855,-15.324,2,1.0
59,-2.2232640022295245,-15.32,8,0.5
60,-2.216208002231437,-15.328,3,1.0
61,-2.1941280022393927,-15.322,7,0.5238095238095238
62,-2.189424002230891,-15.327,3,1.0
63,-2.1846240022373395,-15.328,3,1.0
64,-2.1832320022409393,-15.318,11,0.4
65,-2.1772800022258254,-15.324,2,1.0
66,-2.1636480022430193,-15.314,18,0.28104575163398693
67,-2.149056002229469,-15.332,2,1.0
68,-2.144112002229588,-15.324,4,0.6666666666666666
69,-2.134176002238431,-15.325,3,1.0
70,-2.1195360022306717,-15.319,11,0.4
71,-2.113968002229467,-15.324,2,1.0
72,-2.1132480022299633,-15.321,8,0.5357142857142857
73,-2.0799840022433473,-15.328,5,0.9
74,-2.0409120022330685,-15.329,4,1.0
75,-2.0165760022323953,-15.322,10,0.4444444444444444
76,-2.013408002244316,-15.334,4,0.8333333333333334
77,-2.0060160022419185,-15.338,3,1.0
78,-2.0017920022299878,-15.332,4,0.8333333333333334
79,-1.9887840022293632,-15.321,10,0.4
80,-1.9768800022437292,-15.328,4,1.0
81,-1.9695840022249316,-15.331,4,1.0
82,-1.9681440022436165,-15.328,4,1.0
83,-1.965744002223798,-15.316,18,0.29411764705882354
84,-1.9629600022335554,-15.325,3,1.0
85,-1.9474560022298961,-15.351,3,1.0
86,-1.9430880022353394,-15.319,10,0.37777777777777777
87,-1.936992002225577,-15.326,2,1.0
88,-1.9295040022406882,-15.323,6,0.6
89,-1.9281120022381488,-15.325,4,1.0
90,-1.9255680022260693,-15.327,4,1.0
91,-1.8899040022449585,-15.328,5,0.8
92,-1.886640002239898,-15.318,10,0.4222222222222222
93,-1.8720480022381567,-15.319,3,0.6666666666666666
94,-1.8626880022279808,-15.329,2,1.0
95,-1.8476640022446817,-15.317,13,0.3717948717948718
96,-1.8403680022266942,-15.325,2,1.0
97,-1.8216480022448822,-15.322,5,0.6
