Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,2.922960001796346,-15.027,2,0.0
1,2.9433600017884967,-15.025,3,0.3333333333333333
2,2.9623200017801903,-15.029,2,1.0
3,3.0583200017956553,-15.016,12,0.3484848484848485
4,3.110880001780279,-15.023,4,0.5
5,3.1372800017832017,-15.043,2,1.0
6,3.151680001795958,-15.03,3,0.6666666666666666
7,3.2320800017798685,-15.021,11,0.32727272727272727
8,3.2448000017914094,-15.034,3,1.0
9,3.2620800017818876,-15.033,3,1.0
10,3.2925600017813306,-15.025,6,0.6
11,3.301200001794987,-15.025,5,0.7
12,3.34368000180506,-15.029,2,1.0
13,3.3648000017858433,-15.024,8,0.4642857142857143
14,3.4485600017817344,-15.032,2,1.0
15,3.4742400017892034,-15.023,6,0.5333333333333333
16,3.561120001779946,-15.029,2,1.0
17,3.5695200017901154,-15.019,13,0.3333333333333333
18,3.6393600017952306,-15.036,2,1.0
19,3.663600001804971,-15.02,8,0.42857142857142855
20,3.714960001780346,-15.029,5,0.8
21,3.7886400017784947,-15.032,4,1.0
22,3.800400001774724,-15.032,4,1.0
23,3.805680001798228,-15.029,6,0.6
24,3.864960001787713,-15.044,2,1.0
25,3.879360001799105,-15.019,21,0.30952380952380953
26,3.9235200017872014,-15.024,11,0.6727272727272727
27,4.0070400017836985,-15.026,8,0.8928571428571429
28,4.026720001768117,-15.026,11,0.6909090909090909
29,4.060560001780905,-15.027,6,0.8666666666666667
30,4.2715200017803365,-15.029,5,0.9
31,4.292160001796438,-15.026,11,0.5272727272727272
32,4.38624000178128,-15.029,3,0.6666666666666666
33,4.388640001791591,-15.032,2,1.0
34,4.416960001792395,-15.028,8,0.5
35,4.473120001777479,-15.029,7,0.7619047619047619
36,4.536000001806988,-15.032,6,0.8666666666666667
37,4.610640001804077,-15.034,6,0.8666666666666667
38,4.704000001786644,-15.034,5,1.0
39,4.721520001777881,-15.03,8,0.6071428571428571
40,4.728480001795779,-15.025,12,0.5151515151515151
41,4.737360001778816,-15.023,17,0.36764705882352944
42,4.768320001800239,-15.031,3,1.0
43,4.855200001799167,-15.033,3,1.0
44,4.895760001781346,-15.023,9,0.3888888888888889
45,4.972800001781925,-15.035,3,1.0
46,5.040960001787189,-15.031,4,0.8333333333333334
47,5.143920001780989,-15.032,3,1.0
48,5.144880001782658,-15.021,18,0.30718954248366015
49,5.185680001794244,-15.027,6,0.6666666666666666
50,5.188800001778182,-15.039,4,0.8333333333333334
51,5.366640001788928,-15.038,4,0.8333333333333334
52,5.380080001785009,-15.032,5,0.8
