Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-5.577592798828034,-15.325,4,0.3333333333333333
1,-5.5753103988341834,-15.325,2,1.0
2,-5.575079998840273,-15.322,4,0.5
3,-5.574914398829774,-15.325,2,1.0
4,-5.574614398829301,-15.316,13,0.24358974358974358
5,-5.573459998846149,-15.334,3,1.0
6,-5.57161439882578,-15.333,3,1.0
7,-5.570579998840055,-15.324,5,0.6
8,-5.568014398841584,-15.322,3,1.0
9,-5.567284798828304,-15.318,12,0.36363636363636365
10,-5.565309598837766,-15.322,6,0.8666666666666667
11,-5.562583198835407,-15.327,6,0.8666666666666667
12,-5.561599198843167,-15.328,4,1.0
13,-5.559758398845034,-15.326,7,0.7142857142857143
14,-5.559235198842661,-15.332,3,1.0
15,-5.554624798825921,-15.324,7,0.6190476190476191
16,-5.553825598841335,-15.325,2,1.0
17,-5.552507998845298,-15.32,15,0.2761904761904762
18,-5.551125598813625,-15.328,4,1.0
19,-5.5503167988387965,-15.328,4,1.0
20,-5.545778398841028,-15.325,4,1.0
21,-5.5443695988285455,-15.324,5,0.7
22,-5.5382735988418474,-15.322,8,0.42857142857142855
23,-5.536975198815233,-15.326,3,1.0
24,-5.535307198840435,-15.331,3,1.0
25,-5.533598398827522,-15.323,8,0.42857142857142855
26,-5.529945598833127,-15.326,5,0.7
27,-5.526062398833545,-15.331,2,1.0
28,-5.522944798837502,-15.327,5,0.7
29,-5.521970398831305,-15.327,6,0.6
30,-5.51754959883627,-15.33,3,1.0
31,-5.516769598822023,-15.329,3,1.0
32,-5.51454239882036,-15.317,13,0.2948717948717949
33,-5.513841598834041,-15.329,3,1.0
34,-5.510894398836818,-15.319,3,1.0
35,-5.509958398830197,-15.315,17,0.2867647058823529
36,-5.509199998843162,-15.336,2,1.0
37,-5.506970398836147,-15.316,12,0.4696969696969697
38,-5.505609598842664,-15.321,3,0.6666666666666666
39,-5.505587998836875,-15.327,2,1.0
40,-5.501481598836076,-15.319,11,0.36363636363636365
41,-5.501368798836223,-15.326,3,1.0
42,-5.499993598827725,-15.327,4,0.8333333333333334
43,-5.4979823988373155,-15.332,3,1.0
44,-5.496619198837735,-15.32,10,0.3333333333333333
45,-5.493679198822397,-15.331,3,0.6666666666666666
46,-5.493388798834463,-15.334,2,1.0
47,-5.4929999988273295,-15.327,6,0.4666666666666667
48,-5.490098398835078,-15.333,3,1.0
49,-5.488761598843357,-15.329,4,0.8333333333333334
50,-5.486769598836737,-15.319,14,0.31868131868131866
51,-5.485867198835976,-15.338,2,1.0
52,-5.485826398844052,-15.331,3,0.6666666666666666
53,-5.4819335988324,-15.321,4,0.5
54,-5.478628798829575,-15.325,3,0.6666666666666666
55,-5.477493598841916,-15.33,2,1.0
56,-5.4759191988265865,-15.319,12,0.3181818181818182
57,-5.474215198842709,-15.324,2,1.0
58,-5.474102398838145,-15.322,5,0.5
