Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,2.2179095950010694,-15.197,4,0.5
1,2.233679994984138,-15.197,4,0.8333333333333334
2,2.2394951949968434,-15.198,3,1.0
3,2.2722479949955616,-15.193,4,0.8333333333333334
4,2.303702394998206,-15.187,12,0.25757575757575757
5,2.3046335949954457,-15.203,2,1.0
6,2.3060663949867806,-15.196,4,0.6666666666666666
7,2.308535994981023,-15.194,3,1.0
8,2.3102183949822663,-15.188,10,0.4
9,2.318971194991102,-15.193,5,0.8
10,2.3386343949916952,-15.196,5,0.7
11,2.3417759949888453,-15.2,2,1.0
12,2.3420519949900243,-15.195,5,0.7
13,2.345265594984605,-15.192,6,0.6666666666666666
14,2.3552111949991943,-15.188,13,0.3333333333333333
15,2.3564663949961275,-15.194,5,0.9
16,2.3582327949908493,-15.203,4,1.0
17,2.369207994996154,-15.202,5,0.9
18,2.3800631949976694,-15.199,5,0.9
19,2.3844551949678223,-15.191,10,0.4444444444444444
20,2.403155995001507,-15.199,2,1.0
21,2.4106439949839658,-15.192,8,0.5714285714285714
22,2.413763994997746,-15.197,4,1.0
23,2.417680794989119,-15.2,4,1.0
24,2.4427103949862587,-15.191,8,0.5714285714285714
25,2.44570319499463,-15.198,2,1.0
26,2.4476951949994916,-15.19,6,0.7333333333333333
27,2.455819194990065,-15.186,15,0.2857142857142857
28,2.460959994998121,-15.197,2,1.0
29,2.463811194985235,-15.192,5,0.7
30,2.4999599949936258,-15.194,5,0.8
31,2.516836794999856,-15.195,3,1.0
32,2.5194599949827623,-15.189,7,0.5238095238095238
33,2.5263095950027807,-15.202,3,1.0
34,2.5375535949820662,-15.199,3,1.0
35,2.540534394986887,-15.182,18,0.20915032679738563
36,2.5732079949887723,-15.188,2,1.0
37,2.5755599949978407,-15.184,12,0.3484848484848485
38,2.5912631949978593,-15.194,4,0.8333333333333334
39,2.658091195002564,-15.199,3,1.0
40,2.6591207949893576,-15.192,7,0.5238095238095238
41,2.661131994992397,-15.193,2,1.0
42,2.6668727950015043,-15.192,11,0.509090909090909
43,2.6671055949960394,-15.196,6,0.8666666666666667
44,2.696083194987475,-15.196,9,0.5555555555555556
45,2.6975063949809144,-15.201,2,1.0
46,2.714327994987011,-15.198,6,0.6666666666666666
47,2.7356039949873523,-15.198,5,0.8
48,2.7460151949939107,-15.194,9,0.5833333333333334
49,2.7473639949905735,-15.203,2,1.0
50,2.7625103950018204,-15.192,8,0.5714285714285714
51,2.7684983949851674,-15.19,12,0.4393939393939394
52,2.797579194985312,-15.193,3,1.0
53,2.8088735949952,-15.194,3,1.0
54,2.8226663949803967,-15.184,21,0.21428571428571427
55,2.8250879949909606,-15.188,4,0.8333333333333334
56,2.8257863949943474,-15.19,4,0.8333333333333334
57,2.826592794981261,-15.193,3,1.0
58,2.8412951949948226,-15.191,5,0.7
59,2.843222394989377,-15.187,13,0.358974358974359
60,2.846949595000874,-15.194,2,1.0
61,2.850971994974211,-15.19,8,0.5357142857142857
62,2.9211287949782534,-15.197,6,0.8666666666666667
63,2.9263823949878063,-15.197,5,0.9
64,2.935156795006444,-15.194,7,0.6666666666666666
65,2.943259194981758,-15.204,2,1.0
66,2.959079995000886,-15.186,10,0.4444444444444444
67,2.9630399949965076,-15.19,3,1.0
68,2.9720663949957586,-15.196,4,0.6666666666666666
69,2.97373199499817,-15.201,2,1.0
70,2.980334394995518,-15.185,16,0.275
71,3.0009239949844275,-15.193,6,0.6666666666666666
72,3.0095855949881045,-15.194,4,1.0
73,3.023447994987075,-15.195,4,1.0
74,3.0351863949850983,-15.191,7,0.5238095238095238
75,3.0368831950001525,-15.193,3,1.0
76,3.040643994986633,-15.195,3,1.0
77,3.0534551949980457,-15.189,10,0.37777777777777777
78,3.0765311949880445,-15.195,5,0.8
79,3.137349594993461,-15.199,4,1.0
80,3.15510959498682,-15.195,5,0.7
81,3.1719863949903218,-15.202,2,1.0
82,3.173258394986087,-15.186,12,0.3787878787878788
83,3.1735247949898824,-15.195,4,1.0
84,3.185457594990689,-15.197,4,1.0
85,3.215469594998135,-15.185,9,0.5
86,3.217862395008021,-15.189,4,0.6666666666666666
87,3.223919994983314,-15.2,2,1.0
88,3.226099194995138,-15.189,5,0.5
89,3.2388767949821133,-15.199,2,1.0
90,3.2558807949891477,-15.168,57,0.09711779448621553
91,3.28909199498913,-15.193,4,0.8333333333333334
92,3.30905519499664,-15.195,4,0.6666666666666666
93,3.3099239949890578,-15.202,2,1.0
94,3.312203994988417,-15.193,7,0.47619047619047616
95,3.3314591949842427,-15.198,3,1.0
96,3.3345455949862046,-15.193,5,0.6
97,3.3354431949885086,-15.196,2,1.0
98,3.3587351949912634,-15.188,10,0.3111111111111111
99,3.3632879949803485,-15.203,3,1.0
100,3.370883994982316,-15.2,3,1.0
101,3.3737759949808126,-15.192,7,0.47619047619047616
102,3.383906394994151,-15.202,4,0.8333333333333334
103,3.3986327949888935,-15.201,3,1.0
104,3.401159994987049,-15.19,6,0.6
105,3.403274394988566,-15.186,15,0.2761904761904762
106,3.4064327949797732,-15.191,4,0.8333333333333334
107,3.409327194998591,-15.198,3,1.0
108,3.4212911949815155,-15.191,4,0.8333333333333334
109,3.4244615949987836,-15.189,8,0.35714285714285715
110,3.4254959949876795,-15.199,3,1.0
111,3.4332623949836236,-15.198,3,1.0
112,3.438479994991213,-15.193,5,0.5
113,3.457029594999435,-15.2,2,1.0
114,3.4689527949955252,-15.188,9,0.2777777777777778
115,3.4792007949993238,-15.196,2,1.0
116,3.4859375949960256,-15.191,4,0.6666666666666666
117,3.5479055949823053,-15.198,3,1.0
118,3.6071567949912353,-15.186,9,0.3611111111111111
119,3.6112511949858774,-15.187,4,0.6666666666666666
120,3.6367631949859263,-15.194,2,1.0
121,3.6433631950023457,-15.188,5,0.5
122,3.6502439949920333,-15.197,2,1.0
123,3.658905594992982,-15.186,8,0.35714285714285715
124,3.6696839949864373,-15.205,2,1.0
125,3.6800879949881367,-15.186,7,0.42857142857142855
126,3.6880151949893705,-15.194,3,0.6666666666666666
127,3.691185594991632,-15.198,2,1.0
128,3.699273594984513,-15.187,12,0.2727272727272727
129,3.700651194989698,-15.198,2,1.0
130,3.7013135949851605,-15.196,4,0.6666666666666666
131,3.709778394998816,-15.198,3,1.0
132,3.7138799949955885,-15.192,7,0.5238095238095238
133,3.7244663949910635,-15.194,4,1.0
134,3.7442663949946198,-15.192,4,1.0
135,3.748334394999185,-15.19,7,0.5714285714285714
136,3.7504631950070095,-15.192,3,1.0
137,3.7878575949868125,-15.188,10,0.3333333333333333
138,3.7881599949978417,-15.19,3,1.0
139,3.7885271949866226,-15.192,3,1.0
140,3.7888079950015,-15.189,5,0.6
141,3.804854395003483,-15.193,5,0.6
142,3.81245519498726,-15.198,3,1.0
143,3.8147975949866666,-15.197,3,1.0
144,3.8164007950033554,-15.184,27,0.1794871794871795
145,3.8472215949863173,-15.2,3,1.0
146,3.853000794987688,-15.202,3,1.0
147,3.864549594985542,-15.189,6,0.4666666666666667
148,3.8852303949721065,-15.195,3,1.0
149,3.906083994980472,-15.197,3,1.0
150,3.911152794987183,-15.185,11,0.43636363636363634
151,3.913629594992935,-15.19,2,1.0
152,3.9140951949820053,-15.185,20,0.41578947368421054
153,3.9269423949882114,-15.2,2,1.0
154,3.939316795003217,-15.186,7,0.6190476190476191
155,3.9486191949823226,-15.186,18,0.37254901960784315
156,3.953181595000851,-15.193,5,0.9
157,3.9732839950002674,-15.195,4,1.0
158,3.985127994987417,-15.194,7,0.6190476190476191
159,3.990635994989711,-15.197,4,0.8333333333333334
160,4.002134394981519,-15.198,3,1.0
161,4.01014559498851,-15.194,6,0.6666666666666666
162,4.033466394995694,-15.188,20,0.3263157894736842
163,4.038415194994181,-15.197,3,1.0
164,4.0587383949963485,-15.195,3,1.0
165,4.072706394990414,-15.193,6,0.5333333333333333
166,4.087377594994573,-15.197,3,1.0
167,4.101323994994695,-15.194,4,0.8333333333333334
168,4.112335194987631,-15.189,13,0.4358974358974359
169,4.139426394997949,-15.197,3,1.0
170,4.154757594973157,-15.195,3,1.0
171,4.189363194982613,-15.189,11,0.6545454545454545
172,4.198298394998355,-15.189,12,0.5909090909090909
173,4.215119994980066,-15.193,3,0.6666666666666666
174,4.218775194991403,-15.194,2,1.0
175,4.221851995005531,-15.19,7,0.5238095238095238
176,4.228559994982789,-15.19,6,0.5333333333333333
177,4.234699194968082,-15.209,2,1.0
178,4.24208399499299,-15.195,4,0.5
179,4.249051194996648,-15.2,2,1.0
180,4.267108794993485,-15.189,13,0.44871794871794873
181,4.278323994999548,-15.191,2,1.0
182,4.27886159500259,-15.189,10,0.5111111111111111
183,4.289829595003207,-15.196,2,1.0
184,4.291847994987913,-15.194,4,0.5
185,4.296335994987155,-15.204,2,1.0
186,4.311635994992011,-15.188,16,0.43333333333333335
187,4.326465594986596,-15.201,2,1.0
188,4.327204795007512,-15.188,9,0.4722222222222222
189,4.344691194994946,-15.197,3,1.0
190,4.34580719500253,-15.196,3,1.0
191,4.347628794997897,-15.185,21,0.34285714285714286
192,4.362297594982417,-15.193,5,0.8
193,4.371266394966492,-15.202,3,1.0
194,4.395057594992645,-15.197,6,0.6666666666666666
195,4.397356795009452,-15.199,3,1.0
196,4.401239994994123,-15.197,5,0.8
197,4.410182395009949,-15.183,27,0.2022792022792023
198,4.411389594991315,-15.194,3,1.0
199,4.411826394980048,-15.193,3,1.0
200,4.412575194999031,-15.188,8,0.4642857142857143
201,4.435192794996633,-15.198,3,1.0
202,4.457059194990913,-15.19,5,0.8
203,4.4650655949807945,-15.189,4,1.0
204,4.4698727949953625,-15.187,9,0.4444444444444444
205,4.492243194992804,-15.197,3,1.0
206,4.494443994983053,-15.195,3,1.0
207,4.5002879949960946,-15.189,10,0.4
208,4.5172007949925135,-15.196,4,1.0
209,4.538879995001481,-15.195,7,0.6190476190476191
210,4.555516794998946,-15.199,4,0.8333333333333334
211,4.580443194982601,-15.201,5,0.6
212,4.582651194994762,-15.202,2,1.0
213,4.583123994999605,-15.196,7,0.47619047619047616
214,4.589363995004314,-15.197,2,1.0
215,4.590381594990967,-15.187,11,0.34545454545454546
216,4.591127994979908,-15.19,3,1.0
217,4.597833594985966,-15.194,3,1.0
218,4.603305594993296,-15.183,20,0.23157894736842105
219,4.6181639949928215,-15.187,3,0.6666666666666666
220,4.619738394984788,-15.191,2,1.0
221,4.644974394983658,-15.186,11,0.36363636363636365
222,4.6454255949834735,-15.196,2,1.0
223,4.680847194992916,-15.191,6,0.4666666666666667
224,4.684552794998703,-15.198,3,1.0
225,4.700817594995565,-15.195,3,1.0
226,4.7188151949898245,-15.191,8,0.39285714285714285
227,4.7217311950034375,-15.193,3,1.0
228,4.7385935949938105,-15.197,3,1.0
229,4.749117594979689,-15.187,11,0.36363636363636365
230,4.773127194984008,-15.196,3,1.0
231,4.773429594988224,-15.196,3,1.0
232,4.798723194999363,-15.187,9,0.4444444444444444
233,4.812268795003499,-15.195,3,1.0
234,4.816207194988133,-15.195,4,0.6666666666666666
235,4.8261815949866875,-15.203,2,1.0
236,4.849065594993542,-15.186,16,0.3
237,4.853119194992482,-15.201,2,1.0
238,4.85319599498383,-15.195,7,0.7619047619047619
239,4.853923194986871,-15.196,6,1.0
240,4.859335194996229,-15.2,6,1.0
241,4.866945594991714,-15.205,6,1.0
242,4.887047994991301,-15.194,6,1.0
243,4.894192794993623,-15.186,14,0.3626373626373626
244,4.8957527950057145,-15.196,3,1.0
245,4.896647994998441,-15.195,4,0.8333333333333334
246,4.8970223949946305,-15.196,3,1.0
247,4.901901595001172,-15.186,14,0.31868131868131866
248,4.92128399499695,-15.196,2,1.0
249,4.926083994979544,-15.195,6,0.7333333333333333
250,4.941458394988681,-15.194,5,1.0
251,4.947105595002151,-15.193,5,1.0
252,4.961654394992772,-15.19,9,0.5
253,4.962239995002165,-15.196,2,1.0
254,4.96547039496779,-15.192,5,0.6
255,5.0012591949985765,-15.19,5,0.6
256,5.004319194992727,-15.196,2,1.0
257,5.005847994992857,-15.185,12,0.3787878787878788
258,5.006349594978937,-15.189,2,1.0
259,5.023396794989887,-15.177,45,0.1292929292929293
260,5.02929119498169,-15.186,8,0.6785714285714286
261,5.032466394995604,-15.196,2,1.0
262,5.033654395000619,-15.187,9,0.6111111111111112
263,5.040309594985624,-15.191,4,1.0
264,5.095876794999251,-15.195,6,0.7333333333333333
265,5.104000794999374,-15.197,3,1.0
266,5.120188794995508,-15.187,11,0.509090909090909
267,5.1256151949791136,-15.188,4,0.8333333333333334
268,5.140571994977913,-15.188,8,0.42857142857142855
269,5.144243994981261,-15.193,3,1.0
270,5.14662959499004,-15.194,3,1.0
271,5.146665594984322,-15.191,6,0.5333333333333333
272,5.148571194995677,-15.199,3,1.0
273,5.179298394977545,-15.191,6,0.5333333333333333
274,5.1836879949845045,-15.196,2,1.0
275,5.1980327950013905,-15.186,17,0.27205882352941174
276,5.201661594997413,-15.202,2,1.0
277,5.217268795001084,-15.19,3,0.6666666666666666
278,5.219901595000474,-15.188,5,0.7
279,5.2348583950060945,-15.188,8,0.42857142857142855
280,5.263855194988887,-15.198,2,1.0
281,5.2692839949970764,-15.194,4,0.5
282,5.272305594994188,-15.196,2,1.0
283,5.272559994999029,-15.193,6,0.4
284,5.285702394994539,-15.197,2,1.0
285,5.290163994998759,-15.19,9,0.3611111111111111
286,5.299262394992704,-15.204,3,1.0
287,5.304559194982298,-15.199,4,0.8333333333333334
288,5.310727194980027,-15.195,3,1.0
289,5.315251194989239,-15.183,16,0.275
290,5.321167194984705,-15.202,2,1.0
291,5.327683194995368,-15.19,3,0.6666666666666666
292,5.334357594990829,-15.185,3,0.6666666666666666
293,5.343647994983437,-15.181,22,0.2597402597402597
294,5.3711495949965045,-15.183,13,0.358974358974359
295,5.400189594970934,-15.203,3,1.0
296,5.429519994991731,-15.195,4,0.6666666666666666
297,5.430904794996318,-15.197,2,1.0
298,5.434137594993851,-15.191,6,0.4
299,5.445465594988443,-15.193,2,1.0
300,5.447044795006898,-15.187,7,0.38095238095238093
301,5.450971194996166,-15.193,3,1.0
302,5.4723095949917795,-15.195,3,1.0
303,5.48932079499958,-15.185,14,0.32967032967032966
304,5.492087994986216,-15.187,5,0.7
305,5.495426394987712,-15.201,2,1.0
306,5.505705594985054,-15.189,8,0.5
307,5.5059527949934,-15.193,2,1.0
308,5.5060103949865695,-15.191,5,0.7
309,5.525457594987197,-15.192,7,0.6190476190476191
310,5.531879994982612,-15.194,3,1.0
311,5.55224399499617,-15.197,4,0.8333333333333334
312,5.553578394989936,-15.188,8,0.5714285714285714
313,5.570548794989074,-15.185,20,0.25263157894736843
314,5.5723199950007265,-15.198,4,1.0
315,5.584706394992859,-15.197,6,0.8
316,5.607196795005345,-15.205,5,0.9
317,5.6249639949831,-15.201,4,1.0
318,5.633683194992225,-15.193,6,0.8
319,5.639392794990735,-15.188,9,0.4722222222222222
320,5.642632795002678,-15.193,4,1.0
321,5.651839194984072,-15.202,4,1.0
322,5.668163994988456,-15.189,5,0.8
323,5.670105594976528,-15.186,13,0.32051282051282054
324,5.6721455949996855,-15.192,2,1.0
325,5.6779487949842835,-15.188,6,0.6
326,5.701120794988364,-15.189,8,0.5714285714285714
327,5.711356794983837,-15.196,5,1.0
328,5.717659195005647,-15.197,5,1.0
329,5.721633595000251,-15.197,5,1.0
330,5.736429594980118,-15.196,5,1.0
331,5.738577594979981,-15.188,8,0.5714285714285714
332,5.746425594981654,-15.186,9,0.5
333,5.78178479499446,-15.184,13,0.38461538461538464
334,5.7821015949797445,-15.2,2,1.0
335,5.792807994985489,-15.19,5,0.6
336,5.797531194994301,-15.202,3,1.0
337,5.809000795000097,-15.196,4,0.8333333333333334
338,5.816752794999966,-15.184,12,0.3484848484848485
339,5.817571194997933,-15.187,5,0.7
340,5.81847599498054,-15.195,2,1.0
341,5.8323815950038895,-15.188,7,0.5238095238095238
342,5.858702394982695,-15.204,2,1.0
343,5.873582394990146,-15.191,6,0.5333333333333333
344,5.89781519499912,-15.198,2,1.0
345,5.899814394997927,-15.188,7,0.5238095238095238
346,5.924306394992195,-15.194,2,1.0
347,5.947862394974843,-15.181,24,0.19927536231884058
348,5.953123194983798,-15.196,2,1.0
349,5.962312794988188,-15.194,4,0.6666666666666666
350,5.9753639949933675,-15.197,3,1.0
351,5.991919194993111,-15.188,7,0.47619047619047616
352,5.994719995003835,-15.19,4,0.8333333333333334
353,5.998243194994027,-15.191,3,1.0
354,6.023174394996155,-15.187,8,0.39285714285714285
355,6.0307127949723816,-15.204,2,1.0
356,6.034516794985458,-15.195,4,0.6666666666666666
357,6.042105594999108,-15.191,3,1.0
358,6.048494394998053,-15.184,12,0.25757575757575757
359,6.073087194986678,-15.195,3,1.0
360,6.085665594987014,-15.198,3,1.0
361,6.088989594979474,-15.188,7,0.38095238095238093
362,6.09177119498947,-15.196,2,1.0
363,6.097797595000551,-15.192,3,0.6666666666666666
364,6.1132079949896445,-15.187,5,0.6
365,6.120592794985904,-15.187,5,0.6
366,6.1269047949853155,-15.194,3,1.0
367,6.149323194995596,-15.19,3,1.0
368,6.156381594982585,-15.182,13,0.24358974358974358
369,6.173927994993229,-15.189,4,0.6666666666666666
370,6.174628795001419,-15.193,3,1.0
371,6.182738394997963,-15.204,3,1.0
372,6.2131823949990315,-15.184,15,0.37142857142857144
373,6.21857519498088,-15.19,9,0.7777777777777778
374,6.222705594990267,-15.191,10,0.6666666666666666
375,6.241461594997312,-15.199,3,1.0
376,6.251476794990205,-15.195,10,0.5777777777777777
377,6.255443994980632,-15.2,4,1.0
378,6.262226394990315,-15.2,4,1.0
379,6.291040795003718,-15.198,7,0.7142857142857143
380,6.297599994992197,-15.193,13,0.5256410256410257
381,6.303043194999369,-15.195,7,0.5714285714285714
382,6.304701594984643,-15.206,2,1.0
383,6.331708794992616,-15.195,7,0.5238095238095238
384,6.332639994984398,-15.205,2,1.0
385,6.341385594991103,-15.194,11,0.4909090909090909
386,6.347123994987904,-15.201,4,0.8333333333333334
387,6.36317039498443,-15.204,3,1.0
388,6.364029594982193,-15.192,9,0.6111111111111112
389,6.370091995000515,-15.187,13,0.47435897435897434
390,6.393218395001335,-15.191,2,1.0
391,6.401385594993777,-15.181,19,0.25146198830409355
392,6.412967994991342,-15.195,3,1.0
393,6.430735194978646,-15.192,4,0.8333333333333334
394,6.456429594995833,-15.188,5,0.6
395,6.456902394984305,-15.189,3,1.0
396,6.464949594990352,-15.201,3,1.0
397,6.476824794985881,-15.184,9,0.3333333333333333
398,6.488097594985114,-15.197,3,1.0
399,6.497493594993451,-15.198,3,1.0
400,6.509661594985581,-15.181,18,0.24836601307189543
401,6.524068794999104,-15.198,2,1.0
402,6.53180639498789,-15.188,10,0.4666666666666667
403,6.535370395001572,-15.193,2,1.0
404,6.545599194997643,-15.191,8,0.5357142857142857
405,6.554462394999583,-15.194,5,0.9
406,6.575992794998123,-15.204,4,1.0
407,6.587186394997965,-15.203,5,0.9
408,6.596596794990611,-15.195,7,0.6666666666666666
409,6.596639994990255,-15.189,13,0.38461538461538464
410,6.606741594980925,-15.197,3,1.0
411,6.626083195002317,-15.194,3,1.0
412,6.646192795001306,-15.189,8,0.42857142857142855
413,6.646305594990346,-15.2,3,1.0
414,6.660105594994044,-15.19,3,1.0
415,6.6605087950028485,-15.188,14,0.3076923076923077
416,6.6731999949840395,-15.196,7,0.6190476190476191
417,6.6737639949967695,-15.2,5,0.7
418,6.687683994984817,-15.203,4,0.8333333333333334
419,6.689047194998019,-15.198,5,0.8
420,6.692308794993161,-15.194,5,0.8
421,6.6975047949904445,-15.191,9,0.4166666666666667
422,6.699691194992121,-15.194,5,0.9
423,6.700720794991192,-15.199,4,1.0
424,6.706447194996039,-15.198,5,0.9
425,6.711527994979698,-15.194,5,0.9
426,6.712737594992469,-15.188,10,0.37777777777777777
427,6.715814394977266,-15.193,3,1.0
428,6.717338394993029,-15.193,3,1.0
429,6.721658394990308,-15.186,12,0.3333333333333333
430,6.761061594980114,-15.198,2,1.0
431,6.779831994981188,-15.186,5,0.5
432,6.796617594997266,-15.187,3,0.6666666666666666
433,6.808269594991551,-15.19,3,0.6666666666666666
434,6.819064794984009,-15.202,2,1.0
435,6.825734394984871,-15.18,21,0.21428571428571427
436,6.827075994985543,-15.188,4,0.8333333333333334
437,6.841519194987208,-15.196,3,1.0
438,6.889101594982557,-15.187,6,0.6
439,6.898862394986801,-15.192,4,0.8333333333333334
440,6.900239995004085,-15.194,3,1.0
441,6.923011194968191,-15.19,5,0.7
442,6.934425594993123,-15.18,22,0.24675324675324675
443,6.951232795000586,-15.183,16,0.375
444,6.954556794988272,-15.193,5,0.8
445,6.957141594991193,-15.195,3,1.0
446,6.95848319498709,-15.194,5,0.8
447,6.978748794996087,-15.192,6,0.7333333333333333
448,6.986265594983657,-15.193,4,1.0
449,7.006891195002319,-15.191,5,0.8
450,7.010567994999584,-15.187,17,0.3235294117647059
451,7.025363994989001,-15.204,2,1.0
452,7.028315994985982,-15.2,4,0.6666666666666666
453,7.042715994983731,-15.198,3,1.0
454,7.04545439500209,-15.189,11,0.4909090909090909
455,7.07158079498408,-15.203,2,1.0
456,7.076083194991676,-15.191,7,0.5714285714285714
457,7.07671679498953,-15.199,2,1.0
458,7.11719279499733,-15.191,9,0.6388888888888888
459,7.1367047949907,-15.192,5,0.7
460,7.139846395002857,-15.195,3,0.6666666666666666
461,7.1447927949863095,-15.204,2,1.0
462,7.147291194998453,-15.19,10,0.5333333333333333
