Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,3.177264001078307,-15.495,3,0.3333333333333333
1,3.1926960010745167,-15.497,2,1.0
2,3.206448001069767,-15.486,6,0.3333333333333333
3,3.210768001069518,-15.498,2,1.0
4,3.2164080010796217,-15.491,4,0.6666666666666666
5,3.231408001061404,-15.489,4,0.6666666666666666
6,3.23426400107649,-15.502,2,1.0
7,3.2348400010650598,-15.484,10,0.24444444444444444
8,3.241704001066147,-15.502,3,1.0
9,3.272016001065119,-15.49,3,1.0
10,3.2731680010753412,-15.485,6,0.4666666666666667
11,3.2784240010635632,-15.496,3,1.0
12,3.2833920010676043,-15.493,3,1.0
13,3.287520001077475,-15.484,10,0.3333333333333333
14,3.2987760010768103,-15.5,2,1.0
15,3.320088001077487,-15.492,4,0.6666666666666666
16,3.3317040010732275,-15.49,8,0.5714285714285714
17,3.3326880010649877,-15.498,2,1.0
18,3.335712001063833,-15.493,7,0.5714285714285714
19,3.3370080010539955,-15.498,2,1.0
20,3.3411120010806816,-15.493,6,0.7333333333333333
21,3.37233600106584,-15.488,8,0.6071428571428571
22,3.3734400010706413,-15.5,4,0.8333333333333334
23,3.3859920010741225,-15.5,3,1.0
24,3.3887040010714107,-15.483,9,0.5277777777777778
25,3.3931920010521925,-15.477,24,0.18840579710144928
26,3.3995040010611963,-15.484,7,0.7142857142857143
27,3.4045440010751595,-15.491,6,0.9333333333333333
28,3.406080001072134,-15.495,5,1.0
29,3.41460000106482,-15.501,6,0.9333333333333333
30,3.419736001077688,-15.504,7,0.8095238095238095
31,3.434016001076977,-15.498,7,0.8095238095238095
32,3.4352640010750197,-15.484,9,0.5555555555555556
33,3.45763200107286,-15.5,2,1.0
34,3.461136001079105,-15.483,11,0.43636363636363634
35,3.462048001081833,-15.484,8,0.6071428571428571
36,3.471120001063874,-15.501,4,0.8333333333333334
37,3.4714560010614908,-15.508,3,1.0
38,3.479904001072733,-15.498,5,0.7
39,3.4854960010558433,-15.485,12,0.4090909090909091
40,3.4862400010642394,-15.488,3,1.0
