Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-1.0363679950771225,-15.23,5,0.4
1,-1.0343231950582468,-15.237,2,1.0
2,-1.032652795082358,-15.23,6,0.4666666666666667
3,-1.0292255950869225,-15.233,3,1.0
4,-1.0265759950940165,-15.232,5,0.6
5,-1.0262399950773269,-15.233,4,0.6666666666666666
6,-1.023983995073076,-15.243,2,1.0
7,-1.0239647950747541,-15.233,4,0.6666666666666666
8,-1.0190495950791585,-15.224,11,0.2727272727272727
9,-1.0177247950762907,-15.238,2,1.0
10,-1.0170047950916283,-15.225,10,0.4
11,-1.0156895950830533,-15.247,2,1.0
12,-1.0153151950805885,-15.229,3,0.6666666666666666
13,-1.0144703950787177,-15.227,10,0.6
14,-1.013750395081508,-15.23,8,0.75
15,-1.0094015950916042,-15.237,5,1.0
16,-1.0073375950912704,-15.235,7,0.8571428571428571
17,-1.00409279508665,-15.233,8,0.7857142857142857
18,-1.0007327950941234,-15.233,6,0.6666666666666666
19,-0.9998591950779512,-15.235,2,1.0
20,-0.9995711950851851,-15.228,11,0.41818181818181815
21,-0.9989183950875804,-15.229,4,0.8333333333333334
22,-0.9970751950827099,-15.236,3,1.0
23,-0.9959807950923161,-15.233,5,0.6
24,-0.9949343950756939,-15.242,2,1.0
25,-0.9948671950857852,-15.22,16,0.2833333333333333
26,-0.9931775950743298,-15.242,2,1.0
27,-0.9927071950683717,-15.227,4,0.5
28,-0.9922079950666547,-15.235,2,1.0
29,-0.9921023950786314,-15.222,9,0.3333333333333333
30,-0.99140159507608,-15.236,3,1.0
31,-0.9904415950753409,-15.233,5,0.7
32,-0.9896927950825136,-15.244,3,1.0
33,-0.9880895950905197,-15.232,6,0.5333333333333333
34,-0.9874847950858341,-15.243,2,1.0
35,-0.9872351950735381,-15.232,5,0.6
36,-0.986159995092492,-15.233,4,0.6666666666666666
37,-0.9860255950615875,-15.235,2,1.0
38,-0.9852191950922171,-15.204,63,0.09882232462877624
39,-0.9831167950745547,-15.222,14,0.4065934065934066
40,-0.9799103950875454,-15.252,2,1.0
41,-0.9762431950854176,-15.232,10,0.4888888888888889
42,-0.9755615950905059,-15.237,2,1.0
43,-0.9743039950725827,-15.236,9,0.5277777777777778
44,-0.970435195065962,-15.245,3,1.0
45,-0.9697823950936224,-15.243,6,0.8
46,-0.9689567950762792,-15.243,5,1.0
47,-0.9633791950798918,-15.234,7,0.7619047619047619
48,-0.9618335950836923,-15.232,8,0.6071428571428571
49,-0.9611807950829248,-15.233,5,0.7
50,-0.9608351950824592,-15.236,4,0.8333333333333334
51,-0.9589823950861656,-15.24,3,1.0
52,-0.9589631950861357,-15.235,7,0.47619047619047616
53,-0.9582431950879056,-15.237,2,1.0
54,-0.9532703950771231,-15.227,14,0.27472527472527475
55,-0.9487295950751566,-15.241,2,1.0
56,-0.9485951950663918,-15.233,3,0.6666666666666666
57,-0.9474047950594005,-15.229,6,0.4666666666666667
58,-0.9465311950680111,-15.234,3,0.6666666666666666
59,-0.9461375950842668,-15.241,2,1.0
60,-0.9449951950793711,-15.23,6,0.4
61,-0.943535995074168,-15.235,2,1.0
62,-0.9424799950824083,-15.226,12,0.3484848484848485
63,-0.9424319950867421,-15.237,4,0.8333333333333334
64,-0.9395615950884395,-15.238,4,0.6666666666666666
65,-0.9394175950743453,-15.239,2,1.0
66,-0.9393599950925797,-15.233,5,0.6
67,-0.9387167950730675,-15.226,12,0.36363636363636365
68,-0.9385247950760622,-15.236,3,1.0
69,-0.9362591950733725,-15.235,4,0.6666666666666666
70,-0.9347711950819175,-15.242,2,1.0
71,-0.9327743950840104,-15.231,8,0.39285714285714285
72,-0.9319103950931276,-15.237,4,0.8333333333333334
73,-0.9277919950826548,-15.239,3,1.0
74,-0.9269855950755093,-15.229,6,0.6
75,-0.9252671950817108,-15.226,15,0.3904761904761905
76,-0.925219195073564,-15.227,6,0.7333333333333333
77,-0.9239615950797229,-15.233,3,1.0
78,-0.9183263950807998,-15.227,18,0.3790849673202614
79,-0.9177311950861651,-15.236,4,0.8333333333333334
80,-0.9164351950869671,-15.246,3,1.0
81,-0.9123743950888488,-15.234,5,0.7
82,-0.9122879950820384,-15.234,5,0.6
83,-0.9100511950840391,-15.241,3,1.0
84,-0.9095039950869677,-15.238,3,1.0
85,-0.908323195086137,-15.23,14,0.34065934065934067
86,-0.90737279508243,-15.239,3,1.0
87,-0.9066047950862874,-15.238,3,1.0
88,-0.9057887950850276,-15.23,15,0.37142857142857144
89,-0.9052031950773982,-15.243,2,1.0
90,-0.9037823950866433,-15.235,3,0.6666666666666666
91,-0.9019199950902028,-15.233,3,0.6666666666666666
92,-0.8966111950790643,-15.231,15,0.37142857142857144
93,-0.8962943950763214,-15.246,3,1.0
94,-0.8945375950852956,-15.243,3,1.0
95,-0.8910335950727728,-15.235,12,0.3333333333333333
96,-0.8905919950813905,-15.244,6,0.6666666666666666
97,-0.8889119950729996,-15.245,3,1.0
98,-0.8889119950726878,-15.244,5,0.8
99,-0.886646395070555,-15.243,5,0.8
100,-0.8852927950791598,-15.243,4,0.6666666666666666
101,-0.8840927950915181,-15.245,2,1.0
102,-0.8840927950738469,-15.238,9,0.4444444444444444
103,-0.8824415950851929,-15.238,5,0.7
104,-0.8820671950849077,-15.258,2,1.0
105,-0.8796575950837966,-15.233,16,0.325
106,-0.878918395093722,-15.238,5,0.9
107,-0.8753855950814569,-15.239,5,0.9
108,-0.8721695950796298,-15.238,4,1.0
109,-0.87031679508935,-15.235,8,0.6428571428571429
110,-0.8695487950738523,-15.235,6,0.8
111,-0.8684159950665455,-15.237,3,1.0
112,-0.866687995082174,-15.234,11,0.4909090909090909
113,-0.866419195087125,-15.244,2,1.0
114,-0.8653535950802731,-15.231,18,0.30718954248366015
115,-0.8642303950939685,-15.235,5,0.6
116,-0.8639903950842174,-15.238,3,1.0
117,-0.8630111950873387,-15.247,3,1.0
118,-0.8622335950749422,-15.234,9,0.4444444444444444
119,-0.8615135950716148,-15.239,7,0.7619047619047619
120,-0.8612159950775589,-15.242,6,0.8
121,-0.8603711950913981,-15.249,5,0.9
122,-0.8570975950727882,-15.249,5,0.8
123,-0.8565023950803623,-15.238,9,0.5833333333333334
124,-0.8549087950741561,-15.244,3,1.0
125,-0.8541791950841431,-15.232,8,0.5714285714285714
126,-0.8539295950851884,-15.227,24,0.2536231884057971
127,-0.8533151950813365,-15.232,2,1.0
128,-0.852537595075993,-15.23,6,0.4666666666666667
129,-0.8512703950846003,-15.239,3,1.0
130,-0.8498495950784097,-15.237,4,0.6666666666666666
131,-0.848467195079124,-15.242,2,1.0
132,-0.8474879950882592,-15.231,7,0.38095238095238093
133,-0.845414395087315,-15.233,5,0.6
134,-0.8446079950705399,-15.242,4,0.8333333333333334
135,-0.8438783950871269,-15.241,3,1.0
136,-0.8433791950915597,-15.236,4,0.8333333333333334
137,-0.8419487950635223,-15.226,22,0.2554112554112554
138,-0.8392895950912902,-15.229,11,0.5454545454545454
139,-0.8385599950914664,-15.233,7,0.5714285714285714
140,-0.8384735950877149,-15.241,2,1.0
141,-0.8362175950767041,-15.234,4,0.6666666666666666
142,-0.8356703950829367,-15.233,8,0.6785714285714286
143,-0.8335679950774726,-15.233,10,0.5555555555555556
144,-0.8330303950880167,-15.242,2,1.0
145,-0.8298239950754411,-15.237,7,0.42857142857142855
146,-0.8297279950900187,-15.246,3,1.0
147,-0.8285183950633119,-15.239,3,1.0
148,-0.8283839950868279,-15.236,7,0.5238095238095238
149,-0.8270495950803947,-15.234,10,0.5111111111111111
150,-0.8246015950574599,-15.24,2,1.0
151,-0.8244863950849146,-15.238,4,0.6666666666666666
152,-0.8236511950854848,-15.234,6,0.8
153,-0.8236127950770158,-15.232,10,0.5333333333333333
154,-0.8221151950811054,-15.244,2,1.0
155,-0.821030395088026,-15.226,16,0.3
156,-0.8206847950674219,-15.232,4,0.8333333333333334
157,-0.8199647950743956,-15.234,3,1.0
158,-0.8178719950904905,-15.23,8,0.4642857142857143
159,-0.8176607950914436,-15.239,3,1.0
160,-0.8165663950754729,-15.237,5,0.7
161,-0.8141567950746069,-15.244,3,1.0
162,-0.8121119950903808,-15.229,7,0.47619047619047616
163,-0.8104991950781202,-15.235,3,1.0
164,-0.8084735950758344,-15.24,3,1.0
165,-0.808396795085278,-15.219,48,0.12854609929078015
166,-0.8069087950881022,-15.235,3,1.0
167,-0.8055935950841262,-15.239,3,1.0
168,-0.8041151950744461,-15.231,10,0.5111111111111111
169,-0.8033471950938058,-15.233,10,0.5111111111111111
170,-0.8024063950727609,-15.252,2,1.0
171,-0.8017247950799542,-15.238,4,0.6666666666666666
172,-0.8013599950902022,-15.238,6,0.8
173,-0.8008511950784343,-15.238,6,0.9333333333333333
174,-0.7991231950795517,-15.239,5,1.0
175,-0.7987007950846208,-15.233,8,0.6785714285714286
176,-0.7980863950906729,-15.232,9,0.5
177,-0.7967039950813446,-15.24,4,0.8333333333333334
178,-0.7949759950913802,-15.239,4,0.6666666666666666
179,-0.7946975950808419,-15.246,2,1.0
180,-0.794419195091159,-15.234,7,0.5238095238095238
181,-0.7935647950787177,-15.233,5,0.7
182,-0.7935167950862143,-15.249,2,1.0
183,-0.7933823950879397,-15.228,14,0.26373626373626374
184,-0.7932095950935703,-15.233,3,1.0
185,-0.7928159950879501,-15.235,3,1.0
186,-0.7923071950833578,-15.229,7,0.38095238095238093
187,-0.7906559950885221,-15.238,3,1.0
188,-0.7902911950774991,-15.237,3,1.0
189,-0.7902815950921085,-15.233,6,0.4666666666666667
190,-0.7901087950887036,-15.239,3,1.0
191,-0.7898879950889424,-15.239,3,1.0
192,-0.7877759950810372,-15.228,14,0.3076923076923077
193,-0.7874207950849652,-15.23,6,0.7333333333333333
194,-0.7828703950831344,-15.235,5,0.7
195,-0.7816799950824687,-15.246,2,1.0
196,-0.7783007950965948,-15.233,5,0.7
197,-0.777091195070786,-15.229,15,0.3238095238095238
198,-0.7752095950799991,-15.239,2,1.0
199,-0.7744127950861153,-15.238,8,0.5
200,-0.7694687950824959,-15.246,4,1.0
201,-0.7644671950913262,-15.25,4,1.0
202,-0.7634591950762559,-15.238,7,0.6190476190476191
203,-0.7614335950667945,-15.24,4,0.8333333333333334
204,-0.7572287950814325,-15.247,3,1.0
205,-0.7543103950922119,-15.234,7,0.5714285714285714
206,-0.753455995081348,-15.229,11,0.38181818181818183
207,-0.753331195088091,-15.239,3,1.0
208,-0.7520543950724587,-15.231,3,1.0
209,-0.7519583950811264,-15.228,14,0.27472527472527475
210,-0.7505375950858018,-15.243,3,1.0
211,-0.7488575950787137,-15.24,4,0.8333333333333334
212,-0.7480319950885834,-15.242,3,1.0
213,-0.7453343950882634,-15.231,9,0.4444444444444444
214,-0.7447199950733749,-15.234,3,1.0
215,-0.7431071950714527,-15.233,6,0.6
216,-0.7408415950857015,-15.243,3,0.6666666666666666
217,-0.7406303950802251,-15.25,2,1.0
218,-0.739708795093047,-15.233,10,0.35555555555555557
219,-0.7396799950771789,-15.239,4,0.8333333333333334
220,-0.7395743950842448,-15.243,3,1.0
221,-0.7374719950756552,-15.234,4,0.8333333333333334
222,-0.7366559950765323,-15.232,10,0.4
223,-0.7350239950826218,-15.234,5,0.8
224,-0.7341023950878045,-15.244,3,1.0
225,-0.7319711950945031,-15.235,5,0.8
226,-0.7314527950895748,-15.235,4,1.0
227,-0.7307039950886287,-15.222,37,0.13813813813813813
228,-0.7295903950935874,-15.235,3,0.6666666666666666
229,-0.7295711950928114,-15.237,2,1.0
230,-0.7283423950727788,-15.232,4,0.5
231,-0.7277759950755549,-15.231,12,0.4696969696969697
232,-0.7276799950858079,-15.247,2,1.0
233,-0.7275263950800162,-15.233,9,0.5555555555555556
234,-0.7248863950730018,-15.236,11,0.5636363636363636
235,-0.7242239950737954,-15.246,4,1.0
236,-0.7233599950768694,-15.253,4,1.0
237,-0.7209119950730447,-15.242,6,0.7333333333333333
238,-0.7205951950941867,-15.239,9,0.6111111111111112
239,-0.7186847950783737,-15.239,6,0.9333333333333333
240,-0.718377595081565,-15.236,11,0.4909090909090909
241,-0.7183775950794227,-15.246,2,1.0
242,-0.718051195068582,-15.238,4,0.6666666666666666
243,-0.7155743950828299,-15.243,4,0.6666666666666666
244,-0.715430395087089,-15.248,2,1.0
245,-0.7137023950676709,-15.233,13,0.3717948717948718
246,-0.7134047950920854,-15.237,5,1.0
247,-0.712924795089924,-15.238,5,1.0
248,-0.7125983950756221,-15.238,5,1.0
249,-0.7094207950877396,-15.234,6,0.8
250,-0.7087391950920818,-15.229,24,0.21739130434782608
251,-0.7034495950847115,-15.243,5,0.7
252,-0.7020479950846872,-15.243,3,1.0
253,-0.7016927950708001,-15.238,4,0.8333333333333334
254,-0.7013951950867707,-15.236,4,0.8333333333333334
255,-0.7010207950825127,-15.234,8,0.5
256,-0.6999071950555689,-15.236,3,0.6666666666666666
257,-0.6993695950724199,-15.239,2,1.0
258,-0.6993215950808331,-15.235,7,0.5714285714285714
259,-0.6947039950893095,-15.234,6,0.8666666666666667
260,-0.6940895950742798,-15.234,6,0.7333333333333333
261,-0.6919679950809734,-15.239,4,1.0
262,-0.6871679950801959,-15.24,4,1.0
263,-0.682502395078495,-15.231,10,0.4666666666666667
264,-0.6824831950846681,-15.233,2,1.0
265,-0.6821951950735488,-15.229,15,0.2857142857142857
266,-0.6800063950796276,-15.238,2,1.0
267,-0.6799103950711036,-15.231,6,0.5333333333333333
268,-0.6773855950912042,-15.239,4,0.8333333333333334
269,-0.6741215950798314,-15.24,3,1.0
270,-0.6733727950911688,-15.232,6,0.5333333333333333
271,-0.6727871950804138,-15.248,2,1.0
272,-0.6713759950740397,-15.228,13,0.3076923076923077
273,-0.6710591950794715,-15.242,2,1.0
274,-0.6692159950817873,-15.229,8,0.4642857142857143
275,-0.6686015950888973,-15.233,4,1.0
276,-0.6678431950581294,-15.234,5,0.8
277,-0.6676895950829265,-15.244,3,1.0
278,-0.6658943950553315,-15.233,5,0.8
279,-0.6653087950825969,-15.229,12,0.3787878787878788
280,-0.664175995068794,-15.233,7,0.7619047619047619
281,-0.6641183950761251,-15.235,7,0.6666666666666666
282,-0.6640991950878965,-15.239,3,1.0
283,-0.6626495950870421,-15.239,4,0.8333333333333334
284,-0.6569375950774241,-15.234,8,0.6428571428571429
285,-0.6533471950941474,-15.233,7,0.7142857142857143
286,-0.6503615950819086,-15.239,2,1.0
287,-0.6498623950740738,-15.23,10,0.4444444444444444
288,-0.6479231950848867,-15.237,3,0.6666666666666666
289,-0.6477215950893387,-15.24,2,1.0
290,-0.6454367950921986,-15.226,29,0.16502463054187191
291,-0.644870395082153,-15.245,2,1.0
292,-0.6448127950792684,-15.238,4,0.6666666666666666
293,-0.6444095950795152,-15.245,3,1.0
294,-0.6429983950730371,-15.235,5,0.5
295,-0.6428639950748851,-15.242,2,1.0
296,-0.6409151950816796,-15.232,8,0.4642857142857143
297,-0.6404543950777468,-15.238,5,0.8
298,-0.6383135950750554,-15.239,5,0.8
299,-0.6378335950980845,-15.243,3,1.0
300,-0.6366623950868571,-15.236,6,0.6666666666666666
301,-0.6364991950894903,-15.232,8,0.5
302,-0.6359135950839072,-15.239,2,1.0
303,-0.6355871950588405,-15.23,11,0.32727272727272727
304,-0.6351647950903365,-15.239,2,1.0
305,-0.6304223950913859,-15.232,5,0.5
306,-0.629443195081856,-15.242,2,1.0
307,-0.6287807950917224,-15.23,16,0.31666666666666665
308,-0.627379195088847,-15.234,8,0.5357142857142857
309,-0.624979195090422,-15.24,3,1.0
310,-0.622675195089655,-15.235,5,0.6
311,-0.620755195075563,-15.241,2,1.0
312,-0.61956479509142,-15.234,10,0.37777777777777777
313,-0.6190943950873218,-15.247,2,1.0
314,-0.6186911950881069,-15.237,4,0.6666666666666666
315,-0.6151967950854085,-15.235,5,0.8
316,-0.6144863950974371,-15.235,5,0.7
317,-0.6138527950820472,-15.243,2,1.0
318,-0.6114623950872915,-15.232,16,0.275
319,-0.6102431950824923,-15.246,3,1.0
320,-0.6090623950893008,-15.243,4,0.8333333333333334
321,-0.607545595088615,-15.24,3,1.0
322,-0.6068543950861918,-15.236,7,0.42857142857142855
323,-0.6066335950855433,-15.242,3,1.0
324,-0.6034847950821594,-15.24,3,1.0
325,-0.6008159950881657,-15.232,7,0.47619047619047616
326,-0.5987807950734123,-15.231,11,0.4909090909090909
327,-0.5979167950822177,-15.232,10,0.5111111111111111
328,-0.5974655950923966,-15.245,3,1.0
329,-0.5959391950809245,-15.243,3,1.0
330,-0.595391995076054,-15.238,9,0.4166666666666667
331,-0.5919551950921396,-15.248,2,1.0
332,-0.590342395074819,-15.24,8,0.6428571428571429
333,-0.5878943950774611,-15.241,5,1.0
334,-0.5838719950808946,-15.234,6,0.8666666666666667
335,-0.5837471950731559,-15.233,8,0.6428571428571429
336,-0.5817791950788627,-15.24,2,1.0
337,-0.5807231950674174,-15.228,15,0.3238095238095238
338,-0.5759615950786341,-15.233,3,0.6666666666666666
339,-0.5735231950804505,-15.238,2,1.0
340,-0.5726495950928474,-15.222,30,0.2
341,-0.5718143950785761,-15.237,5,0.8
342,-0.5682431950749562,-15.243,3,1.0
343,-0.5647007950915077,-15.236,7,0.5714285714285714
344,-0.5638175950735846,-15.245,2,1.0
345,-0.5637311950910189,-15.237,5,0.7
346,-0.5612735950817316,-15.234,7,0.6190476190476191
347,-0.5612543950770841,-15.235,3,1.0
348,-0.5601215950815599,-15.234,6,0.5333333333333333
349,-0.558086395076087,-15.241,3,1.0
350,-0.5563199950774085,-15.239,3,1.0
351,-0.5560703950778676,-15.227,15,0.2571428571428571
352,-0.5549471950694607,-15.243,2,1.0
353,-0.5536799950908524,-15.235,5,0.7
354,-0.5519711950760817,-15.235,5,0.9
355,-0.5484575950862125,-15.238,4,1.0
356,-0.547670395086443,-15.234,5,0.9
357,-0.5473823950751531,-15.223,19,0.25146198830409355
358,-0.5454431950853051,-15.237,5,0.9
359,-0.5414879950914024,-15.238,6,0.8
360,-0.5409119950920946,-15.247,4,0.8333333333333334
361,-0.5372831950908845,-15.239,5,0.8
362,-0.5370719950743637,-15.237,7,0.6190476190476191
363,-0.5352479950731495,-15.245,2,1.0
364,-0.5351327950846569,-15.228,18,0.24183006535947713
365,-0.5349503950836632,-15.238,3,1.0
366,-0.5347583950565113,-15.246,3,1.0
367,-0.5336927950737629,-15.234,8,0.4642857142857143
368,-0.532617595081539,-15.234,8,0.5714285714285714
369,-0.5300735950891664,-15.245,2,1.0
370,-0.5293919950748436,-15.239,6,0.7333333333333333
371,-0.524947195089464,-15.241,5,1.0
372,-0.5246015950843808,-15.24,5,1.0
373,-0.5234975950904881,-15.233,9,0.5
374,-0.5212991950744403,-15.241,3,1.0
375,-0.5188703950873468,-15.24,3,1.0
376,-0.5184575950611612,-15.23,13,0.28205128205128205
377,-0.5182367950781785,-15.246,2,1.0
378,-0.5174303950860824,-15.234,5,0.6
379,-0.5117567950702464,-15.235,4,0.6666666666666666
380,-0.5114687950867236,-15.24,2,1.0
381,-0.5110559950856326,-15.233,7,0.42857142857142855
382,-0.5110367950851311,-15.236,3,1.0
383,-0.5086463950837754,-15.236,4,0.6666666666666666
384,-0.5077823950931377,-15.239,2,1.0
385,-0.5060639950906822,-15.228,15,0.2571428571428571
386,-0.5031455950612325,-15.239,2,1.0
387,-0.5026079950781501,-15.235,6,0.5333333333333333
388,-0.5021279950753119,-15.238,2,1.0
389,-0.5014079950902339,-15.234,9,0.5
390,-0.5009471950834128,-15.238,5,0.8
391,-0.4991519950875498,-15.241,3,1.0
392,-0.49888319508998014,-15.237,8,0.5714285714285714
393,-0.4974047950843128,-15.247,3,1.0
394,-0.49615679509111943,-15.24,5,0.8
395,-0.4955135950859477,-15.229,11,0.4
396,-0.49397759508156835,-15.249,3,1.0
397,-0.49337279508539855,-15.243,3,1.0
398,-0.49320959509119455,-15.223,28,0.21164021164021163
399,-0.4930271950913625,-15.23,3,0.6666666666666666
400,-0.49295039509121374,-15.233,3,0.6666666666666666
401,-0.4927007950933435,-15.243,2,1.0
402,-0.4917599950744036,-15.226,15,0.3142857142857143
403,-0.49164479507101366,-15.251,2,1.0
404,-0.48943679508942073,-15.246,3,0.6666666666666666
405,-0.4821215950756106,-15.234,6,0.5333333333333333
406,-0.48201599508880766,-15.242,2,1.0
407,-0.47988479508718496,-15.233,10,0.5333333333333333
408,-0.47904959507498135,-15.237,2,1.0
409,-0.4786751950924846,-15.233,9,0.5
410,-0.4778111950909889,-15.236,2,1.0
411,-0.47739839509017234,-15.235,4,0.5
412,-0.4759679950773201,-15.245,2,1.0
413,-0.4743359950810888,-15.232,9,0.5833333333333334
414,-0.47288639507680785,-15.232,5,1.0
415,-0.4713407950912585,-15.231,10,0.5777777777777777
416,-0.47057279508236083,-15.248,2,1.0
417,-0.46992959507485765,-15.232,4,0.6666666666666666
418,-0.46718399508745656,-15.23,9,0.4444444444444444
419,-0.46680959508506636,-15.234,3,0.6666666666666666
420,-0.4667039950753378,-15.24,2,1.0
421,-0.46609919508447306,-15.231,5,0.5
422,-0.465878395072439,-15.231,6,0.6
423,-0.46568639508798104,-15.241,4,1.0
424,-0.46537919507577397,-15.244,4,1.0
425,-0.4642079950759881,-15.238,4,1.0
426,-0.46298879508215873,-15.223,35,0.16134453781512606
427,-0.4593887950833182,-15.241,2,1.0
428,-0.45776639508095607,-15.236,5,0.5
429,-0.45766079507800606,-15.237,3,1.0
430,-0.4561631950769345,-15.246,3,1.0
431,-0.45601919508361033,-15.235,7,0.42857142857142855
432,-0.4518047950877151,-15.244,3,1.0
433,-0.4492799950811357,-15.241,4,0.8333333333333334
434,-0.44807999509842067,-15.231,9,0.3611111111111111
435,-0.4424159950920601,-15.245,2,1.0
436,-0.43939199506898885,-15.24,4,0.6666666666666666
