Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,2.844767997757489,-15.314,7,0.47619047619047616
1,2.846447997756786,-15.324,5,0.9
2,2.8564799977598936,-15.332,4,1.0
3,2.859887997758068,-15.327,5,0.9
4,2.869055997763442,-15.314,4,1.0
5,2.870879997755,-15.307,11,0.4
6,2.872175997759359,-15.322,5,0.9
7,2.8744319977600155,-15.327,4,1.0
8,2.885807997765741,-15.321,6,0.8
9,2.897375997773284,-15.323,4,1.0
10,2.920799997755796,-15.312,8,0.5
11,2.9208479977670576,-15.332,3,1.0
12,2.9394719977624986,-15.317,6,0.6
13,2.9442719977670917,-15.324,4,0.8333333333333334
14,2.9502239977646836,-15.331,3,1.0
15,2.951183997779782,-15.316,5,0.7
16,2.967071997756423,-15.264,73,0.08447488584474885
17,2.971535997770178,-15.312,2,1.0
18,3.057935997759489,-15.308,9,0.4722222222222222
19,3.090863997763708,-15.324,2,1.0
20,3.0915359977602206,-15.315,10,0.4666666666666667
21,3.097343997764656,-15.335,2,1.0
22,3.1092959977760044,-15.322,6,0.6666666666666666
23,3.126623997762141,-15.323,5,0.7
24,3.128111997765717,-15.331,2,1.0
25,3.1340159977716153,-15.316,10,0.4666666666666667
26,3.1410239977560535,-15.323,4,0.8333333333333334
27,3.1497599977585535,-15.325,3,1.0
28,3.150527997776183,-15.316,7,0.6666666666666666
29,3.157391997754803,-15.31,9,0.5277777777777778
30,3.1641599977719066,-15.32,2,1.0
31,3.1763519977601815,-15.307,17,0.25
32,3.181631997765268,-15.33,3,1.0
33,3.1828799977615203,-15.329,3,1.0
34,3.1877279977592563,-15.324,6,0.6
35,3.1985279977682692,-15.333,4,1.0
36,3.2042399977615643,-15.321,4,1.0
37,3.206015997773238,-15.315,7,0.5238095238095238
38,3.231935997763858,-15.32,3,1.0
39,3.2405279977683845,-15.314,9,0.4722222222222222
40,3.2510399977556146,-15.323,4,0.6666666666666666
41,3.2518559977677937,-15.327,2,1.0
42,3.2590079977591158,-15.319,4,0.6666666666666666
43,3.2629919977678155,-15.315,8,0.5
44,3.2731199977645415,-15.334,2,1.0
45,3.273695997754902,-15.315,10,0.4666666666666667
46,3.3021119977640323,-15.327,2,1.0
47,3.3045119977740027,-15.321,5,0.7
48,3.341519997757689,-15.321,5,0.9
49,3.3498239977678024,-15.318,6,0.8
50,3.354863997766759,-15.298,38,0.18349928876244664
51,3.4061759977588393,-15.307,13,0.5256410256410257
52,3.4392959977632556,-15.309,15,0.4380952380952381
53,3.448895997775341,-15.314,7,0.5238095238095238
54,3.4591679977596383,-15.327,3,1.0
55,3.4601279977642916,-15.327,4,0.8333333333333334
56,3.46612799777063,-15.328,3,1.0
57,3.4957439977663283,-15.316,10,0.4222222222222222
58,3.508703997757908,-15.319,4,0.6666666666666666
59,3.510767997762204,-15.323,4,0.6666666666666666
60,3.5111519977675014,-15.326,2,1.0
61,3.5114399977736808,-15.323,4,0.6666666666666666
62,3.5125919977663385,-15.317,11,0.4
63,3.5191199977565075,-15.324,6,0.6
