Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,1.092624004042791,-15.351,8,0.42857142857142855
1,1.1062560040275475,-15.363,2,1.0
2,1.109280004019593,-15.36,6,0.5333333333333333
3,1.1117760040299605,-15.374,2,1.0
4,1.118688004036746,-15.354,8,0.4642857142857143
5,1.1221440040148896,-15.372,3,0.6666666666666666
6,1.1230080040175683,-15.381,2,1.0
7,1.129536004017479,-15.353,7,0.47619047619047616
8,1.1320800040282688,-15.355,3,1.0
9,1.1415360040095746,-15.343,5,0.8
10,1.1456160040148984,-15.332,12,0.3484848484848485
11,1.1477760040327756,-15.363,4,0.8333333333333334
12,1.155504004023027,-15.368,3,1.0
13,1.1582880040306425,-15.351,7,0.5714285714285714
14,1.1610240040190665,-15.364,3,1.0
15,1.1762880040168409,-15.348,6,0.6
16,1.185264004023723,-15.359,2,1.0
17,1.1853120040176865,-15.341,8,0.4642857142857143
18,1.1917440040145781,-15.352,5,0.9
19,1.1976960040192683,-15.373,4,1.0
20,1.2132960040175373,-15.366,5,0.9
21,1.2262080040110395,-15.354,7,0.5714285714285714
22,1.2264000040283538,-15.363,3,1.0
23,1.2266400040245504,-15.361,3,1.0
24,1.2267840040212665,-15.263,75,0.07207207207207207
25,1.2332640040252951,-15.373,2,1.0
26,1.240560004029896,-15.34,14,0.34065934065934067
27,1.2495840040209043,-15.37,3,1.0
28,1.2508800040322552,-15.36,4,0.8333333333333334
29,1.2580320040158075,-15.355,8,0.5357142857142857
30,1.258032004034246,-15.356,5,0.8
31,1.2596640040339093,-15.366,4,1.0
32,1.2602400040236408,-15.368,4,1.0
33,1.2613440040439603,-15.356,9,0.5
34,1.2660480040283855,-15.372,3,1.0
35,1.2719520040197783,-15.362,5,0.8
36,1.2722400040131359,-15.351,12,0.3939393939393939
37,1.2758880040320097,-15.367,3,1.0
38,1.286688004026389,-15.362,4,0.8333333333333334
39,1.3028640040224364,-15.349,7,0.6666666666666666
40,1.312656004026331,-15.346,9,0.4722222222222222
41,1.3138560040404184,-15.364,2,1.0
42,1.3149600040123393,-15.357,5,0.7
43,1.3182240040227928,-15.361,4,1.0
44,1.3220640040321652,-15.358,5,0.7
45,1.3241760040305526,-15.378,2,1.0
46,1.3244640040259246,-15.341,20,0.26842105263157895
47,1.3354080040318987,-15.351,3,0.6666666666666666
48,1.350048004025248,-15.373,2,1.0
49,1.3502400040186775,-15.349,13,0.38461538461538464
50,1.3561920040296986,-15.357,2,1.0
51,1.3600800040431278,-15.353,10,0.5555555555555556
52,1.3616640040134105,-15.357,8,0.5357142857142857
53,1.3620960040319094,-15.363,3,1.0
54,1.3630080040431214,-15.375,3,1.0
55,1.3689600040342331,-15.359,9,0.5
56,1.3692960040235154,-15.365,4,0.8333333333333334
57,1.3916160040168404,-15.365,7,0.6190476190476191
58,1.3916160040247487,-15.36,9,0.6111111111111112
59,1.4001600040203794,-15.355,10,0.5111111111111111
60,1.410768004017567,-15.373,2,1.0
61,1.4196960040230995,-15.349,11,0.41818181818181815
62,1.4262720040181673,-15.354,2,1.0
63,1.431072004014543,-15.349,9,0.3888888888888889
64,1.431840004030691,-15.365,2,1.0
65,1.435200004032237,-15.357,4,0.6666666666666666
66,1.441968004004843,-15.356,5,0.7
67,1.4457120040216094,-15.367,3,1.0
68,1.4566080040198177,-15.355,5,0.7
69,1.45732800403193,-15.346,18,0.28104575163398693
70,1.4603040040225406,-15.356,2,1.0
71,1.4711520040206356,-15.351,6,0.5333333333333333
72,1.4713440040131698,-15.356,4,0.8333333333333334
