Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,4.151280001603943,-14.68,3,0.3333333333333333
1,4.313040001602764,-14.677,2,1.0
2,4.370880001608504,-14.671,4,0.3333333333333333
3,4.474560001600827,-14.68,2,1.0
4,4.573200001621564,-14.67,20,0.22631578947368422
5,4.643520001618646,-14.683,3,1.0
6,4.806240001603789,-14.687,3,1.0
7,4.860960001601717,-14.675,5,0.6
8,4.962240001592597,-14.676,3,1.0
9,5.304480001619715,-14.673,11,0.34545454545454546
10,5.415120001614247,-14.681,4,0.8333333333333334
11,5.420400001603645,-14.686,3,1.0
12,5.546400001604758,-14.687,4,0.8333333333333334
13,5.602800001604243,-14.676,6,0.4666666666666667
14,5.64696000161178,-14.679,2,1.0
15,5.72208000160527,-14.674,5,0.5
16,5.87064000160911,-14.673,12,0.3484848484848485
17,5.965920001605929,-14.68,4,1.0
18,6.072960001604094,-14.682,4,1.0
19,6.144240001614441,-14.681,5,0.7
20,6.149520001607931,-14.685,2,1.0
21,6.241680001605466,-14.677,8,0.39285714285714285
22,6.304320001596699,-14.679,3,1.0
23,6.454560001611305,-14.683,3,1.0
24,6.583200001590064,-14.674,8,0.32142857142857145
25,6.761760001599675,-14.678,2,1.0
26,6.784800001610399,-14.675,5,0.5
27,6.858480001608888,-14.676,4,0.8333333333333334
28,6.88440000161541,-14.68,3,1.0
29,7.081920001609894,-14.679,4,0.8333333333333334
30,7.133280001605391,-14.673,15,0.23809523809523808
31,7.260240001589756,-14.676,3,1.0
32,7.273680001613804,-14.676,5,0.6
33,7.38864000161039,-14.679,2,1.0
34,7.447920001619656,-14.676,6,0.6
35,7.69680000160418,-14.677,8,0.6428571428571429
36,7.723920001609719,-14.681,6,0.8
37,8.018880001617738,-14.681,5,1.0
38,8.072400001603008,-14.68,5,1.0
39,8.093280001607248,-14.679,6,0.8
40,8.136480001602884,-14.676,9,0.5555555555555556
41,8.25576000160357,-14.676,5,0.6
42,8.26800000160916,-14.683,3,1.0
43,8.318880001615078,-14.678,3,1.0
44,8.365200001608294,-14.671,22,0.18614718614718614
45,8.381520001608358,-14.684,2,1.0
46,8.428560001630451,-14.678,5,0.6
47,8.757120001615029,-14.683,3,1.0
48,8.840400001629185,-14.676,8,0.5
49,8.964960001611082,-14.681,5,0.8
50,9.067920001599767,-14.682,4,1.0
51,9.085920001611278,-14.682,5,0.7
52,9.125280001604672,-14.686,2,1.0
53,9.227280001606353,-14.677,9,0.3888888888888889
54,9.339120001606041,-14.679,4,0.6666666666666666
55,9.372000001606587,-14.68,2,1.0
56,9.382320001590763,-14.679,5,0.5
57,9.388560001619688,-14.683,2,1.0
58,9.53976000162232,-14.671,15,0.26666666666666666
59,9.935520001605376,-14.677,2,1.0
60,9.992160001608006,-14.672,8,0.4642857142857143
61,10.05792000161285,-14.674,4,1.0
62,10.467120001617566,-14.677,4,1.0
63,10.528320001623008,-14.677,5,0.7
64,10.849680001609052,-14.68,4,0.6666666666666666
65,11.040720001603525,-14.685,3,1.0
66,11.114160001596481,-14.685,3,1.0
67,11.265840001617,-14.671,15,0.26666666666666666
68,11.462880001612014,-14.679,2,1.0
69,11.481360001607648,-14.675,4,0.5
70,11.588880001612104,-14.682,2,1.0
71,11.89248000161195,-14.671,12,0.36363636363636365
72,12.172080001615093,-14.678,4,1.0
73,12.190320001601783,-14.678,6,0.8
74,12.191520001610009,-14.682,4,1.0
75,12.278880001597152,-14.678,5,0.9
76,12.32016000160207,-14.676,6,0.8
77,12.33648000159122,-14.671,19,0.26900584795321636
78,12.417120001603855,-14.677,3,1.0
79,12.47064000160345,-14.677,3,1.0
80,12.490800001602004,-14.673,9,0.4166666666666667
81,12.697440001612684,-14.682,3,1.0
82,12.746640001607837,-14.679,3,1.0
83,12.769920001617272,-14.673,10,0.37777777777777777
84,12.79608000161705,-14.677,2,1.0
85,13.101600001604204,-14.675,7,0.47619047619047616
86,13.109520001605695,-14.682,2,1.0
87,13.17456000161065,-14.677,6,0.5333333333333333
88,13.300080001608542,-14.683,2,1.0
89,13.400400001611736,-14.677,6,0.5333333333333333
90,13.467600001613285,-14.678,2,1.0
91,13.485120001601452,-14.676,7,0.5238095238095238
92,13.620960001598526,-14.672,15,0.29523809523809524
93,13.78824000160558,-14.677,2,1.0
94,13.909440001613355,-14.673,7,0.47619047619047616
95,14.127600001616777,-14.678,2,1.0
96,14.316960001607647,-14.674,5,0.7
97,14.483280001607916,-14.674,8,0.42857142857142855
98,14.55048000161117,-14.683,2,1.0
99,14.565360001609072,-14.678,5,0.6
100,14.714640001602227,-14.682,3,1.0
101,14.747040001618991,-14.675,6,0.5333333333333333
102,14.817840001606335,-14.677,3,1.0
103,14.90160000161962,-14.677,3,1.0
104,14.911680001603038,-14.672,17,0.2426470588235294
105,14.917200001621161,-14.677,5,0.7
106,15.048480001606215,-14.683,3,1.0
107,15.050400001617056,-14.679,4,0.8333333333333334
108,15.082800001597668,-14.676,4,0.8333333333333334
109,15.250320001603093,-14.672,15,0.29523809523809524
110,15.28464000160546,-14.689,2,1.0
111,15.351600001604204,-14.675,8,0.42857142857142855
112,15.411600001599716,-14.68,2,1.0
113,15.552720001603582,-14.678,7,0.5238095238095238
114,15.655680001605909,-14.681,4,0.8333333333333334
115,15.731520001614292,-14.683,3,1.0
116,15.846960001615464,-14.677,7,0.5238095238095238
117,15.854880001610134,-14.681,2,1.0
118,15.9585600016161,-14.674,11,0.36363636363636365
119,16.06152000161058,-14.675,6,0.5333333333333333
120,16.086480001593948,-14.678,3,1.0
121,16.154400001617894,-14.679,3,1.0
122,16.25736000162022,-14.675,6,0.4666666666666667
123,16.460160001598986,-14.681,2,1.0
124,16.486080001618127,-14.674,12,0.36363636363636365
125,16.55856000160737,-14.676,8,0.5
126,16.55904000160036,-14.683,4,0.8333333333333334
127,16.66392000160193,-14.689,3,1.0
128,16.7316000016067,-14.68,5,0.7
129,16.760400001610385,-14.677,5,0.7
130,16.89792000162334,-14.675,10,0.35555555555555557
131,16.920720001607727,-14.688,2,1.0
132,16.94568000160269,-14.68,4,0.6666666666666666
133,16.975440001618956,-14.68,3,1.0
134,17.064000001602388,-14.676,4,0.6666666666666666
135,17.272560001600034,-14.674,9,0.4166666666666667
136,17.31504000159442,-14.685,2,1.0
137,17.364000001598022,-14.675,6,0.4
138,17.50128000160715,-14.686,2,1.0
139,17.575920001619927,-14.679,3,0.6666666666666666
140,17.66088000160699,-14.674,5,0.6
141,17.936160001599895,-14.671,15,0.3047619047619048
142,17.957280001606257,-14.677,3,1.0
143,18.034560001591224,-14.68,3,1.0
144,18.25584000161644,-14.669,30,0.15172413793103448
145,18.333120001616074,-14.686,3,1.0
146,18.351840001609396,-14.69,3,1.0
147,18.371520001603024,-14.68,4,0.6666666666666666
148,18.50304000160964,-14.677,5,0.5
149,18.555360001602374,-14.685,2,1.0
150,18.69576000159544,-14.677,7,0.5238095238095238
151,18.803280001599212,-14.679,6,0.6666666666666666
152,18.850800001604064,-14.685,4,1.0
153,18.93408000160219,-14.685,4,1.0
154,19.146960001609393,-14.68,6,0.6666666666666666
155,19.150560001600986,-14.678,10,0.4444444444444444
156,19.209600001609836,-14.681,4,1.0
157,19.240080001605527,-14.681,4,1.0
158,19.444320001606236,-14.679,6,0.6
159,19.490640001610025,-14.68,2,1.0
160,19.60632000160684,-14.672,13,0.2692307692307692
161,19.853760001591247,-14.677,3,1.0
162,19.974480001601087,-14.676,3,1.0
163,19.995840001611107,-14.671,13,0.2692307692307692
164,20.044320001614558,-14.684,4,1.0
165,20.2238400015873,-14.681,5,0.8
166,20.2908000016048,-14.681,3,1.0
