Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-3.593279997675665,-15.366,3,0.3333333333333333
1,-3.530639997676587,-15.381,2,1.0
2,-3.497279997670432,-15.36,3,0.3333333333333333
3,-3.425519997664025,-15.357,16,0.25833333333333336
4,-3.2169599976772925,-15.379,2,1.0
5,-3.184079997666515,-15.37,7,0.5238095238095238
6,-3.1490399976710814,-15.375,4,0.8333333333333334
7,-2.9901599976752204,-15.376,5,0.6
8,-2.850479997680338,-15.383,2,1.0
9,-2.8281599976647267,-15.371,8,0.4642857142857143
10,-2.8223999976642626,-15.373,3,1.0
11,-2.65679999768605,-15.372,5,0.6
12,-2.642639997679509,-15.377,2,1.0
13,-2.5468799976665077,-15.365,10,0.3333333333333333
14,-2.5250399976824265,-15.37,3,1.0
15,-2.434079997673336,-15.369,4,0.6666666666666666
16,-2.2982399976704637,-15.377,2,1.0
17,-2.2816799976672537,-15.362,22,0.23376623376623376
18,-2.235839997666005,-15.384,2,1.0
19,-2.2149599976795,-15.367,15,0.37142857142857144
20,-2.1767999976629535,-15.374,2,1.0
21,-2.1443999976762025,-15.372,9,0.6111111111111112
22,-2.048399997681201,-15.374,6,0.9333333333333333
23,-1.9101599976734742,-15.374,6,0.7333333333333333
24,-1.9063199976739607,-15.38,2,1.0
25,-1.8724799976656068,-15.372,9,0.5555555555555556
26,-1.8705599976847789,-15.381,3,1.0
27,-1.821839997682957,-15.372,5,0.8
28,-1.8213599976708674,-15.37,10,0.5777777777777777
29,-1.5957599976831598,-15.369,5,1.0
30,-1.5619199976618456,-15.368,7,0.7142857142857143
31,-1.561199997655819,-15.373,2,1.0
32,-1.5352799976854494,-15.366,14,0.3516483516483517
33,-1.4810399976730078,-15.369,4,0.6666666666666666
34,-1.4762399976776233,-15.371,3,0.6666666666666666
35,-1.4750399976649642,-15.377,2,1.0
36,-1.4594399976702443,-15.369,8,0.4642857142857143
37,-1.4534399976666346,-15.372,4,1.0
38,-1.2796799976790108,-15.371,5,0.9
39,-1.1572799976739243,-15.369,5,0.9
40,-1.1375999976615385,-15.365,18,0.2549019607843137
41,-1.0749599976696227,-15.373,3,1.0
42,-1.065119997675708,-15.374,3,1.0
43,-1.0631999976570223,-15.372,8,0.5357142857142857
44,-1.0372799976781262,-15.378,4,1.0
45,-0.9731999976724519,-15.379,6,0.6666666666666666
46,-0.8687999976785359,-15.39,2,1.0
47,-0.8462399976779125,-15.372,7,0.6190476190476191
48,-0.8102399976660872,-15.371,5,0.7
49,-0.8056799976690736,-15.374,2,1.0
50,-0.7651199976633616,-15.365,15,0.29523809523809524
51,-0.7262399976823981,-15.368,6,0.7333333333333333
52,-0.6671999976653633,-15.372,4,0.6666666666666666
53,-0.6167999976827896,-15.379,2,1.0
54,-0.6095999976774347,-15.369,9,0.4166666666666667
55,-0.45359999766509373,-15.375,3,1.0
56,-0.3991199976733806,-15.375,4,0.6666666666666666
57,-0.3681599976655998,-15.382,2,1.0
58,-0.34655999767443246,-15.367,7,0.47619047619047616
59,-0.29831999767617345,-15.366,10,0.4444444444444444
60,-0.2695199976707836,-15.369,5,0.9
61,-0.1636799976695893,-15.373,5,0.7
62,-0.15311999767885665,-15.38,2,1.0
63,-0.05855999767646791,-15.372,6,0.6666666666666666
64,0.11112000232009267,-15.372,4,1.0
65,0.11592000233213184,-15.361,25,0.20666666666666667
66,0.14088000232237663,-15.373,4,0.6666666666666666
67,0.14448000231635705,-15.375,3,1.0
68,0.15528000231705663,-15.38,3,1.0
69,0.20400000231615012,-15.367,8,0.5
70,0.26568000231799305,-15.368,6,0.9333333333333333
71,0.3216000023265342,-15.369,6,0.7333333333333333
72,0.4562400023204991,-15.381,2,1.0
73,0.5181600023183255,-15.371,8,0.5714285714285714
74,0.521520002330647,-15.374,2,1.0
75,0.5414400023223043,-15.369,8,0.5714285714285714
76,0.5887200023209407,-15.374,2,1.0
77,0.5964000023186036,-15.363,16,0.25833333333333336
78,0.6734400023222524,-15.38,2,1.0
79,0.722400002332336,-15.369,6,0.4666666666666667
80,0.7656000023197866,-15.381,2,1.0
81,0.7735200023277575,-15.374,4,0.6666666666666666
82,0.9055200023362322,-15.373,4,0.8333333333333334
83,0.9460800023152842,-15.367,10,0.3333333333333333
84,1.0332000023146866,-15.382,4,1.0
85,1.0557600023337845,-15.38,4,1.0
86,1.060320002330457,-15.378,4,1.0
87,1.078800002331207,-15.369,7,0.47619047619047616
88,1.1335200023315228,-15.374,3,1.0
89,1.183200002325464,-15.371,3,1.0
90,1.1923200023201734,-15.366,8,0.35714285714285715
91,1.308240002334458,-15.368,2,1.0
92,1.3816800023492424,-15.366,8,0.35714285714285715
93,1.3821600023200635,-15.376,3,1.0
94,1.4061600023341616,-15.38,3,1.0
95,1.5060000023296998,-15.369,6,0.4666666666666667
96,1.5336000023207252,-15.374,4,0.8333333333333334
97,1.555200002325876,-15.389,3,1.0
98,1.6212000023325008,-15.372,5,0.6
99,1.6238400023360673,-15.382,2,1.0
100,1.654080002323838,-15.361,24,0.21739130434782608
101,1.7008800023253916,-15.365,10,0.5333333333333333
102,1.7066400023302895,-15.382,2,1.0
103,1.797360002330095,-15.37,4,0.6666666666666666
104,1.839840002321751,-15.367,8,0.6428571428571429
105,1.8513600023215986,-15.375,2,1.0
106,1.8590400023336433,-15.367,10,0.5111111111111111
107,1.8765600023224924,-15.37,4,0.8333333333333334
108,2.0239200023453923,-15.392,3,1.0
109,2.029920002327174,-15.369,7,0.5238095238095238
110,2.070000002327959,-15.383,2,1.0
111,2.1247200023330497,-15.365,11,0.45454545454545453
112,2.1616800023280693,-15.379,2,1.0
113,2.1868800023370913,-15.365,8,0.42857142857142855
114,2.2228800023266904,-15.371,3,1.0
115,2.272080002318774,-15.373,4,0.8333333333333334
116,2.354160002321635,-15.377,4,0.6666666666666666
117,2.4096000023228616,-15.383,2,1.0
118,2.4357600023335526,-15.362,14,0.37362637362637363
119,2.4621600023385217,-15.362,9,0.5833333333333334
120,2.485200002324348,-15.378,3,1.0
121,2.527920002321878,-15.373,3,1.0
122,2.608080002330951,-15.363,12,0.3181818181818182
123,2.6251200023179426,-15.376,3,1.0
124,2.6349600023193607,-15.375,4,0.8333333333333334
125,2.6853600023367226,-15.379,3,1.0
126,2.691840002327808,-15.369,6,0.5333333333333333
127,2.7588000023197883,-15.37,4,0.6666666666666666
128,2.776320002318528,-15.372,2,1.0
129,2.8370400023197253,-15.362,11,0.41818181818181815
130,2.9481600023208903,-15.364,9,0.5555555555555556
131,2.950080002335142,-15.366,7,0.6666666666666666
132,2.9688000023383556,-15.369,3,1.0
133,2.9978400023199474,-15.367,6,0.8
134,3.007680002336031,-15.367,5,1.0
135,3.125520002332508,-15.363,6,0.8
136,3.133200002349611,-15.36,16,0.35833333333333334
137,3.1617600023238883,-15.365,4,0.6666666666666666
138,3.1965600023345933,-15.384,2,1.0
139,3.261840002320185,-15.368,4,0.6666666666666666
140,3.316320002334067,-15.355,19,0.27485380116959063
141,3.3288000023284785,-15.364,2,1.0
142,3.332400002318366,-15.358,5,0.7
143,3.350880002329007,-15.36,5,0.7
144,3.3849600023466455,-15.367,2,1.0
145,3.4262400023198443,-15.355,5,0.7
146,3.4860000023183493,-15.347,29,0.18472906403940886
147,3.5008800023234135,-15.36,3,1.0
148,3.5755200023194793,-15.357,3,1.0
149,3.5887200023280457,-15.355,4,0.6666666666666666
150,3.664080002327808,-15.353,4,0.5
151,3.6957600023310424,-15.367,2,1.0
152,3.714960002321107,-15.354,4,0.3333333333333333
