Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,2.382191995702712,-14.164,6,0.4666666666666667
1,2.3840159956844644,-14.166,4,0.8333333333333334
2,2.414255995706341,-14.173,3,1.0
3,2.422607995711175,-14.166,5,0.7
4,2.4485759957056388,-14.167,5,0.6
5,2.456111995702983,-14.17,3,1.0
6,2.4658559957029382,-14.172,3,1.0
7,2.476271995714839,-14.124,58,0.10768300060496068
8,2.4792959957126612,-14.167,3,1.0
9,2.5018559957038775,-14.167,5,0.8
10,2.5101119956976135,-14.171,4,1.0
11,2.514047995705411,-14.168,4,1.0
12,2.5152959956981675,-14.164,8,0.4642857142857143
13,2.546495995702614,-14.169,3,1.0
14,2.5487999957118035,-14.164,4,0.8333333333333334
15,2.5564799957210624,-14.162,15,0.37142857142857144
16,2.5800959957105505,-14.175,2,1.0
17,2.5897439957039268,-14.167,5,0.7
18,2.62953599570578,-14.167,5,0.7
19,2.6342399957116385,-14.172,2,1.0
20,2.6449919957090486,-14.163,9,0.5555555555555556
21,2.6760959957151016,-14.163,14,0.46153846153846156
22,2.692655995692391,-14.172,2,1.0
23,2.6957279957091913,-14.166,9,0.5277777777777778
24,2.6992319957167155,-14.169,4,1.0
25,2.702831995700805,-14.17,4,1.0
26,2.719679995714202,-14.169,7,0.7142857142857143
27,2.7415199956958958,-14.169,5,1.0
28,2.779391995712146,-14.165,15,0.38095238095238093
29,2.7802559957154216,-14.172,2,1.0
30,2.8037759957164923,-14.167,4,0.6666666666666666
31,2.830271995699647,-14.166,10,0.5111111111111111
32,2.8375199957154535,-14.17,2,1.0
33,2.855855995716908,-14.168,8,0.5714285714285714
34,2.8919999957006866,-14.173,3,1.0
35,2.919359995714828,-14.171,6,0.6
36,2.932991995700874,-14.173,2,1.0
37,2.9348159957058186,-14.166,11,0.45454545454545453
38,2.955839995707308,-14.18,2,1.0
39,2.9721599957097595,-14.165,10,0.5111111111111111
40,2.979935995701041,-14.169,2,1.0
41,3.0013439956961037,-14.163,13,0.5256410256410257
42,3.005327995702416,-14.163,13,0.47435897435897434
43,3.0249119957184547,-14.171,3,1.0
44,3.0261119957195177,-14.171,3,1.0
45,3.0511679957135556,-14.166,5,0.6
46,3.0811199957075104,-14.165,9,0.6666666666666666
47,3.123023995714945,-14.166,7,0.6666666666666666
48,3.1273919957175593,-14.167,4,0.6666666666666666
49,3.131951995704682,-14.17,2,1.0
50,3.1556159957063272,-14.167,5,0.6
51,3.1715519957001987,-14.165,17,0.41911764705882354
52,3.1833599957099494,-14.17,3,0.6666666666666666
53,3.183935995713952,-14.172,2,1.0
54,3.196079995702391,-14.167,13,0.4358974358974359
55,3.2180159957138557,-14.169,5,0.9
56,3.270479995706907,-14.169,8,0.8214285714285714
57,3.294479995709068,-14.169,8,0.8928571428571429
58,3.3098879957138223,-14.169,8,0.8571428571428571
59,3.345359995702026,-14.169,9,0.6388888888888888
60,3.3625919957103605,-14.171,4,1.0
61,3.383951995702816,-14.171,6,0.7333333333333333
62,3.3854399957058803,-14.193,4,1.0
63,3.4131359957028025,-14.176,4,1.0
64,3.4239839957081557,-14.169,9,0.5277777777777778
65,3.433151995713658,-14.163,18,0.33986928104575165
66,3.4408799956996035,-14.173,2,1.0
67,3.4460159957166496,-14.162,20,0.34210526315789475
68,3.4785119957096384,-14.173,3,1.0
69,3.496895995685051,-14.168,5,0.6
70,3.500159995704095,-14.172,2,1.0
71,3.50179199571771,-14.168,4,0.6666666666666666
72,3.519599995716405,-14.158,34,0.2014260249554367
73,3.5303999957177865,-14.164,8,0.5714285714285714
74,3.5393759957060382,-14.173,2,1.0
75,3.546575995705595,-14.166,4,0.6666666666666666
76,3.594335995711887,-14.164,7,0.5714285714285714
77,3.6065759956987193,-14.168,2,1.0
78,3.617279995698979,-14.164,9,0.4444444444444444
79,3.6302399957180995,-14.168,3,1.0
80,3.6444959957039345,-14.167,5,0.8
81,3.671375995714257,-14.169,4,1.0
82,3.685631995713308,-14.166,5,0.8
83,3.69532799571202,-14.163,15,0.3333333333333333
84,3.6988319957154516,-14.171,2,1.0
85,3.7010399957030558,-14.165,3,0.6666666666666666
86,3.7146719956986516,-14.163,9,0.5555555555555556
87,3.7345919957165705,-14.168,2,1.0
88,3.771983995701291,-14.164,11,0.4
89,3.774719995703933,-14.169,3,1.0
90,3.777023995717215,-14.169,3,1.0
91,3.7960799956977525,-14.166,7,0.5238095238095238
92,3.798959995705488,-14.168,4,0.8333333333333334
93,3.82387199571626,-14.167,5,0.6
94,3.824495995694221,-14.175,2,1.0
95,3.8452319957073513,-14.163,9,0.5
96,3.8519999957011777,-14.162,19,0.30994152046783624
97,3.8704799956954474,-14.175,3,1.0
98,3.8903999957038167,-14.169,3,1.0
99,3.8981759957073763,-14.165,7,0.6190476190476191
100,3.898703995706043,-14.165,7,0.6666666666666666
101,3.9223199957132664,-14.167,4,0.8333333333333334
102,3.942095995698807,-14.171,3,1.0
103,3.962879995699538,-14.169,5,0.7
104,3.970895995716134,-14.164,12,0.3787878787878788
105,3.986735995699334,-14.172,4,1.0
106,3.987839995699275,-14.172,4,1.0
107,4.011071995699282,-14.171,4,1.0
108,4.01471999570235,-14.163,17,0.3161764705882353
109,4.014863995701987,-14.169,2,1.0
110,4.03843199570251,-14.167,5,0.6
111,4.074575995694474,-14.169,3,1.0
112,4.077647995701724,-14.165,7,0.5238095238095238
113,4.09031999569838,-14.171,2,1.0
114,4.132751995711303,-14.164,11,0.5454545454545454
115,4.143023995704468,-14.165,5,0.9
116,4.146671995710264,-14.165,8,0.5714285714285714
117,4.155839995711673,-14.17,3,1.0
118,4.16865599569978,-14.176,3,1.0
119,4.179791995718048,-14.165,12,0.3484848484848485
120,4.181375995700407,-14.171,4,0.8333333333333334
121,4.2098879957116395,-14.169,5,0.6
122,4.211519995702062,-14.171,2,1.0
123,4.219775995703046,-14.169,5,0.5
124,4.224095995708851,-14.177,2,1.0
125,4.228799995697997,-14.167,6,0.5333333333333333
126,4.2669599957080635,-14.163,11,0.4727272727272727
127,4.314719995717084,-14.159,15,0.4380952380952381
128,4.341071995696936,-14.167,2,1.0
129,4.343087995708217,-14.159,19,0.27485380116959063
130,4.345055995705977,-14.164,3,1.0
131,4.346159995705918,-14.165,4,0.8333333333333334
132,4.348271995715592,-14.168,3,1.0
133,4.354655995713117,-14.162,10,0.4222222222222222
134,4.363535995719346,-14.167,2,1.0
135,4.3917599957012925,-14.163,5,0.7
136,4.41935999570255,-14.163,14,0.45054945054945056
137,4.42007999571301,-14.167,6,0.8666666666666667
138,4.423535995716563,-14.169,5,1.0
139,4.433231995716639,-14.17,6,0.8666666666666667
140,4.482719995717204,-14.177,4,1.0
141,4.49174399571352,-14.165,12,0.4393939393939394
142,4.4949599957108575,-14.166,6,0.6666666666666666
143,4.503599995701322,-14.17,4,0.8333333333333334
144,4.520591995708898,-14.168,4,0.8333333333333334
145,4.523327995710176,-14.166,6,0.6666666666666666
146,4.524815995702326,-14.165,9,0.5833333333333334
147,4.530815995699882,-14.165,8,0.6428571428571429
148,4.532879995699702,-14.167,4,0.8333333333333334
149,4.543535995709632,-14.172,3,1.0
150,4.547759995704425,-14.165,11,0.4727272727272727
151,4.561295995712541,-14.173,4,1.0
152,4.640111995716822,-14.168,6,0.6666666666666666
153,4.668719995699163,-14.169,3,1.0
154,4.672511995710053,-14.167,5,0.7
155,4.675775995699084,-14.165,14,0.38461538461538464
156,4.701455995717467,-14.167,4,1.0
