Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-3.719519999467422,-15.465,3,0.3333333333333333
1,-3.685439999459845,-15.464,2,1.0
2,-3.6643199994630318,-15.462,6,0.3333333333333333
3,-3.623759999462606,-15.462,3,0.6666666666666666
4,-3.6203999994637566,-15.462,3,0.6666666666666666
5,-3.596879999467546,-15.465,2,1.0
6,-3.579359999470341,-15.46,11,0.2727272727272727
7,-3.5673599994576644,-15.465,5,0.7
8,-3.541679999470659,-15.469,3,1.0
9,-3.4792799994528987,-15.462,4,0.8333333333333334
10,-3.4636799994568146,-15.461,8,0.42857142857142855
11,-3.4629599994690348,-15.467,3,1.0
12,-3.434639999467549,-15.469,3,1.0
13,-3.3983999994655956,-15.462,6,0.4666666666666667
14,-3.3631199994605363,-15.47,2,1.0
15,-3.3542399994609577,-15.459,8,0.42857142857142855
16,-3.350639999465613,-15.461,5,0.7
17,-3.328559999461333,-15.481,2,1.0
18,-3.319679999464483,-15.463,5,0.7
19,-3.298319999457362,-15.461,5,0.7
20,-3.287999999452722,-15.462,2,1.0
21,-3.267839999464058,-15.452,15,0.2571428571428571
22,-3.26063999948019,-15.456,5,1.0
23,-3.248399999451578,-15.461,5,1.0
24,-3.1982399994745374,-15.467,6,0.7333333333333333
25,-3.1843199994615925,-15.473,2,1.0
26,-3.173759999465744,-15.463,8,0.5
27,-3.1648799994646306,-15.47,3,1.0
28,-3.109199999456336,-15.472,3,1.0
29,-3.077999999463486,-15.446,34,0.1354723707664884
30,-3.038159999462436,-15.479,2,1.0
31,-3.012959999463987,-15.462,8,0.6071428571428571
32,-3.0014399994686864,-15.464,7,0.8095238095238095
33,-2.9896799994617136,-15.469,4,1.0
34,-2.9587199994489874,-15.468,8,0.6785714285714286
35,-2.9404799994643436,-15.479,3,1.0
36,-2.9013599994671035,-15.471,6,0.8
37,-2.9011199994690737,-15.466,11,0.43636363636363634
38,-2.8869599994582695,-15.473,3,1.0
39,-2.8723199994628312,-15.472,4,0.8333333333333334
40,-2.851199999471134,-15.472,3,1.0
41,-2.839199999453512,-15.461,14,0.31868131868131866
42,-2.8334399994634505,-15.471,3,1.0
43,-2.763119999467903,-15.468,5,0.8
44,-2.7079199994647065,-15.471,4,1.0
45,-2.6911199994733574,-15.469,5,0.8
46,-2.6639999994584396,-15.459,17,0.2426470588235294
47,-2.6296799994577778,-15.477,3,1.0
48,-2.5977599994583893,-15.475,3,1.0
49,-2.5785599994540003,-15.469,6,0.6
50,-2.5367999994637667,-15.471,6,0.6666666666666666
51,-2.51687999946904,-15.474,2,1.0
52,-2.5137599994622515,-15.473,5,0.7
53,-2.4772799994677253,-15.465,5,0.9
54,-2.4645599994551612,-15.461,12,0.3181818181818182
55,-2.4357599994639254,-15.472,2,1.0
56,-2.4172799994515795,-15.464,4,0.6666666666666666
57,-2.410799999457367,-15.464,4,0.8333333333333334
58,-2.4055199994642176,-15.464,3,1.0
59,-2.3798399994570896,-15.461,15,0.2761904761904762
60,-2.3704799994617924,-15.471,6,0.6666666666666666
61,-2.3231999994568464,-15.48,3,1.0
62,-2.321039999465881,-15.471,5,0.8
63,-2.293199999466935,-15.469,4,1.0
64,-2.288399999451769,-15.468,6,0.6666666666666666
65,-2.2504799994692344,-15.47,3,1.0
66,-2.2295999994609015,-15.463,11,0.3090909090909091
67,-2.1895199994619925,-15.469,3,0.6666666666666666
68,-2.173199999460223,-15.475,2,1.0
69,-2.170559999466547,-15.468,5,0.5
70,-2.1194399994707847,-15.468,5,0.7
71,-2.100959999452811,-15.47,3,1.0
72,-2.082719999454866,-15.468,4,0.8333333333333334
73,-2.053679999467476,-15.462,12,0.30303030303030304
74,-1.988399999470459,-15.475,3,0.6666666666666666
75,-1.9876799994579524,-15.479,2,1.0
76,-1.981919999467038,-15.469,6,0.4666666666666667
77,-1.9799999994526156,-15.472,3,1.0
78,-1.8907199994652042,-15.465,4,0.8333333333333334
79,-1.849919999460098,-15.455,26,0.1753846153846154
80,-1.840559999459003,-15.473,2,1.0
81,-1.8177599994514249,-15.47,5,0.7
82,-1.7980799994651302,-15.478,4,1.0
83,-1.7433599994712945,-15.47,5,0.7
84,-1.7392799994681236,-15.473,2,1.0
85,-1.734719999454398,-15.465,12,0.3181818181818182
86,-1.7143199994620768,-15.473,3,1.0
87,-1.6156799994694775,-15.479,3,1.0
88,-1.6084799994738428,-15.468,7,0.5238095238095238
89,-1.6072799994478824,-15.469,3,1.0
90,-1.4879999994570876,-15.468,5,0.8
91,-1.4788799994717574,-15.464,10,0.4222222222222222
92,-1.4529599994725682,-15.47,5,0.9
93,-1.4486399994616472,-15.476,5,0.8
94,-1.4481599994464882,-15.486,3,1.0
95,-1.398479999458004,-15.474,6,0.7333333333333333
96,-1.3831199994519348,-15.472,6,0.6666666666666666
