Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,4.312800001782307,-15.313,3,0.3333333333333333
1,4.340640001782375,-15.312,3,0.6666666666666666
2,4.356960001790283,-15.326,2,1.0
3,4.418640001788716,-15.302,6,0.3333333333333333
4,4.444800001795655,-15.304,4,0.8333333333333334
5,4.463520001779769,-15.306,4,0.8333333333333334
6,4.525200001787751,-15.314,3,1.0
7,4.606080001801145,-15.316,5,0.7
8,4.61424000178522,-15.295,8,0.35714285714285715
9,4.753440001778343,-15.298,6,0.5333333333333333
10,4.796160001803499,-15.329,4,0.8333333333333334
11,4.959600001779662,-15.313,4,0.6666666666666666
12,4.981440001796144,-15.347,2,1.0
13,4.991520001799343,-15.305,6,0.4666666666666667
14,5.009760001789444,-15.332,2,1.0
15,5.058960001782551,-15.295,7,0.38095238095238093
16,5.096640001787008,-15.297,3,0.6666666666666666
17,5.105280001787022,-15.312,2,1.0
18,5.2377600017833705,-15.276,16,0.3
19,5.324880001792606,-15.286,9,0.6666666666666666
20,5.349840001784158,-15.311,2,1.0
21,5.37432000177624,-15.289,13,0.5384615384615384
22,5.441040001785139,-15.326,2,1.0
23,5.472000001799741,-15.314,9,0.6666666666666666
24,5.622000001795512,-15.313,8,0.7857142857142857
25,5.644800001797292,-15.33,2,1.0
26,5.73432000178478,-15.311,9,0.75
27,5.80800000180271,-15.309,10,0.8
28,5.964000001792882,-15.315,6,1.0
29,6.078000001790186,-15.301,12,0.6212121212121212
30,6.083280001789816,-15.32,4,0.8333333333333334
31,6.177120001791635,-15.303,4,0.8333333333333334
32,6.204720001794938,-15.29,12,0.5606060606060606
33,6.213600001780704,-15.308,2,1.0
34,6.236880001785365,-15.28,14,0.4835164835164835
35,6.27312000179755,-15.303,2,1.0
36,6.382560001785904,-15.273,18,0.2222222222222222
37,6.4180800017992246,-15.288,2,1.0
38,6.4250400018000695,-15.283,8,0.5714285714285714
39,6.572640001790986,-15.298,6,0.8666666666666667
40,6.591360001808524,-15.305,4,1.0
41,6.611520001785592,-15.301,6,0.8666666666666667
42,6.613920001791128,-15.298,6,0.8666666666666667
43,6.621840001795689,-15.284,12,0.3787878787878788
44,6.766800001777582,-15.313,2,1.0
45,6.788640001802249,-15.301,3,0.6666666666666666
46,6.835920001788607,-15.293,6,0.6
47,6.879120001797545,-15.304,3,1.0
48,7.095600001800775,-15.3,6,0.6
49,7.101840001784338,-15.306,2,1.0
50,7.129200001799162,-15.282,12,0.3484848484848485
51,7.182000001798868,-15.292,6,0.8
52,7.221360001795673,-15.306,5,0.9
53,7.306320001781031,-15.338,4,1.0
54,7.378800001779481,-15.319,6,0.8
55,7.425120001793501,-15.305,7,0.7142857142857143
56,7.431600001779187,-15.305,4,1.0
57,7.4661600017997065,-15.272,20,0.2
58,7.527600001792606,-15.313,2,1.0
59,7.529520001781619,-15.298,7,0.5714285714285714
60,7.531200001814894,-15.301,3,1.0
61,7.535760001789739,-15.301,5,0.8
62,7.672560001786095,-15.314,5,0.9
63,7.6982400017812855,-15.303,5,0.9
64,7.700640001797736,-15.287,9,0.4166666666666667
65,7.724400001793682,-15.302,2,1.0
66,7.803360001794188,-15.292,6,0.4666666666666667
67,7.8758400017830885,-15.308,3,1.0
68,7.957440001789208,-15.307,3,1.0
69,8.16744000178629,-15.277,11,0.3090909090909091
70,8.296560001800671,-15.298,3,1.0
71,8.5068000017951,-15.288,3,1.0
72,8.522160001779511,-15.284,11,0.32727272727272727
73,8.561760001777756,-15.296,3,1.0
74,8.632800001797577,-15.305,3,1.0
75,8.635440001789547,-15.293,6,0.4666666666666667
76,8.641440001788723,-15.352,2,1.0
77,8.75976000178808,-15.291,8,0.39285714285714285
78,8.821440001794016,-15.312,2,1.0
79,8.85048000179846,-15.299,3,0.6666666666666666
80,8.910480001790901,-15.292,7,0.5714285714285714
81,8.970000001792059,-15.301,5,0.7
82,9.144720001773848,-15.357,2,1.0
83,9.285600001792645,-15.312,6,0.6
84,9.306000001795027,-15.316,3,1.0
85,9.540240001788206,-15.285,9,0.4722222222222222
86,9.560160001794529,-15.267,16,0.25
87,9.658800001788322,-15.326,2,1.0
88,9.692400001788073,-15.282,6,0.5333333333333333
89,9.779520001798673,-15.301,3,1.0
90,9.812880001797666,-15.294,4,0.8333333333333334
91,9.891600001803553,-15.271,7,0.47619047619047616
92,9.900960001787425,-15.307,3,1.0
93,9.926160001782463,-15.315,3,1.0
94,9.994560001797353,-15.257,31,0.13118279569892474
95,9.996240001791747,-15.292,4,1.0
96,10.023120001797551,-15.327,4,1.0
97,10.032000001782635,-15.319,4,1.0
98,10.036800001777337,-15.286,11,0.4
99,10.099200001785547,-15.323,5,0.9
100,10.228560001804098,-15.337,4,1.0
101,10.312560001780966,-15.307,5,0.9
102,10.333920001802753,-15.3,7,0.6190476190476191
103,10.394880001794817,-15.307,3,1.0
104,10.504080001790598,-15.289,6,0.6
105,10.569600001778653,-15.296,3,0.6666666666666666
106,10.608480001782809,-15.32,2,1.0
107,10.635120001785126,-15.276,9,0.3611111111111111
108,10.67280000179845,-15.297,3,1.0
109,10.709760001797903,-15.299,3,1.0
110,10.766400001795418,-15.266,16,0.275
111,11.008320001791716,-15.286,6,0.6
112,11.03952000178866,-15.307,4,0.8333333333333334
113,11.051280001779432,-15.317,3,1.0
