Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-4.544520004565701,-15.4,4,0.3333333333333333
1,-4.540800004565693,-15.416,2,1.0
2,-4.53168000455943,-15.394,5,0.5
3,-4.531080004555594,-15.412,3,1.0
4,-4.525800004558352,-15.404,3,1.0
5,-4.521480004561457,-15.388,11,0.3090909090909091
6,-4.518600004559776,-15.405,2,1.0
7,-4.5174000045557285,-15.396,6,0.7333333333333333
8,-4.513800004551772,-15.401,5,1.0
9,-4.499760004556801,-15.397,5,1.0
10,-4.495320004558142,-15.395,6,0.8
11,-4.489920004566809,-15.395,5,0.6
12,-4.488120004566941,-15.402,3,1.0
13,-4.4876400045710945,-15.398,5,0.6
14,-4.487160004553804,-15.41,3,1.0
15,-4.486920004551894,-15.402,3,1.0
16,-4.486440004563807,-15.378,26,0.19384615384615383
17,-4.48476000456029,-15.385,9,0.6944444444444444
18,-4.4773200045701635,-15.387,11,0.6181818181818182
19,-4.473600004571946,-15.397,2,1.0
20,-4.469160004556191,-15.39,8,0.7142857142857143
21,-4.46340000456421,-15.391,7,0.9047619047619048
22,-4.439640004564769,-15.392,9,0.6111111111111112
23,-4.425480004557205,-15.407,2,1.0
24,-4.424040004556321,-15.396,5,0.5
25,-4.417440004548663,-15.399,3,0.6666666666666666
26,-4.415880004570827,-15.411,2,1.0
27,-4.411560004546136,-15.391,14,0.34065934065934067
28,-4.404120004565602,-15.397,4,1.0
29,-4.394880004561752,-15.398,5,0.8
30,-4.3821600045524285,-15.401,4,0.6666666666666666
31,-4.382040004572875,-15.422,2,1.0
32,-4.381440004553479,-15.398,10,0.4222222222222222
33,-4.376520004556458,-15.404,5,1.0
34,-4.372560004553474,-15.407,5,1.0
35,-4.36992000457796,-15.406,5,1.0
36,-4.365480004567065,-15.403,5,1.0
37,-4.365120004568507,-15.388,24,0.2463768115942029
38,-4.3638000045519085,-15.427,2,1.0
39,-4.361880004558589,-15.406,3,0.6666666666666666
40,-4.359720004552106,-15.389,14,0.34065934065934067
41,-4.3578000045660765,-15.398,7,0.6190476190476191
42,-4.35480000457056,-15.415,4,0.8333333333333334
43,-4.351200004566561,-15.421,4,0.8333333333333334
44,-4.35096000456188,-15.404,5,0.8
45,-4.3501200045514885,-15.399,6,0.6666666666666666
46,-4.343640004569725,-15.399,4,1.0
47,-4.338360004555302,-15.393,12,0.3787878787878788
48,-4.334640004558576,-15.4,4,1.0
49,-4.333200004555646,-15.4,4,1.0
50,-4.327920004568124,-15.398,4,1.0
51,-4.326120004565826,-15.395,12,0.4393939393939394
52,-4.326000004558775,-15.399,3,1.0
53,-4.317720004568063,-15.398,6,0.7333333333333333
54,-4.317480004558565,-15.399,4,1.0
55,-4.307760004559253,-15.398,9,0.5833333333333334
56,-4.300560004558065,-15.404,2,1.0
57,-4.282560004555517,-15.394,13,0.358974358974359
58,-4.276560004559155,-15.4,3,1.0
59,-4.268400004554476,-15.396,4,0.8333333333333334
60,-4.266240004560739,-15.396,3,1.0
61,-4.2631200045635005,-15.389,16,0.31666666666666665
62,-4.245480004555322,-15.395,2,1.0
63,-4.244160004566563,-15.387,17,0.29411764705882354
64,-4.229280004572967,-15.413,2,1.0
65,-4.227960004556838,-15.408,5,0.6
66,-4.2248400045648005,-15.414,3,1.0
67,-4.211640004571013,-15.409,4,0.8333333333333334
68,-4.2115200045556485,-15.39,13,0.32051282051282054
69,-4.208280004564617,-15.394,8,0.5357142857142857
70,-4.197120004543532,-15.406,3,1.0
71,-4.195320004566131,-15.403,6,0.6
72,-4.194840004559072,-15.413,2,1.0
73,-4.18524000455351,-15.399,6,0.5333333333333333
74,-4.184160004563719,-15.401,2,1.0
75,-4.175760004573203,-15.394,8,0.42857142857142855
76,-4.160640004568872,-15.416,3,1.0
77,-4.155960004568133,-15.4,3,1.0
78,-4.155840004545521,-15.391,10,0.35555555555555557
79,-4.155240004570761,-15.396,2,1.0
80,-4.152720004581578,-15.393,4,0.5
81,-4.146840004564854,-15.397,2,1.0
82,-4.144320004555166,-15.39,10,0.35555555555555557
83,-4.137840004553578,-15.394,4,0.8333333333333334
84,-4.128600004553778,-15.403,4,0.8333333333333334
85,-4.127880004565146,-15.405,3,1.0
86,-4.112880004559084,-15.393,5,0.7
87,-4.1102400045631065,-15.385,27,0.2222222222222222
88,-4.109400004551478,-15.415,3,1.0
89,-4.1086800045544045,-15.405,3,1.0
90,-4.108200004568065,-15.388,15,0.42857142857142855
91,-4.104840004553228,-15.403,3,1.0
92,-4.102320004571379,-15.404,3,1.0
93,-4.096800004554918,-15.4,5,0.6
94,-4.076040004566341,-15.395,13,0.5384615384615384
95,-4.0752000045612355,-15.402,2,1.0
96,-4.075080004569234,-15.399,5,0.6
97,-4.059960004552028,-15.399,5,0.6
98,-4.058520004558691,-15.404,2,1.0
99,-4.055760004555193,-15.397,14,0.45054945054945056
100,-4.0532400045734285,-15.401,4,0.8333333333333334
101,-4.035720004551667,-15.408,3,1.0
102,-4.032120004552187,-15.4,7,0.5238095238095238
103,-4.028880004571899,-15.435,2,1.0
104,-4.028400004567782,-15.396,16,0.4083333333333333
105,-4.022640004553079,-15.404,2,1.0
106,-4.01940000456533,-15.402,6,0.5333333333333333
107,-4.012080004557742,-15.408,2,1.0
108,-4.007160004579095,-15.401,6,0.6666666666666666
109,-4.0056000045495885,-15.401,7,0.5238095238095238
110,-4.002960004565335,-15.406,3,1.0
