Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-2.8311359997265964,-14.92,4,0.3333333333333333
1,-2.829551999751784,-14.925,2,1.0
2,-2.8266959997213714,-14.92,4,0.5
3,-2.8223039997304777,-14.927,2,1.0
4,-2.807399999717523,-14.908,12,0.2878787878787879
5,-2.806847999735565,-14.921,7,0.6190476190476191
6,-2.8061519997374287,-14.932,3,1.0
7,-2.802911999736592,-14.922,4,0.8333333333333334
8,-2.8010639997323263,-14.92,7,0.6666666666666666
9,-2.7806159997178295,-14.919,4,1.0
10,-2.779511999735197,-14.916,5,0.9
11,-2.779199999736049,-14.915,6,0.8
12,-2.773727999719382,-14.909,7,0.42857142857142855
13,-2.7686159997375537,-14.925,2,1.0
14,-2.7659279997275856,-14.916,3,0.6666666666666666
15,-2.7617039997373123,-14.905,9,0.25
16,-2.7501599997197115,-14.91,4,0.6666666666666666
17,-2.749511999726911,-14.917,3,1.0
18,-2.744831999721397,-14.92,3,1.0
19,-2.744687999737577,-14.909,8,0.39285714285714285
20,-2.7418799997341576,-14.911,7,0.5238095238095238
21,-2.737655999737191,-14.933,2,1.0
22,-2.7365999997254473,-14.93,5,0.7
23,-2.7251519997238898,-14.925,4,1.0
24,-2.723375999734385,-14.917,5,0.8
25,-2.72318399973423,-14.913,12,0.42424242424242425
26,-2.723183999727537,-14.922,6,1.0
27,-2.7168719997331348,-14.925,6,1.0
28,-2.711615999722552,-14.925,6,1.0
29,-2.7085199997395986,-14.921,6,1.0
30,-2.7074639997223553,-14.916,7,0.8095238095238095
31,-2.707415999734968,-14.904,19,0.2807017543859649
32,-2.7068159997343724,-14.911,2,1.0
33,-2.7017039997305883,-14.909,11,0.4909090909090909
34,-2.699807999729215,-14.921,2,1.0
35,-2.6982239997532513,-14.911,14,0.3956043956043956
36,-2.6979599997397,-14.919,3,1.0
37,-2.697407999723593,-14.924,3,1.0
38,-2.6945999997283163,-14.915,9,0.4722222222222222
39,-2.689703999725202,-14.919,4,0.6666666666666666
40,-2.6875919997328364,-14.923,2,1.0
41,-2.687519999721273,-14.916,10,0.4888888888888889
42,-2.6807999997352976,-14.938,2,1.0
43,-2.677415999724337,-14.916,9,0.5555555555555556
44,-2.677127999735168,-14.926,2,1.0
45,-2.6765759997172704,-14.916,8,0.5357142857142857
46,-2.676551999720166,-14.921,2,1.0
47,-2.6720399997363327,-14.91,9,0.6666666666666666
48,-2.670863999732971,-14.909,12,0.4090909090909091
49,-2.6679599997357624,-14.916,5,0.6
50,-2.6634959997327083,-14.929,2,1.0
51,-2.6599439997141783,-14.917,4,0.6666666666666666
52,-2.6588159997419023,-14.915,6,0.6
53,-2.6528879997408605,-14.92,4,0.6666666666666666
54,-2.6497679997216235,-14.926,2,1.0
55,-2.6494079997278828,-14.918,5,0.6
56,-2.6415119997385457,-14.905,11,0.34545454545454546
57,-2.640623999722221,-14.916,2,1.0
58,-2.6373839997291864,-14.908,4,0.5
59,-2.6365439997330764,-14.922,2,1.0
60,-2.623655999744704,-14.902,20,0.2
61,-2.6231519997197363,-14.909,8,0.6071428571428571
62,-2.6231279997382355,-14.915,5,0.7
63,-2.623127999725659,-14.922,2,1.0
64,-2.6191679997404105,-14.916,8,0.5714285714285714
65,-2.617415999735135,-14.924,4,0.8333333333333334
66,-2.614223999717252,-14.92,5,0.8
67,-2.614007999731845,-14.917,7,0.7142857142857143
68,-2.612039999738135,-14.909,10,0.4444444444444444
69,-2.599055999730309,-14.92,2,1.0
70,-2.5989119997419703,-14.909,9,0.3333333333333333
71,-2.5956959997349554,-14.93,2,1.0
72,-2.5915919997129375,-14.916,5,0.5
73,-2.590487999736615,-14.926,2,1.0
