Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,5.352743994455324,-15.442,4,0.3333333333333333
1,5.360207994450867,-15.447,2,1.0
2,5.365199994453356,-15.441,4,0.5
3,5.377007994451169,-15.451,2,1.0
4,5.3881679944528145,-15.436,9,0.3611111111111111
5,5.403263994460211,-15.445,6,0.8
6,5.410583994464389,-15.45,3,1.0
7,5.417135994450128,-15.448,6,0.8
8,5.428031994463076,-15.449,6,0.7333333333333333
9,5.440943994468121,-15.461,2,1.0
10,5.441183994458946,-15.442,6,0.7333333333333333
11,5.442791994464542,-15.435,14,0.3076923076923077
12,5.4431759944657045,-15.449,2,1.0
13,5.445935994460932,-15.438,7,0.5714285714285714
14,5.464439994476905,-15.453,3,1.0
15,5.469767994454756,-15.44,6,0.6
16,5.470127994464271,-15.461,2,1.0
17,5.496143994467822,-15.44,8,0.5
18,5.507255994452194,-15.449,2,1.0
19,5.507255994458717,-15.441,8,0.4642857142857143
20,5.521199994463608,-15.455,4,0.8333333333333334
21,5.529239994463282,-15.448,3,1.0
22,5.530415994455943,-15.444,5,0.7
23,5.538959994463063,-15.441,6,0.7333333333333333
24,5.542775994460101,-15.425,31,0.16774193548387098
25,5.543711994468119,-15.439,4,1.0
26,5.556263994451626,-15.445,4,1.0
27,5.558519994462387,-15.439,4,1.0
28,5.558759994464381,-15.437,11,0.4
29,5.559191994455148,-15.447,3,1.0
30,5.562263994456302,-15.444,3,1.0
31,5.562527994449987,-15.438,7,0.6190476190476191
32,5.566103994458459,-15.438,10,0.4888888888888889
33,5.567999994441287,-15.45,4,1.0
34,5.580455994453047,-15.452,5,0.8
35,5.589527994445106,-15.457,4,0.6666666666666666
36,5.589839994450266,-15.477,2,1.0
37,5.593199994452995,-15.445,9,0.4444444444444444
38,5.594927994450977,-15.451,3,1.0
39,5.601503994466135,-15.445,5,0.8
40,5.603879994447752,-15.436,18,0.2679738562091503
41,5.609639994448855,-15.449,2,1.0
42,5.611343994452334,-15.442,4,0.6666666666666666
43,5.614799994446507,-15.441,3,1.0
44,5.616599994447952,-15.439,8,0.4642857142857143
45,5.6348639944644034,-15.451,2,1.0
46,5.644151994451505,-15.443,8,0.5357142857142857
47,5.6551679944493785,-15.458,2,1.0
48,5.665247994466945,-15.44,7,0.5238095238095238
49,5.66812799446091,-15.448,2,1.0
50,5.672183994447835,-15.436,9,0.4722222222222222
51,5.675231994449199,-15.439,2,1.0
52,5.677463994449511,-15.436,6,0.4666666666666667
53,5.6813279944586625,-15.452,3,1.0
54,5.685767994453869,-15.445,3,1.0
55,5.687831994465583,-15.432,21,0.21428571428571427
56,5.689679994463582,-15.443,4,0.8333333333333334
57,5.690567994453602,-15.454,3,1.0
58,5.692967994457817,-15.446,4,0.8333333333333334
59,5.694311994458772,-15.439,9,0.4166666666666667
60,5.695799994450027,-15.457,4,0.8333333333333334
61,5.7083759944591606,-15.454,4,0.8333333333333334
62,5.708879994455266,-15.443,5,0.8
63,5.709791994461106,-15.437,7,0.47619047619047616
64,5.7099359944498715,-15.438,3,1.0
65,5.722895994463876,-15.449,3,1.0
66,5.727911994453152,-15.433,21,0.35714285714285715
67,5.730167994457005,-15.438,6,1.0
68,5.737055994451104,-15.438,9,0.8888888888888888
69,5.748575994455358,-15.439,8,0.7857142857142857
70,5.765759994454008,-15.449,2,1.0
71,5.785583994449915,-15.439,12,0.6515151515151515
72,5.799191994454205,-15.44,11,0.6
73,5.800007994450439,-15.45,3,1.0
74,5.808503994460452,-15.447,3,1.0
75,5.82376799445764,-15.441,10,0.5111111111111111
76,5.824151994462852,-15.455,2,1.0
77,5.837999994456389,-15.441,8,0.5
78,5.838095994454015,-15.449,3,1.0
79,5.841095994466073,-15.45,3,1.0
80,5.849519994453864,-15.439,16,0.39166666666666666
81,5.852351994451915,-15.449,4,1.0
82,5.856431994468899,-15.449,5,0.8
83,5.865407994460178,-15.449,3,1.0
84,5.870639994454471,-15.443,5,0.8
85,5.880455994460533,-15.437,15,0.5047619047619047
86,5.881871994460177,-15.437,12,0.4696969696969697
87,5.891543994450956,-15.441,6,0.6
88,5.909639994454466,-15.441,3,1.0
89,5.912279994465408,-15.44,6,0.5333333333333333
90,5.91410399445202,-15.452,3,1.0
91,5.914607994462109,-15.45,3,1.0
92,5.915399994457957,-15.439,9,0.3611111111111111
93,5.923823994465444,-15.444,3,1.0
94,5.932967994456874,-15.443,6,0.4666666666666667
95,5.936639994464166,-15.455,3,1.0
96,5.9380079944602215,-15.454,3,1.0
97,5.938223994462469,-15.446,4,0.6666666666666666
98,5.940911994466724,-15.438,12,0.36363636363636365
99,5.9423999944499215,-15.441,4,0.8333333333333334
100,5.946527994451522,-15.442,4,0.6666666666666666
101,5.951255994450008,-15.448,2,1.0
102,5.951543994456657,-15.438,9,0.5277777777777778
103,5.96601599444022,-15.43,22,0.31601731601731603
104,5.96743199444839,-15.45,3,1.0
105,5.971175994464133,-15.449,3,1.0
106,5.976623994457775,-15.436,8,0.39285714285714285
107,5.977799994447025,-15.445,3,1.0
108,5.983655994467497,-15.445,4,0.8333333333333334
109,5.983799994458181,-15.445,3,1.0
110,5.98706399446047,-15.434,9,0.3333333333333333
111,5.990063994464045,-15.468,2,1.0
112,5.992055994448975,-15.445,4,0.6666666666666666
113,6.001295994448647,-15.449,3,1.0
114,6.0098879944481,-15.426,22,0.2943722943722944
115,6.022559994458057,-15.447,2,1.0
116,6.023303994465834,-15.433,8,0.39285714285714285
117,6.0233279944628535,-15.446,4,0.8333333333333334
118,6.024767994454827,-15.455,3,1.0
