Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-6.392496005539526,-14.879,2,0.0
1,-6.384672005545594,-14.871,6,0.4666666666666667
2,-6.365232005541257,-14.885,2,1.0
3,-6.352224005540334,-14.878,5,0.7
4,-6.339744005540039,-14.876,5,0.7
5,-6.331008005553995,-14.877,2,1.0
6,-6.311280005538405,-14.871,7,0.47619047619047616
7,-6.308640005550101,-14.877,4,0.8333333333333334
8,-6.307776005533311,-14.881,3,1.0
9,-6.293136005543415,-14.874,4,0.8333333333333334
10,-6.2843520055356645,-14.863,35,0.14789915966386555
11,-6.281280005531441,-14.879,3,1.0
12,-6.27686400554016,-14.88,3,1.0
13,-6.276336005549039,-14.875,4,0.6666666666666666
14,-6.25171200554888,-14.874,6,0.4666666666666667
15,-6.246960005531077,-14.879,2,1.0
16,-6.226032005530582,-14.874,5,0.5
17,-6.219552005548776,-14.879,2,1.0
18,-6.196608005539344,-14.873,7,0.38095238095238093
19,-6.19646400554039,-14.88,2,1.0
20,-6.192432005551636,-14.875,4,0.5
21,-6.191040005536946,-14.877,2,1.0
22,-6.137184005548731,-14.871,15,0.3047619047619048
23,-6.135072005541913,-14.878,4,0.8333333333333334
24,-6.134784005540167,-14.879,3,1.0
25,-6.1310880055393095,-14.877,4,0.8333333333333334
26,-6.126864005537014,-14.872,7,0.5238095238095238
27,-6.118128005524239,-14.872,8,0.5714285714285714
28,-6.116160005545792,-14.874,3,1.0
29,-6.102336005545906,-14.879,3,1.0
30,-6.1015680055315595,-14.872,11,0.4727272727272727
31,-6.081216005538648,-14.885,2,1.0
32,-6.078960005552359,-14.873,8,0.5
33,-6.064368005550831,-14.881,2,1.0
34,-6.05731200554264,-14.874,4,0.6666666666666666
35,-6.05347200554692,-14.873,11,0.509090909090909
36,-6.012624005537118,-14.881,5,0.8
37,-5.978256005541267,-14.878,3,1.0
38,-5.973984005546724,-14.876,7,0.5714285714285714
39,-5.961168005544122,-14.887,2,1.0
40,-5.958960005532132,-14.874,8,0.6071428571428571
41,-5.955456005545498,-14.871,20,0.30526315789473685
42,-5.954592005549683,-14.872,8,0.5714285714285714
43,-5.9480160055307305,-14.877,3,1.0
44,-5.944896005540015,-14.874,6,0.6
45,-5.934336005542972,-14.878,2,1.0
46,-5.922624005539587,-14.873,7,0.5238095238095238
47,-5.921952005541071,-14.876,2,1.0
48,-5.912448005541192,-14.873,5,0.7
49,-5.902224005541553,-14.872,13,0.358974358974359
50,-5.895312005532487,-14.879,3,1.0
51,-5.877312005543358,-14.88,3,1.0
52,-5.8745280055500455,-14.874,6,0.5333333333333333
53,-5.840880005549222,-14.875,4,0.6666666666666666
54,-5.83560000554486,-14.876,3,0.6666666666666666
55,-5.830224005533664,-14.888,2,1.0
56,-5.82067200555778,-14.872,11,0.38181818181818183
57,-5.820144005532809,-14.875,2,1.0
58,-5.815872005535196,-14.872,10,0.4222222222222222
59,-5.791584005548172,-14.878,4,1.0
60,-5.781168005539767,-14.877,4,1.0
61,-5.775072005534055,-14.876,5,0.8
62,-5.7719040055395805,-14.876,3,1.0
63,-5.751984005533982,-14.87,15,0.3142857142857143
64,-5.7422880055491685,-14.88,3,1.0
65,-5.72529600553686,-14.872,4,0.8333333333333334
66,-5.723040005544304,-14.871,3,1.0
67,-5.713392005550075,-14.865,28,0.20634920634920634
68,-5.699376005531233,-14.869,10,0.6444444444444445
69,-5.694768005538604,-14.877,5,0.9
70,-5.681664005537796,-14.878,4,1.0
71,-5.669472005534173,-14.877,8,0.75
72,-5.6587200055397044,-14.878,9,0.7222222222222222
73,-5.6554560055322565,-14.887,4,0.8333333333333334
74,-5.63913600554285,-14.881,5,0.8
75,-5.638272005531645,-14.88,8,0.75
76,-5.634240005549797,-14.88,7,0.9523809523809523
77,-5.621472005539443,-14.874,8,0.8214285714285714
78,-5.608464005529738,-14.865,37,0.15765765765765766
79,-5.603376005549576,-14.882,3,1.0
80,-5.600016005543095,-14.879,4,0.8333333333333334
81,-5.596752005544131,-14.877,3,1.0
82,-5.595936005547513,-14.874,6,0.5333333333333333
83,-5.589936005533927,-14.875,3,1.0
84,-5.589312005540533,-14.873,5,0.5
85,-5.581488005541869,-14.88,2,1.0
86,-5.575104005543876,-14.871,5,0.5
87,-5.573520005541225,-14.871,4,0.6666666666666666
88,-5.557920005536827,-14.879,2,1.0
89,-5.545536005532709,-14.87,11,0.3090909090909091
90,-5.5386240055373275,-14.88,2,1.0
91,-5.5320480055361525,-14.872,8,0.39285714285714285
92,-5.530944005520693,-14.877,2,1.0
93,-5.530752005545223,-14.875,5,0.6
94,-5.520624005540439,-14.885,3,1.0
95,-5.502192005553679,-14.875,6,0.5333333333333333
96,-5.497440005547217,-14.879,2,1.0
97,-5.47920000553337,-14.872,10,0.3333333333333333
98,-5.440224005540328,-14.877,2,1.0
99,-5.431872005544276,-14.876,4,0.5
100,-5.42443200552985,-14.878,3,0.6666666666666666
101,-5.412432005523696,-14.888,2,1.0
102,-5.3827680055510125,-14.872,13,0.32051282051282054
103,-5.382144005533744,-14.882,2,1.0
104,-5.380224005539445,-14.877,8,0.5714285714285714
105,-5.37921600554928,-14.881,2,1.0
106,-5.377296005531447,-14.879,7,0.7142857142857143
107,-5.34532800554774,-14.879,6,0.9333333333333333
108,-5.330160005537605,-14.875,5,1.0
109,-5.3298720055348365,-14.873,7,0.7619047619047619
110,-5.325024005521881,-14.869,25,0.21333333333333335
111,-5.315664005545811,-14.884,3,1.0
112,-5.288352005551031,-14.877,3,1.0
113,-5.283936005531656,-14.874,5,0.5
114,-5.281824005543639,-14.885,2,1.0
115,-5.269152005547239,-14.872,11,0.2727272727272727
116,-5.257056005545378,-14.878,2,1.0
117,-5.255712005542419,-14.877,4,0.6666666666666666
118,-5.250096005536944,-14.878,3,1.0
119,-5.236992005546453,-14.876,7,0.42857142857142855
120,-5.230224005535616,-14.877,3,0.6666666666666666
121,-5.229936005538432,-14.88,2,1.0
122,-5.22705600553334,-14.876,7,0.3333333333333333
123,-5.2256160055328404,-14.887,2,1.0
124,-5.21822400553995,-14.877,4,0.5
125,-5.21232000555217,-14.878,2,1.0
126,-5.197248005546525,-14.874,7,0.42857142857142855
127,-5.179632005531316,-14.873,9,0.4722222222222222
128,-5.171376005544827,-14.874,5,0.7
129,-5.150832005550738,-14.883,2,1.0
130,-5.148288005533585,-14.876,5,0.7
131,-5.126352005551196,-14.874,8,0.5714285714285714
132,-5.124000005535221,-14.876,4,1.0
133,-5.109936005535642,-14.875,4,1.0
134,-5.10216000555293,-14.874,6,0.7333333333333333
135,-5.0874240055470334,-14.87,17,0.3382352941176471
136,-5.078448005545907,-14.881,2,1.0
137,-5.066496005529784,-14.87,18,0.35294117647058826
138,-5.05800000553158,-14.878,2,1.0
139,-5.045520005547699,-14.872,9,0.5
140,-5.0291040055473655,-14.876,2,1.0
141,-5.022288005539378,-14.873,11,0.36363636363636365
142,-5.006064005533615,-14.877,3,1.0
143,-4.997712005538416,-14.878,3,1.0
144,-4.996128005550814,-14.876,6,0.5333333333333333
145,-4.972224005538051,-14.881,3,1.0
146,-4.966512005539597,-14.879,4,0.8333333333333334
