Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-2.9750400054417367,-14.612,2,0.0
1,-2.9628000054601484,-14.602,3,0.3333333333333333
2,-2.923680005444619,-14.605,2,1.0
3,-2.82888000544646,-14.59,18,0.2679738562091503
4,-2.8176000054327757,-14.604,3,1.0
5,-2.7775200054444396,-14.606,5,0.8
6,-2.6856000054615192,-14.618,4,1.0
7,-2.6373600054444166,-14.623,4,1.0
8,-2.6138400054423654,-14.601,11,0.43636363636363634
9,-2.601120005451075,-14.606,2,1.0
10,-2.48736000545568,-14.602,9,0.6388888888888888
11,-2.35896000545048,-14.604,9,0.5555555555555556
12,-2.335680005440703,-14.605,5,0.7
13,-2.2603200054522956,-14.608,3,1.0
14,-2.252160005440497,-14.606,5,0.7
15,-2.2406400054433204,-14.605,8,0.5
16,-2.1909600054628084,-14.617,3,1.0
17,-2.165040005443241,-14.612,3,1.0
18,-2.138160005464509,-14.603,15,0.3238095238095238
19,-2.10576000546079,-14.621,4,0.8333333333333334
20,-1.9612800054479704,-14.621,3,1.0
21,-1.898400005449285,-14.613,4,0.8333333333333334
22,-1.8019200054581388,-14.605,8,0.39285714285714285
23,-1.7068800054555977,-14.609,4,0.8333333333333334
24,-1.7059200054455301,-14.61,3,1.0
25,-1.684800005455453,-14.608,5,0.7
26,-1.6454400054486724,-14.609,3,1.0
27,-1.6353600054589021,-14.601,18,0.3137254901960784
28,-1.5273600054477283,-14.608,8,0.6428571428571429
29,-1.5098400054425936,-14.615,2,1.0
30,-1.2993600054438685,-14.611,10,0.4666666666666667
31,-1.2691200054601053,-14.621,5,0.8
32,-1.2204000054678756,-14.621,4,1.0
33,-1.1299200054577438,-14.618,4,1.0
34,-1.0936800054534457,-14.611,7,0.6190476190476191
35,-1.0461600054580584,-14.608,10,0.5333333333333333
36,-1.014480005455165,-14.612,3,0.6666666666666666
37,-1.011600005456681,-14.629,2,1.0
38,-0.9712800054583353,-14.608,7,0.5714285714285714
39,-0.8592000054615552,-14.606,10,0.5333333333333333
40,-0.7915200054436538,-14.608,6,0.6666666666666666
41,-0.7711200054413991,-14.612,3,1.0
42,-0.7260000054478395,-14.611,6,0.5333333333333333
43,-0.6007200054463153,-14.621,2,1.0
44,-0.5791200054585586,-14.613,5,0.6
45,-0.47496000546379946,-14.606,12,0.3484848484848485
46,-0.4147200054517368,-14.614,3,1.0
47,-0.3816000054606219,-14.613,5,0.8
48,-0.24864000545665998,-14.618,4,1.0
49,-0.2361600054567914,-14.617,5,0.8
50,-0.16656000545533356,-14.62,3,1.0
51,-0.1490400054521599,-14.59,22,0.24675324675324675
52,-0.11400000544837052,-14.604,3,0.6666666666666666
53,-0.10368000545579559,-14.617,2,1.0
54,-0.06840000544920155,-14.588,16,0.3333333333333333
55,-0.06360000545965772,-14.614,2,1.0
56,0.09623999455066201,-14.588,18,0.2679738562091503
57,0.12167999454266454,-14.601,10,0.4444444444444444
58,0.14543999453971868,-14.615,2,1.0
59,0.16559999454714092,-14.608,5,0.7
60,0.2911199945506171,-14.611,5,0.8
61,0.32975999454847216,-14.614,3,1.0
62,0.43919999453646597,-14.605,13,0.3717948717948718
63,0.4701599945438817,-14.616,2,1.0
64,0.5287199945493386,-14.614,5,0.6
65,0.6410399945511829,-14.614,4,0.8333333333333334
66,0.7922399945492531,-14.611,8,0.6428571428571429
67,0.8157599945474674,-14.612,5,0.8
68,0.8349599945401325,-14.617,3,1.0
69,0.9943199945541794,-14.613,8,0.5714285714285714
70,1.1378399945503235,-14.62,2,1.0
71,1.1493599945425546,-14.61,9,0.5
72,1.2638399945683192,-14.619,2,1.0
73,1.3456799945561215,-14.604,16,0.3
74,1.3459199945559606,-14.609,3,1.0
75,1.355279994554583,-14.609,3,1.0
76,1.4587199945425668,-14.606,8,0.4642857142857143
77,1.471679994541863,-14.609,5,0.7
78,1.4803199945576084,-14.615,3,1.0
79,1.6526399945564565,-14.612,4,0.8333333333333334
80,1.70111999454618,-14.606,13,0.358974358974359
81,1.7855999945544072,-14.616,2,1.0
82,1.7925599945557211,-14.613,4,0.6666666666666666
83,1.8976799945480325,-14.609,6,0.6
84,1.9478399945423819,-14.615,3,0.6666666666666666
85,1.968719994540355,-14.619,2,1.0
86,1.970159994553943,-14.608,9,0.4444444444444444
87,1.9972799945478856,-14.625,2,1.0
88,2.0452799945394604,-14.608,6,0.7333333333333333
89,2.095679994541773,-14.605,10,0.5111111111111111
90,2.111039994542897,-14.616,2,1.0
91,2.1674399945450675,-14.598,16,0.2916666666666667
92,2.231039994543001,-14.6,5,0.8
93,2.283599994549964,-14.604,6,0.6
94,2.3399999945361047,-14.617,3,1.0
95,2.3968799945412416,-14.613,3,1.0
96,2.4345599945555465,-14.608,6,0.6
97,2.617439994556766,-14.604,7,0.5238095238095238
98,2.6457599945492136,-14.613,3,1.0
99,2.7026399945356347,-14.609,4,0.6666666666666666
100,2.703359994548866,-14.617,2,1.0
101,2.743199994554648,-14.596,13,0.23076923076923078
102,2.7508799945478772,-14.607,3,1.0
103,2.762879994549981,-14.607,5,0.5
104,2.7628799945560774,-14.611,2,1.0
105,2.764799994547502,-14.609,3,0.6666666666666666
106,3.006719994537339,-14.6,5,0.4
107,3.036479994559106,-14.605,2,0.0
