Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-2.321184004285854,-14.171,2,0.0
1,-2.316672004299974,-14.165,3,0.3333333333333333
2,-2.2670400042997727,-14.165,3,0.6666666666666666
3,-2.2617120042941252,-14.165,5,0.6
4,-2.2497120043039587,-14.171,3,1.0
5,-2.2403520042880274,-14.17,4,0.8333333333333334
6,-2.228640004299862,-14.169,3,1.0
7,-2.212656004302019,-14.162,24,0.19927536231884058
8,-2.191488004291344,-14.165,7,0.5238095238095238
9,-2.191392004290222,-14.17,3,1.0
10,-2.1538080043018937,-14.171,3,1.0
11,-2.1511200042878045,-14.166,9,0.3888888888888889
12,-2.1496320042919734,-14.171,3,1.0
13,-2.1372960042821916,-14.171,3,1.0
14,-2.1207360042830743,-14.167,5,0.6
15,-2.108496004294878,-14.166,7,0.47619047619047616
16,-2.102736004294414,-14.172,2,1.0
17,-2.102016004293503,-14.171,3,0.6666666666666666
18,-2.0326080042982113,-14.165,22,0.23809523809523808
19,-2.017632004295095,-14.169,5,0.8
20,-1.9764480042981207,-14.171,4,1.0
21,-1.9248000043016449,-14.171,4,1.0
22,-1.914960004300568,-14.169,8,0.42857142857142855
23,-1.8901440042895532,-14.176,2,1.0
24,-1.883088004301911,-14.171,3,0.6666666666666666
25,-1.8765120042994143,-14.169,6,0.5333333333333333
26,-1.8615840043002694,-14.17,4,0.6666666666666666
27,-1.8595680042944454,-14.174,2,1.0
28,-1.850400004288531,-14.169,5,0.6
29,-1.8468960042909688,-14.168,15,0.2761904761904762
30,-1.8114720042958228,-14.174,2,1.0
31,-1.802688004287987,-14.17,5,0.7
32,-1.7892960042986064,-14.17,14,0.3516483516483517
33,-1.78761600428102,-14.179,2,1.0
34,-1.7828160042904104,-14.174,4,0.6666666666666666
35,-1.7825760042910164,-14.174,3,1.0
36,-1.774320004284576,-14.172,12,0.36363636363636365
37,-1.7439360042998973,-14.179,3,1.0
38,-1.740576004300195,-14.179,3,1.0
39,-1.7350080043006104,-14.177,8,0.5
40,-1.7113920042961157,-14.182,2,1.0
41,-1.6606080042851803,-14.176,8,0.5714285714285714
42,-1.655760004290599,-14.177,3,1.0
43,-1.6252800042938846,-14.177,5,0.8
44,-1.6104000042891615,-14.174,12,0.45454545454545453
45,-1.6072320042794248,-14.183,5,0.8
46,-1.585392004297731,-14.181,4,1.0
47,-1.550352004287973,-14.175,6,0.7333333333333333
48,-1.5499200042831944,-14.174,9,0.5277777777777778
49,-1.5324480042854278,-14.177,2,1.0
50,-1.5156960042936165,-14.168,14,0.34065934065934067
