Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,3.974111998846342,-14.117,6,0.3333333333333333
1,3.9919199988424787,-14.118,2,1.0
2,4.0279199988305425,-14.117,6,0.4666666666666667
3,4.028591998846752,-14.119,2,1.0
4,4.051391998864817,-14.117,8,0.39285714285714285
5,4.111391998839439,-14.121,4,1.0
6,4.125023998848677,-14.121,5,0.7
7,4.135535998831772,-14.122,2,1.0
8,4.136447998853429,-14.12,5,0.7
9,4.153631998849436,-14.117,6,0.5333333333333333
10,4.171103998848979,-14.12,2,1.0
11,4.190975998841866,-14.116,7,0.38095238095238093
12,4.210079998828336,-14.116,3,0.6666666666666666
13,4.219535998835839,-14.122,2,1.0
14,4.240415998844599,-14.115,13,0.23076923076923078
15,4.274783998849829,-14.121,2,1.0
16,4.297583998844276,-14.116,9,0.3888888888888889
17,4.312607998842411,-14.12,4,1.0
18,4.323359998851503,-14.12,4,1.0
19,4.349711998832719,-14.119,5,0.7
20,4.358351998823098,-14.122,2,1.0
21,4.372079998835419,-14.117,10,0.35555555555555557
22,4.404671998833793,-14.121,5,0.8
23,4.418687998864401,-14.124,3,1.0
24,4.430207998838897,-14.119,5,0.8
25,4.434527998832083,-14.118,4,1.0
26,4.434671998836409,-14.116,10,0.35555555555555557
27,4.445615998828474,-14.122,2,1.0
28,4.451999998831626,-14.116,7,0.38095238095238093
29,4.4701439988513005,-14.124,2,1.0
30,4.513343998847107,-14.118,5,0.6
31,4.529471998850044,-14.12,3,1.0
32,4.564895998832997,-14.118,4,0.8333333333333334
33,4.5939359988428965,-14.114,12,0.2878787878787879
34,4.6332959988350115,-14.121,2,1.0
35,4.648559998846951,-14.115,7,0.47619047619047616
36,4.660319998852048,-14.119,3,1.0
37,4.683791998840535,-14.121,3,1.0
38,4.833023998847624,-14.114,7,0.5238095238095238
39,4.864031998845819,-14.114,4,0.8333333333333334
40,4.891391998845977,-14.114,6,0.6666666666666666
41,4.909151998840956,-14.122,4,1.0
42,4.944575998843776,-14.119,4,1.0
43,4.975823998849977,-14.116,5,0.8
44,5.014895998839323,-14.113,8,0.4642857142857143
45,5.0153759988484286,-14.116,2,1.0
46,5.021951998831058,-14.109,34,0.12299465240641712
47,5.030207998838266,-14.12,5,0.8
48,5.0470079988354986,-14.122,4,1.0
49,5.071823998843103,-14.12,4,1.0
50,5.0816159988326195,-14.118,6,0.6
51,5.097071998835974,-14.123,2,1.0
52,5.129615998850584,-14.116,7,0.38095238095238093
53,5.151599998842061,-14.118,2,1.0
54,5.1759359988305835,-14.115,5,0.6
55,5.1841919988484495,-14.115,4,0.8333333333333334
56,5.203871998826729,-14.115,6,0.6
57,5.214335998835184,-14.117,5,0.9
58,5.221583998830527,-14.119,4,1.0
59,5.234975998831418,-14.12,5,0.9
60,5.242703998835866,-14.117,5,0.9
61,5.244287998855059,-14.112,16,0.25833333333333336
62,5.285471998851266,-14.114,5,0.8
