Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-1.7225759987509146,-15.378,2,0.0
1,-1.7025119987474067,-15.37,4,0.3333333333333333
2,-1.6769759987495927,-15.377,2,1.0
3,-1.6750559987470648,-15.37,3,0.6666666666666666
4,-1.660511998749146,-15.365,8,0.39285714285714285
5,-1.648319998754135,-15.379,2,1.0
6,-1.645919998747831,-15.366,7,0.42857142857142855
7,-1.645151998741009,-15.385,2,1.0
8,-1.6345919987503403,-15.375,3,0.6666666666666666
9,-1.6218719987482426,-15.366,7,0.5238095238095238
10,-1.6035359987491329,-15.377,2,1.0
11,-1.6018079987414733,-15.366,7,0.42857142857142855
12,-1.589615998740707,-15.379,2,1.0
13,-1.586687998743346,-15.371,3,0.6666666666666666
14,-1.5573599987517805,-15.365,9,0.3888888888888889
15,-1.5544799987557905,-15.375,2,1.0
16,-1.5367679987391607,-15.366,8,0.39285714285714285
17,-1.535423998755557,-15.382,4,0.8333333333333334
18,-1.5291839987457745,-15.382,3,1.0
19,-1.5123359987463185,-15.372,5,0.6
20,-1.5104159987452828,-15.386,2,1.0
21,-1.5046559987483785,-15.368,10,0.28888888888888886
22,-1.504031998768286,-15.384,2,1.0
23,-1.5002879987500488,-15.375,4,0.6666666666666666
24,-1.4805119987425737,-15.372,4,0.8333333333333334
25,-1.470959998745118,-15.371,4,0.6666666666666666
26,-1.4549279987589923,-15.375,3,0.6666666666666666
27,-1.442591998741366,-15.38,2,1.0
28,-1.4399519987393983,-15.365,12,0.24242424242424243
29,-1.4386559987534138,-15.371,3,1.0
30,-1.4284799987604326,-15.376,4,0.6666666666666666
31,-1.4239679987508918,-15.383,2,1.0
32,-1.4145119987574784,-15.365,16,0.275
33,-1.4143679987429205,-15.378,5,0.8
34,-1.3919999987527543,-15.379,6,0.8666666666666667
35,-1.3724159987564117,-15.39,5,1.0
36,-1.3613759987392864,-15.387,5,1.0
37,-1.3489439987660699,-15.38,6,0.8666666666666667
38,-1.3487519987464534,-15.373,11,0.45454545454545453
39,-1.3065119987437466,-15.38,3,0.6666666666666666
40,-1.3039199987445567,-15.381,2,1.0
41,-1.2923519987477146,-15.376,7,0.5714285714285714
42,-1.2793439987492217,-15.376,9,0.5
43,-1.269695998746253,-15.386,2,1.0
44,-1.2636959987558594,-15.378,6,0.6
45,-1.2576479987481928,-15.386,3,1.0
46,-1.2161279987403215,-15.382,6,0.6666666666666666
47,-1.202783998742208,-15.384,3,1.0
48,-1.1795039987391458,-15.383,6,0.6666666666666666
49,-1.171583998756115,-15.367,19,0.26900584795321636
50,-1.168175998753038,-15.377,3,1.0
51,-1.1565599987421844,-15.381,3,1.0
52,-1.1528159987526603,-15.373,11,0.45454545454545453
53,-1.13587199874087,-15.389,2,1.0
54,-1.128623998748085,-15.38,4,0.6666666666666666
55,-1.122671998745633,-15.377,8,0.75
56,-1.097615998753407,-15.378,11,0.5272727272727272
57,-1.0950239987482273,-15.387,6,0.7333333333333333
58,-1.0913279987550648,-15.397,4,1.0
59,-1.0684799987556228,-15.388,5,0.7
60,-1.0663679987478882,-15.401,2,1.0
61,-1.0636799987444643,-15.385,7,0.5714285714285714
62,-1.0379999987430704,-15.379,7,0.7142857142857143
63,-1.0259999987403272,-15.375,12,0.45454545454545453
64,-0.9995999987552249,-15.378,6,0.7333333333333333
65,-0.9881279987582896,-15.38,7,0.5714285714285714
66,-0.9815519987456465,-15.389,5,0.7
67,-0.9552959987593705,-15.398,3,1.0
68,-0.9421439987433782,-15.384,7,0.47619047619047616
69,-0.9382559987581398,-15.385,2,1.0
70,-0.93806399874511,-15.382,13,0.3333333333333333
71,-0.9364319987459264,-15.391,2,1.0
72,-0.9361919987545899,-15.386,8,0.5357142857142857
73,-0.9288479987576135,-15.404,2,1.0
74,-0.9257759987577383,-15.393,7,0.6666666666666666
75,-0.9171359987468957,-15.397,4,1.0
76,-0.9115679987379319,-15.392,6,0.8666666666666667
77,-0.902687998756792,-15.388,5,1.0
78,-0.8842079987409075,-15.369,22,0.21645021645021645
79,-0.8586239987489275,-15.389,2,1.0
80,-0.8574719987402186,-15.382,6,0.6666666666666666
81,-0.8346239987462123,-15.388,7,0.6666666666666666
82,-0.8331839987555394,-15.39,6,0.6
83,-0.8303519987537153,-15.397,2,1.0
84,-0.8276639987434276,-15.393,5,0.7
85,-0.7851359987573712,-15.401,5,0.8
86,-0.7750559987569001,-15.381,11,0.38181818181818183
87,-0.7122719987466322,-15.413,2,1.0
88,-0.7063679987400302,-15.398,4,0.6666666666666666
89,-0.6981119987406454,-15.391,4,0.6666666666666666
90,-0.6965759987383418,-15.408,2,1.0
91,-0.6922559987397843,-15.377,13,0.32051282051282054
92,-0.6591839987567123,-15.387,4,0.6666666666666666
93,-0.6455519987426779,-15.393,2,1.0
94,-0.6415199987502997,-15.386,8,0.42857142857142855
95,-0.6149759987403438,-15.4,3,1.0
96,-0.5952479987526569,-15.407,3,1.0
97,-0.5868959987402131,-15.384,8,0.4642857142857143
98,-0.5850719987380824,-15.397,2,1.0
99,-0.5723519987435306,-15.384,9,0.5
100,-0.565487998749499,-15.389,6,0.7333333333333333
101,-0.5459039987518988,-15.398,4,1.0
102,-0.5201279987562681,-15.393,4,1.0
103,-0.5168639987386736,-15.385,10,0.4444444444444444
104,-0.514175998758527,-15.394,4,0.8333333333333334
105,-0.4973759987579054,-15.396,3,1.0
106,-0.4936319987471076,-15.387,6,0.5333333333333333
107,-0.47894399875620297,-15.396,2,1.0
108,-0.465935998748203,-15.378,18,0.2679738562091503
109,-0.4595519987472041,-15.39,4,1.0
110,-0.43612799874105224,-15.387,6,0.6
111,-0.41831999874365766,-15.398,3,1.0
112,-0.4174079987713053,-15.397,3,1.0
113,-0.4136639987433479,-15.383,7,0.5238095238095238
114,-0.410735998757519,-15.383,11,0.509090909090909
115,-0.3993119987361833,-15.41,2,1.0
116,-0.3769919987620962,-15.39,8,0.5
117,-0.36647999874304094,-15.402,2,1.0
