Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,0.9440352033108343,-15.159,3,0.3333333333333333
1,0.9464736033058552,-15.166,3,0.6666666666666666
2,0.9476256033008816,-15.175,2,1.0
3,0.9502752033164095,-15.157,10,0.24444444444444444
4,0.9512256033086004,-15.168,3,1.0
5,0.9536640033150334,-15.163,3,1.0
6,0.9537984033079336,-15.162,8,0.5
7,0.9538656033116952,-15.165,4,1.0
8,0.9540576033104564,-15.165,5,0.8
9,0.9570432033039422,-15.166,4,0.8333333333333334
10,0.9573984033149969,-15.16,6,0.7333333333333333
11,0.9576768033022178,-15.156,16,0.25833333333333336
12,0.9590208033144041,-15.177,2,1.0
13,0.9599328032937295,-15.166,5,0.7
14,0.9610464033029542,-15.166,5,0.7
15,0.9614688033049861,-15.172,3,0.6666666666666666
16,0.9615936032970547,-15.174,2,1.0
17,0.9645888032993231,-15.162,7,0.42857142857142855
18,0.9651840033151355,-15.179,2,1.0
19,0.9655584033075231,-15.159,8,0.4642857142857143
20,0.9668064033145427,-15.159,5,0.9
21,0.9673920033006507,-15.159,9,0.4722222222222222
22,0.9692256033079643,-15.166,4,0.6666666666666666
23,0.9701856033070992,-15.171,2,1.0
24,0.9735936033127208,-15.166,5,0.6
25,0.9741408033084733,-15.166,4,0.6666666666666666
26,0.9760128033135951,-15.171,3,0.6666666666666666
27,0.9763104033118024,-15.174,2,1.0
28,0.9785280033128654,-15.16,12,0.2727272727272727
29,0.9798336033051358,-15.171,2,1.0
30,0.9799776033018919,-15.161,4,0.5
31,0.9827232033011288,-15.17,2,1.0
32,0.9827712033021667,-15.159,12,0.3181818181818182
33,0.9831744033084053,-15.163,5,0.7
34,0.9834432032982505,-15.17,2,1.0
35,0.9838464033077239,-15.165,6,0.6
36,0.9858432032988018,-15.173,3,1.0
37,0.9861504033119362,-15.164,8,0.5357142857142857
38,0.9877536032999519,-15.167,3,1.0
39,0.9903936033085969,-15.167,5,0.8
40,0.9912384033000627,-15.167,4,1.0
41,0.9926880033130061,-15.154,21,0.24285714285714285
42,0.9928416033111533,-15.165,6,0.9333333333333333
43,0.9929664033026597,-15.166,6,0.9333333333333333
44,0.9953664033161207,-15.168,5,1.0
45,0.9958560033145867,-15.167,8,0.75
46,0.9975264033125697,-15.171,5,1.0
47,0.9981792033133505,-15.172,5,1.0
48,0.9997536033110643,-15.165,10,0.4888888888888889
49,0.9998496032931561,-15.173,3,1.0
50,1.0009344033010397,-15.171,3,1.0
51,1.0009632033119544,-15.165,6,0.4666666666666667
52,1.0011936033051212,-15.174,2,1.0
53,1.0032768033111337,-15.149,37,0.12762762762762764
54,1.0034688033153518,-15.171,2,1.0
55,1.0036032033042286,-15.166,4,0.5
56,1.0036608033158902,-15.172,2,1.0
57,1.0089216032987753,-15.162,11,0.36363636363636365
58,1.0094880032981255,-15.167,3,1.0
59,1.0099584033159754,-15.168,3,1.0
60,1.012128003302779,-15.164,8,0.4642857142857143
61,1.0122912033041267,-15.173,2,1.0
62,1.013251203300456,-15.164,5,0.7
63,1.0157760033189565,-15.163,6,0.8
