Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-2.5940640045715284,-15.192,2,0.0
1,-2.5911360045657688,-15.189,7,0.3333333333333333
2,-2.59075200456401,-15.199,3,1.0
3,-2.5884480045658407,-15.203,4,0.8333333333333334
4,-2.5876320045612076,-15.206,3,1.0
5,-2.584752004565729,-15.192,5,0.6
6,-2.581632004549732,-15.19,6,0.4666666666666667
7,-2.5810080045704282,-15.2,3,1.0
8,-2.575344004560577,-15.196,4,0.8333333333333334
9,-2.5671360045647376,-15.202,3,1.0
10,-2.5550880045602398,-15.181,19,0.19298245614035087
11,-2.544048004552515,-15.201,4,1.0
12,-2.535120004556042,-15.197,5,0.8
13,-2.5292640045535606,-15.199,3,1.0
14,-2.529264004549809,-15.194,6,0.6
15,-2.5257120045538315,-15.208,2,1.0
16,-2.5225440045488057,-15.185,18,0.2679738562091503
17,-2.519376004563263,-15.189,13,0.38461538461538464
18,-2.514000004572509,-15.205,5,0.9
19,-2.510496004564537,-15.206,5,0.9
20,-2.5040160045631623,-15.201,5,0.8
21,-2.502048004561928,-15.199,6,0.8
22,-2.498736004572379,-15.196,7,0.6190476190476191
23,-2.4953760045499536,-15.195,7,0.7142857142857143
24,-2.4934080045620206,-15.201,4,1.0
25,-2.485584004560714,-15.198,6,0.6666666666666666
26,-2.4841920045524404,-15.206,2,1.0
27,-2.4816000045546147,-15.196,7,0.6190476190476191
28,-2.4783840045657186,-15.189,13,0.3717948717948718
29,-2.475648004553207,-15.195,5,0.9
30,-2.471280004551126,-15.213,4,1.0
31,-2.467200004552218,-15.206,5,0.9
32,-2.4626880045681077,-15.198,5,0.9
33,-2.4574080045725495,-15.188,19,0.23976608187134502
34,-2.453664004553332,-15.201,3,1.0
35,-2.452464004561371,-15.205,3,1.0
36,-2.451600004555239,-15.197,6,0.6
37,-2.4453600045621045,-15.197,5,0.8
38,-2.438208004558696,-15.199,3,1.0
39,-2.4360000045623096,-15.195,10,0.4444444444444444
40,-2.435952004566481,-15.2,5,0.8
41,-2.4311520045615467,-15.201,3,1.0
42,-2.43033600456139,-15.198,6,0.7333333333333333
43,-2.4282720045697346,-15.198,4,1.0
44,-2.4276480045651496,-15.197,6,0.7333333333333333
45,-2.427312004564442,-15.19,13,0.3076923076923077
46,-2.424048004563069,-15.197,2,1.0
47,-2.4228960045567476,-15.195,4,0.5
48,-2.419776004563687,-15.203,2,1.0
49,-2.4137280045518636,-15.19,8,0.42857142857142855
50,-2.412720004570396,-15.196,4,0.6666666666666666
51,-2.412576004554346,-15.2,3,1.0
52,-2.412144004562556,-15.203,3,1.0
53,-2.408064004551008,-15.187,20,0.20526315789473684
54,-2.404032004553642,-15.203,3,1.0
55,-2.4037440045593144,-15.202,3,1.0
56,-2.4033120045567813,-15.2,8,0.5
57,-2.3996640045524344,-15.207,4,1.0
58,-2.397504004567203,-15.208,4,1.0
59,-2.3964000045718024,-15.198,6,0.7333333333333333
60,-2.390160004551767,-15.196,4,1.0
61,-2.388336004551917,-15.193,8,0.5357142857142857
62,-2.3864160045531193,-15.197,5,0.7
63,-2.380848004560292,-15.211,2,1.0
64,-2.380464004562029,-15.195,8,0.4642857142857143
65,-2.3745120045574453,-15.198,3,1.0
66,-2.368272004566144,-15.2,3,1.0
67,-2.3672640045689874,-15.189,9,0.4166666666666667
68,-2.366448004549582,-15.198,4,0.8333333333333334
69,-2.3664000045534124,-15.206,3,1.0
70,-2.3620800045636585,-15.203,4,0.8333333333333334
71,-2.3546880045692546,-15.181,17,0.25735294117647056
72,-2.3482080045558362,-15.212,3,1.0
73,-2.3440800045627412,-15.2,4,0.8333333333333334
74,-2.3431200045598786,-15.198,6,0.6
75,-2.3417280045547173,-15.209,4,1.0
76,-2.3404800045818064,-15.213,4,1.0
77,-2.3398560045658385,-15.205,4,1.0
78,-2.339088004563642,-15.18,24,0.16666666666666666
79,-2.3378880045548627,-15.191,4,0.8333333333333334
80,-2.3363040045566663,-15.199,3,1.0
81,-2.335776004558852,-15.191,6,0.4666666666666667
82,-2.3339520045566147,-15.207,2,1.0
83,-2.333808004559664,-15.2,3,0.6666666666666666
84,-2.331600004551703,-15.189,12,0.30303030303030304
85,-2.3270400045693336,-15.209,2,1.0
86,-2.325264004556466,-15.197,3,0.6666666666666666
87,-2.324112004553065,-15.194,7,0.6190476190476191
88,-2.315616004562237,-15.203,4,0.6666666666666666
89,-2.3150400045527775,-15.214,2,1.0
90,-2.2829760045579945,-15.195,9,0.5
91,-2.281248004565981,-15.203,4,1.0
92,-2.2769280045716656,-15.206,4,1.0
93,-2.2624320045589172,-15.192,7,0.7142857142857143
94,-2.2623840045649217,-15.189,19,0.2573099415204678
95,-2.2568160045597097,-15.212,2,1.0
96,-2.256432004565198,-15.201,7,0.6666666666666666
97,-2.254512004558471,-15.203,6,0.8666666666666667
98,-2.2450560045557637,-15.209,4,1.0
99,-2.244768004561436,-15.202,6,0.8666666666666667
100,-2.2374720045610133,-15.2,5,1.0
101,-2.235744004561944,-15.194,9,0.5555555555555556
