Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-8.206776003397957,-14.159,2,0.0
1,-8.186088003417447,-14.155,2,0.0
2,-8.163480003391308,-14.151,4,0.3333333333333333
3,-8.143752003411104,-14.156,2,1.0
4,-8.131248003392878,-14.152,3,0.6666666666666666
5,-8.083752003412522,-14.15,11,0.2909090909090909
6,-8.028336003400321,-14.157,5,0.7
7,-8.009520003410993,-14.161,3,1.0
8,-7.851336003405871,-14.162,4,0.8333333333333334
9,-7.808208003389931,-14.155,6,0.5333333333333333
10,-7.792392003403259,-14.156,2,1.0
11,-7.724496003392554,-14.154,9,0.3888888888888889
12,-7.657920003409211,-14.156,4,0.6666666666666666
13,-7.524960003398386,-14.16,2,1.0
14,-7.484688003399109,-14.154,7,0.42857142857142855
15,-7.483416003401638,-14.163,3,1.0
16,-7.447824003376221,-14.157,3,1.0
17,-7.44343200340027,-14.153,13,0.34615384615384615
18,-7.435776003390268,-14.154,7,0.6666666666666666
19,-7.231440003400033,-14.16,5,1.0
20,-7.180368003403467,-14.161,5,1.0
21,-7.160040003398175,-14.157,5,1.0
22,-7.151808003404634,-14.153,9,0.4444444444444444
23,-7.100088003387194,-14.158,4,0.5
24,-7.095096003410712,-14.162,2,1.0
25,-7.089192003399697,-14.16,3,0.6666666666666666
26,-7.0307520033924025,-14.154,4,0.5
27,-6.9526320033925035,-14.15,9,0.3888888888888889
28,-6.904104003397359,-14.158,2,1.0
29,-6.882720003390981,-14.156,3,0.6666666666666666
30,-6.786192003398677,-14.148,20,0.21578947368421053
31,-6.771240003392089,-14.154,5,0.8
32,-6.748368003402769,-14.155,6,0.8666666666666667
33,-6.729432003407604,-14.158,5,1.0
34,-6.69693600340643,-14.163,5,1.0
35,-6.536160003392846,-14.158,6,0.8666666666666667
36,-6.5194800034056275,-14.153,12,0.4090909090909091
37,-6.423432003410747,-14.159,3,1.0
38,-6.389280003406251,-14.158,3,1.0
39,-6.3432480033996885,-14.154,9,0.4722222222222222
40,-6.299496003405787,-14.159,3,1.0
41,-6.194880003392294,-14.156,5,0.6
42,-6.1053120033933315,-14.162,2,1.0
43,-6.092712003405362,-14.153,9,0.5
44,-5.9951040034041885,-14.153,5,0.7
45,-5.989344003418731,-14.158,2,1.0
46,-5.9218080033941565,-14.152,9,0.4722222222222222
47,-5.849760003401437,-14.16,3,1.0
48,-5.79607200339033,-14.156,3,1.0
49,-5.742360003392244,-14.149,12,0.3333333333333333
50,-5.707896003398767,-14.163,2,1.0
51,-5.669400003396371,-14.149,9,0.3611111111111111
52,-5.606592003381005,-14.154,3,1.0
53,-5.550768003403258,-14.155,3,1.0
54,-5.534952003408401,-14.15,13,0.3076923076923077
55,-5.506080003396031,-14.159,5,0.7
56,-5.356536003390923,-14.163,3,1.0
57,-5.341056003396583,-14.158,6,0.6
58,-5.314152003398343,-14.163,3,1.0
59,-5.185392003385781,-14.16,4,0.8333333333333334
60,-5.155440003391826,-14.155,9,0.4444444444444444
61,-5.039856003387607,-14.156,5,0.7
62,-4.973736003391517,-14.159,2,1.0
63,-4.89804000339573,-14.155,6,0.5333333333333333
64,-4.890864003403616,-14.161,2,1.0
65,-4.853472003416167,-14.153,10,0.4222222222222222
66,-4.734336003400452,-14.156,6,0.7333333333333333
67,-4.717248003395847,-14.159,6,0.7333333333333333
68,-4.7099040033911965,-14.162,4,0.8333333333333334
69,-4.517592003395842,-14.168,4,0.8333333333333334
70,-4.485000003390818,-14.155,7,0.6666666666666666
71,-4.4324160033878375,-14.154,8,0.5357142857142857
72,-4.375896003411166,-14.162,2,1.0
73,-4.334688003390378,-14.145,16,0.21666666666666667
74,-4.290168003407965,-14.153,2,1.0
75,-4.266360003397134,-14.153,3,0.6666666666666666
76,-4.250832003398822,-14.154,3,0.3333333333333333
