Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,2.224320000005293,-14.331,4,0.5
1,2.2334399999977856,-14.333,3,1.0
2,2.2425600000039845,-14.33,3,1.0
3,2.2495200000084106,-14.324,6,0.4
4,2.306400000005426,-14.327,5,0.8
5,2.3160000000076204,-14.33,4,1.0
6,2.329920000007328,-14.33,4,1.0
7,2.3882400000007076,-14.327,6,0.6
8,2.4045600000093303,-14.335,2,1.0
9,2.408400000011093,-14.323,14,0.27472527472527475
10,2.4686400000040907,-14.325,8,0.6428571428571429
11,2.48880000001001,-14.326,9,0.4722222222222222
12,2.499840000008164,-14.33,2,1.0
13,2.5108800000032057,-14.328,8,0.5357142857142857
14,2.582400000007085,-14.336,5,0.7
15,2.674560000009767,-14.336,4,0.8333333333333334
16,2.7072000000084993,-14.332,7,0.5714285714285714
17,2.7386400000045272,-14.329,9,0.5833333333333334
18,2.782560000003685,-14.331,3,1.0
19,2.788320000001229,-14.327,7,0.6666666666666666
20,2.7916800000025725,-14.324,15,0.3142857142857143
21,2.8624799999998176,-14.334,3,1.0
22,2.8910399999964236,-14.332,4,0.8333333333333334
23,2.9443200000053524,-14.331,3,1.0
24,2.972880000002619,-14.325,8,0.42857142857142855
25,3.0148800000099927,-14.334,2,1.0
26,3.054960000002752,-14.324,9,0.4444444444444444
27,3.0626400000005,-14.332,4,1.0
28,3.0972000000040625,-14.333,4,1.0
29,3.132000000001466,-14.326,4,1.0
30,3.1368000000089475,-14.322,10,0.4222222222222222
31,3.179280000004195,-14.331,2,1.0
32,3.2090400000065005,-14.32,18,0.19607843137254902
33,3.213840000007001,-14.334,2,1.0
34,3.2191200000030173,-14.328,3,0.6666666666666666
35,3.2395200000080218,-14.326,5,0.7
36,3.261360000004328,-14.327,4,1.0
37,3.300960000009213,-14.326,7,0.5238095238095238
38,3.3432000000105235,-14.331,2,1.0
39,3.38351999999722,-14.327,4,0.6666666666666666
40,3.4012800000091774,-14.326,7,0.5238095238095238
41,3.4257599999985304,-14.334,4,0.8333333333333334
42,3.4663200000009917,-14.332,3,1.0
43,3.478560000008149,-14.327,7,0.47619047619047616
44,3.4833600000086493,-14.339,3,1.0
45,3.507360000010789,-14.331,4,0.6666666666666666
46,3.516960000006045,-14.334,2,1.0
47,3.5217600000036677,-14.32,20,0.18421052631578946
48,3.5486399999950615,-14.325,6,0.7333333333333333
49,3.6024000000109426,-14.328,3,1.0
50,3.6307199999951942,-14.327,7,0.5714285714285714
51,3.670320000001124,-14.33,3,1.0
52,3.6847200000050124,-14.33,4,0.8333333333333334
53,3.712799999995327,-14.326,9,0.4166666666666667
54,3.7526400000054467,-14.336,2,1.0
55,3.766560000011208,-14.33,3,0.6666666666666666
56,3.79032000000774,-14.326,8,0.42857142857142855
57,3.7951200000112246,-14.328,3,1.0
58,3.829920000005079,-14.328,4,0.8333333333333334
59,3.848880000005278,-14.328,5,0.6
60,3.8774400000052944,-14.334,3,1.0
61,3.9311999999993477,-14.331,3,1.0
62,3.938400000006408,-14.322,17,0.2426470588235294
63,3.9597599999993642,-14.323,11,0.38181818181818183
64,3.982319999999725,-14.333,2,1.0
65,4.013520000015245,-14.328,6,0.6
66,4.042560000003136,-14.329,4,0.6666666666666666
67,4.055280000005703,-14.33,2,1.0
68,4.0600800000033255,-14.328,7,0.47619047619047616
69,4.095840000009315,-14.333,2,1.0
70,4.0982400000043,-14.327,7,0.5714285714285714
71,4.134960000004498,-14.327,5,0.9
72,4.177439999999746,-14.327,4,1.0
73,4.181280000005644,-14.323,10,0.4222222222222222
74,4.206959999999566,-14.328,2,1.0
75,4.216800000010694,-14.322,11,0.3090909090909091
76,4.250400000005009,-14.333,2,1.0
77,4.259280000005941,-14.328,5,0.6
78,4.299120000004764,-14.332,3,1.0
79,4.323360000000073,-14.326,6,0.6
80,4.3279200000037585,-14.328,4,0.6666666666666666
81,4.341360000006074,-14.335,2,1.0
82,4.381680000014598,-14.328,6,0.4666666666666667
83,4.423920000015909,-14.331,2,1.0
84,4.462320000000035,-14.318,18,0.17647058823529413
85,4.463519999998966,-14.329,5,0.8
86,4.506000000016042,-14.335,3,1.0
87,4.519920000006658,-14.328,7,0.5714285714285714
88,4.546080000008801,-14.333,3,1.0
89,4.588320000010111,-14.329,6,0.6
90,4.592880000001721,-14.334,3,1.0
91,4.628880000012573,-14.332,4,0.8333333333333334
92,4.6298400000002795,-14.324,10,0.35555555555555557
93,4.670400000010244,-14.336,2,1.0
94,4.685040000003977,-14.326,4,0.5
95,4.7107199999969405,-14.328,2,1.0
96,4.747200000006559,-14.318,21,0.20952380952380953
97,4.752720000004314,-14.328,6,0.7333333333333333
98,4.788960000009518,-14.337,3,1.0
99,4.793040000012838,-14.332,6,0.7333333333333333
100,4.846080000003252,-14.329,4,1.0
101,4.862640000008221,-14.325,6,0.6666666666666666
102,4.874879999997206,-14.33,2,1.0
103,4.899600000006779,-14.32,24,0.19202898550724637
104,4.901520000005523,-14.335,3,1.0
105,4.928399999997322,-14.332,3,1.0
106,4.953840000001986,-14.328,9,0.5
107,4.957440000007041,-14.329,5,0.8
108,5.010479999997455,-14.334,4,0.8333333333333334
109,5.039520000007173,-14.328,10,0.4888888888888889
110,5.058000000001464,-14.333,4,1.0
111,5.093280000001227,-14.337,4,1.0
112,5.112000000002298,-14.332,5,0.8
113,5.121600000007306,-14.327,7,0.6190476190476191
114,5.142480000000185,-14.326,6,0.8
115,5.168400000004788,-14.325,14,0.2967032967032967
116,5.175360000001359,-14.332,3,1.0
117,5.203680000007439,-14.335,3,1.0
118,5.222400000006059,-14.329,8,0.5
119,5.257679999995429,-14.332,4,0.8333333333333334
120,5.285520000013634,-14.331,5,0.8
121,5.327760000007964,-14.331,5,0.7
122,5.339520000001625,-14.335,2,1.0
123,5.349840000000126,-14.326,9,0.4722222222222222
124,5.387760000006524,-14.326,5,0.8
125,5.395920000000332,-14.323,11,0.34545454545454546
126,5.4218399999956945,-14.334,3,1.0
127,5.431680000006716,-14.331,3,1.0
128,5.4369600000088605,-14.328,4,0.6666666666666666
129,5.470080000000594,-14.321,19,0.2631578947368421
130,5.491440000008919,-14.326,10,0.5333333333333333
131,5.504400000005529,-14.334,2,1.0
132,5.551680000012852,-14.329,9,0.5555555555555556
133,5.557200000001644,-14.334,2,1.0
134,5.586719999999599,-14.33,7,0.7142857142857143
135,5.619600000006625,-14.329,6,0.7333333333333333
136,5.634000000006922,-14.331,3,0.6666666666666666
137,5.635440000006036,-14.334,2,1.0
138,5.665200000008043,-14.327,11,0.41818181818181815
139,5.668560000005795,-14.337,3,1.0
140,5.699520000007149,-14.329,3,1.0
