Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,1.4506511990173157,-15.29,3,0.3333333333333333
1,1.451611199018942,-15.282,2,1.0
2,1.4521775990276073,-15.263,5,0.4
3,1.454899199028056,-15.266,4,0.8333333333333334
4,1.4557439990404863,-15.267,4,0.6666666666666666
5,1.4564303990164267,-15.274,2,1.0
6,1.459190399008158,-15.265,6,0.4666666666666667
7,1.4630543989992337,-15.277,2,1.0
8,1.4637215990067962,-15.251,11,0.2727272727272727
9,1.4646047990137494,-15.253,4,1.0
10,1.467609599013905,-15.256,6,0.6666666666666666
11,1.4712863990160305,-15.263,4,0.8333333333333334
12,1.4760287990315466,-15.269,3,1.0
13,1.478198399017082,-15.26,9,0.4166666666666667
14,1.478913599005637,-15.273,3,1.0
15,1.4854031990149683,-15.272,5,0.7
16,1.491129599015871,-15.282,3,1.0
17,1.4934095990222223,-15.273,4,0.8333333333333334
18,1.4943119990263516,-15.251,17,0.21323529411764705
19,1.5046463990094385,-15.281,3,1.0
20,1.5117359990107535,-15.271,3,1.0
21,1.5133967990258985,-15.261,6,0.4666666666666667
22,1.515009599017589,-15.289,3,1.0
23,1.5167855990036831,-15.274,3,1.0
24,1.517116799007106,-15.253,16,0.23333333333333334
25,1.5178991990070618,-15.293,2,1.0
26,1.5180959990084024,-15.261,7,0.47619047619047616
27,1.5251327990128734,-15.272,4,0.6666666666666666
28,1.525209599009465,-15.273,2,1.0
29,1.5255791990372534,-15.269,7,0.38095238095238093
30,1.5264719990147744,-15.284,2,1.0
31,1.5269183990154507,-15.278,3,0.6666666666666666
32,1.5288191990219322,-15.261,8,0.35714285714285715
33,1.52927519901283,-15.27,2,1.0
34,1.5311759990266869,-15.265,5,0.6
35,1.5316175990216583,-15.279,3,1.0
36,1.5346223990040362,-15.267,4,0.8333333333333334
37,1.5351935990250998,-15.259,8,0.39285714285714285
38,1.544078399009067,-15.281,2,1.0
39,1.5465983990399867,-15.256,13,0.3076923076923077
40,1.5510047990052347,-15.267,5,0.8
41,1.5527519990038674,-15.277,4,1.0
