Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-4.413914405006031,-15.184,14,0.2857142857142857
1,-4.405773605009804,-15.191,6,0.9333333333333333
2,-4.386136805001334,-15.193,7,0.7619047619047619
3,-4.366747205015704,-15.198,3,1.0
4,-4.360804805003388,-15.192,7,0.7619047619047619
5,-4.349150405011121,-15.191,5,1.0
6,-4.347602405016223,-15.19,7,0.7142857142857143
7,-4.345845605008995,-15.192,2,1.0
8,-4.332808805014556,-15.187,14,0.26373626373626374
9,-4.320674405005766,-15.2,2,1.0
10,-4.3170816050088,-15.198,3,0.6666666666666666
11,-4.309125605003137,-15.194,5,0.6
12,-4.230448805016854,-15.196,3,1.0
13,-4.229940005016365,-15.19,5,0.7
14,-4.219845605000719,-15.188,8,0.42857142857142855
15,-4.204125605001186,-15.197,5,0.8
16,-4.202558405005382,-15.198,5,0.8
17,-4.200201604999668,-15.202,4,0.8333333333333334
18,-4.195046405014457,-15.202,5,0.7
19,-4.194588005008418,-15.201,6,0.7333333333333333
20,-4.156576805007594,-15.186,14,0.25274725274725274
21,-4.14003120501018,-15.197,2,1.0
22,-4.136035205002875,-15.189,6,0.4666666666666667
23,-4.120267205014377,-15.194,2,1.0
24,-4.101681605018873,-15.192,6,0.4666666666666667
25,-4.07579760501857,-15.198,3,1.0
26,-4.0655472050067285,-15.199,3,1.0
27,-4.040776805009719,-15.188,12,0.3181818181818182
28,-4.030689604997567,-15.192,5,0.8
29,-4.009605605012089,-15.193,3,1.0
30,-4.003140005017363,-15.192,5,0.8
31,-3.9563256050098428,-15.19,6,0.6666666666666666
32,-3.9441216050131995,-15.197,3,1.0
33,-3.9046608050056673,-15.189,5,0.7
34,-3.9018384050061083,-15.187,18,0.24836601307189543
35,-3.9009408049990295,-15.2,2,1.0
36,-3.8981760050199252,-15.193,9,0.5555555555555556
37,-3.8861664050030438,-15.198,5,1.0
38,-3.8606640050106105,-15.201,5,1.0
39,-3.8400312050145455,-15.196,5,1.0
40,-3.8321520049980133,-15.194,9,0.5833333333333334
41,-3.799168805017066,-15.195,3,1.0
42,-3.771602405008016,-15.192,8,0.5357142857142857
43,-3.745281605007383,-15.198,3,1.0
44,-3.719071205007358,-15.196,3,1.0
45,-3.7109688050006664,-15.189,10,0.37777777777777777
46,-3.7072056050116,-15.195,2,1.0
47,-3.705496805010389,-15.191,6,0.6
48,-3.704354404997039,-15.196,4,1.0
49,-3.6927216050159384,-15.198,4,1.0
50,-3.6800160050182082,-15.194,5,0.8
51,-3.6435624050137587,-15.182,27,0.14814814814814814
52,-3.639172805009528,-15.196,3,1.0
53,-3.634406405004304,-15.198,3,1.0
54,-3.632318405009917,-15.191,4,0.6666666666666666
55,-3.6165264050129533,-15.188,5,0.7
56,-3.597518405010467,-15.19,7,0.47619047619047616
57,-3.581344805004269,-15.205,2,1.0
58,-3.5809176050129192,-15.204,3,0.6666666666666666
59,-3.572246405009812,-15.196,4,0.6666666666666666
60,-3.5447736050066307,-15.189,5,0.8
61,-3.539340005008617,-15.183,11,0.34545454545454546
62,-3.5364744050099173,-15.19,2,1.0
63,-3.5206896050178127,-15.184,8,0.39285714285714285
64,-3.45161040500931,-15.201,3,1.0
65,-3.4425408050035937,-15.196,3,1.0
66,-3.439965605019202,-15.186,7,0.38095238095238093
67,-3.4358496050133933,-15.2,2,1.0
68,-3.424449605011139,-15.191,3,0.6666666666666666
69,-3.412670405007182,-15.184,10,0.3111111111111111
70,-3.4006416050139503,-15.194,3,1.0
71,-3.3912240050075777,-15.192,3,1.0
72,-3.3835224050110266,-15.185,5,0.6
73,-3.3765264050008934,-15.185,3,1.0
74,-3.3728568050166725,-15.183,18,0.26143790849673204
75,-3.371416805002573,-15.187,3,1.0
76,-3.370648805031797,-15.187,8,0.5714285714285714
77,-3.3706416050201167,-15.192,5,0.8
78,-3.368431205010145,-15.199,4,1.0
79,-3.347932805011899,-15.195,6,0.7333333333333333
80,-3.3392136050177808,-15.197,4,1.0
81,-3.3359256050100523,-15.191,7,0.6666666666666666
82,-3.305925604994391,-15.184,15,0.3333333333333333
83,-3.298238404996644,-15.19,6,1.0
84,-3.289874405005312,-15.193,6,1.0
85,-3.246117605001464,-15.197,7,0.8571428571428571
86,-3.2451264050007946,-15.198,4,1.0
87,-3.2053008050074165,-15.196,7,0.8571428571428571
88,-3.1531368049980895,-15.19,7,0.8571428571428571
89,-3.146580005012188,-15.186,18,0.3006535947712418
90,-3.1456104050124534,-15.192,7,0.6666666666666666
91,-3.104121605004414,-15.197,3,1.0
92,-3.0739368050070563,-15.192,8,0.5357142857142857
93,-3.073922405017802,-15.199,3,1.0
94,-3.0397224050171783,-15.202,3,1.0
95,-3.0183216050146964,-15.191,10,0.4222222222222222
96,-2.9951184050143436,-15.193,3,1.0
97,-2.9926680050089,-15.193,3,1.0
98,-2.9847408049981166,-15.191,8,0.39285714285714285
99,-2.969500804998736,-15.195,2,1.0
100,-2.9556960050147634,-15.192,4,0.5
101,-2.952093605008818,-15.194,2,1.0
102,-2.9374968049971724,-15.189,10,0.4
103,-2.9364312050094465,-15.196,2,1.0
104,-2.929089605017614,-15.189,4,0.6666666666666666
105,-2.912755205019087,-15.187,16,0.2916666666666667
106,-2.8459104050189605,-15.192,2,1.0
107,-2.845130405007117,-15.191,9,0.6388888888888888
108,-2.8449000050057887,-15.196,7,0.8571428571428571
109,-2.8161216050016744,-15.197,7,0.8571428571428571
110,-2.8120488050072847,-15.2,5,0.9
111,-2.7732936050020296,-15.197,8,0.7857142857142857
112,-2.739206405005282,-15.197,6,0.8666666666666667
113,-2.736002404997853,-15.193,8,0.7142857142857143
114,-2.735776805008177,-15.189,11,0.5272727272727272
115,-2.733187205003153,-15.193,3,1.0
116,-2.726431205003328,-15.191,3,1.0
117,-2.721045605001782,-15.184,17,0.2867647058823529
118,-2.698747205018142,-15.201,2,1.0
119,-2.689358405011424,-15.184,10,0.4
120,-2.6626416050068453,-15.192,4,0.8333333333333334
121,-2.660728805011095,-15.194,3,1.0
122,-2.642944805005177,-15.191,4,0.8333333333333334
123,-2.6419704049965187,-15.187,11,0.4
124,-2.633601605010588,-15.189,8,0.6785714285714286
125,-2.622991205004089,-15.197,6,0.7333333333333333
126,-2.58218400500248,-15.199,5,0.9
127,-2.5812864050069972,-15.199,5,0.9
128,-2.5553736050118143,-15.195,10,0.5555555555555556
129,-2.552817605006501,-15.201,4,1.0
130,-2.539370405004197,-15.199,5,0.8
131,-2.4752136050015476,-15.197,6,0.6666666666666666
132,-2.449816805000628,-15.183,14,0.37362637362637363
133,-2.4304824050106983,-15.191,2,1.0
134,-2.4056496050131297,-15.175,25,0.16666666666666666
135,-2.3986704049970538,-15.202,2,1.0
136,-2.3883984049963853,-15.186,3,0.6666666666666666
137,-2.368632004998167,-15.18,12,0.3181818181818182
138,-2.3680536050035155,-15.19,5,0.8
139,-2.3658024050092674,-15.194,4,0.8333333333333334
140,-2.3625408050018475,-15.203,3,1.0
141,-2.356965605009682,-15.193,6,0.6666666666666666
142,-2.3227944050018916,-15.19,4,1.0
143,-2.3174712050169344,-15.189,7,0.5714285714285714
144,-2.3096016050196138,-15.19,5,0.7
145,-2.297817605017647,-15.198,2,1.0
146,-2.264366405003946,-15.191,8,0.39285714285714285
147,-2.2643616050018434,-15.202,2,1.0
148,-2.2634640050118175,-15.193,3,0.6666666666666666
149,-2.2536936050026863,-15.189,7,0.5238095238095238
150,-2.241108005003289,-15.189,4,0.5
151,-2.2333704050073404,-15.191,2,0.0
152,-2.232463204996739,-15.199,2,0.0
