Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-5.699999998206076,-15.038,3,0.3333333333333333
1,-5.6877599982056015,-15.035,2,1.0
2,-5.680799998216353,-15.028,11,0.2545454545454545
3,-5.608799998230333,-15.032,3,0.6666666666666666
4,-5.600879998217588,-15.035,2,1.0
5,-5.58359999821756,-15.031,6,0.4
6,-5.50103999821591,-15.041,2,1.0
7,-5.497439998209993,-15.03,6,0.4666666666666667
8,-5.492399998203618,-15.033,2,1.0
9,-5.487839998219224,-15.03,4,0.6666666666666666
10,-5.476799998221177,-15.028,7,0.42857142857142855
11,-5.42327999821442,-15.035,3,1.0
12,-5.3944799982121,-15.028,3,1.0
13,-5.388719998207543,-15.026,8,0.39285714285714285
14,-5.344079998204288,-15.036,2,1.0
15,-5.2907999982010185,-15.025,8,0.39285714285714285
16,-5.279039998206153,-15.036,3,1.0
17,-5.258879998213397,-15.036,3,1.0
18,-5.185919998218887,-15.028,4,0.6666666666666666
19,-5.107919998231646,-15.022,11,0.36363636363636365
20,-5.09903999820086,-15.03,5,1.0
21,-5.0913599982107005,-15.031,6,0.7333333333333333
22,-5.0891999982134255,-15.04,2,1.0
23,-5.045279998201531,-15.034,6,0.7333333333333333
24,-4.970399998210505,-15.035,5,1.0
25,-4.946639998207738,-15.024,9,0.4444444444444444
26,-4.893599998207955,-15.029,2,1.0
27,-4.87463999821899,-15.026,6,0.6
28,-4.873679998205043,-15.029,4,1.0
29,-4.792559998206579,-15.029,6,0.7333333333333333
30,-4.747199998205142,-15.033,4,1.0
31,-4.696559998216012,-15.033,4,1.0
32,-4.613759998203713,-15.022,8,0.5357142857142857
33,-4.605359998207186,-15.011,21,0.18095238095238095
34,-4.5679199982021235,-15.028,2,1.0
35,-4.511279998218251,-15.025,6,0.6666666666666666
36,-4.49951999822475,-15.027,6,0.5333333333333333
37,-4.495919998213376,-15.033,2,1.0
38,-4.483679998233365,-15.031,3,0.6666666666666666
39,-4.3907999982154795,-15.025,7,0.6190476190476191
40,-4.354799998210874,-15.025,5,0.7
41,-4.286399998222587,-15.029,2,1.0
42,-4.25951999821269,-15.022,7,0.6190476190476191
43,-4.250159998218587,-15.021,11,0.38181818181818183
44,-4.197359998203192,-15.034,3,1.0
45,-4.157999998201612,-15.03,3,1.0
46,-4.145759998209323,-15.022,9,0.4444444444444444
47,-4.073519998202082,-15.028,5,0.8
48,-3.933599998204736,-15.033,3,1.0
49,-3.9129599982145553,-15.03,6,0.6
50,-3.8985599982208985,-15.037,2,1.0
51,-3.8267999982192666,-15.025,8,0.4642857142857143
52,-3.793439998221638,-15.04,2,1.0
53,-3.7336799982047157,-15.019,13,0.28205128205128205
54,-3.6285599982054553,-15.035,3,1.0
55,-3.5997599982167774,-15.033,3,1.0
56,-3.5680799982217284,-15.025,9,0.4166666666666667
57,-3.5591999982018567,-15.037,3,1.0
58,-3.5323199982219737,-15.04,3,1.0
59,-3.5109599982199686,-15.029,6,0.6
60,-3.398639998192502,-15.026,6,0.6666666666666666
61,-3.3794399982232424,-15.029,2,1.0
62,-3.366719998219887,-15.025,7,0.5238095238095238
63,-3.3218399982049593,-15.03,2,1.0
64,-3.2975999982143183,-15.019,13,0.2564102564102564
65,-3.2956799982355367,-15.038,2,1.0
66,-3.2663999982126004,-15.028,6,0.6
67,-3.23111999820072,-15.03,3,1.0
68,-3.209759998210993,-15.029,5,0.8
69,-3.1675199982084994,-15.029,4,1.0
70,-3.019439998218113,-15.023,6,0.4666666666666667
71,-3.000479998203227,-15.026,2,1.0
72,-2.9723999982181883,-15.028,3,0.3333333333333333
