Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-1.9131240031327745,-14.705,2,0.0
1,-1.9126440031369707,-14.701,2,0.0
2,-1.9095696031343603,-14.691,13,0.3076923076923077
3,-1.908321603131969,-14.699,3,1.0
4,-1.901133603138798,-14.705,3,1.0
5,-1.8983352031291598,-14.697,10,0.4222222222222222
6,-1.8890664031224371,-14.704,4,0.8333333333333334
7,-1.8818472031206095,-14.702,4,0.8333333333333334
8,-1.8809304031312546,-14.701,5,0.8
9,-1.8790200031241067,-14.699,9,0.4444444444444444
10,-1.8777768031382702,-14.701,4,1.0
11,-1.875067203134466,-14.705,4,1.0
12,-1.8681048031293936,-14.703,4,1.0
13,-1.8582792031271633,-14.698,9,0.4444444444444444
14,-1.8389424031301924,-14.705,4,0.6666666666666666
15,-1.8386448031308074,-14.711,3,1.0
16,-1.8361656031329356,-14.711,3,1.0
17,-1.8280296031417531,-14.698,14,0.3626373626373626
18,-1.8258432031340444,-14.699,9,0.5833333333333334
19,-1.8103560031405361,-14.709,2,1.0
20,-1.8012528031336383,-14.704,4,0.6666666666666666
21,-1.7974920031204913,-14.703,11,0.6181818181818182
22,-1.7938896031191287,-14.709,8,0.8214285714285714
23,-1.7867784031339322,-14.712,3,1.0
24,-1.783591203131986,-14.71,8,0.8214285714285714
25,-1.781844003138256,-14.71,8,0.7857142857142857
26,-1.7629104031328662,-14.719,2,1.0
27,-1.7610576031390959,-14.706,10,0.6888888888888889
28,-1.7469624031393447,-14.703,12,0.5303030303030303
29,-1.7408376031352997,-14.708,2,1.0
30,-1.740290403132742,-14.704,5,0.5
31,-1.7398080031267422,-14.713,3,1.0
32,-1.7367792031220854,-14.708,4,0.6666666666666666
33,-1.7362440031264252,-14.713,2,1.0
34,-1.7344944031267626,-14.7,16,0.36666666666666664
35,-1.7302128031304445,-14.703,3,1.0
36,-1.7189880031096674,-14.7,9,0.4166666666666667
37,-1.7181192031344306,-14.708,2,1.0
38,-1.71734160313063,-14.705,4,0.6666666666666666
39,-1.703750403135788,-14.71,4,0.6666666666666666
40,-1.7023800031255927,-14.712,2,1.0
41,-1.698588003138833,-14.689,50,0.1346938775510204
42,-1.6959912031264348,-14.72,3,1.0
43,-1.6949424031365818,-14.706,3,1.0
44,-1.6945992031233839,-14.693,29,0.2536945812807882
45,-1.6900032031247771,-14.711,3,1.0
46,-1.6876368031401394,-14.717,3,1.0
47,-1.6852152031364607,-14.704,10,0.4222222222222222
48,-1.6765176031362852,-14.717,3,1.0
49,-1.6660512031373311,-14.712,6,0.5333333333333333
50,-1.6641984031277015,-14.716,2,1.0
51,-1.6579608031143447,-14.707,11,0.4
52,-1.6565160031355315,-14.711,3,1.0
53,-1.643200803137243,-14.717,3,1.0
54,-1.6388808031227409,-14.707,9,0.4722222222222222
55,-1.638110403136397,-14.714,2,1.0
56,-1.6308984031222689,-14.707,6,0.6666666666666666
57,-1.6174560031214493,-14.705,9,0.5277777777777778
58,-1.603663203133716,-14.718,2,1.0
59,-1.598280003132731,-14.711,4,0.5
60,-1.5862536031261623,-14.715,2,1.0
61,-1.5794352031284855,-14.703,23,0.2964426877470356
62,-1.5780960031269469,-14.719,2,1.0
63,-1.5751800031381673,-14.706,8,0.39285714285714285
64,-1.5747240031388496,-14.719,3,1.0
65,-1.5703584031256266,-14.713,4,0.6666666666666666
66,-1.5699816031345886,-14.717,2,1.0
67,-1.5691128031216646,-14.711,6,0.4
68,-1.5680016031289934,-14.713,2,1.0
