Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,3.9350399951685646,-15.146,3,0.3333333333333333
1,3.9374399951638694,-15.146,7,0.6190476190476191
2,4.033199995166298,-15.154,7,0.6190476190476191
3,4.057439995180131,-15.165,3,0.6666666666666666
4,4.059119995173161,-15.167,2,1.0
5,4.127039995158567,-15.152,7,0.5714285714285714
6,4.162319995166355,-15.15,6,0.7333333333333333
7,4.172399995164097,-15.157,3,0.6666666666666666
8,4.172879995169707,-15.164,2,1.0
9,4.184879995157145,-15.148,7,0.5714285714285714
10,4.188479995180797,-15.146,10,0.4222222222222222
11,4.258799995171058,-15.161,4,0.8333333333333334
12,4.28087999517261,-15.161,3,1.0
13,4.360079995173193,-15.147,5,0.7
14,4.394879995161729,-15.147,5,0.6
15,4.404239995164017,-15.167,3,1.0
16,4.470959995162003,-15.156,3,1.0
17,4.471199995168218,-15.129,24,0.18840579710144928
18,4.508879995187682,-15.135,9,0.5277777777777778
19,4.566479995181409,-15.153,2,1.0
20,4.582799995186589,-15.142,5,0.5
21,4.598879995180097,-15.167,2,1.0
22,4.641599995189564,-15.137,16,0.375
23,4.726799995176362,-15.15,4,0.5
24,4.730399995178187,-15.164,2,1.0
25,4.745999995174271,-15.153,3,0.6666666666666666
26,4.7639999951615675,-15.144,13,0.41025641025641024
27,4.781759995168569,-15.15,6,0.7333333333333333
28,4.833599995160467,-15.153,3,1.0
29,4.855439995163989,-15.149,11,0.5454545454545454
30,4.950239995166113,-15.154,6,0.9333333333333333
31,5.083439995184518,-15.152,6,0.8
32,5.094959995177261,-15.15,9,0.6666666666666666
33,5.106239995162424,-15.168,3,1.0
34,5.15015999517159,-15.149,7,0.7142857142857143
35,5.15039999516962,-15.143,12,0.45454545454545453
36,5.151839995170077,-15.153,2,1.0
37,5.287199995168022,-15.139,10,0.4888888888888889
38,5.308559995172756,-15.148,3,0.6666666666666666
39,5.318399995167011,-15.156,2,1.0
40,5.362559995179664,-15.137,21,0.24761904761904763
41,5.453759995171778,-15.152,5,1.0
42,5.4806399951734885,-15.152,6,0.7333333333333333
43,5.5089599951701995,-15.169,2,1.0
44,5.515679995179154,-15.151,7,0.6190476190476191
45,5.625359995161444,-15.15,3,1.0
46,5.642399995166171,-15.145,9,0.4444444444444444
47,5.657999995163619,-15.159,2,1.0
48,5.666879995163027,-15.148,3,0.6666666666666666
49,5.6767199951763825,-15.145,4,0.6666666666666666
50,5.703839995177487,-15.139,18,0.2875816993464052
51,5.735759995176023,-15.156,2,1.0
52,5.7597599951631775,-15.145,8,0.5357142857142857
53,5.7897599951815675,-15.149,4,0.6666666666666666
54,5.804399995175983,-15.155,4,0.6666666666666666
55,5.805839995165526,-15.157,3,1.0
56,5.80751999515992,-15.158,3,1.0
57,5.81783999517752,-15.148,7,0.42857142857142855
58,5.865599995176991,-15.145,14,0.34065934065934067
59,5.899679995170073,-15.165,2,1.0
60,5.959199995178052,-15.152,7,0.47619047619047616
61,6.009839995181165,-15.164,2,1.0
62,6.017279995166474,-15.153,6,0.6666666666666666
63,6.09119999515856,-15.155,5,0.9
64,6.127439995165288,-15.156,4,1.0
65,6.1550399951801875,-15.154,7,0.6666666666666666
66,6.191759995182975,-15.145,10,0.4444444444444444
67,6.233279995164095,-15.154,3,1.0
68,6.258239995180203,-15.156,3,1.0
69,6.269039995165214,-15.142,13,0.3717948717948718
70,6.497039995163915,-15.159,2,1.0
71,6.572879995172981,-15.141,12,0.4090909090909091
72,6.603839995167119,-15.149,6,0.6
73,6.614879995181537,-15.162,2,1.0
74,6.655919995187061,-15.152,4,0.6666666666666666
75,6.7622399951778345,-15.147,12,0.3787878787878788
76,6.772559995180428,-15.155,2,1.0
77,6.772799995173001,-15.152,8,0.5
78,6.792479995171062,-15.16,3,1.0
79,6.797279995167129,-15.159,6,0.7333333333333333
80,6.877919995172261,-15.154,5,0.7
81,6.899759995182604,-15.16,3,0.6666666666666666
82,6.905039995177459,-15.162,2,1.0
83,6.906239995162151,-15.151,9,0.4444444444444444
84,6.937919995180392,-15.151,4,1.0
85,7.005359995182017,-15.141,14,0.31868131868131866
86,7.045919995179203,-15.171,2,1.0
87,7.053119995170574,-15.149,3,0.6666666666666666
88,7.079039995155609,-15.145,4,0.5
89,7.151999995176039,-15.15,2,1.0
90,7.186319995173973,-15.132,26,0.18769230769230769
91,7.281839995175643,-15.153,2,1.0
92,7.338719995163002,-15.146,7,0.47619047619047616
93,7.405919995165233,-15.157,2,1.0
94,7.4884799951805245,-15.149,6,0.5333333333333333
95,7.496159995167956,-15.152,3,1.0
96,7.525199995177855,-15.151,4,0.8333333333333334
97,7.55231999519806,-15.144,9,0.4166666666666667
98,7.706879995176179,-15.154,2,1.0
99,7.70711999518103,-15.147,5,0.5
100,7.726559995176968,-15.161,2,1.0
101,7.7289599951627235,-15.14,12,0.42424242424242425
102,7.770959995176737,-15.147,7,0.8095238095238095
103,7.808879995162853,-15.15,9,0.5555555555555556
104,7.856399995169751,-15.163,3,1.0
105,7.884479995169796,-15.16,3,1.0
106,7.8983999951796715,-15.152,7,0.6190476190476191
107,8.051519995173704,-15.148,5,1.0
108,8.075039995179806,-15.144,10,0.5111111111111111
109,8.119199995181544,-15.151,3,1.0
110,8.201519995182435,-15.16,3,1.0
111,8.202239995156061,-15.141,14,0.3076923076923077
112,8.234399995162176,-15.154,2,1.0
113,8.260079995172374,-15.147,4,0.6666666666666666
114,8.423039995167484,-15.146,9,0.5555555555555556
115,8.424479995193861,-15.151,2,1.0
116,8.433119995174776,-15.149,7,0.6666666666666666
117,8.48471999516728,-15.149,9,0.6944444444444444
118,8.485439995176376,-15.152,6,0.9333333333333333
119,8.495279995170632,-15.155,6,0.9333333333333333
120,8.561999995178168,-15.156,6,0.9333333333333333
121,8.625599995181302,-15.148,8,0.6071428571428571
122,8.629439995168878,-15.147,11,0.5636363636363636
123,8.822879995185259,-15.157,3,1.0
124,8.84351999516589,-15.144,9,0.5
125,8.85935999517501,-15.148,3,0.6666666666666666
126,8.860559995167888,-15.149,2,1.0
127,8.882159995174744,-15.111,57,0.08834586466165413
128,8.910959995181157,-15.151,3,1.0
129,9.031919995174531,-15.162,3,1.0
130,9.086639995170072,-15.145,14,0.3076923076923077
131,9.124079995177864,-15.153,3,1.0
132,9.237599995181837,-15.153,4,0.8333333333333334
133,9.269039995172035,-15.149,6,0.6666666666666666
134,9.292319995185563,-15.149,6,0.6
135,9.317279995164837,-15.165,2,1.0
136,9.350399995161707,-15.151,4,0.6666666666666666
137,9.3607199951834,-15.147,7,0.6190476190476191
138,9.534479995174435,-15.146,4,1.0
139,9.540959995170352,-15.145,11,0.41818181818181815
140,9.547919995177336,-15.157,2,1.0
141,9.555599995171589,-15.155,3,0.6666666666666666
142,9.611519995187292,-15.149,8,0.5
143,9.616319995173809,-15.159,3,1.0
144,9.61967999516669,-15.159,3,1.0
145,9.689279995173775,-15.153,8,0.5714285714285714
146,9.692639995178935,-15.16,4,1.0
147,9.804959995181845,-15.15,7,0.7619047619047619
148,9.827759995161115,-15.144,8,0.6785714285714286
149,9.833759995165066,-15.142,16,0.31666666666666665
150,9.94583999518086,-15.156,2,1.0
151,9.961439995186494,-15.15,8,0.4642857142857143
152,10.015679995165511,-15.159,4,0.8333333333333334
153,10.160159995175901,-15.163,3,1.0
154,10.205519995177339,-15.155,6,0.5333333333333333
155,10.304879995173406,-15.167,2,1.0
156,10.308479995172503,-15.146,11,0.38181818181818183
157,10.312559995171751,-15.158,3,1.0
158,10.45559999518032,-15.152,7,0.47619047619047616
159,10.471439995170341,-15.175,2,1.0
160,10.482719995171875,-15.159,5,0.6
161,10.589519995173715,-15.158,3,1.0
162,10.601279995176766,-15.147,7,0.5714285714285714
163,10.649999995181998,-15.142,13,0.2948717948717949
164,10.67183999517597,-15.161,2,1.0
165,10.67879999518159,-15.149,3,0.6666666666666666
166,10.685759995172203,-15.146,5,0.6
167,10.732799995168035,-15.156,3,1.0
168,10.824959995161818,-15.149,4,0.8333333333333334
169,10.825199995170761,-15.138,15,0.2857142857142857
170,10.975199995161757,-15.145,4,0.6666666666666666
171,10.985759995177387,-15.165,3,1.0
172,11.018399995174105,-15.162,3,1.0
