Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-2.5274399975009842,-15.154,2,0.0
1,-2.526383997509747,-15.148,4,0.3333333333333333
2,-2.521535997497942,-15.15,2,1.0
3,-2.518127997505566,-15.147,4,0.5
4,-2.507663997489651,-15.147,3,0.6666666666666666
5,-2.501375997498492,-15.147,4,0.6666666666666666
6,-2.4926879974910534,-15.155,3,1.0
7,-2.492351997507974,-15.155,3,1.0
8,-2.4818399975149887,-15.14,22,0.21212121212121213
9,-2.4755039974981585,-15.151,2,1.0
10,-2.4741599975117836,-15.145,4,0.5
11,-2.4721919975098885,-15.147,2,1.0
12,-2.4648959975288207,-15.142,8,0.42857142857142855
13,-2.4644159975062436,-15.149,2,1.0
14,-2.460431997497757,-15.142,16,0.3333333333333333
15,-2.4434879975041284,-15.154,3,1.0
16,-2.440895997508072,-15.153,3,1.0
17,-2.435567997495646,-15.148,8,0.4642857142857143
18,-2.434847997504754,-15.158,3,1.0
19,-2.4268319974958743,-15.154,5,0.8
20,-2.4251999974930456,-15.155,4,1.0
21,-2.411855997508617,-15.149,5,0.8
22,-2.4095999975002016,-15.145,13,0.3333333333333333
23,-2.3968319974890804,-15.16,3,1.0
24,-2.375327997502275,-15.162,3,1.0
25,-2.365631997498234,-15.147,8,0.5
26,-2.350799997494626,-15.154,2,1.0
27,-2.349839997497135,-15.147,7,0.6190476190476191
28,-2.3288639974979546,-15.148,5,0.5
29,-2.3283839974972054,-15.153,2,1.0
30,-2.3256959975017324,-15.149,5,0.5
31,-2.323583997502631,-15.155,3,1.0
32,-2.319119997497829,-15.155,3,1.0
33,-2.3070239975063274,-15.143,16,0.3
34,-2.3042399975079846,-15.149,4,1.0
35,-2.298479997497587,-15.156,4,1.0
36,-2.2970879975051943,-15.157,4,1.0
37,-2.2906559974933813,-15.143,11,0.4727272727272727
38,-2.2877759975067065,-15.148,2,1.0
39,-2.2863839974947453,-15.143,14,0.3956043956043956
40,-2.2836479975074937,-15.151,3,1.0
41,-2.27899199750032,-15.156,3,1.0
42,-2.2568159975120565,-15.146,8,0.6071428571428571
43,-2.2437119975034463,-15.146,10,0.4666666666666667
44,-2.22081599749189,-15.154,2,1.0
45,-2.2131839975006287,-15.149,3,0.6666666666666666
46,-2.205359997495613,-15.147,8,0.4642857142857143
47,-2.2035839975007363,-15.155,4,1.0
48,-2.1953759975083287,-15.152,4,1.0
49,-2.191055997505721,-15.149,5,0.7
50,-2.1910079974942036,-15.154,2,1.0
51,-2.190959997498801,-15.147,10,0.3333333333333333
52,-2.1873119975086937,-15.16,2,1.0
53,-2.181167997505021,-15.152,3,0.6666666666666666
54,-2.1743999975108537,-15.144,17,0.34558823529411764
55,-2.1743519975244894,-15.145,9,0.6388888888888888
56,-2.1679199975065373,-15.158,3,1.0
57,-2.1597599975005366,-15.151,6,0.8
58,-2.1278879975006433,-15.149,9,0.6666666666666666
