Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,5.220480004025713,-15.422,3,0.3333333333333333
1,5.2260000040203884,-15.427,2,1.0
2,5.271360004032655,-15.416,11,0.38181818181818183
3,5.297760004015284,-15.424,5,0.7
4,5.301600004014542,-15.442,2,1.0
5,5.308080004011909,-15.424,7,0.5238095238095238
6,5.3342400040273805,-15.434,3,1.0
7,5.399040004022449,-15.426,4,0.8333333333333334
8,5.416320004024524,-15.421,12,0.4090909090909091
9,5.436480004022737,-15.424,6,0.6
10,5.47368000402653,-15.444,2,1.0
11,5.49168000402474,-15.43,4,0.6666666666666666
12,5.532960004012775,-15.422,7,0.5714285714285714
13,5.575920004017288,-15.44,2,1.0
14,5.598720004030323,-15.42,14,0.3956043956043956
15,5.603040004013788,-15.421,10,0.6
16,5.609520004014822,-15.424,8,0.6785714285714286
17,5.611920004033234,-15.429,6,0.7333333333333333
18,5.636880004011825,-15.452,4,1.0
19,5.717040004026787,-15.432,6,0.6666666666666666
20,5.7228000040310825,-15.427,12,0.45454545454545453
21,5.7928800040123996,-15.44,4,1.0
22,5.810640004021618,-15.439,4,1.0
23,5.8322400040305205,-15.437,4,1.0
24,5.8485600040308405,-15.426,14,0.37362637362637363
25,5.875440004026668,-15.432,7,0.5714285714285714
26,5.895360004023868,-15.44,3,1.0
27,5.899920004019943,-15.438,4,0.8333333333333334
28,5.908800004032056,-15.435,4,0.8333333333333334
29,5.9102400040187,-15.431,7,0.5714285714285714
30,5.9272800040201865,-15.427,7,0.7142857142857143
31,5.933760004025142,-15.427,5,1.0
32,5.935440004020389,-15.418,20,0.2789473684210526
33,5.936880004031334,-15.425,5,0.7
34,5.9409600040135295,-15.441,3,1.0
35,5.968320004006269,-15.423,4,0.8333333333333334
36,5.989680004030273,-15.42,8,0.5
37,6.027120004026724,-15.431,4,0.8333333333333334
38,6.054240004021269,-15.435,3,1.0
39,6.114720004013176,-15.421,9,0.5277777777777778
40,6.123360004023336,-15.435,5,0.9
41,6.169440004010166,-15.43,6,0.7333333333333333
42,6.171840004021501,-15.435,4,1.0
43,6.1843200040183,-15.434,4,1.0
44,6.212160004031315,-15.422,12,0.3787878787878788
45,6.216960004019537,-15.439,2,1.0
46,6.222000004024803,-15.427,6,0.6
47,6.244800004023343,-15.436,4,1.0
48,6.2524800040237345,-15.425,4,1.0
49,6.25968000401485,-15.414,14,0.3516483516483517
50,6.300240004036933,-15.433,2,1.0
51,6.304560004011702,-15.379,76,0.07473684210526316
52,6.312000004029581,-15.414,12,0.42424242424242425
53,6.312000004031201,-15.427,3,1.0
54,6.337680004017525,-15.423,4,0.8333333333333334
55,6.350160004036919,-15.42,10,0.4666666666666667
56,6.355920004025531,-15.437,3,1.0
57,6.402720004014556,-15.431,4,0.8333333333333334
58,6.422400004021394,-15.426,6,0.6666666666666666
59,6.468720004028338,-15.421,14,0.43956043956043955
60,6.526560004014382,-15.434,3,1.0
61,6.528000004017226,-15.431,7,0.8095238095238095
62,6.540000004022485,-15.433,6,1.0
63,6.563520004026284,-15.432,7,0.8571428571428571
64,6.582960004011735,-15.434,4,1.0
65,6.6120000040218905,-15.429,9,0.6111111111111112
66,6.633600004025251,-15.434,2,1.0
67,6.656160004026528,-15.428,7,0.6666666666666666
68,6.703920004030945,-15.427,6,0.7333333333333333
69,6.708480004017476,-15.445,2,1.0
70,6.718320004032787,-15.418,16,0.35
71,6.722640004019748,-15.434,4,0.8333333333333334
72,6.741120004023312,-15.434,3,1.0
73,6.830640004031348,-15.423,9,0.4166666666666667
74,6.835680004019732,-15.444,2,1.0
75,6.843360004019015,-15.429,5,0.6
