Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-3.909240001964213,-15.371,2,0.0
1,-3.909168001974104,-15.358,4,0.5
2,-3.9025920019733555,-15.366,3,1.0
3,-3.885024001972115,-15.365,4,0.6666666666666666
4,-3.8832720019651448,-15.378,2,1.0
5,-3.8726880019756984,-15.356,12,0.2727272727272727
6,-3.8688720019681413,-15.369,5,0.9
7,-3.8673840019738592,-15.372,5,0.9
8,-3.8610720019720923,-15.372,4,1.0
9,-3.8608800019763074,-15.37,5,0.9
10,-3.8560800019786208,-15.358,11,0.34545454545454546
11,-3.8506560019732796,-15.366,3,1.0
12,-3.844488001961919,-15.372,3,1.0
13,-3.836736001969373,-15.362,6,0.6
14,-3.833784001971017,-15.362,7,0.47619047619047616
15,-3.8256000019578615,-15.375,2,1.0
16,-3.824784001957726,-15.373,4,0.6666666666666666
17,-3.8088480019615525,-15.37,5,0.6
18,-3.808800001963391,-15.371,3,1.0
19,-3.8042160019499804,-15.372,3,1.0
20,-3.7948080019678074,-15.36,13,0.2692307692307692
21,-3.7871520019684746,-15.366,4,0.8333333333333334
22,-3.781608001968499,-15.37,3,1.0
23,-3.7730160019728616,-15.364,7,0.47619047619047616
24,-3.770472001958693,-15.372,3,1.0
25,-3.763128001977043,-15.371,3,1.0
26,-3.761496001965304,-15.366,6,0.4666666666666667
27,-3.752016001973731,-15.373,2,1.0
28,-3.7387680019598784,-15.351,17,0.23529411764705882
29,-3.7185120019591147,-15.364,2,1.0
30,-3.7106400019571617,-15.358,11,0.41818181818181815
31,-3.709056001990748,-15.376,2,1.0
32,-3.7033680019752766,-15.366,6,0.7333333333333333
33,-3.6947280019668853,-15.368,6,0.7333333333333333
34,-3.6882480019728434,-15.373,3,0.6666666666666666
35,-3.6868320019648757,-15.376,2,1.0
36,-3.6858960019637323,-15.367,9,0.4166666666666667
37,-3.6814080019619646,-15.378,3,1.0
38,-3.679752001960465,-15.371,3,1.0
39,-3.6792720019754683,-15.364,8,0.5357142857142857
40,-3.6780240019581556,-15.358,15,0.3047619047619048
41,-3.675816001970125,-15.366,5,0.7
42,-3.668112001954692,-15.379,3,1.0
43,-3.6633360019633288,-15.369,4,0.8333333333333334
44,-3.661464001967117,-15.366,5,0.7
45,-3.648600001969838,-15.366,4,0.8333333333333334
46,-3.644976001970728,-15.366,3,1.0
47,-3.6267600019577473,-15.355,12,0.3484848484848485
48,-3.626640001956526,-15.374,3,1.0
49,-3.6187680019591775,-15.365,3,1.0
50,-3.6167040019715935,-15.355,9,0.3611111111111111
51,-3.6108480019694746,-15.37,4,0.6666666666666666
52,-3.6053520019541154,-15.387,2,1.0
53,-3.598104001960094,-15.362,4,0.6666666666666666
54,-3.5921520019568747,-15.358,7,0.47619047619047616
55,-3.585960001969396,-15.36,5,0.7
56,-3.579312001954643,-15.365,2,1.0
57,-3.5778000019622014,-15.362,5,0.7
58,-3.5718000019642617,-15.361,6,0.6
59,-3.5640480019483314,-15.373,3,1.0
60,-3.56316000197578,-15.365,3,1.0
61,-3.5614320019755383,-15.349,22,0.22077922077922077
62,-3.5579040019697694,-15.368,2,1.0
63,-3.547776001971594,-15.359,11,0.5454545454545454
64,-3.5470560019729,-15.361,8,0.6785714285714286
65,-3.5382480019711253,-15.37,3,1.0
66,-3.530664001966889,-15.365,8,0.7142857142857143
67,-3.522624001973002,-15.367,5,1.0
68,-3.5010240019627568,-15.364,9,0.6666666666666666
69,-3.497376001975591,-15.371,2,1.0
70,-3.4926240019751185,-15.364,11,0.4909090909090909
71,-3.4857840019709116,-15.374,4,0.8333333333333334
72,-3.481608001956387,-15.375,3,1.0
73,-3.474168001964364,-15.367,7,0.6190476190476191
74,-3.4660320019763042,-15.365,6,0.8
75,-3.4611360019557744,-15.36,13,0.4358974358974359
76,-3.4608000019579777,-15.374,2,1.0
77,-3.4562640019559567,-15.367,5,0.6
78,-3.4413120019736163,-15.367,3,1.0
79,-3.440160001969469,-15.361,5,0.7
80,-3.430848001967869,-15.332,57,0.09210526315789473
81,-3.428616001963816,-15.364,3,1.0
82,-3.42487200196843,-15.363,4,0.8333333333333334
83,-3.415536001957778,-15.368,3,1.0
84,-3.4108560019657035,-15.356,16,0.30833333333333335
85,-3.409896001963523,-15.376,2,1.0
86,-3.401448001962662,-15.36,7,0.47619047619047616
87,-3.3980880019736817,-15.375,2,1.0
88,-3.3941760019549627,-15.365,5,0.5
89,-3.3906480019821488,-15.369,2,1.0
90,-3.3840000019578462,-15.362,9,0.4166666666666667
91,-3.383928001972683,-15.377,2,1.0
92,-3.3770160019626148,-15.364,5,0.7
93,-3.3732720019738154,-15.365,5,0.7
94,-3.368352001955872,-15.37,2,1.0
95,-3.3610800019566995,-15.359,14,0.3076923076923077
96,-3.359568001972358,-15.373,3,1.0
97,-3.3538800019721493,-15.384,3,1.0
98,-3.340008001973493,-15.363,7,0.47619047619047616
99,-3.335496001955532,-15.369,2,1.0
100,-3.327192001972725,-15.364,10,0.4888888888888889
101,-3.312792001975636,-15.372,2,1.0
102,-3.3099360019653354,-15.368,7,0.7142857142857143
103,-3.29594400197537,-15.371,7,0.8095238095238095
104,-3.2892720019685115,-15.373,4,0.8333333333333334
105,-3.2868720019562816,-15.37,7,0.6190476190476191
106,-3.286800001961739,-15.373,2,1.0
107,-3.2867040019784377,-15.368,9,0.5833333333333334
108,-3.282720001950255,-15.359,15,0.29523809523809524
109,-3.2772000019656624,-15.392,2,1.0
110,-3.275808001959478,-15.364,3,0.6666666666666666
111,-3.274200001970199,-15.363,5,0.6
112,-3.265752001968379,-15.369,3,1.0
113,-3.259416001954554,-15.369,4,0.8333333333333334
114,-3.2590560019662598,-15.359,11,0.32727272727272727
115,-3.2537520019638664,-15.364,4,0.8333333333333334
116,-3.2428320019638,-15.368,3,1.0
117,-3.2404080019645805,-15.364,8,0.5
118,-3.240000001973487,-15.366,5,0.8
119,-3.2278320019555964,-15.379,3,1.0
120,-3.227808001964514,-15.368,6,0.6
121,-3.223872001959679,-15.381,2,1.0
122,-3.2139600019570254,-15.368,7,0.47619047619047616
123,-3.2122320019753077,-15.378,2,1.0
124,-3.1892160019759594,-15.357,16,0.26666666666666666
125,-3.1886640019679207,-15.368,3,1.0
126,-3.184944001968818,-15.367,3,1.0
127,-3.183936001973431,-15.357,12,0.3787878787878788
128,-3.170832001982982,-15.373,6,0.6666666666666666
129,-3.1675680019632986,-15.377,3,1.0
130,-3.158352001956404,-15.374,4,0.8333333333333334
131,-3.152784001971549,-15.367,6,0.6666666666666666
132,-3.14810400196142,-15.364,4,1.0
133,-3.137472001965849,-15.357,10,0.4666666666666667
134,-3.1335600019886756,-15.38,2,1.0
135,-3.1241520019691564,-15.357,12,0.3787878787878788
136,-3.1176000019622734,-15.375,4,1.0
137,-3.1095840019648926,-15.376,4,1.0
138,-3.0976080019767225,-15.373,5,0.7
139,-3.097128001958643,-15.376,2,1.0
140,-3.0838560019548162,-15.36,11,0.34545454545454546
141,-3.0671760019705077,-15.363,6,0.5333333333333333
142,-3.0616080019663614,-15.371,2,1.0
143,-3.0571200019645937,-15.366,4,0.5
144,-3.0556800019622608,-15.371,2,1.0
145,-3.0545280019730776,-15.365,7,0.47619047619047616
146,-3.0452880019709228,-15.37,3,1.0
147,-3.039696001960453,-15.366,5,0.8
148,-3.035976001981622,-15.359,10,0.4
149,-3.0342720019638514,-15.367,2,1.0
150,-3.0318000019551605,-15.359,9,0.4166666666666667
151,-3.02988000196344,-15.367,3,1.0
152,-3.0066240019634187,-15.365,5,0.8
153,-2.9960880019741496,-15.366,5,0.7
154,-2.9901360019592063,-15.377,2,1.0
155,-2.990040001970597,-15.365,7,0.47619047619047616
156,-2.988696001971688,-15.373,3,1.0
157,-2.98255200196064,-15.372,3,1.0
158,-2.974872001965578,-15.356,26,0.18153846153846154
159,-2.9727600019672864,-15.374,2,1.0
160,-2.9719680019735386,-15.361,7,0.38095238095238093
161,-2.970600001971269,-15.379,2,1.0
162,-2.9671920019750773,-15.37,3,0.6666666666666666
163,-2.959416001967297,-15.363,5,0.6
164,-2.9561520019730865,-15.364,3,1.0
165,-2.9415840019571626,-15.36,9,0.3611111111111111
166,-2.940096001969382,-15.37,3,1.0
167,-2.92644000197066,-15.373,3,1.0
168,-2.9197920019608525,-15.364,5,0.5
169,-2.909520001972249,-15.37,2,1.0
170,-2.903256001958829,-15.36,8,0.35714285714285715
171,-2.8933680019567434,-15.366,4,0.6666666666666666
172,-2.8842480019590497,-15.377,2,1.0
173,-2.8829520019689725,-15.369,4,0.6666666666666666
174,-2.877888001963948,-15.36,9,0.3611111111111111
175,-2.870280001973447,-15.374,3,1.0
176,-2.861832001968344,-15.368,4,0.8333333333333334
177,-2.856384001955805,-15.368,3,1.0
178,-2.8550640019665026,-15.357,20,0.22631578947368422
179,-2.849112001958956,-15.384,3,1.0
180,-2.845824001957356,-15.375,3,1.0
181,-2.845464001966994,-15.365,5,0.6
182,-2.8424880019711183,-15.367,4,0.6666666666666666
183,-2.8423200019574844,-15.371,2,1.0
184,-2.8373760019584133,-15.358,8,0.35714285714285715
185,-2.834112001967784,-15.36,3,1.0
186,-2.820072001967452,-15.367,3,1.0
