Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-2.0238719973238792,-14.12,2,0.0
1,-2.0232479973153934,-14.119,4,0.3333333333333333
2,-2.0197199973226487,-14.125,2,1.0
3,-2.0139839973326223,-14.118,4,0.5
4,-1.9978559973305596,-14.119,2,1.0
5,-1.9958399973165502,-14.116,11,0.32727272727272727
6,-1.9957679973171902,-14.119,5,0.8
7,-1.98991199731424,-14.121,3,1.0
8,-1.9781039973198797,-14.119,8,0.6428571428571429
9,-1.9777439973216306,-14.12,5,0.9
10,-1.9650479973217212,-14.12,6,0.6666666666666666
11,-1.9637279973309052,-14.127,2,1.0
12,-1.9421999973224924,-14.119,8,0.5357142857142857
13,-1.9260959973118534,-14.12,2,1.0
14,-1.9082879973078721,-14.118,12,0.36363636363636365
15,-1.9048319973227368,-14.122,4,0.8333333333333334
16,-1.8971279973127178,-14.122,3,1.0
17,-1.8929759973266218,-14.12,7,0.5238095238095238
18,-1.8920639973212292,-14.129,2,1.0
19,-1.8859679973289036,-14.12,5,0.7
20,-1.880999997310698,-14.118,6,0.6
21,-1.8779039973080163,-14.125,2,1.0
22,-1.8764879973156734,-14.115,25,0.2
23,-1.8755039973323864,-14.124,3,1.0
24,-1.8585119973141733,-14.121,3,1.0
25,-1.842503997316977,-14.116,17,0.27205882352941174
26,-1.8422399973154586,-14.126,3,1.0
27,-1.8349919973229933,-14.13,3,1.0
28,-1.827407997311126,-14.123,6,0.6
29,-1.8200879973256956,-14.123,9,0.6666666666666666
30,-1.81977599731639,-14.125,6,0.8666666666666667
31,-1.7917199973274005,-14.126,9,0.5555555555555556
32,-1.7896559973315884,-14.129,2,1.0
33,-1.781735997326005,-14.128,3,0.6666666666666666
34,-1.7620319973210232,-14.126,7,0.5238095238095238
35,-1.7516639973196593,-14.132,2,1.0
36,-1.7462639973144813,-14.125,14,0.34065934065934067
37,-1.7432399973113728,-14.13,3,1.0
38,-1.738343997324885,-14.13,3,1.0
39,-1.7318879973216486,-14.128,5,0.6
