Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-11.155516798830273,-15.324,6,0.6666666666666666
1,-11.155173598838834,-15.326,5,1.0
2,-11.150347198845822,-15.324,9,0.5277777777777778
3,-11.150071198827456,-15.329,5,0.9
4,-11.149245598825312,-15.333,5,0.9
5,-11.148837598842446,-15.333,4,1.0
6,-11.148820798830648,-15.33,5,0.9
7,-11.148626398845243,-15.322,9,0.4722222222222222
8,-11.145895198828812,-15.323,2,1.0
9,-11.145371998838973,-15.315,9,0.4444444444444444
10,-11.144966398827865,-15.326,3,1.0
11,-11.143483198820967,-15.321,5,0.6
12,-11.141332798827172,-15.339,2,1.0
13,-11.137619998819952,-15.311,11,0.4
14,-11.135896798819116,-15.325,5,1.0
15,-11.13290159883474,-15.325,7,0.6666666666666666
16,-11.132812798840124,-15.328,2,1.0
17,-11.132687998827432,-15.325,5,0.7
18,-11.131648798826463,-15.324,9,0.6388888888888888
19,-11.130703198837272,-15.333,5,1.0
20,-11.127832798834914,-15.334,5,1.0
21,-11.12564159884376,-15.33,6,0.8666666666666667
22,-11.122711198834525,-15.316,10,0.5333333333333333
23,-11.119802398834063,-15.321,4,0.6666666666666666
24,-11.119579198829285,-15.323,2,1.0
25,-11.119531198808325,-15.317,5,0.6
26,-11.115866398821085,-15.223,125,0.05470967741935484
27,-11.110187998837104,-15.322,3,1.0
28,-11.109746398834778,-15.324,3,1.0
29,-11.10910799884129,-15.321,10,0.4888888888888889
30,-11.10847679882728,-15.327,3,1.0
31,-11.10676559883679,-15.325,7,0.7619047619047619
32,-11.105618398838592,-15.326,7,0.7619047619047619
33,-11.103441598834593,-15.334,3,1.0
34,-11.103273598840122,-15.324,7,0.6190476190476191
35,-11.103002398842735,-15.33,2,1.0
36,-11.102752798835768,-15.323,8,0.6428571428571429
37,-11.102181598835989,-15.323,4,1.0
38,-11.095351198829379,-15.314,9,0.4722222222222222
39,-11.094926398826061,-15.327,2,1.0
40,-11.09431919883564,-15.315,6,0.5333333333333333
41,-11.09196719883011,-15.326,3,1.0
42,-11.089924798836272,-15.324,5,0.6
43,-11.08937759883544,-15.328,2,1.0
44,-11.086555198830638,-15.313,14,0.3076923076923077
45,-11.08557359882708,-15.332,2,1.0
46,-11.08332239882841,-15.315,10,0.4888888888888889
47,-11.082155998826662,-15.331,3,1.0
48,-11.07972719882663,-15.326,3,1.0
49,-11.07890159883071,-15.32,9,0.4444444444444444
50,-11.077665598843545,-15.33,3,1.0
51,-11.076069598838584,-15.329,3,1.0
52,-11.072486398832293,-15.319,9,0.5833333333333334
53,-11.06921759883,-15.319,7,0.5714285714285714
54,-11.068828798836233,-15.33,2,1.0
55,-11.068759198817753,-15.323,3,0.6666666666666666
56,-11.067527998838266,-15.317,10,0.4666666666666667
57,-11.064187198833352,-15.328,2,1.0
58,-11.064124798846276,-15.325,3,0.6666666666666666
59,-11.062007998846553,-15.311,20,0.2789473684210526
60,-11.061777598837295,-15.333,2,1.0
61,-11.060663998840504,-15.324,5,0.6
62,-11.059540798815398,-15.341,3,1.0
63,-11.05322399880962,-15.333,4,0.8333333333333334
64,-11.053087198831241,-15.318,17,0.33088235294117646
65,-11.052398398829666,-15.326,6,0.8
66,-11.051464798841549,-15.326,3,1.0
67,-11.050269598839359,-15.325,7,0.6666666666666666
68,-11.049316798834475,-15.327,3,1.0
69,-11.048560798837466,-15.324,7,0.7142857142857143
70,-11.04713519882169,-15.323,8,0.7142857142857143
71,-11.042719198834375,-15.325,6,0.9333333333333333
72,-11.04054239882722,-15.323,6,0.9333333333333333
73,-11.040280798821398,-15.317,16,0.39166666666666666
74,-11.039798398825166,-15.328,3,1.0
75,-11.037472798834424,-15.332,3,1.0
76,-11.03634719883916,-15.319,8,0.4642857142857143
77,-11.033457598810017,-15.327,3,1.0
78,-11.03299199882797,-15.322,4,0.8333333333333334
79,-11.03297519883071,-15.318,13,0.47435897435897434
80,-11.028899998835792,-15.321,7,0.6190476190476191
81,-11.028731998818747,-15.327,3,1.0
82,-11.0278871988258,-15.337,3,1.0
83,-11.02640639883035,-15.32,9,0.5
84,-11.025616798846707,-15.327,2,1.0
85,-11.025542398841058,-15.32,11,0.45454545454545453
86,-11.024383198828785,-15.326,2,1.0
87,-11.024061598844861,-15.324,9,0.5555555555555556
88,-11.023603198842313,-15.328,5,0.9
89,-11.022854398828766,-15.328,6,0.8666666666666667
90,-11.02187519884058,-15.329,6,0.8666666666666667
91,-11.015114398834799,-15.323,7,0.6666666666666666
92,-11.014761598842565,-15.321,10,0.5777777777777777
93,-11.012637598841346,-15.314,17,0.3602941176470588
94,-11.006927998847328,-15.326,2,1.0
95,-11.006671198826522,-15.32,3,0.6666666666666666
96,-11.00573039882529,-15.312,9,0.6111111111111112
97,-11.004458398840343,-15.319,3,0.6666666666666666
98,-11.004160798830918,-15.325,2,1.0
99,-11.00293439883568,-15.305,33,0.19507575757575757
100,-11.00028239884641,-15.33,2,1.0
101,-10.996569598832135,-15.316,5,0.5
102,-10.996533598842879,-15.324,3,1.0
103,-10.995844798835869,-15.318,3,1.0
104,-10.99577279882634,-15.313,12,0.42424242424242425
105,-10.99543679884275,-15.324,2,1.0
106,-10.992909598823774,-15.314,11,0.509090909090909
107,-10.990759198846073,-15.323,4,0.8333333333333334
108,-10.989933598829007,-15.328,3,1.0
109,-10.989268798837635,-15.326,4,0.8333333333333334
110,-10.988659198831844,-15.316,10,0.4
111,-10.988507998834462,-15.317,5,0.8
112,-10.985788798832257,-15.326,5,0.8
113,-10.984468798836964,-15.338,3,1.0
114,-10.978067998828068,-15.326,5,0.8
115,-10.977736798846975,-15.317,16,0.35833333333333334
116,-10.97573519884069,-15.324,2,1.0
117,-10.97483759883456,-15.322,3,0.6666666666666666
118,-10.972814398845678,-15.32,6,0.5333333333333333
119,-10.96922639882832,-15.323,2,1.0
120,-10.96662959884373,-15.319,15,0.4380952380952381
121,-10.961829598828286,-15.325,2,1.0
122,-10.96091039884719,-15.323,8,0.5357142857142857
123,-10.960550398847534,-15.329,4,0.8333333333333334
124,-10.956007198836504,-15.327,3,1.0
125,-10.954984798841215,-15.324,11,0.5818181818181818
126,-10.951276798825067,-15.326,8,0.8571428571428571
127,-10.951048798829794,-15.327,6,0.8666666666666667
128,-10.947439198846018,-15.328,9,0.75
129,-10.94486159884057,-15.334,4,0.8333333333333334
130,-10.941971998841526,-15.329,8,0.6428571428571429
131,-10.941880798819005,-15.325,13,0.5256410256410257
132,-10.940277598836678,-15.332,2,1.0
133,-10.93972319882917,-15.322,15,0.49523809523809526
134,-10.939257598839664,-15.322,8,0.9285714285714286
135,-10.937942398842157,-15.308,36,0.18571428571428572
136,-10.936874398831238,-15.324,3,0.6666666666666666
137,-10.936701598806048,-15.328,2,1.0
138,-10.933211998831466,-15.317,7,0.3333333333333333
139,-10.931066398845262,-15.328,2,1.0
140,-10.93067999884461,-15.324,3,0.6666666666666666
141,-10.928565598833762,-15.318,7,0.5238095238095238
142,-10.928234398839686,-15.322,4,1.0
143,-10.926887998840094,-15.334,4,1.0
144,-10.921924798839967,-15.324,6,0.6
145,-10.921727998832669,-15.331,2,1.0
146,-10.921281598833026,-15.314,25,0.21333333333333335
147,-10.920866398827924,-15.326,4,1.0
148,-10.920623998833346,-15.328,4,1.0
149,-10.9197695988282,-15.329,4,1.0
150,-10.9190327988344,-15.32,11,0.38181818181818183
151,-10.917621598835856,-15.324,4,0.8333333333333334
152,-10.91432159882632,-15.332,4,0.8333333333333334
153,-10.914247198837424,-15.329,5,0.8
154,-10.913001598846034,-15.321,7,0.42857142857142855
155,-10.912663198836052,-15.333,2,1.0
156,-10.912209598835808,-15.325,3,0.6666666666666666
157,-10.911179998832308,-15.32,12,0.3484848484848485
158,-10.908309598834895,-15.33,3,1.0
159,-10.90669439882436,-15.329,3,1.0
160,-10.906439998837321,-15.326,5,0.5
161,-10.906276798831982,-15.336,2,1.0
162,-10.902302398833264,-15.321,11,0.43636363636363634
163,-10.899806398832915,-15.332,2,1.0
164,-10.897401598833664,-15.323,7,0.47619047619047616
165,-10.89587279882934,-15.326,3,1.0
166,-10.894267198838186,-15.327,4,0.6666666666666666
167,-10.893302398836983,-15.332,2,1.0
168,-10.892908798835922,-15.322,11,0.36363636363636365
169,-10.892731198831662,-15.324,2,1.0
