Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-1.7386800013356591,-15.166,4,0.3333333333333333
1,-1.7325600013498317,-15.169,2,1.0
2,-1.7103600013276932,-15.165,11,0.34545454545454546
3,-1.696440001355164,-15.182,3,1.0
4,-1.6684800013378478,-15.176,3,1.0
5,-1.6563600013468758,-15.171,8,0.5357142857142857
6,-1.646640001337225,-15.172,6,0.6666666666666666
7,-1.6038000013451992,-15.184,2,1.0
8,-1.5914400013413612,-15.169,5,0.7
9,-1.5782400013574645,-15.166,8,0.5357142857142857
10,-1.5724800013397768,-15.188,3,1.0
11,-1.5475200013524884,-15.179,3,1.0
12,-1.5411600013389588,-15.163,10,0.37777777777777777
13,-1.5250800013556827,-15.167,5,0.7
14,-1.504440001352883,-15.186,2,1.0
15,-1.503960001338406,-15.172,6,0.5333333333333333
16,-1.50264000135666,-15.18,2,1.0
17,-1.4949600013339293,-15.169,7,0.47619047619047616
18,-1.4938800013648788,-15.176,3,1.0
19,-1.4878800013498434,-15.18,3,1.0
20,-1.4850000013373332,-15.162,10,0.3111111111111111
21,-1.448160001331182,-15.173,3,0.6666666666666666
22,-1.4437200013525384,-15.182,2,1.0
23,-1.4390400013525024,-15.162,13,0.32051282051282054
24,-1.401240001344,-15.173,7,0.7142857142857143
25,-1.3734000013522163,-15.181,3,1.0
26,-1.3730400013397386,-15.178,7,0.6190476190476191
27,-1.3621200013501706,-15.205,2,1.0
28,-1.348320001339225,-15.178,10,0.5333333333333333
29,-1.3159200013671395,-15.187,6,0.6666666666666666
30,-1.292640001347813,-15.187,5,0.9
31,-1.2837600013506218,-15.185,5,0.9
32,-1.2811200013441564,-15.18,7,0.7142857142857143
33,-1.266840001337151,-15.172,11,0.41818181818181815
34,-1.266240001349324,-15.18,3,1.0
35,-1.2648000013473322,-15.193,3,1.0
36,-1.2600000013475139,-15.173,6,0.5333333333333333
37,-1.2584400013365311,-15.174,4,0.6666666666666666
38,-1.2465600013393257,-15.184,2,1.0
39,-1.237560001366738,-15.172,8,0.39285714285714285
40,-1.2019200013519296,-15.187,3,1.0
41,-1.1958000013401815,-15.182,3,1.0
42,-1.1595600013559633,-15.125,61,0.08797814207650273
43,-1.1566800013383371,-15.188,2,1.0
44,-1.1529600013362185,-15.178,3,0.6666666666666666
45,-1.1445600013391797,-15.174,5,0.7
46,-1.1341200013371449,-15.175,4,1.0
47,-1.093560001345928,-15.172,6,0.6
48,-1.0815600013555908,-15.195,2,1.0
49,-1.0795200013543464,-15.177,4,0.6666666666666666
50,-1.0564800013441342,-15.166,13,0.3717948717948718
51,-1.0436400013444072,-15.172,7,0.6190476190476191
52,-1.0136400013350553,-15.201,3,1.0
53,-0.9924000013473275,-15.189,6,0.7333333333333333
54,-0.9840000013385222,-15.186,6,0.8666666666666667
55,-0.9783600013346003,-15.186,5,0.9
56,-0.9726000013459881,-15.17,12,0.4393939393939394
57,-0.963360001339133,-15.188,2,1.0
58,-0.9432000013361446,-15.175,7,0.5714285714285714
59,-0.9412800013367288,-15.19,2,1.0
60,-0.9356400013577044,-15.175,7,0.6190476190476191
61,-0.9204000013415268,-15.182,4,0.8333333333333334
62,-0.9165600013314403,-15.196,3,1.0
63,-0.9008400013553555,-15.171,8,0.6071428571428571
64,-0.8995200013418909,-15.167,20,0.26842105263157895
65,-0.8940000013384335,-15.179,2,1.0
66,-0.8733600013395559,-15.176,10,0.5333333333333333
67,-0.8566800013379279,-15.186,5,0.7
68,-0.8556000013477316,-15.191,2,1.0
69,-0.8336400013483498,-15.188,10,0.5333333333333333
70,-0.8110800013377784,-15.196,3,1.0
71,-0.8010000013400358,-15.196,7,0.8095238095238095
72,-0.7964400013396116,-15.197,6,1.0
73,-0.775320001342628,-15.198,6,1.0
74,-0.7551600013456081,-15.18,11,0.4727272727272727
75,-0.7350000013453482,-15.189,2,1.0
76,-0.7126800013450847,-15.174,13,0.358974358974359
77,-0.6936000013432064,-15.187,4,0.8333333333333334
78,-0.6927600013430251,-15.204,3,1.0
79,-0.6705600013561863,-15.19,5,0.6
80,-0.6595200013313658,-15.195,2,1.0
81,-0.6523200013399943,-15.178,8,0.42857142857142855
82,-0.619920001343182,-15.177,9,0.5833333333333334
83,-0.6062400013313365,-15.179,6,0.8666666666666667
84,-0.5990400013428641,-15.183,5,1.0
85,-0.5834400013428578,-15.189,5,1.0
86,-0.5521200013483494,-15.184,7,0.7619047619047619
87,-0.5414400013542533,-15.185,4,1.0
88,-0.5224800013497699,-15.178,14,0.3516483516483517
