Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,1.1740799999934102,-15.723,2,0.0
1,1.2021599999969554,-15.721,3,0.3333333333333333
2,1.2431999999936272,-15.726,2,1.0
3,1.267919999998031,-15.718,4,0.3333333333333333
4,1.2931199999911245,-15.72,2,1.0
5,1.3586399999906584,-15.716,8,0.42857142857142855
6,1.4899199999996027,-15.723,4,1.0
7,1.5611999999928234,-15.722,6,0.7333333333333333
8,1.6480799999918565,-15.723,3,1.0
9,1.6644000000011827,-15.721,6,0.6666666666666666
10,1.682159999992943,-15.722,4,0.6666666666666666
11,1.7243999999990125,-15.725,2,1.0
12,1.7510399999951742,-15.718,7,0.5714285714285714
13,1.822559999993246,-15.713,15,0.23809523809523808
14,1.8825599999911597,-15.728,4,1.0
15,1.9243199999981853,-15.727,4,1.0
16,2.0119199999968087,-15.722,4,1.0
17,2.0836799999997315,-15.716,10,0.35555555555555557
18,2.167919999999792,-15.724,3,1.0
19,2.272799999998443,-15.723,4,0.8333333333333334
20,2.335439999994505,-15.723,3,1.0
21,2.345279999994091,-15.716,6,0.5333333333333333
22,2.4431999999939533,-15.714,5,0.7
23,2.511359999993009,-15.714,4,0.6666666666666666
24,2.5341599999988658,-15.719,2,1.0
25,2.607119999993302,-15.712,12,0.25757575757575757
26,2.704799999999227,-15.715,4,0.6666666666666666
27,2.7544799999951826,-15.72,2,1.0
28,2.7727199999934315,-15.716,4,0.6666666666666666
29,2.7955199999992884,-15.714,4,0.6666666666666666
30,2.9347200000011076,-15.713,9,0.3611111111111111
31,3.0160800000004557,-15.729,2,1.0
32,3.06720000000094,-15.72,3,0.6666666666666666
33,3.139200000000548,-15.717,5,0.4
34,3.239519999994997,-15.721,2,1.0
35,3.240959999991901,-15.72,3,0.6666666666666666
36,3.2776799999948154,-15.715,9,0.3333333333333333
37,3.2959199999930644,-15.72,2,1.0
38,3.327359999998935,-15.717,4,0.6666666666666666
39,3.401039999999759,-15.718,3,1.0
40,3.416639999991889,-15.714,11,0.34545454545454546
41,3.4272000000006337,-15.723,2,1.0
42,3.488879999999764,-15.718,5,0.7
43,3.538319999991599,-15.719,4,1.0
44,3.578399999991234,-15.719,5,0.7
45,3.589439999992083,-15.722,2,1.0
46,3.6619199999904795,-15.712,10,0.37777777777777777
47,3.7353599999948295,-15.719,2,1.0
48,3.750719999998975,-15.709,19,0.18128654970760233
49,3.7999199999968725,-15.723,2,1.0
50,3.8404799999952957,-15.719,6,0.6
51,3.8503199999937174,-15.721,4,0.8333333333333334
52,3.99719999999404,-15.72,5,0.6
53,4.011839999994546,-15.724,2,1.0
54,4.021439999996261,-15.718,7,0.5238095238095238
55,4.061039999992444,-15.719,3,1.0
56,4.11167999999414,-15.712,8,0.39285714285714285
57,4.259519999992039,-15.722,2,1.0
58,4.273199999994969,-15.712,10,0.3111111111111111
59,4.3051200000003575,-15.722,3,1.0
60,4.3720799999929465,-15.721,3,1.0
61,4.373759999998201,-15.718,4,0.6666666666666666
62,4.470720000000275,-15.716,4,0.5
63,4.521359999991249,-15.722,3,0.6666666666666666
64,4.534559999995391,-15.724,2,1.0
65,4.624319999990442,-15.713,12,0.30303030303030304
66,4.634399999990945,-15.726,4,1.0
67,4.648319999992582,-15.729,4,1.0
68,4.795199999992175,-15.721,5,0.8
69,4.885199999992077,-15.721,4,0.6666666666666666
70,4.895999999996219,-15.727,2,1.0
71,4.902479999992835,-15.714,12,0.2878787878787879
72,4.910399999996644,-15.725,2,1.0
73,4.991519999995054,-15.719,4,0.6666666666666666
74,5.1107999999975355,-15.722,3,1.0
75,5.1472799999961385,-15.712,12,0.3484848484848485
76,5.1573599999966415,-15.723,2,1.0
77,5.164319999998728,-15.719,6,0.7333333333333333
78,5.17079999999949,-15.72,5,1.0
79,5.310719999996783,-15.718,5,1.0
80,5.372399999991895,-15.715,5,1.0
81,5.408159999997773,-15.709,21,0.18571428571428572
82,5.425919999993088,-15.719,2,1.0
83,5.426159999991256,-15.718,4,0.6666666666666666
84,5.633519999998381,-15.724,3,1.0
85,5.669039999999407,-15.715,9,0.3888888888888889
86,5.686799999998954,-15.717,5,0.8
87,5.68727999999351,-15.72,4,0.8333333333333334
88,5.7674399999944725,-15.721,5,0.7
89,5.8067999999975335,-15.723,3,1.0
90,5.834160000001267,-15.716,7,0.5714285714285714
91,5.894639999993952,-15.714,9,0.4166666666666667
92,5.903519999990653,-15.719,4,1.0
93,5.948879999998784,-15.725,4,1.0
94,6.029279999993683,-15.721,4,1.0
95,6.067919999993105,-15.713,14,0.2857142857142857
96,6.095759999995627,-15.72,4,1.0
97,6.155999999994375,-15.719,5,0.9
98,6.177119999991582,-15.719,5,0.8
99,6.2092799999907164,-15.72,3,1.0
100,6.235439999992321,-15.717,7,0.5714285714285714
101,6.290159999995318,-15.725,2,1.0
102,6.329519999998379,-15.713,13,0.2948717948717949
103,6.3568799999911985,-15.716,5,0.6
104,6.416639999991158,-15.724,2,1.0
105,6.4550399999993076,-15.717,4,0.6666666666666666
106,6.467999999995204,-15.716,6,0.6
107,6.471120000000841,-15.719,3,1.0
108,6.5522399999993794,-15.716,4,0.8333333333333334
109,6.5915999999915265,-15.712,14,0.27472527472527475
110,6.617999999997684,-15.716,4,1.0
111,6.729359999995626,-15.724,4,1.0
112,6.742079999994836,-15.721,4,1.0
113,6.742079999998854,-15.713,7,0.5238095238095238
114,6.813839999993739,-15.713,3,1.0
115,6.849359999995496,-15.712,9,0.3611111111111111
116,6.852719999998012,-15.72,3,1.0
117,6.884880000000541,-15.717,3,1.0
118,6.900719999992752,-15.715,8,0.35714285714285715
119,6.98783999999984,-15.726,2,1.0
120,6.98999999999241,-15.725,4,0.6666666666666666
121,7.00295999999647,-15.724,3,1.0
122,7.003919999998065,-15.72,5,0.6
123,7.073759999997797,-15.708,26,0.14153846153846153
124,7.111199999994707,-15.719,3,1.0
125,7.145759999991261,-15.722,3,1.0
126,7.160640000000205,-15.716,9,0.5277777777777778
127,7.162079999993175,-15.717,6,0.7333333333333333
128,7.249919999992988,-15.724,7,0.7619047619047619
129,7.25255999999526,-15.725,4,0.8333333333333334
130,7.37183999999149,-15.725,6,0.7333333333333333
131,7.395599999999048,-15.717,7,0.7619047619047619
132,7.408559999998962,-15.715,12,0.4393939393939394
133,7.422479999999416,-15.717,5,1.0
134,7.439039999992325,-15.717,8,0.6428571428571429
135,7.481279999994904,-15.72,6,0.6
136,7.511519999998262,-15.728,2,1.0
137,7.513199999992043,-15.722,6,0.5333333333333333
138,7.52567999999042,-15.729,2,1.0
139,7.633199999991913,-15.718,7,0.5238095238095238
140,7.684799999997415,-15.716,12,0.42424242424242425
141,7.699919999993959,-15.727,4,0.8333333333333334
142,7.743119999994114,-15.726,3,1.0
143,7.77359999999141,-15.717,5,0.7
144,7.787759999994481,-15.714,9,0.5
145,7.799999999998308,-15.726,2,1.0
146,7.895520000000825,-15.709,28,0.15873015873015872
147,7.947119999995413,-15.724,5,1.0
148,7.960799999995594,-15.727,5,1.0
149,8.034719999997895,-15.723,5,1.0
150,8.042639999991424,-15.721,5,1.0
151,8.049119999994904,-15.719,8,0.5357142857142857
152,8.156399999991546,-15.724,3,1.0
153,8.221439999992377,-15.717,4,0.8333333333333334
154,8.265600000001022,-15.716,9,0.4722222222222222
155,8.297280000000745,-15.717,5,0.7
156,8.43095999999684,-15.719,5,0.6
157,8.442000000000979,-15.721,2,1.0
158,8.4827999999928,-15.717,6,0.6
159,8.533679999999325,-15.716,8,0.6071428571428571
160,8.7028799999917,-15.717,6,0.6
161,8.768879999994317,-15.726,3,1.0
162,8.795279999993685,-15.722,3,1.0
163,8.801040000001077,-15.716,8,0.5357142857142857
164,8.864639999994715,-15.716,5,0.7
165,8.934479999998759,-15.72,2,1.0
166,8.965200000000612,-15.715,8,0.5
167,9.015359999996086,-15.716,3,0.6666666666666666
168,9.030000000000802,-15.723,2,1.0
169,9.056879999998959,-15.71,22,0.19047619047619047
170,9.062639999995437,-15.722,4,1.0
171,9.0715199999968,-15.724,4,1.0
172,9.126479999993926,-15.725,4,1.0
173,9.131759999995367,-15.716,9,0.4722222222222222
174,9.226799999994972,-15.722,4,1.0
175,9.277440000000148,-15.723,6,0.6
176,9.291840000000013,-15.725,3,1.0
177,9.31367999999738,-15.727,3,1.0
178,9.319199999996957,-15.716,10,0.35555555555555557
179,9.373679999995758,-15.722,2,1.0
180,9.388559999997987,-15.718,4,0.5
181,9.487439999991755,-15.721,2,1.0
182,9.508799999993899,-15.714,11,0.34545454545454546
183,9.539039999994507,-15.717,6,0.4666666666666667
184,9.554399999991949,-15.728,2,1.0
185,9.575039999997802,-15.721,4,0.5
186,9.581039999996168,-15.725,2,1.0
187,9.61559999999615,-15.718,5,0.5
188,9.64991999999841,-15.716,6,0.6666666666666666
189,9.749279999990966,-15.717,6,0.6666666666666666
190,9.771599999990686,-15.725,3,1.0
191,9.80039999999493,-15.72,5,0.7
192,9.815519999998434,-15.721,3,1.0
193,9.84312000000023,-15.716,8,0.4642857142857143
194,9.849359999998246,-15.717,2,1.0
195,9.85751999999654,-15.71,24,0.16666666666666666
196,9.974639999991659,-15.72,2,1.0
197,10.032959999991109,-15.715,5,0.5
198,10.061519999993896,-15.718,4,0.8333333333333334
199,10.061759999995353,-15.722,3,1.0
200,10.077119999992794,-15.719,4,0.8333333333333334
201,10.096319999998158,-15.714,14,0.27472527472527475
202,10.130639999997488,-15.722,3,1.0
203,10.23647999999087,-15.719,4,0.8333333333333334
204,10.294800000001233,-15.72,3,1.0
205,10.322639999996987,-15.716,9,0.3611111111111111
206,10.351919999992026,-15.726,2,1.0
207,10.357200000000438,-15.719,4,0.5
208,10.358399999991306,-15.724,2,1.0
209,10.497119999998567,-15.715,9,0.3888888888888889
210,10.613279999992448,-15.727,3,1.0
211,10.618799999994797,-15.722,3,1.0
212,10.619519999997792,-15.715,6,0.6
213,10.637039999995881,-15.713,13,0.34615384615384615
214,10.75847999999899,-15.723,4,0.8333333333333334
215,10.849919999991776,-15.721,4,0.8333333333333334
216,10.875119999991659,-15.721,3,1.0
217,10.88015999999522,-15.72,10,0.4666666666666667
218,10.881119999992151,-15.721,6,0.8
219,10.897439999998728,-15.726,3,1.0
220,10.917599999994964,-15.722,6,0.8
221,11.020799999996989,-15.719,7,0.7142857142857143
222,11.111279999992199,-15.724,3,1.0
223,11.142959999992007,-15.714,8,0.6071428571428571
224,11.14343999999015,-15.712,17,0.27941176470588236
225,11.164319999994065,-15.724,2,1.0
226,11.178719999990536,-15.723,6,0.7333333333333333
227,11.28359999999717,-15.721,5,1.0
